scan	target_index	X	Y
13	3	345.03071939556196	520.0547082571749
13	4	387.50404331479	274.9975423866787

14	0	309.9881776514874	300.02039212408556
14	1	310.00181034024	310.0124194889657
14	2	359.9766254543726	239.99829579802358
14	3	360.0302066264447	520.0598556371124
14	4	387.50396064858313	289.9947345439245

15	0	324.986471549708	300.02131292231445
15	1	325.00254216428107	300.01399680625275
15	2	374.9760442324159	249.99894861719224
15	3	375.0288015623051	520.0651288440023
15	4	387.5046393769691	304.991946908454

16	0	339.98458816239696	300.022929590549
16	1	340.00249251960275	290.0152140789058
16	2	389.97571048625474	259.99928428884294
16	3	390.0274042098281	520.0706885606978
16	4	387.5062016791287	319.9891278602075

17	0	354.9825420733359	300.0244495792876
17	1	355.00247342439496	280.0161193655552
17	2	404.97502350023933	269.99896726959
17	3	405.02611344476026	520.0766280500355
17	4	387.50848510820185	334.9871110635606

18	0	369.98033838339114	300.0256179005387
18	1	370.0036688901683	270.01795679622256
18	2	419.9745584073377	279.99811757111405
18	3	420.02446073664225	520.0835312035789
18	4	387.5108516623006	349.98622885515846

19	0	384.97793535822495	300.0261901000491
19	1	385.0044932844274	260.02057193400526
19	2	434.974473592552	289.9971968735253
19	3	435.02262244070334	520.0905008282624
19	4	387.5128306062205	364.9853689967304

20	0	399.9760318637903	300.02709994882576
20	1	400.00407502399	250.02321861956347
20	2	449.97401875375857	299.9957268526631
20	3	450.0201751226821	520.097924332793
20	4	387.5145964735395	379.9848035726147

21	0	414.9748435317081	300.0296831882587
21	1	415.0027079867266	240.0258104204974
21	2	464.9733218497058	309.9948551645585
21	3	465.01722157280426	520.1049737677978
21	4	387.5159345860532	394.98505589414316

22	0	429.97418757053157	300.0334040983904
22	1	430.00124705107595	230.02900962206107
22	2	479.97247645855936	319.9939366155283
22	3	480.0147785418716	520.1106616626752
22	4	387.51762169591484	409.98465277604373

23	0	444.9736124816936	300.03660653627236
23	1	445.0010343484899	220.03247404744016
23	2	494.97140749169426	329.99201664604675
23	3	495.01201532013584	520.1167883578142
23	4	387.5195386693838	424.98411607221954

24	0	459.9715004967879	300.03891044547794
24	1	460.0007242136817	210.03609685115237
24	2	509.970188617325	339.9903781637804
24	3	510.0088451968573	520.122720857625
24	4	387.52125256583287	439.98505460164233

25	0	474.96841382986764	300.04109119887687
25	1	474.9990283395984	200.03941405564072
25	2	524.9694463084264	349.98928519384197
25	3	525.0064602390376	520.1273993740178
25	4	387.5236835150807	454.9877145987686

26	0	489.9642995934709	300.0434136710426
26	1	489.99758152539874	190.04129555300423
26	2	539.9698793210814	359.9882325411371
26	3	540.0045912328999	520.1319193721322
26	4	387.5269396897708	469.99196478808847

27	0	504.9594198873951	300.0464285824155
27	1	504.9974186376153	180.04284273096624
27	2	554.9711455739726	369.98685196248294
27	3	555.0023877085549	520.1372203780627
27	4	387.53052055966583	484.99726687735733

28	0	519.9538060579506	300.05072574076445
28	1	519.9974840709286	170.04390449765603
28	2	569.9727339175721	379.9854406646737
28	3	570.0000366525725	520.1421043466473
28	4	387.53304706598567	500.00314835970426

29	0	534.9468593893118	300.05554358464616
29	1	534.997975419118	160.0443414632434
29	2	584.9733908700882	389.98443224601465
29	3	584.9984057046024	520.1462023954825
29	4	387.5342472523758	515.0089140638195

30	0	549.9397383995491	300.0595089669146
30	1	549.9997223570874	150.04573079782458
30	2	599.972903827484	399.98391321377017
30	3	599.9973665359779	520.1504666674603
30	4	387.53464552884645	530.0136774350717

31	0	564.9330669944469	300.0627624916757
31	1	565.0020389510059	140.04814069639704
31	2	614.9727801933955	409.9835089981604
31	3	614.9963539538417	520.1543606216759
31	4	387.5350223927417	545.0175794898679

32	0	579.9256768346488	300.06569277055235
32	1	580.0048074667744	130.05195812371556
32	2	629.973710907129	419.9817979277043
32	3	629.9955923130492	520.1577732924815
32	4	387.5354892076	560.02088423659

33	0	594.9181871917283	300.06821946909184
33	1	595.0085880954902	120.05560420978699
33	2	644.9760531470471	429.9793077333023
33	3	644.9951458477925	520.1614534997874
33	4	387.535761059836	575.0244544757228

34	0	609.9114298916587	300.0707640544306
34	1	610.0126266645914	110.05739614438833
34	2	659.9795040222801	439.97649849409987
34	3	659.994262007913	520.1661288057215
34	4	387.5365685490307	590.0291294727701

35	0	624.9043512208276	300.07298859056795
35	1	625.0162532455288	100.05954259843756
35	2	674.9841745023031	449.97383262606184
35	3	674.9929269713167	520.1709070347902
35	4	387.5376852497899	605.0343567422409

36	0	639.8976541390866	300.07533430137835
36	1	640.0202649523693	90.06286517163828
36	2	689.9901115707032	459.97112227382706
36	3	689.9909777343515	520.1752993087099
36	4	387.5379417542796	620.0398249101805

37	0	654.8918814032631	300.07799424494885
37	1	655.0244403046986	80.06580984528678
37	2	704.9964247971509	469.9682692685749
37	3	704.988204030489	520.179798021384
37	4	387.53803938208716	635.0452877761853

38	0	669.886356948476	300.08107347082847
38	1	670.0282859660971	70.06710012848691
38	2	720.0018561059951	479.96580059123454
38	3	719.9855945198268	520.1844710972001
38	4	387.538876395261	650.0505105853393

39	0	684.881266645337	300.0842821549425
39	1	685.0335228632131	60.067923379821465
39	2	735.0059757226554	489.96288587108813
39	3	734.9828558402467	520.1900973413879
39	4	387.53978789951367	665.0559140125339

40	0	699.8765342839772	300.08741426427935
40	1	700.0409460603273	50.06882634142527
40	2	750.0091910091601	499.9603276219135
40	3	749.979278708475	520.1953981328846
40	4	387.5401476281117	680.0612003352469

41	0	714.8719857100207	300.0904571874694
41	1	715.0491026185779	40.06949002854422
41	2	765.0115116709828	509.9581878672904
41	3	764.9758050341559	520.1997785367216
41	4	387.5401267370635	695.0663572336473

42	0	729.8678493349697	300.0928113484221
42	1	730.057510688254	30.07044572281669
42	2	780.013508147159	519.9559789618373
42	3	779.9726625699444	520.2037276978328
42	4	387.540522620203	710.072141686836

43	0	744.8639121339625	300.0953438395185
43	1	745.0652473334028	20.07279256473767
43	2	795.0155779076063	529.9538377577959
43	3	794.9687654297182	520.2070328487756
43	4	387.5403429345865	725.0784790589889

44	0	759.8593896356763	300.0987096151315
44	1	760.0725840039925	10.076184167172054
44	2	810.017863805075	539.9517221282704
44	3	809.9647360295	520.2096468594423
44	4	387.53993639249865	740.085207847563

45	0	774.8541945086566	300.10186827763044
45	1	775.0808940206364	0.07911615747167587
45	2	825.0213100005956	549.9502501520024
45	3	824.9607665762769	520.2116546058207
45	4	387.54076762573135	755.0922694429325

46	0	789.848107399845	300.1049007678863
46	1	790.0895424530261	-9.917724068650887
46	2	840.0267756857581	559.9492976492159
46	3	839.9564881486956	520.2136929873132
46	4	387.5419743056278	770.0986512884948

47	0	804.840980404006	300.1081325446956
47	1	805.0971339240118	-19.914336920258364
47	2	855.033854707797	569.9485354523799
47	3	854.9533807896497	520.215995314637
47	4	387.54315793267625	785.1032604666683

48	0	819.8335731128003	300.1106393275848
48	1	820.1037874465891	-29.91092636205099
48	2	870.0413857281746	579.9474459399826
48	3	869.9515682577135	520.218859423098
48	4	387.5436964372196	800.1061190901557

49	0	834.8262289221248	300.1129022779635
49	1	835.1106616553601	-39.90703241359622
49	2	885.0488969149696	589.9460505616792
49	3	884.949802484594	520.2222710476516
49	4	387.54435034600937	815.1087736096149

