scan	target_index	X	Y
13	3	345.0230515395302	520.0456639183369
13	4	387.5089736665211	275.03907973217173

14	0	310.02487666748175	300.0027848628675
14	1	310.01208696726525	309.95478657184447
14	2	359.98531149133106	239.98766375597577
14	3	360.02397066819793	520.0506634290812
14	4	387.50925078410535	290.04584596381716

15	0	325.02740174076087	300.00274854882025
15	1	325.01594840549234	299.948246237386
15	2	374.9862976758501	249.9880025677152
15	3	375.0248935983412	520.0551332883923
15	4	387.5103416346566	305.05233849683464

16	0	340.03057683295856	300.0031741275068
16	1	340.01958641071536	289.94198590124137
16	2	389.98810195581126	259.9887665461085
16	3	390.02641444722826	520.0594510170762
16	4	387.5112880331953	320.05817263864276

17	0	355.0341179810314	300.0033591236405
17	1	355.02357564334255	279.93718632286425
17	2	404.9899418643281	269.989869231253
17	3	405.02936837124577	520.0634128028927
17	4	387.5118594804272	335.0634179535174

18	0	370.03804325650293	300.0022450691929
18	1	370.0274126969096	269.93271621295213
18	2	419.9916227049463	279.9914778446794
18	3	420.03184496297956	520.0668914082557
18	4	387.512956508134	350.06918295677804

19	0	385.04268970353996	300.0004470754184
19	1	385.03058064570615	259.92795298633655
19	2	434.99183742978164	289.99346263794155
19	3	435.03465020674435	520.0699430524987
19	4	387.51441608137196	365.0755012674844

20	0	400.04827639635573	299.9991224727388
20	1	400.0327547052114	249.92339788538283
20	2	449.99105477743984	299.9954532875868
20	3	450.0381456749397	520.0722177798466
20	4	387.5157575566983	380.0826931695194

21	0	415.055388068632	299.99944626896826
21	1	415.03303569774135	239.91909275904155
21	2	464.99023886344884	309.9979892206808
21	3	465.04118910982976	520.074307394456
21	4	387.5165357449891	395.0910679311836

22	0	430.0631304490798	300.0016884845365
22	1	430.03254990142784	229.91439778838156
22	2	479.9892380590874	320.00134557273844
22	3	480.0443360232082	520.0767314380101
22	4	387.5178421604984	410.10036565102786

23	0	445.0704896880275	300.0043162557564
23	1	445.03291557118723	219.9091334077598
23	2	494.9887964860961	330.0048702200627
23	3	495.04734020339913	520.0792955550916
23	4	387.51988893825103	425.1091722599454

24	0	460.0779022343606	300.00745367076
24	1	460.0336923568704	209.90426839735872
24	2	509.98885705965625	340.0084013231625
24	3	510.0504119878745	520.0818165417389
24	4	387.52117215382594	440.1180515660579

25	0	475.0854262974391	300.0113452850056
25	1	475.0339734931321	199.90003404616866
25	2	524.9882914236262	350.0123612722896
25	3	525.0534613288411	520.084273438671
25	4	387.5216435503413	455.1273852265919

26	0	490.09280152242684	300.0147890169024
26	1	490.03340946624564	189.89592355984797
26	2	539.9867122308409	360.01784734875963
26	3	540.0567435091174	520.0873433280917
26	4	387.52081614744935	470.13648622379867

27	0	505.09991105913593	300.0177950609246
27	1	505.03301682044594	179.89173407129454
27	2	554.9848061236565	370.02429305492564
27	3	555.06019447381	520.0907920205185
27	4	387.5178979556828	485.14554971385274

28	0	520.1068691006167	300.0215621599624
28	1	520.0328221906366	169.88803719236964
28	2	569.9824313310215	380.0295308958589
28	3	570.0636515671642	520.0944388075172
28	4	387.51328645738204	500.1547397420097

29	0	535.1143002847936	300.0260447499449
29	1	535.0321700289752	159.88526945110283
29	2	584.9794141153719	390.0340909339802
29	3	585.0675626237522	520.0982993752983
29	4	387.5082662914889	515.1641898410894

30	0	550.1215794259608	300.03053588757587
30	1	550.0312549985028	149.8830122867833
30	2	599.9763649803889	400.03857580626874
30	3	600.0720892656612	520.1018947701987
30	4	387.50342069995054	530.1724945812838

31	0	565.128996575892	300.03462771752874
31	1	565.0295689257028	139.8805392339824
31	2	614.9740206393599	410.0425231639277
31	3	615.0773407409856	520.1052648592174
31	4	387.49899525230455	545.1795336054321

32	0	580.1375336307511	300.03805846162675
32	1	580.0271190854143	129.87818959142604
32	2	629.9730844415707	420.0456803017124
32	3	630.0826031014137	520.1090636960689
32	4	387.4951180613155	560.1863846701132

33	0	595.1464573414823	300.04184004403805
33	1	595.0247672056631	119.87617920794811
33	2	644.9738971049669	430.04924330362076
33	3	645.0880694352023	520.1126674417487
33	4	387.4912984687985	575.193595184344

34	0	610.1555791066144	300.04679320000326
34	1	610.0229463968756	109.87390035534727
34	2	659.9760565525578	440.05364465355825
34	3	660.0933681219342	520.1155099216008
34	4	387.4874339584055	590.2006342833374

35	0	625.164305731085	300.05237345596925
35	1	625.0214314158736	99.87127916590318
35	2	674.9783763987764	450.058462461192
35	3	675.0982563086578	520.1183797504145
35	4	387.4843217533343	605.206677919987

36	0	640.1733724025831	300.05788989748277
36	1	640.0202019044176	89.86877519539607
36	2	689.9798029390063	460.06320968638903
36	3	690.1027765140468	520.1214809057991
36	4	387.48169360040754	620.2120419198615

37	0	655.182847261059	300.06327127912914
37	1	655.0182836523763	79.86635189980753
37	2	704.980757325534	470.0675222058028
37	3	705.1060625450808	520.1252741735626
37	4	387.4801729310354	635.2169463761373

38	0	670.1924604222088	300.0683074403323
38	1	670.0158256564562	69.86448275021556
38	2	719.9814220285208	480.07298747295243
38	3	720.1081031704414	520.1298276497964
38	4	387.47950982988755	650.2212477687876

39	0	685.2036266425141	300.07331294465916
39	1	685.0126044370612	59.86427240870228
39	2	734.9819465051121	490.0797785759544
39	3	735.1089687314844	520.1349345955564
39	4	387.47725338436703	665.2258002987643

40	0	700.2154310961768	300.07944959805843
40	1	700.0080484895647	49.86507387150151
40	2	749.9829474562937	500.08685334406215
40	3	750.1093158501022	520.1417134554323
40	4	387.4738876708522	680.2306088615935

41	0	715.2270886473304	300.08643732843797
41	1	715.0033957566518	39.866596873172895
41	2	764.9833970964108	510.0937902075211
41	3	765.1090339468197	520.1495152917869
41	4	387.4701095505127	695.2343033146714

42	0	730.2387830431355	300.0936968697982
42	1	729.9987602076775	29.868515939598183
42	2	779.982939943754	520.1017092390754
42	3	780.1080655918156	520.1571908560668
42	4	387.4661667513289	710.2373837414863

43	0	745.2496859142162	300.101821273576
43	1	744.995154850316	19.870003055239515
43	2	794.981850306526	530.1107211594993
43	3	795.1074750293743	520.1655495774139
43	4	387.4626044325999	725.240619862519

44	0	760.260143919072	300.11032616747275
44	1	759.9926399948338	9.870689227230432
44	2	809.9800284441283	540.1196028467947
44	3	810.1075438767402	520.1749557826645
44	4	387.4593013229951	740.244295056916

45	0	775.2719037620686	300.11879806982273
45	1	774.9899229244947	-0.12962421703538893
45	2	824.9779081441849	550.12814121738
45	3	825.107683141719	520.1844313986658
45	4	387.45626409562215	755.2484958539904

46	0	790.2858433546979	300.1269192240542
46	1	789.9866664849346	-10.128853041001532
46	2	839.9763484622036	560.1357407616986
46	3	840.1082973963529	520.1944872123298
46	4	387.45418309062046	770.2528296665901

47	0	805.3013892311039	300.134613324052
47	1	804.9828804104419	-20.1266101397929
47	2	854.9744476120933	570.1435049773143
47	3	855.110048316769	520.2051999577811
47	4	387.4523336729664	785.2578903881995

48	0	820.3171551578629	300.14259615350755
48	1	819.9796889161106	-30.124298968773843
48	2	869.9716217412384	580.1527837176178
48	3	870.1127871319165	520.2148717699075
48	4	387.4504775088357	800.2640114379996

49	0	835.3323920197251	300.15116456704664
49	1	834.9778580556872	-40.121909412767806
49	2	884.969012126148	590.1625302144777
49	3	885.115431212297	520.2237440306192
49	4	387.44944378343166	815.2708949723794

