scan	target_index	X	Y
13	3	344.9971104762066	519.9909797254016
13	4	387.54223003571303	275.0057611409355

14	0	309.99803299685595	300.02197498121507
14	1	309.99269445074924	309.9844486380717
14	2	359.98685689939276	240.02344356855576
14	3	359.99659338448487	519.991709568093
14	4	387.5475574618255	290.00725652021754

15	0	324.9987788310973	300.02741451736796
15	1	324.9931737364627	299.98289341064947
15	2	374.985181527381	250.02857261919613
15	3	374.99588882394613	519.9923824173353
15	4	387.55277026459845	305.00917252632644

16	0	340.0000272799125	300.03357185654676
16	1	339.9950573841377	289.9817860284566
16	2	389.98327878257254	260.03412032945334
16	3	389.9941920144394	519.9936585627403
16	4	387.5576321447412	320.0115728733116

17	0	355.00206139264634	300.0406754446728
17	1	354.9976340512801	279.9817793159937
17	2	404.981806792245	270.04109670565396
17	3	404.9924433931893	519.9948864691306
17	4	387.5622571283043	335.01490604397145

18	0	370.00439247641896	300.0482387400631
18	1	370.0002034197636	269.98300378302474
18	2	419.98077321798644	280.0494714760707
18	3	419.9906652451444	519.9954100559451
18	4	387.5664441079645	350.01849136875313

19	0	385.00653642422344	300.05581014182775
19	1	385.0032047040073	259.9850067792008
19	2	434.9794102498183	290.05842625920053
19	3	434.9885230716391	519.9964226002735
19	4	387.569026134389	365.021862324808

20	0	400.00876711301765	300.063637022772
20	1	400.0060296541831	249.98810460539852
20	2	449.9778227997361	300.06853191714714
20	3	449.98692696042053	519.9982096957726
20	4	387.5697876404758	380.02549112746

21	0	415.01183718172115	300.07100365820776
21	1	415.0088233863817	239.99294578310744
21	2	464.97603456860566	310.07965363614716
21	3	464.9865212588963	520.0001233124093
21	4	387.5696906697427	395.0309420368227

22	0	430.01556220321254	300.07721335911566
22	1	430.01207226755685	229.99843256655436
22	2	479.97441689383436	320.0911593831353
22	3	479.9861113356443	520.0020285745356
22	4	387.56873967976315	410.03732709008256

23	0	445.0190376717621	300.0837581845292
23	1	445.0157342720045	220.00404913060632
23	2	494.972830932983	330.1030299160664
23	3	494.98451096758185	520.0039510596523
23	4	387.56723614450505	425.0421197834087

24	0	460.02128182785555	300.09038137203044
24	1	460.0197641672995	210.00946085131585
24	2	509.97007397329605	340.1156175935642
24	3	509.9831938153899	520.0057361679469
24	4	387.56629689883323	440.0457847247234

25	0	475.02254529325097	300.09729412120066
25	1	475.0244790600213	200.0146042319251
25	2	524.9664429949581	350.12830099978976
25	3	524.9828623848878	520.0075644361447
25	4	387.5662314621989	455.0487045275138

26	0	490.02364293053995	300.10474781443594
26	1	490.02892274593233	190.01964924956306
26	2	539.9613842462479	360.14051549707796
26	3	539.9837760454017	520.0089722265889
26	4	387.56620055671954	470.0518252890302

27	0	505.02500893714955	300.1116956887443
27	1	505.0318745357946	180.02457126523996
27	2	554.955513766842	370.1527059376977
27	3	554.9856188385406	520.010051736493
27	4	387.566004030544	485.0561276206852

28	0	520.0276985349168	300.1189483887926
28	1	520.0346380642645	170.02974561996803
28	2	569.9498520282858	380.1650677783606
28	3	569.9873078026243	520.010990072877
28	4	387.5656346500924	500.0610262023014

29	0	535.0314580018952	300.125992231089
29	1	535.038750760622	160.03539993351728
29	2	584.9440467237571	390.17790557425883
29	3	584.9889653758323	520.0105929701119
29	4	387.56439872851223	515.0655193011479

30	0	550.0353714535385	300.13307283044884
30	1	550.0445046800795	150.0416945046401
30	2	599.9380806968849	400.19108659155944
30	3	599.9905241122535	520.0096092207423
30	4	387.5626698026951	530.069068935073

31	0	565.038998484191	300.1418648793474
31	1	565.0509635171636	140.0484760702071
31	2	614.9325017875138	410.20427243778204
31	3	614.9929006725118	520.0090266815054
31	4	387.56034810595264	545.0730163834114

32	0	580.0426002764141	300.1519658176859
32	1	580.0573379688733	130.05573054831663
32	2	629.9276788179308	420.2176849311328
32	3	629.9959327693199	520.0082968733407
32	4	387.55783903764257	560.0779804082423

33	0	595.0453245812538	300.16285772106716
33	1	595.0645317158801	120.06292965062259
33	2	644.9232458279689	430.2315596771641
33	3	644.998341083083	520.0076665876354
33	4	387.55693101984417	575.0838074742336

34	0	610.0471414949187	300.17495171631884
34	1	610.0728650891772	110.06991676264593
34	2	659.9181024492136	440.2449536554487
34	3	660.0006973107427	520.0065075125848
34	4	387.5566557326834	590.0900116309098

35	0	625.0492011851964	300.1882017993435
35	1	625.0819340945878	100.07648455748307
35	2	674.9114972807577	450.25808721498504
35	3	675.0042429035851	520.0039702134566
35	4	387.55608359863504	605.0966780494185

36	0	640.0521518665252	300.20232027756884
36	1	640.0920117835616	90.0821405645036
36	2	689.9037714246301	460.271728500163
36	3	690.0086755898374	520.0008309078496
36	4	387.55502329962144	620.1036700590363

37	0	655.0564729184676	300.2176241394724
37	1	655.1039123323765	80.0876430275289
37	2	704.8954557311462	470.28614559332107
37	3	705.0134037100347	519.9976517379454
37	4	387.55302512646745	635.1105650302457

38	0	670.061433826483	300.2338950100319
38	1	670.116625468994	70.09387282298057
38	2	719.8873075714889	480.3014031163216
38	3	720.0185004395255	519.9944090400315
38	4	387.5506610244099	650.1172330257494

39	0	685.0664801053075	300.25046256873804
39	1	685.1290956328332	60.10130474278983
39	2	734.8785338090037	490.31751033785287
39	3	735.0239676527974	519.9911265311476
39	4	387.5474118588711	665.1234238662086

40	0	700.071659337667	300.266800455927
40	1	700.1406377016168	50.10826954237222
40	2	749.8686273826065	500.33455196380936
40	3	750.0294767402942	519.9879164775874
40	4	387.5436073190657	680.1297895789097

41	0	715.0755969472546	300.28181952804016
41	1	715.1508260969402	40.114202347777365
41	2	764.8581655707836	510.352008172316
41	3	765.0346282949049	519.9848261380796
41	4	387.54036124872465	695.1365086062582

42	0	730.0773532643193	300.29556029660625
42	1	730.1601637178724	30.12017959466555
42	2	779.847572448845	520.3699178182889
42	3	780.0392182231989	519.9822683289652
42	4	387.5367415155179	710.1432818975948

43	0	745.0787181511547	300.30914784184796
43	1	745.1685035468789	20.12665865300041
43	2	794.836511683676	530.3875099591919
43	3	795.0434165231878	519.9804717051921
43	4	387.53186619031806	725.1494421021127

44	0	760.080204351504	300.32365193438164
44	1	760.1763596177068	10.133357093190392
44	2	809.8246051112607	540.404705100895
44	3	810.0475657360918	519.9790521641545
44	4	387.5259784322285	740.1543773921363

45	0	775.0810885298475	300.33949251636676
45	1	775.1838692849853	0.13972425737762925
45	2	824.8126652433178	550.4231606030121
45	3	825.0503258740035	519.9778430069301
45	4	387.51986698346377	755.1586308138958

46	0	790.0810451044192	300.35575290545336
46	1	790.1910433708784	-9.854201399978805
46	2	839.8020220725863	560.4435238968153
46	3	840.0514456854112	519.975931396403
46	4	387.5133320743286	770.163204452501

47	0	805.080373691019	300.37257406095176
47	1	805.1976641413311	-19.84761641941449
47	2	854.7919179114684	570.4644199773013
47	3	855.0516090810022	519.972681843437
47	4	387.5053080188555	785.1681959868438

48	0	820.0791747056714	300.3902989563587
48	1	820.2033539952262	-29.840183630456703
48	2	869.7815940793757	580.4855360647658
48	3	870.0517354287363	519.9685305549034
48	4	387.49717573557785	800.1732976813171

49	0	835.0777982564529	300.40811057997115
49	1	835.2089884782148	-39.83330094322251
49	2	884.7710348157686	590.5065974839387
49	3	885.052056944907	519.9638930852323
49	4	387.4894926620659	815.1781113570671

