scan	target_index	X	Y
13	3	344.99627709366126	520.036760381127
13	4	387.45173310623437	275.0126922273838

14	0	309.95911791562094	299.9960239354222
14	1	310.0201527220212	310.0351845340063
14	2	359.95659675888436	239.96825298570388
14	3	359.99518117106453	520.0408765895403
14	4	387.4478171510989	290.0128418811965

15	0	324.95461794668734	299.9943358664117
15	1	325.0226817120323	300.04048106695876
15	2	374.9491111827315	249.96600875516543
15	3	374.99506647021735	520.0438060581516
15	4	387.44392523637333	305.012188659977

16	0	339.9499022378333	299.9933902612395
16	1	340.02527004329744	290.04661952586946
16	2	389.94271779237863	259.9638122676608
16	3	389.99647084264024	520.0474788612728
16	4	387.4396445281745	320.0110091202325

17	0	354.94389561725757	299.9936226718933
17	1	355.0285371712373	280.05307708363335
17	2	404.93710325707224	269.96149470689426
17	3	404.9985798721591	520.0520428428778
17	4	387.4352269155361	335.0094031463705

18	0	369.93723669416477	299.99509569365046
18	1	370.03239889246606	270.0584248247235
18	2	419.93113751479495	279.95905076450885
18	3	420.0010523819008	520.0565455988215
18	4	387.4317929364622	350.007459630911

19	0	384.93049528824275	299.99699798992674
19	1	385.0366252478988	260.0628737407988
19	2	434.9243099242414	289.9567888409365
19	3	435.00424556267086	520.0616150786907
19	4	387.4294149574703	365.00634926761626

20	0	399.9231599620646	299.9981620247287
20	1	400.04106067029056	250.06693763408296
20	2	449.9174567801407	299.9549188704136
20	3	450.0078686065739	520.0668261168709
20	4	387.42670532831136	380.0056243117827

21	0	414.9144535412784	299.9982492024582
21	1	415.0462803179169	240.07198287225958
21	2	464.90969278037807	309.9532591092383
21	3	465.0125665694121	520.0714836749563
21	4	387.42315098963195	395.0042432920495

22	0	429.90471564486245	299.9977813173626
22	1	430.05170251479746	230.0781942616095
22	2	479.901058638963	319.95198712956176
22	3	480.0186052674839	520.0762811900662
22	4	387.41980712240866	410.0029699889279

23	0	444.8955055333341	299.9971297081411
23	1	445.05680935784994	220.0850415959731
23	2	494.89254991387054	329.949986176628
23	3	495.02468077097564	520.0814334970353
23	4	387.41647079264686	425.00159473694345

24	0	459.8866821737797	299.9964249465163
24	1	460.0609650652788	210.09281289558396
24	2	509.88453110106246	339.94653360807973
24	3	510.031424826596	520.08712832036
24	4	387.41293284517354	439.99942386590016

25	0	474.8775546132047	299.99634115547093
25	1	475.06480636788956	200.1012015494455
25	2	524.8765468994711	349.9419114267207
25	3	525.0392747105748	520.0930534488532
25	4	387.4101271332434	454.9965228176023

26	0	489.8679560203086	299.9964173169719
26	1	490.0689802283659	190.11014151581278
26	2	539.8680418495068	359.9371937262342
26	3	540.0480944386976	520.0989794910247
26	4	387.4082262166628	469.99325588398403

27	0	504.8583255169624	299.99658589358125
27	1	505.07258789448616	180.11902297650602
27	2	554.8590527419913	369.93317837423376
27	3	555.0574147539862	520.105032228273
27	4	387.4066155514633	484.9893084120186

28	0	519.8499153380217	299.99626970630965
28	1	520.0759389436288	170.12751233756381
28	2	569.8507229161007	379.9295422731868
28	3	570.0660576348721	520.1112283160433
28	4	387.40511022392883	499.9849226254743

29	0	534.8425822962939	299.99425618950715
29	1	535.0794023106757	160.13524859522965
29	2	584.8441433219285	389.925924444795
29	3	585.0745262976035	520.1178608008261
29	4	387.4048204283092	514.9806820603927

30	0	549.8357671744036	299.99160724716404
30	1	550.0825380077955	150.14239870808507
30	2	599.8384029582654	399.9223469225946
30	3	600.0835078608902	520.1245345295039
30	4	387.4061259571255	529.9767394956201

31	0	564.8304788769894	299.9896305012023
31	1	565.0857752053776	140.14847121523658
31	2	614.8331831773365	409.9192132184413
31	3	615.092982457617	520.1312381109082
31	4	387.4087637288484	544.9731876600862

32	0	579.826219800037	299.98874657910557
32	1	580.0888673065314	130.1531243028234
32	2	629.828347426454	419.9158836690027
32	3	630.1028617318353	520.1384136075203
32	4	387.4124871031831	559.9699152302409

33	0	594.8225152518784	299.98837893892664
33	1	595.0914988494859	120.15758587537144
33	2	644.8233605057557	429.91247152078176
33	3	645.1125569218126	520.1468340375571
33	4	387.4163208167999	574.9665129276118

34	0	609.8192430255725	299.98861202271667
34	1	610.094344185352	110.16266064244601
34	2	659.8188041035166	439.9085533470253
34	3	660.1226383045046	520.156013964506
34	4	387.41960990192604	589.9633959399489

35	0	624.8154935551	299.9902721965909
35	1	625.0970020906238	100.1675965569614
35	2	674.8148406244619	449.9030539479505
35	3	675.1331345548541	520.1651988380704
35	4	387.4212884816448	604.9614123159796

36	0	639.8120883592056	299.9926450106075
36	1	640.0986773374747	90.17178728272509
36	2	689.8113110096692	459.89792969225743
36	3	690.1431076643687	520.1742569806568
36	4	387.42196373455243	619.9605422232347

37	0	654.8101844579596	299.9942676403401
37	1	655.0989816410112	80.17654629392703
37	2	704.808596083195	469.89340150070956
37	3	705.1523924342558	520.183674907217
37	4	387.4229763476276	634.9612704751751

38	0	669.8089963600444	299.9953135459681
38	1	670.0978658088005	70.18276422015393
38	2	719.8064441070536	479.8882316952448
38	3	720.161714419735	520.193826016572
38	4	387.423384702691	649.9627450967491

39	0	684.807880892383	299.9950409509035
39	1	685.0959417873548	60.18986788945395
39	2	734.803802435595	489.8827350693286
39	3	735.1717928112256	520.2039133843931
39	4	387.4229530819207	664.9633099934687

40	0	699.8071969451285	299.9936695862924
40	1	700.0927736288306	50.19726411655971
40	2	749.8006761878438	499.8764778533307
40	3	750.1818708493998	520.2145600512034
40	4	387.421721483786	679.9632030514535

41	0	714.806836646804	299.9923657369509
41	1	715.0882321447368	40.20454412508402
41	2	764.7971030382117	509.8693564518247
41	3	765.1909254306504	520.2265580804213
41	4	387.4200045322994	694.9633462588885

42	0	729.8056761432753	299.99021878155673
42	1	730.0841435948322	30.211254157283673
42	2	779.7930582530656	519.8619509537652
42	3	780.1997983224227	520.2385483876657
42	4	387.41880553951955	709.9643021318018

43	0	744.803854889722	299.9878606553527
43	1	745.0802183946613	20.218621681478112
43	2	794.7897223791663	529.8538315793859
43	3	795.2095405891328	520.2509142302462
43	4	387.4185210697475	724.9658755207738

44	0	759.8013263482546	299.9865501477595
44	1	760.0771751788863	10.22676342012623
44	2	809.7868289644676	539.8447016866373
44	3	810.2193003551532	520.2637734110785
44	4	387.4187283929109	739.9677251740179

45	0	774.7978895697096	299.9870875312139
45	1	775.0764013027568	0.234199502501268
45	2	824.7838031676578	549.8358672584623
45	3	825.2283233430824	520.2765204367238
45	4	387.419303288461	754.9697706343261

46	0	789.7950600238233	299.9891744973798
46	1	790.0760939477161	-9.759052064603097
46	2	839.7799549026404	559.8266861365357
46	3	840.2375307638696	520.2887175119172
46	4	387.42097733224205	769.9720335293536

47	0	804.7927788456278	299.9919123875537
47	1	805.0751928006864	-19.752422023061953
47	2	854.7759345245948	569.8169468308923
47	3	855.2477899033156	520.2996404534973
47	4	387.4234277438219	784.9754861964682

48	0	819.7907572958669	299.99453340895644
48	1	820.0740763639932	-29.74591214399129
48	2	869.7733462231987	579.8075151311614
48	3	870.2583855189	520.3093926216332
48	4	387.42531708605776	799.9802274265679

49	0	834.789652787319	299.9969227105133
49	1	835.0723909684688	-39.73882695906152
49	2	884.7711251591762	589.7976042436505
49	3	885.2691202812409	520.3184881583578
49	4	387.4271534168682	814.9857418757621

