scan	target_index	X	Y
13	3	345.02396921736636	519.9127299489816
13	4	387.4969352327176	275.0026313452991

14	0	309.953053703259	299.98707030126394
14	1	309.9951537966813	310.0178448965828
14	2	359.9908453566568	239.97387395217314
14	3	360.02709279619336	519.9050898947925
14	4	387.4954750765955	290.0045225630365

15	0	324.94650142518213	299.98427953636275
15	1	324.9936605637248	300.02184487839435
15	2	374.99170253499716	249.9702866018006
15	3	375.03003662943433	519.8977618638496
15	4	387.49445914005065	305.00625407140114

16	0	339.94078553420394	299.98242680244084
16	1	339.9910514201631	290.02510352381904
16	2	389.9937838535037	259.9671438424244
16	3	390.0342886010896	519.8915387431622
16	4	387.4941133473859	320.0069009387702

17	0	354.9358348282816	299.9808691183471
17	1	354.98895677226176	280.02870108492186
17	2	404.9973228913664	269.9638926326487
17	3	405.03887518356277	519.8859968327322
17	4	387.49491145890687	335.00702687226163

18	0	369.93036763471434	299.9790526469858
18	1	369.98836630549914	270.0325955784357
18	2	420.00031790942217	279.96148227046604
18	3	420.04329297939375	519.8813665197412
18	4	387.4955322921457	350.0070753309434

19	0	384.92470896941893	299.9774612706738
19	1	384.98909872730127	260.0371978372309
19	2	435.00228022028125	289.9603957736919
19	3	435.0483038843648	519.8773515519841
19	4	387.4943039365396	365.00702767753427

20	0	399.9189943707236	299.97557158041496
20	1	399.9903422962703	250.0426240583171
20	2	450.00445525477716	299.9591007125231
20	3	450.05451701414887	519.8739131833009
20	4	387.49231932090163	380.007528680095

21	0	414.9127630656452	299.9719640421448
21	1	414.9912704121342	240.04821548867406
21	2	465.0064885261482	309.95744839092225
21	3	465.0618470548772	519.8711585234269
21	4	387.49082923503863	395.0083851281223

22	0	429.90659139428607	299.96709948071396
22	1	429.9916442040494	230.05311440897995
22	2	480.0080430592247	319.95633890473584
22	3	480.06957107106837	519.8682176035074
22	4	387.4897271018069	410.0087782690768

23	0	444.90169146397903	299.9619757831088
23	1	444.99201887478654	220.0577325232924
23	2	495.0093867642524	329.9565060559911
23	3	495.0773595257039	519.864883712499
23	4	387.4883527252692	425.0083651423978

24	0	459.89777375622253	299.95608639079006
24	1	459.9930341173091	210.06247802939313
24	2	510.01164348727457	339.95712827525966
24	3	510.0855980668029	519.8609702631566
24	4	387.486185988157	440.0068684198986

25	0	474.8944849685142	299.9497714819604
25	1	474.9942552571681	200.0675165677217
25	2	525.0144572929254	349.9570765475689
25	3	525.0945379465152	519.8562883046903
25	4	387.4831297102454	455.00436894795854

26	0	489.8909384094528	299.94340570709727
26	1	489.9953145086958	190.072530019427
26	2	540.0163955759156	359.95655594574436
26	3	540.103690916874	519.8507829653881
26	4	387.4798815342501	470.001689660292

27	0	504.8867970557042	299.936831149355
27	1	504.9959772031918	180.0775162176155
27	2	555.0164160086689	369.95530944749106
27	3	555.1128803038179	519.8447008761417
27	4	387.4765801343096	484.99914270765436

28	0	519.8827971146243	299.9297137786193
28	1	519.9961915572886	170.08331932130102
28	2	570.0156279366599	379.95366233119336
28	3	570.1224255968257	519.8391364798007
28	4	387.471975513262	499.9959212192914

29	0	534.8782250083192	299.92246087412985
29	1	534.996884942322	160.08986847897387
29	2	585.0157795630295	389.9523572153067
29	3	585.1325548295006	519.8340707797133
29	4	387.4669652583261	514.9920987848353

30	0	549.8721181834643	299.914535870564
30	1	549.9983687949829	150.09695298986526
30	2	600.0158124058191	399.9518369608601
30	3	600.1424883411014	519.8289650495411
30	4	387.46315281904	529.9884906669772

31	0	564.8654428549498	299.90549316208256
31	1	564.9996296907489	140.10366200128738
31	2	615.0167691005186	409.9511450591222
31	3	615.1518684924258	519.8239493169403
31	4	387.4603782264555	544.9853791011972

32	0	579.8599324909255	299.8960019971394
32	1	580.0009225790798	130.10958389860144
32	2	630.0190264349275	419.94998428849715
32	3	630.1617570593278	519.8198958588326
32	4	387.45757410627385	559.9831592034973

33	0	594.8546298978889	299.8868516772976
33	1	595.0026838554111	120.11469818006911
33	2	645.0206976445403	429.9487374601417
33	3	645.1726072996041	519.8165155880027
33	4	387.4552063813343	574.9811709126022

34	0	609.8487317275114	299.8783579132456
34	1	610.0047170062818	110.11883517685389
34	2	660.0221027798463	439.94723666805044
34	3	660.1840801773191	519.8134100338884
34	4	387.45375624143935	589.9797392359532

35	0	624.8430971631504	299.86993973055115
35	1	625.0071811868277	100.12263278106154
35	2	675.0234820200569	449.9463428477825
35	3	675.195958343904	519.8110703142946
35	4	387.4521363096292	604.9792712425646

36	0	639.8381813426272	299.8605742726954
36	1	640.0100183445719	90.12683186840454
36	2	690.0251036681091	459.9453865727316
36	3	690.2077625275108	519.8089483533975
36	4	387.4497020833763	619.9784423964645

37	0	654.8336437979491	299.85069266831357
37	1	655.0123981510061	80.13091883210835
37	2	705.0283661641625	469.94398757540506
37	3	705.2197635919648	519.8070555997299
37	4	387.44721372267725	634.977071285484

38	0	669.8291449109823	299.8410530950487
38	1	670.0138319460581	70.13392961544773
38	2	720.0326947266578	479.9420172611573
38	3	720.232922800355	519.8051864256341
38	4	387.4450188288568	649.9760408634991

39	0	684.8247646121268	299.83186502030617
39	1	685.0145217229995	60.13650771180223
39	2	735.0372938798191	489.9386086213064
39	3	735.2468206746538	519.8033095809682
39	4	387.4419158017906	664.9756380754325

40	0	699.8201460276284	299.82376878783504
40	1	700.0145055667037	50.1385480950876
40	2	750.0417230594227	499.9344329056731
40	3	750.2603799676178	519.8018360122816
40	4	387.43822172261156	679.9755605037722

41	0	714.8157766636427	299.8160048430565
41	1	715.0142764118763	40.1392735917809
41	2	765.0457198820197	509.93021208597577
41	3	765.2726115677051	519.8001243045975
41	4	387.43547307242443	694.9757170830197

42	0	729.8123106012026	299.80735766183847
42	1	730.0140381067555	30.139290099914973
42	2	780.0497703832381	519.9251069832053
42	3	780.2845746641938	519.7975435666416
42	4	387.4336716016262	709.976740293587

43	0	744.8097381031245	299.796915239938
43	1	745.0133629001296	20.13812342040463
43	2	795.0538376828405	529.9186862382516
43	3	795.2968354679776	519.7951779406009
43	4	387.43182234120235	724.9775385113476

44	0	759.8082207028525	299.78563382959675
44	1	760.0119548485245	10.13488112190259
44	2	810.0581740407737	539.9124132183412
44	3	810.3077697255806	519.792652480146
44	4	387.42918532260603	739.9784827429071

45	0	774.8077717259547	299.7743028163212
45	1	775.0089792924932	0.13046783050809382
45	2	825.0629440267704	549.9065222801113
45	3	825.318177298367	519.7885608992499
45	4	387.42702964841374	754.9808722103528

46	0	789.8077443787739	299.76279424131474
46	1	790.0046047887856	-9.873396336871846
46	2	840.0676658650261	559.901198150594
46	3	840.3288183115774	519.7846056650316
46	4	387.42603172827694	769.9832849914424

47	0	804.807478993058	299.7519473224993
47	1	805.001165825471	-19.87672581561811
47	2	855.0718135225814	569.897105855864
47	3	855.3394403445113	519.7816441183601
47	4	387.42575461105247	784.9855485488866

48	0	819.8069402809576	299.74144084087504
48	1	819.998639090787	-29.880719218768547
48	2	870.0759231459568	579.8928997203134
48	3	870.3509479262467	519.7800054143281
48	4	387.4260124123622	799.9884739607156

49	0	834.8052457040652	299.7308112089803
49	1	834.9953688108977	-39.88515408132355
49	2	885.0800536648765	589.8876208098266
49	3	885.3631366741621	519.7795168643861
49	4	387.42547737974314	814.992087289125

