scan	target_index	X	Y
13	3	344.9662441173173	520.0352348431179
13	4	387.4687442552582	275.0476816243226

14	0	310.0027376119883	299.96254223824036
14	1	310.0405654372244	309.9983053586377
14	2	360.0183316392949	239.9383608334409
14	3	359.9598842570791	520.0396938307342
14	4	387.46638668432803	290.05440141991613

15	0	325.00053219006855	299.96057274527124
15	1	325.05019040130827	300.00081289943154
15	2	375.02267210967835	249.9270565719754
15	3	374.95287570085753	520.0419014140283
15	4	387.46490958802883	305.06094457468294

16	0	339.99773794369526	299.95880915519103
16	1	340.060924862786	290.00466702122077
16	2	390.0268776517618	259.9144920997443
16	3	389.9454123870404	520.042699835162
16	4	387.4635498288327	320.0667684458996

17	0	354.99447532622605	299.95737204719273
17	1	355.07328973975336	280.0086692169678
17	2	405.0306144937509	269.9010832036682
17	3	404.9369262902387	520.0444268783125
17	4	387.4621580128091	335.07253119916027

18	0	369.98980391493353	299.95675544362246
18	1	370.0872866922208	270.0131144953251
18	2	420.03380917322716	279.8881292952066
18	3	419.92753426725585	520.0472299736816
18	4	387.4610165835733	350.07816153056586

19	0	384.98434404474494	299.9562708941804
19	1	385.10213495160156	260.01768255862356
19	2	435.0372822726762	289.8767194726558
19	3	434.9186826636371	520.0499287962527
19	4	387.4601372419243	365.08387909654584

20	0	399.979021911972	299.9556944292647
20	1	400.1167089838546	250.02205438687875
20	2	450.0419185621018	299.866402802662
20	3	449.91076867303144	520.052535981812
20	4	387.45916797431784	380.0905959721193

21	0	414.97422564009065	299.95451019289
21	1	415.13135390969666	240.02643835319296
21	2	465.0476438170299	309.85543685272717
21	3	464.90355659217556	520.0557120738032
21	4	387.4581494315733	395.09766058088644

22	0	429.970213157905	299.9527743666826
22	1	430.14636926972486	230.03054118856042
22	2	480.0548798444755	319.8439178372561
22	3	479.8974066260975	520.058552429323
22	4	387.4580308091472	410.1038605948988

23	0	444.96679893455286	299.95077748515723
23	1	445.1618663530732	220.03522885938713
23	2	495.0623679112402	329.8324003565493
23	3	494.8918620222136	520.0615865424018
23	4	387.4589922308235	425.1091340053071

24	0	459.9644789516558	299.9482969315332
24	1	460.17803674770215	210.04109442429893
24	2	510.06886542179024	339.8208510128715
24	3	509.8863642325944	520.0651479502598
24	4	387.460430774879	440.1137805638933

25	0	474.9633125845275	299.94569715387877
25	1	475.1936653468681	200.04640681591738
25	2	525.074874193556	349.8090725805429
25	3	524.8812997111473	520.0684780228619
25	4	387.46277158598804	455.11793891533796

26	0	489.9637760901534	299.94341135723334
26	1	490.2086253538797	190.05085277080403
26	2	540.0804244434129	359.79752104584594
26	3	539.8768675974248	520.0719106863617
26	4	387.4662319793533	470.1224074473048

27	0	504.96471440730977	299.9419618339613
27	1	505.22357940175317	180.05575824098574
27	2	555.0866901954214	369.78640723031134
27	3	554.8729819134188	520.0755324281866
27	4	387.4700597218766	485.1267299036327

28	0	519.9650734826884	299.94080887385405
28	1	520.2389180408527	170.0608039544183
28	2	570.0942852159185	379.77637472020393
28	3	569.8688470115295	520.0788431690984
28	4	387.472960149262	500.1305377221383

29	0	534.9651364965448	299.9399377552226
29	1	535.2546899253065	160.06526124863467
29	2	585.1024885384415	389.76740375892905
29	3	584.8644077344329	520.0819690708862
29	4	387.4750178133377	515.1355457135854

30	0	549.9650251494917	299.93943541326655
30	1	550.2702118011057	150.07003614168124
30	2	600.1117301528137	399.75855963320583
30	3	599.859890417316	520.0856194329564
30	4	387.47735356479905	530.1418016069418

31	0	564.9642918582226	299.938918326861
31	1	565.2858267351934	140.0754417692634
31	2	615.1223367782394	409.75093023890855
31	3	614.8550124736018	520.0896922263819
31	4	387.4796555510905	545.1484800546525

32	0	579.963214813837	299.93803603669454
32	1	580.3021186126347	130.08020390097462
32	2	630.1334073848984	419.74453486233057
32	3	629.8497041686712	520.092831944397
32	4	387.48178156198867	560.1547648187809

33	0	594.9631466250238	299.9369211346618
33	1	595.3188286148719	120.08397721030914
33	2	645.14496378452	429.73837415110705
33	3	644.8444575977808	520.0944605210348
33	4	387.4844102238843	575.1595034522629

34	0	609.9636161288499	299.9355334088854
34	1	610.3360882254133	110.08733731223856
34	2	660.1563928861566	439.7331424596488
34	3	659.8396518708751	520.0950213571035
34	4	387.48765883492695	590.1633279469216

35	0	624.9649258678804	299.9333635571577
35	1	625.3527660526244	100.09040834950385
35	2	675.167241305853	449.7284301442735
35	3	674.8345892336566	520.0954772783372
35	4	387.49083771719967	605.1665964695276

36	0	639.9683475306434	299.9310448055551
36	1	640.3679066999612	90.09353791321331
36	2	690.17905433821	459.7233201833464
36	3	689.8298458156364	520.0960406198213
36	4	387.4931017966563	620.1697438991441

37	0	654.9734194411736	299.92888140052276
37	1	655.3824212010484	80.09589584808272
37	2	705.1922080820702	469.7189641034221
37	3	704.8263312746274	520.0961847916468
37	4	387.49513277884756	635.1728593696879

38	0	669.9794952590184	299.9269786418013
38	1	670.3974616574644	70.09722672348518
38	2	720.206326360407	479.71624703444184
38	3	719.8235783152825	520.0962351294887
38	4	387.49753128427307	650.1754161335456

39	0	684.9857250236814	299.92496679413495
39	1	685.4128321320479	60.09831189552284
39	2	735.2210564882572	489.71431421995226
39	3	734.8208766431407	520.0965366180214
39	4	387.5000218658083	665.1773955469648

40	0	699.9922046500404	299.92145131465816
40	1	700.4290929812787	50.09960763130419
40	2	750.2364661539675	499.7126259644632
40	3	749.817889226551	520.0977574943545
40	4	387.50257499349203	680.1791416768116

41	0	714.9989422273721	299.91689585618866
41	1	715.4465314387711	40.101638128134624
41	2	765.252083265693	509.710667110316
41	3	764.8148807636569	520.1000861997247
41	4	387.5056044887338	695.1803980287042

42	0	730.0061949519512	299.91264218469945
42	1	730.4647165720215	30.102922909460606
42	2	780.266638213147	519.7089680467027
42	3	779.8114253008699	520.1028363108136
42	4	387.5087137931815	710.1810679874955

43	0	745.0143706365568	299.90859116879085
43	1	745.4841721427581	20.10343023089752
43	2	795.2804942108369	529.7086503667364
43	3	794.8068998933327	520.1052879199054
43	4	387.51106499949145	725.1818992562661

44	0	760.0229814731122	299.9048095165388
44	1	760.5033700240672	10.104703757986751
44	2	810.294322673971	539.7092799344615
44	3	809.8018480802767	520.1077422241451
44	4	387.5130222009626	740.183258412635

45	0	775.0319875464781	299.901134409615
45	1	775.5212302912466	0.10630931180751557
45	2	825.3081008585397	549.7100272924731
45	3	824.7977427352059	520.1114979158516
45	4	387.5149955245153	755.1849954112201

46	0	790.0413270876461	299.8966201911845
46	1	790.538417540433	-9.891565400580111
46	2	840.3218850736455	559.7092185101088
46	3	839.7947812533603	520.1165036376127
46	4	387.5179106305412	770.1872142380563

47	0	805.0504479205681	299.8916807334888
47	1	805.5556403083697	-19.889271659499084
47	2	855.3353827057018	569.7072244512096
47	3	854.7917399147909	520.1219663527576
47	4	387.52160160567377	785.1900360786368

48	0	820.0590792189561	299.8871953715918
48	1	820.5738831172997	-29.887818537295438
48	2	870.3484570952643	579.7056029998387
48	3	869.789451460663	520.1273076382771
48	4	387.5255852679583	800.1927950242246

49	0	835.067699366254	299.8829078075888
49	1	835.5931814927434	-39.88642443374827
49	2	885.3620807793584	589.7035971554457
49	3	884.7872198692739	520.132482954706
49	4	387.5306864615376	815.1958397309065

