scan	target_index	X	Y
13	3	345.0491368669461	520.0496688375399
13	4	387.4946658972282	274.9886029668131

14	0	309.9888534889455	300.007454327045
14	1	309.9971277522814	309.9937424885678
14	2	359.9861592930542	239.97040214797866
14	3	360.0527312750185	520.0563939507573
14	4	387.49501697860387	289.98381185433425

15	0	324.9872596469891	300.0069495821379
15	1	324.99757251284603	299.9957426463966
15	2	374.98230839239955	249.96469314800842
15	3	375.0562796975006	520.0621509617332
15	4	387.49559459105774	304.979448277248

16	0	339.98539923365894	300.00655597634545
16	1	339.9979279631811	289.9979302879049
16	2	389.9780053749088	259.959276283526
16	3	390.060795629642	520.066450423606
16	4	387.49611249647523	319.97480180540293

17	0	354.984495038898	300.0052010887735
17	1	354.99791781598503	279.9996885938261
17	2	404.9736739746924	269.95469288968684
17	3	405.06516054166764	520.0695749613196
17	4	387.4966971383879	334.96999828230093

18	0	369.98425378968864	300.00310246481916
18	1	369.99715910112684	270.00110948217883
18	2	419.96964822905665	279.9500653153812
18	3	420.06951049625644	520.07206131962
18	4	387.4974062864451	349.9653566656247

19	0	384.98437483895094	300.00106965250217
19	1	384.99538874389157	260.00313390982546
19	2	434.9655076674849	289.94515288041515
19	3	435.0733613329704	520.0739832886738
19	4	387.49933836194214	364.9611886906733

20	0	399.98413420744316	299.9999757986739
20	1	399.99272074338444	250.00557987558435
20	2	449.96090384491845	299.9402050268949
20	3	450.07720611223465	520.075136302797
20	4	387.5013894116902	379.958179498587

21	0	414.9839798176495	299.99990935978565
21	1	414.98970880549325	240.0079696214086
21	2	464.9562873335085	309.9348106691078
21	3	465.08134276250235	520.0755316773382
21	4	387.50271904767186	394.95555415858746

22	0	429.9844287881372	300.00034739863924
22	1	429.98693046136293	230.01032171717802
22	2	479.9520125415053	319.9284599059886
22	3	480.0846346400689	520.0753907706784
22	4	387.5041574506548	409.95244424908566

23	0	444.984636092017	300.0009968525035
23	1	444.98396403222426	220.01263737280618
23	2	494.9469967941994	329.9213954719175
23	3	495.0876384216439	520.0754223656603
23	4	387.50525927089933	424.9493557089564

24	0	459.982613233172	300.0020859222475
24	1	459.9808937017942	210.01517570046758
24	2	509.9411129958484	339.914220867718
24	3	510.09133452418496	520.0751844620509
24	4	387.50576122634493	439.94587575291246

25	0	474.9784788288071	300.00359300192537
25	1	474.9783222300515	200.01812990303847
25	2	524.9348366919703	349.90708097815974
25	3	525.0952956148789	520.075475266483
25	4	387.5067582965815	454.9417551964412

26	0	489.97372462265827	300.0058499284666
26	1	489.9760884822648	190.0213789963514
26	2	539.9280881842982	359.89967122382143
26	3	540.0990201682076	520.076686732795
26	4	387.50888173114515	469.9366662511815

27	0	504.9677494404953	300.00840849936174
27	1	504.97326931234113	180.02502955880007
27	2	554.9210424562949	369.891610454467
27	3	555.1022409748382	520.0782470549742
27	4	387.51125736542747	484.9308063454028

28	0	519.9600638197436	300.0100815108087
28	1	519.9701129361226	170.02931346303566
28	2	569.9142675872562	379.8829489979281
28	3	570.1045094027457	520.0796845429738
28	4	387.5136818345292	499.9259094238588

29	0	534.9522231835126	300.0109548341759
29	1	534.9676124234256	160.03423147655624
29	2	584.9076127322423	389.8742641114856
29	3	585.1076406201774	520.0805900837954
29	4	387.51607660191996	514.9216376561377

30	0	549.944902328663	300.0117503972735
30	1	549.9658278821344	150.03938068088914
30	2	599.9010541262833	399.8656843620486
30	3	600.1121064585762	520.0825610405177
30	4	387.5185304878649	529.9172040815017

31	0	564.936184564177	300.0122696750238
31	1	564.9631774643324	140.04375078790736
31	2	614.8951148344024	409.8566665796581
31	3	615.11691305618	520.0861808324854
31	4	387.52114793287154	544.9117250139308

32	0	579.9256252717696	300.01250477674665
32	1	579.9602932272653	130.04670497038373
32	2	629.8895380697088	419.8471945964691
32	3	630.1214889376802	520.0904969517802
32	4	387.5235880198542	559.9052776358551

33	0	594.9140127026565	300.01324469979755
33	1	594.9582653928742	120.04853159143576
33	2	644.8832210685628	429.8381994299217
33	3	645.1263462803439	520.0941089685925
33	4	387.5257387400575	574.8981527342206

34	0	609.9020033767813	300.01423824568326
34	1	609.9561588916584	110.05058802268918
34	2	659.8762668170859	439.829404333215
34	3	660.1317311963168	520.0973210612541
34	4	387.52854041845376	589.8906438638573

35	0	624.8909768455342	300.0144574354651
35	1	624.9546352820992	100.05341633828118
35	2	674.8687808920206	449.820753849335
35	3	675.1372985193179	520.1017529806724
35	4	387.53224887978	604.8838681912388

36	0	639.8814874907176	300.0143322327361
36	1	639.9538150331887	90.05653386192424
36	2	689.8601086391704	459.8116562885488
36	3	690.1424963452272	520.1070823711885
36	4	387.536643345344	619.8782155869328

37	0	654.8727555483061	300.0138662389372
37	1	654.9536058660434	80.05988931752336
37	2	704.8518664559527	469.8010110289033
37	3	705.1455629878097	520.1125475137983
37	4	387.5417058840181	634.8730733754071

38	0	669.8642637005952	300.0131832363274
38	1	669.9543221437913	70.06377267920841
38	2	719.844279856653	479.78973278247605
38	3	720.1479156761867	520.1181376078376
38	4	387.5474462315981	649.8675151231516

39	0	684.857022901947	300.013318065255
39	1	684.9553001934127	60.06849631890829
39	2	734.83729151896	489.77839435170955
39	3	735.150383831465	520.1239504680234
39	4	387.5544949983527	664.8622488839924

40	0	699.8508214233766	300.014566575459
40	1	699.9556318608027	50.073069311199106
40	2	749.8310162739485	499.7669962527313
40	3	750.151963399941	520.1302280627668
40	4	387.56248629304906	679.8574457306004

41	0	714.8441977706466	300.016758630368
41	1	714.9555633930494	40.07798339289653
41	2	764.8245973279085	509.7548752637662
41	3	765.1531795123349	520.1362800493883
41	4	387.5700375074227	694.8528189596539

42	0	729.8366919558389	300.01931297859807
42	1	729.9567532046459	30.083852997998612
42	2	779.8180804922288	519.7425841156297
42	3	780.1539991055032	520.142073503658
42	4	387.5770978314486	709.8489772615269

43	0	744.8290383729111	300.0218438200411
43	1	744.959333825795	20.08915186045
43	2	794.8106585449423	529.7309320959373
43	3	795.1543248045307	520.1482257131788
43	4	387.58330897362504	724.8461581214341

44	0	759.8215151918504	300.0246819439855
44	1	759.9621845242725	10.094497522549876
44	2	809.8024147820547	539.7194938427239
44	3	810.1544647370009	520.1549560076776
44	4	387.58855584542	739.8429478971611

45	0	774.813591696804	300.0282743031642
45	1	774.964479891632	0.10072728965426864
45	2	824.7932708550323	549.7080335592042
45	3	825.154158313598	520.1624474302523
45	4	387.59329603813296	754.839144776552

46	0	789.8046975322479	300.0331269879588
46	1	789.9666808344226	-9.891853265198943
46	2	839.7834606035344	559.6969104069021
46	3	840.1536584062102	520.1696657814707
46	4	387.5968585534892	769.8361070980202

47	0	804.7946892855499	300.03960757352445
47	1	804.9694206404229	-19.88355142183936
47	2	854.7740077050885	569.6857810444859
47	3	855.1529796024807	520.1758833888039
47	4	387.59932630364204	784.8337155349855

48	0	819.7841040990545	300.0467850731969
48	1	819.9725048768612	-29.875861358178575
48	2	869.7645490704497	579.6742739742483
48	3	870.1524202489242	520.182085626913
48	4	387.6017980740561	799.8310936498264

49	0	834.7726819578864	300.0542625737934
49	1	834.9767198744636	-39.8681836519916
49	2	884.7552545848849	589.6633168931776
49	3	885.1528022785344	520.187782292006
49	4	387.6045964013744	814.8278647761277

