scan	target_index	X	Y
13	3	344.9786883783154	520.0170283931974
13	4	387.50483666128514	275.01165950751044

14	0	309.9598253613304	299.9424911578789
14	1	310.011993781277	309.91709296726714
14	2	359.9939741950818	240.00971838865178
14	3	359.9770892002662	520.0203806343753
14	4	387.50558614465393	290.01112804720054

15	0	324.95648867573703	299.93745731992817
15	1	325.0121947537706	299.9087673987452
15	2	374.99093467847484	250.00984144095742
15	3	374.9760649170231	520.0251471837956
15	4	387.50526445722454	305.0116073794055

16	0	339.95351189562933	299.9317043894188
16	1	340.01292781298343	289.8998167937483
16	2	389.98710723207773	260.0099827905254
16	3	389.97581053273575	520.0308463463949
16	4	387.50425457553945	320.01316132403053

17	0	354.9512304077507	299.9244834925848
17	1	355.01360920659397	279.89067328765077
17	2	404.98189888852363	270.0100649869859
17	3	404.97628690908715	520.0362812215274
17	4	387.5022275174821	335.0157110749326

18	0	369.9487162257702	299.91641134648654
18	1	370.01425736817623	269.8815944760737
18	2	419.976078217152	280.01088575370386
18	3	419.9771620209249	520.0420861096104
18	4	387.5003848322277	350.01960761701423

19	0	384.94550562396563	299.9079238313855
19	1	385.0149214852273	259.8741373338217
19	2	434.9707717975719	290.0119761354998
19	3	434.9772166347213	520.0488339353292
19	4	387.50031528255414	365.02376262446796

20	0	399.94274866202124	299.89807650498244
20	1	400.0155436600357	249.86937371213412
20	2	449.9660278761137	300.0116668654522
20	3	449.97630559599276	520.056140453203
20	4	387.5007457960167	380.0280840005016

21	0	414.9403866408045	299.8876364756579
21	1	415.01652860194207	239.8658665447649
21	2	464.9618629455962	310.01111439227094
21	3	464.9758586141824	520.0634975660445
21	4	387.50217187294254	395.03235802569515

22	0	429.9384537177485	299.87781301676006
22	1	430.0176968925593	229.86173568185544
22	2	479.95781379804396	320.0112854995871
22	3	479.9751798052366	520.0703706676866
22	4	387.50392138190745	410.0360761927301

23	0	444.93711473919564	299.8684525696496
23	1	445.01924248060163	219.8566318413916
23	2	494.9539641473756	330.0118592252226
23	3	494.9745879972951	520.076661429283
23	4	387.50535235195974	425.04028052161175

24	0	459.93601868038854	299.85905083031554
24	1	460.020614287772	209.8510035256972
24	2	509.9508255203138	340.0132256025529
24	3	509.97436607995996	520.0831352824432
24	4	387.50781011380303	440.0449317573433

25	0	474.9353886698647	299.84842491736765
25	1	475.02194310972175	199.84536120595402
25	2	524.9484698234116	350.0158774092508
25	3	524.973684868411	520.0905077051877
25	4	387.5104624650032	455.0487708140742

26	0	489.93421850874773	299.8369792065415
26	1	490.0239619961071	189.8396762684922
26	2	539.9461583965699	360.0203041262377
26	3	539.9721553648526	520.0983617148061
26	4	387.5127834185037	470.0511975151097

27	0	504.93241038257105	299.8259393711885
27	1	505.02764388306093	179.8335048393298
27	2	554.942841592126	370.0261583147967
27	3	554.9700454692621	520.1059323213746
27	4	387.515160379726	485.05306287476066

28	0	519.9306116059015	299.81573340086015
28	1	520.0325399240988	169.8271977569894
28	2	569.9390235998654	380.03242081283304
28	3	569.9684538839375	520.1140222915109
28	4	387.5173193751679	500.0550864598499

29	0	534.9291755825326	299.8054569166628
29	1	535.0366268874933	159.820859205518
29	2	584.9354488132312	390.0387284462479
29	3	584.9681291210929	520.1232286300037
29	4	387.5197301360255	515.05656117958

30	0	549.9277444617704	299.79468428288317
30	1	550.0407633050683	149.81418904201382
30	2	599.9322150395859	400.04452950669594
30	3	599.9685901665165	520.1323499213964
30	4	387.52338840265776	530.0582111100988

31	0	564.9249565086744	299.7839179068617
31	1	565.0459194423811	139.80718277233947
31	2	614.9293355323044	410.0492591032254
31	3	614.9683736898133	520.1408374025299
31	4	387.5267101891721	545.0605465035349

32	0	579.9216844861116	299.77484870689244
32	1	580.0509712249218	129.80029657392973
32	2	629.9269623455313	420.0526086588568
32	3	629.9672066857883	520.1491920551156
32	4	387.5288950765282	560.0630606510566

33	0	594.9184814218323	299.76756785633074
33	1	595.0559003342561	119.79404920389808
33	2	644.924515532232	430.0547543631636
33	3	644.9645582345679	520.156812721685
33	4	387.53072770843823	575.0645865890417

34	0	609.9149879439633	299.76050843097
34	1	610.0608570041287	109.78765986018576
34	2	659.9217291988023	440.05704621256154
34	3	659.9619848801202	520.1639222544073
34	4	387.5322953478605	590.0653754896767

35	0	624.9123609387223	299.7541593425594
35	1	625.0657903687822	99.78006647403168
35	2	674.9191594328975	450.05901682248003
35	3	674.9605112415622	520.1715138797164
35	4	387.5335836919788	605.0671445551998

36	0	639.9114593954453	299.7481956208576
36	1	640.0703850883722	89.77195432549108
36	2	689.9171885139918	460.0607042882008
36	3	689.9596479625112	520.1789033846933
36	4	387.5354924363993	620.0693195840447

37	0	654.9125122650851	299.7421810255484
37	1	655.0744000983434	79.76378540637478
37	2	704.9161674746616	470.06228475301623
37	3	704.958861350738	520.185579298424
37	4	387.53944981155985	635.0717548262293

38	0	669.9138763801881	299.73589620694423
38	1	670.0788158274702	69.75574870972552
38	2	719.9152468942481	480.0636181752902
38	3	719.9576042591593	520.1922958750893
38	4	387.5450577852821	650.0746234141475

39	0	684.9154251719335	299.7297058736221
39	1	685.0835173490719	59.74876238011301
39	2	734.9140644295741	490.06507096300714
39	3	734.9564039787532	520.199114311264
39	4	387.5510505839026	665.0779991827026

40	0	699.917723464361	299.72336180696766
40	1	700.0881973822848	49.741825850552445
40	2	749.9132441147913	500.06712538385864
40	3	749.9543737842581	520.2061110252656
40	4	387.5571495623238	680.081692427141

41	0	714.920336738468	299.7163331332368
41	1	715.0936308979761	39.73470382980251
41	2	764.9123714177608	510.07057550731156
41	3	764.9510056875389	520.2137515497569
41	4	387.56375313948024	695.0863409665864

42	0	729.9230120046456	299.7091653587269
42	1	730.1005252588185	29.72803907556649
42	2	779.911857969435	520.0747814500904
42	3	779.9478299426839	520.2213899635864
42	4	387.5712949383863	710.0921344125826

43	0	744.9251896496021	299.70286249566595
43	1	745.1069689601725	19.721755910034933
43	2	794.911617666825	530.0793151514263
43	3	794.944812440911	520.2298731710845
43	4	387.5802864685187	725.0993620105507

44	0	759.9264213043434	299.69665069423604
44	1	760.1120947041044	9.715573904525657
44	2	809.9119818111513	540.0839815284462
44	3	809.9413064368231	520.2395418795969
44	4	387.5901743168938	740.1082082165261

45	0	774.9270889108261	299.6900200560538
45	1	775.1170985559381	-0.29128585480863173
45	2	824.9133167436057	550.0889570302239
45	3	824.9386653575565	520.2486801585061
45	4	387.6006555967948	755.1174791298052

46	0	789.9282523302702	299.6823933819346
46	1	790.1212211833945	-10.298478089769945
46	2	839.9152026674321	560.0938766847927
46	3	839.9362007864681	520.2576186715605
46	4	387.61172848542816	770.1278073325498

47	0	804.9294705432134	299.674611959817
47	1	805.124776080265	-20.304893339997122
47	2	854.9176636449791	570.0985114395866
47	3	854.9329782669727	520.2667708550998
47	4	387.6235164915336	785.1387665586955

48	0	819.9303234838867	299.6683177106494
48	1	820.1287281775848	-30.30986514584329
48	2	869.9199176295701	580.1026559568442
48	3	869.9293165271529	520.2748368305188
48	4	387.6359114546597	800.1489272582276

49	0	834.9312133119886	299.6630751702232
49	1	835.1334342630221	-40.31390155551889
49	2	884.9207821358418	590.1067178419672
49	3	884.9257509292943	520.282101630218
49	4	387.6484649954889	815.159279325589

