scan	target_index	X	Y
13	3	345.0207248680576	520.0581714262806
13	4	387.48941183521794	274.97822880945114

14	0	309.9576218817368	299.9714440896653
14	1	309.9641215242756	309.9797482814135
14	2	360.0061450167633	239.96840270071817
14	3	360.0231437488295	520.0651761816085
14	4	387.48885469447043	289.97639672047615

15	0	324.95423511152757	299.97026242112855
15	1	324.95709468730877	299.9783693599157
15	2	375.0019947500641	249.96430704779482
15	3	375.0255340290531	520.0719137392417
15	4	387.48783668696757	304.9747259834499

16	0	339.95022823216425	299.9695647381277
16	1	339.9503492226321	289.97685815288486
16	2	389.9969133203736	259.9606777252153
16	3	390.0277234216096	520.0791946947177
16	4	387.4863543990614	319.9733030061657

17	0	354.9456584303736	299.9683327672938
17	1	354.9429600632061	279.9742797678647
17	2	404.9917898360031	269.9573996425802
17	3	405.0301329833327	520.0865139512357
17	4	387.48520130226814	334.97189215427886

18	0	369.9404199186713	299.9670677793292
18	1	369.9344542733508	269.9702773242876
18	2	419.98717732565757	279.95383468499534
18	3	420.0333806166336	520.0942615129942
18	4	387.48397929428836	349.9705379221188

19	0	384.93500430004127	299.96585105182004
19	1	384.92693817214155	259.9659505668168
19	2	434.9830081694535	289.9510065760574
19	3	435.0376089316585	520.1021366145519
19	4	387.482060700078	364.969423669866

20	0	399.92963683304527	299.9634033402662
20	1	399.9204930276793	249.96138325931076
20	2	449.97876393647493	299.94974492207524
20	3	450.0422282366571	520.1088384202075
20	4	387.48065926413005	379.96843912682374

21	0	414.92400046819455	299.96036935479384
21	1	414.91375057314195	239.95692527128452
21	2	464.9741647468781	309.9500836234091
21	3	465.046702594956	520.1148099697058
21	4	387.48002505420675	394.9665999255925

22	0	429.9189272350768	299.9579401412928
22	1	429.90710931438673	229.9528972671231
22	2	479.96899104440996	319.95212386638326
22	3	480.0507102117198	520.1204268212175
22	4	387.4800727622435	409.9647360720918

23	0	444.91407702968115	299.9557541917518
23	1	444.9009290211913	219.9489222147018
23	2	494.96372477882	329.95506208427724
23	3	495.05553871226374	520.1254258876268
23	4	387.4807612280554	424.96317127358407

24	0	459.9098571383207	299.95427885889825
24	1	459.89604712917173	209.9455216990896
24	2	509.9583558044417	339.95789296020166
24	3	510.0609519331204	520.1301286360205
24	4	387.48138598374135	439.9622086153934

25	0	474.9063357450367	299.9531319048754
25	1	474.89184648043613	199.94279723545324
25	2	524.9527756530767	349.9599150026778
25	3	525.0656904568766	520.1349863412311
25	4	387.4813295141221	454.9622411398369

26	0	489.9028175414417	299.9511839271893
26	1	489.8874833808117	189.9393757300801
26	2	539.9473469878499	359.9610223314165
26	3	540.0699704519509	520.1410475557728
26	4	387.4803372829716	469.963049179143

27	0	504.89957346189976	299.94991233654827
27	1	504.8830834764071	179.93405589522675
27	2	554.9413273423421	369.9613090533749
27	3	555.0739906502906	520.1475845735946
27	4	387.47894609448116	484.9638842087703

28	0	519.8969569535953	299.95024218857117
28	1	519.878564707078	169.9284622519298
28	2	569.9344778967932	379.9608012738822
28	3	570.0791054438512	520.1526804168739
28	4	387.47752106244224	499.96351952408077

29	0	534.8949339535399	299.9510521432106
29	1	534.8742577547426	159.92276866495195
29	2	584.926794181955	389.959815122678
29	3	585.0840685231258	520.1567271359083
29	4	387.4764165178947	514.9621314862176

30	0	549.8926955978147	299.9528919185777
30	1	549.8706189041508	149.91708290597936
30	2	599.9190399957486	399.95776558287
30	3	600.0871252658809	520.1598837216749
30	4	387.4758179548011	529.9610732185541

31	0	564.8907655009608	299.9565535942483
31	1	564.8667032389003	139.91194933690133
31	2	614.9118044686456	409.955758609315
31	3	615.0900317878129	520.162753014013
31	4	387.47593047203566	544.9610478545528

32	0	579.8891205776931	299.96030023832066
32	1	579.8618796039741	129.90753183963596
32	2	629.9048108092971	419.95494774655094
32	3	630.0940930844813	520.1654660831798
32	4	387.4764899633223	559.9615996116019

33	0	594.8869710635244	299.9630541558574
33	1	594.8573171415233	119.90325808441418
33	2	644.8976595618865	429.9544005085482
33	3	645.0977596294396	520.1682757621985
33	4	387.4767273111522	574.9624200530451

34	0	609.8846138505345	299.9663409263783
34	1	609.8537702640527	109.89839288860432
34	2	659.8896531378786	439.95309355348655
34	3	660.1011508070967	520.171168308098
34	4	387.47573583770975	589.9630247943668

35	0	624.8818498705701	299.9700911994634
35	1	624.8503624399858	99.89291672339128
35	2	674.8813196691004	449.9511201778225
35	3	675.1055000623703	520.1737100429391
35	4	387.4737348254225	604.9633645709573

36	0	639.8787942122691	299.97269589849384
36	1	639.8474479250197	89.88666604000937
36	2	689.8733724420232	459.9486481351694
36	3	690.1098699259917	520.1763944519688
36	4	387.47174196528226	619.9641576510079

37	0	654.8757970825551	299.97416816214275
37	1	654.8454431506063	79.87996943386487
37	2	704.8656192065179	469.9457158224802
37	3	705.1141039729558	520.1790273973609
37	4	387.4698230971434	634.9655102309542

38	0	669.8726075161123	299.9755908421413
38	1	669.8441719064082	69.87327107673512
38	2	719.8582255667218	479.9431280204962
38	3	720.1180249125961	520.1808853987385
38	4	387.46913937594957	649.9669166821155

39	0	684.8693379900909	299.97710955715263
39	1	684.8434407490798	59.867612803736726
39	2	734.8509160073282	489.94093455878874
39	3	735.1214543813743	520.1826458828999
39	4	387.4691807570139	664.9679728123161

40	0	699.8661570269577	299.9777111172447
40	1	699.8421018251571	49.86289327701477
40	2	749.8437133735321	499.9393717146832
40	3	750.1242401564136	520.1843817833822
40	4	387.4688938140497	679.9683864801382

41	0	714.862313170683	299.9777436058972
41	1	714.8400496683645	39.85925459730566
41	2	764.8369727432153	509.9378761149993
41	3	765.1261912902665	520.1855694980669
41	4	387.46916043155204	694.9681464531097

42	0	729.857104812342	299.97736345131057
42	1	729.8378479904788	29.856542542087293
42	2	779.8300647817612	519.9349556257595
42	3	780.1278931597565	520.1870363394271
42	4	387.4689816100045	709.967324068385

43	0	744.8517576558123	299.9765671576261
43	1	744.8355118434007	19.854437055830964
43	2	794.8221372375136	529.9318606762164
43	3	795.1292419542707	520.188575652889
43	4	387.4682265304612	724.9667387930353

44	0	759.8473313290679	299.9758051848103
44	1	759.8330874192956	9.853405989531723
44	2	809.8133928813742	539.9297495412073
44	3	810.1306264738664	520.1905751685796
44	4	387.4676422379002	739.9666811046985

45	0	774.8427262245822	299.9757194885945
45	1	774.8314037040487	-0.14648268344028453
45	2	824.8041072502767	549.9279598928997
45	3	825.1334062607422	520.1938251021242
45	4	387.467142320103	754.9658641894805

46	0	789.8378056710912	299.9761405118975
46	1	789.8304731661291	-10.145717928920552
46	2	839.7942782401989	559.9267307797206
46	3	840.136955902341	520.196671072483
46	4	387.4673247420477	769.9646265087575

47	0	804.833754594084	299.97643026025185
47	1	804.8295667757684	-20.14541661010976
47	2	854.7841633704633	569.925945178919
47	3	855.1398835488496	520.198070571912
47	4	387.4689295923908	784.9634722593365

48	0	819.8317371340291	299.97667855148467
48	1	819.8278762041783	-30.145193840689114
48	2	869.7749286447277	579.9252023293114
48	3	870.1433401340583	520.1992504244371
48	4	387.471055247629	799.9628478376693

49	0	834.8309986775511	299.97649295459377
49	1	834.8251409532725	-40.14484059401121
49	2	884.7669927797597	589.9250402958144
49	3	885.147158416037	520.2006110614266
49	4	387.47277413264464	814.963090337174

