scan	target_index	X	Y
13	3	344.9802273330765	520.0087952593615
13	4	387.4863017009083	274.9884652627361

14	0	310.022557231273	299.9505751603188
14	1	309.9448873083556	309.9254684365371
14	2	360.0280949058094	239.97198308806998
14	3	359.97832172929714	520.01111172379
14	4	387.48337136304	289.98602810604365

15	0	325.02566013457806	299.943841816069
15	1	324.93785760523275	299.9191769636595
15	2	375.03049807510905	249.96691186800564
15	3	374.9769857742113	520.0133503764123
15	4	387.47981582476217	304.98405207962435

16	0	340.028654588199	299.936517424322
16	1	339.92949079244255	289.91375073185486
16	2	390.03215248839876	259.96254607743936
16	3	389.9751233794327	520.0157527462447
16	4	387.47620391147757	319.98258124434767

17	0	355.03158160868117	299.9298346645348
17	1	354.92035702835966	279.90880251560196
17	2	405.0337658690537	269.95874442502947
17	3	404.97372300558527	520.0179590536752
17	4	387.47370738566894	334.9808376778156

18	0	370.03506838780754	299.9245281596754
18	1	369.91157165240855	269.9038589774018
18	2	420.03558892885326	279.95534886448013
18	3	419.9731987800791	520.0202669959007
18	4	387.47298260641065	349.979024578104

19	0	385.03945171830463	299.9199946770116
19	1	384.90346215811655	259.8984082300474
19	2	435.0377992273239	289.9520602376884
19	3	434.97227526461336	520.0223313935959
19	4	387.4725187091275	364.97761321143753

20	0	400.04422532817887	299.9149507098651
20	1	399.89573760847617	249.89292907103288
20	2	450.04124905647393	299.94890186259425
20	3	449.9707370277174	520.0233787717766
20	4	387.4722938282968	379.97608143327864

21	0	415.0487359069485	299.9093373212647
21	1	414.88820610285325	239.8878555483683
21	2	465.04462209303495	309.945544242302
21	3	464.9694798151168	520.02308049124
21	4	387.47274817575607	394.9741773849909

22	0	430.0523226544616	299.9041654524399
22	1	429.88067129815124	229.8818527687595
22	2	480.0477828153806	319.941233556329
22	3	479.96847617682374	520.0226485694744
22	4	387.4740623041933	409.9736846526366

23	0	445.05584947706154	299.8995117166174
23	1	444.873139537135	219.87549057116718
23	2	495.05149909475705	329.93588233152786
23	3	494.96631151942574	520.0220983330438
23	4	387.4766024223048	424.9746999143448

24	0	460.06030290585954	299.89525682943685
24	1	459.86529229493624	209.87010764796395
24	2	510.05648912683	339.93002958900513
24	3	509.9629954886644	520.021548873706
24	4	387.47968642439963	439.97589471132744

25	0	475.06483572745157	299.8909755944918
25	1	474.8573213177352	199.8648533530173
25	2	525.0627940079645	349.9247233838809
25	3	524.9597508133396	520.0214248552121
25	4	387.4832362217773	454.97716111228857

26	0	490.0695366756329	299.88684721987823
26	1	489.84983028858534	189.85895512159053
26	2	540.0699790271569	359.92026844045205
26	3	539.9574134701508	520.0218584497774
26	4	387.4869655871206	469.97766374272857

27	0	505.07421040585604	299.8834538084356
27	1	504.8419395313568	179.85264922603224
27	2	555.0775993151838	369.91559899144033
27	3	554.9561188426958	520.023457949151
27	4	387.49094314585165	484.9769924559508

28	0	520.0784197791083	299.88000968484766
28	1	519.832868711567	169.8469269689767
28	2	570.0849142831017	379.91151868962817
28	3	569.9554104394135	520.0258118648309
28	4	387.49543733051075	499.97606703790944

29	0	535.0828544853584	299.87570484789717
29	1	534.8225239844936	159.8424792665471
29	2	585.0915655800692	389.9081586373261
29	3	584.9549738339693	520.0289243110238
29	4	387.4992182000221	514.9746060002157

30	0	550.0880995084495	299.87137356601175
30	1	549.8115375383536	149.83859450468216
30	2	600.0976028671506	399.9048111648793
30	3	599.9560342079598	520.0321828415648
30	4	387.5022572172266	529.9723265342132

31	0	565.094095531505	299.86732385500915
31	1	564.8012371389594	139.83374850586077
31	2	615.1038554819042	409.9019922568431
31	3	614.9586252421714	520.0354318255232
31	4	387.50498272978956	544.9698740783591

32	0	580.1007132698579	299.86345871643925
32	1	579.7910621415126	129.8284423766206
32	2	630.1107424591884	419.8994888896922
32	3	629.9615203245487	520.0394690713287
32	4	387.50715017283414	559.9674783072486

33	0	595.1082138917582	299.86077117721277
33	1	594.7803177241863	119.82261382784894
33	2	645.1182267723576	429.8969059127296
33	3	644.9648188900965	520.0445571720215
33	4	387.50972367922066	574.9654734653116

34	0	610.1161004423114	299.85901351338487
34	1	609.7694472694147	109.81681256981781
34	2	660.1266739234569	439.89392298107384
34	3	659.9677961337941	520.0497730191396
34	4	387.51237683372347	589.9635542449788

35	0	625.1237736876153	299.85667159140957
35	1	624.7582558186939	99.81217328451292
35	2	675.1350485279544	449.89040133476254
35	3	674.9700405958899	520.0542841623048
35	4	387.514595308655	604.9616245986068

36	0	640.1311166828451	299.85390644361235
36	1	639.7473871496193	89.80828301747074
36	2	690.14215614898	459.8868733807452
36	3	689.9718539794084	520.0592725369612
36	4	387.51718328065556	619.9597945569016

37	0	655.1375718303178	299.85143906460223
37	1	654.7375967574902	79.8050779996969
37	2	705.148785331209	469.88268959896965
37	3	704.9737376604992	520.0648378657489
37	4	387.5193990182389	634.958040738606

38	0	670.1431598936495	299.84948122882736
38	1	669.7288021276336	69.80258782310878
38	2	720.1553749905439	479.87635252177773
38	3	719.9759273186277	520.0702377233421
38	4	387.52043327603366	649.9562750072566

39	0	685.1490924384764	299.848508219886
39	1	684.7214895444441	59.79974048267081
39	2	735.1626988154534	489.86883645115216
39	3	734.9780359769736	520.0762536629569
39	4	387.5207281616832	664.9541273595054

40	0	700.15556223636	299.84777466313
40	1	699.7160012687448	49.797413448937014
40	2	750.1704939645948	499.8608628007858
40	3	749.9793896051785	520.0833234429084
40	4	387.5200042000033	679.9518549567832

41	0	715.1623659749546	299.84645711207065
41	1	714.7117525627992	39.79629080369457
41	2	765.1774048349446	509.85201063234774
41	3	764.9794099851345	520.0909251134022
41	4	387.51897249050455	694.9500340323698

42	0	730.1696995995895	299.84448831230804
42	1	729.7079743068118	29.795388456581442
42	2	780.1843769667979	519.8428853520911
42	3	779.9792832292832	520.099022046281
42	4	387.5179397190273	709.9479205498246

43	0	745.1778466428468	299.84191938586525
43	1	744.7047607464799	19.79475307740557
43	2	795.192889025535	529.833092848515
43	3	794.9789638857677	520.107596688729
43	4	387.5156522578316	724.9445973811036

44	0	760.1863451449155	299.83849501573246
44	1	759.7013030986191	9.794544688818224
44	2	810.2025474286083	539.8224371871748
44	3	809.9778558231556	520.1158515631835
44	4	387.5126462038858	739.9407750269567

45	0	775.1947068492839	299.83514201322765
45	1	774.6973095205032	-0.20568087167371638
45	2	825.2122428124347	549.811319384071
45	3	824.9758421702776	520.1232944661956
45	4	387.5106838628698	754.9372294850249

46	0	790.2020846438365	299.8333069854512
46	1	789.6935143766664	-10.20706340580797
46	2	840.2222481361207	559.8010866696893
46	3	839.9730291969622	520.1314471564491
46	4	387.5088172832896	769.933160432419

47	0	805.2082232673176	299.83143072595436
47	1	804.6892144618799	-20.208515003655126
47	2	855.2334153940045	569.7921991143218
47	3	854.9700244165227	520.1404913013511
47	4	387.50566109117324	784.9281674477835

48	0	820.2148968931459	299.82779216067723
48	1	819.6848159810942	-30.209424726645015
48	2	870.2449268967825	579.7834249145549
48	3	869.9666343273086	520.1492293555538
48	4	387.5015739013579	799.9223039654424

49	0	835.2229461038111	299.8227718621927
49	1	834.6805600405581	-40.21025099827305
49	2	885.2569016732074	589.7738077291181
49	3	884.9630551551361	520.1576043352318
49	4	387.49651009622795	814.9161074442462

