scan	target_index	X	Y
13	3	344.95405272150134	519.9712528587786
13	4	387.5142953630456	275.05872285501664

14	0	310.0065420713432	300.06062607325106
14	1	310.0098126841956	310.03858332163134
14	2	360.02066403873897	240.01616830424493
14	3	359.94921527671187	519.9672836528533
14	4	387.51889035561504	290.06449247081224

15	0	325.01088331016393	300.0656009392111
15	1	325.0110751552061	300.04319629070125
15	2	375.0221482380127	250.01604304989803
15	3	374.9439287873443	519.9627892345135
15	4	387.525142567048	305.06922631404944

16	0	340.01633027254945	300.07083595174646
16	1	340.0120517003426	290.0472363734213
16	2	390.02331294111616	260.0156600847772
16	3	389.9390450886051	519.9578767992783
16	4	387.53139760692744	320.0729976289836

17	0	355.0232070049431	300.07740493186884
17	1	355.0129123559441	280.0510881261521
17	2	405.02394703853844	270.01576457510066
17	3	404.93443578080786	519.9522100757409
17	4	387.53604780444886	335.076683202361

18	0	370.03120076822387	300.0854605012915
18	1	370.0143789251772	270.0547219247081
18	2	420.02478534485255	280.0152135073503
18	3	419.9295283461916	519.9458481498156
18	4	387.539352350437	350.08043831682346

19	0	385.0395200979681	300.0939580988316
19	1	385.0169304968205	260.0582920504579
19	2	435.02553778044717	290.0137262845674
19	3	434.924853119952	519.9397338961292
19	4	387.54235972901193	365.08464152275155

20	0	400.04873802104436	300.1026289620758
20	1	400.0203857565427	250.06194573434607
20	2	450.0256700643265	300.011670928207
20	3	449.9206693961613	519.9339933773421
20	4	387.54581863622957	380.08905118679013

21	0	415.05842708652716	300.112065539675
21	1	415.0238240475199	240.06514859488777
21	2	465.024851633489	310.0106540094054
21	3	464.9157176152538	519.9285585240399
21	4	387.5488562433207	395.0930790082309

22	0	430.0685457134496	300.12265080318633
22	1	430.02557364054303	230.06754693645811
22	2	480.0225144604342	320.010509521667
22	3	479.9101755644997	519.9234894240835
22	4	387.55153867254785	410.0958877197827

23	0	445.0791946584907	300.13495249433726
23	1	445.0270278250073	220.06892667930572
23	2	495.0191086385958	330.01007483569583
23	3	494.9058446359779	519.9171436673738
23	4	387.5537592105114	425.0984238877966

24	0	460.0892239776713	300.149229634006
24	1	460.02954801112264	210.06944232809312
24	2	510.01518581703823	340.0100711398551
24	3	509.9032599559105	519.9094820974526
24	4	387.55489734285476	440.10128962000067

25	0	475.09898816817525	300.16375868277566
25	1	475.0332581597378	200.07063067364518
25	2	525.0116299572862	350.01088758940665
25	3	524.9011475128203	519.9014980098868
25	4	387.5558772655251	455.1046624676297

26	0	490.10919830759786	300.1776044982233
26	1	490.0377362886507	190.0723511619565
26	2	540.008230205752	360.01176179174473
26	3	539.8983074743292	519.8933205411049
26	4	387.55713011529394	470.10879228453285

27	0	505.11965855740806	300.19038136547067
27	1	505.04211036031825	180.07380731527695
27	2	555.0045615233256	370.01268008222434
27	3	554.8947973971543	519.8851141549037
27	4	387.5585763708186	485.1138495265099

28	0	520.1306065774261	300.20166119179385
28	1	520.0469537653406	170.074772113933
28	2	570.0013213932351	380.01382593544105
28	3	569.8911746308559	519.8769134755241
28	4	387.5607203890787	500.11941213185116

29	0	535.1422392207643	300.2118855529699
29	1	535.0526424393853	160.07472645277724
29	2	584.998271341511	390.0150620702747
29	3	584.8880056814965	519.8693205360416
29	4	387.56389626947987	515.1241719891425

30	0	550.1536022342121	300.2213300375779
30	1	550.0583657407152	150.07481344234915
30	2	599.995934476009	400.0162262766501
30	3	599.8847825936575	519.8621771240124
30	4	387.5671716661823	530.1277330346596

31	0	565.1650518176509	300.2302288844845
31	1	565.0632480729905	140.07479270641892
31	2	614.9947712278479	410.0169454719456
31	3	614.8812739220501	519.8554056020317
31	4	387.57019725877245	545.1311132049092

32	0	580.1762603078015	300.23912319534315
32	1	580.0677897431627	130.0739257961539
32	2	629.9922226966272	420.0176261704135
32	3	629.8786525444552	519.8486579336414
32	4	387.57368622896564	560.1345526472484

33	0	595.1871329747732	300.2484735524698
33	1	595.0723805072311	120.07256097835302
33	2	644.988092466498	430.01773842171394
33	3	644.8770057772214	519.8419647816692
33	4	387.57685066066114	575.1376600039147

34	0	610.1987166392983	300.25769384070014
34	1	610.0769183876032	110.07134349339343
34	2	659.9841960873612	440.01683721124175
34	3	659.8754454282825	519.8358571712671
34	4	387.57948612852323	590.1408115612968

35	0	625.2107087217416	300.2664756923541
35	1	625.0816576175862	100.0698349631858
35	2	674.980649351265	450.01505290725447
35	3	674.8727690765186	519.8302190067088
35	4	387.5818843690616	605.1427485121671

36	0	640.2242311304175	300.2763203578529
36	1	640.0862152227762	90.06704046330628
36	2	689.9768910440054	460.0127039762569
36	3	689.8689624756448	519.8249757563513
36	4	387.5843780748755	620.142894010561

37	0	655.2389091926534	300.2872123602161
37	1	655.0915211505288	80.06392144872343
37	2	704.9732274410555	470.01090713610074
37	3	704.8656263555616	519.8196275466632
37	4	387.58748579756764	635.1427981927272

38	0	670.2531418765805	300.29796841496506
38	1	670.0971306365846	70.06060875109623
38	2	719.9699718388789	480.0088532602351
38	3	719.8627131291564	519.8141142226805
38	4	387.5908621656305	650.1431376362732

39	0	685.2665024115832	300.3080527449021
39	1	685.1021290987518	60.05750310187628
39	2	734.9677974250561	490.00709320402405
39	3	734.8599905907787	519.8084107000853
39	4	387.5946581378885	665.1433017901821

40	0	700.2796200300388	300.31767101708834
40	1	700.1067213131552	50.05566099049428
40	2	749.9664633911079	500.0065570510271
40	3	749.8581643541676	519.8022495746885
40	4	387.59958136726516	680.143438597655

41	0	715.2926830273858	300.32728313934325
41	1	715.1102060574599	40.05451477960369
41	2	764.9651630035768	510.0064127154327
41	3	764.8568450902975	519.7959781367273
41	4	387.6049009600681	695.1448005384699

42	0	730.3053955153738	300.33665101840893
42	1	730.1138709301636	30.05391581143779
42	2	779.9639964816604	520.006373701984
42	3	779.855632983475	519.790375545238
42	4	387.60943007969956	710.1463698260436

43	0	745.3175960918265	300.34637827723014
43	1	745.1179240554258	20.053839515144986
43	2	794.9621211719684	530.0060967766854
43	3	794.8547996449637	519.7854705236896
43	4	387.61334580095496	725.1469455225692

44	0	760.328948206667	300.3565200853351
44	1	760.1211295842764	10.053565869136659
44	2	809.9594778134338	540.0055554436324
44	3	809.8533137899288	519.7807620426405
44	4	387.6172468528808	740.1467545448533

45	0	775.339781747318	300.36635751335706
45	1	775.124704150948	0.05266556446501083
45	2	824.9571588040483	550.0035142521651
45	3	824.8519079192554	519.77609634355
45	4	387.62186054779164	755.1461479351738

46	0	790.350026890767	300.3757190904441
46	1	790.129499968276	-9.948699965227565
46	2	839.9551046908783	560.0002123276347
46	3	839.851161728443	519.7714874148268
46	4	387.62746233853727	770.145495450181

47	0	805.3588193759424	300.38522826785766
47	1	805.1347515269182	-19.949912076915776
47	2	854.9528558029099	569.9967147947029
47	3	854.8509766364845	519.7675273492737
47	4	387.63378165454554	785.1453984723588

48	0	820.366262950278	300.3945476328753
48	1	820.1406280832973	-29.95047275592958
48	2	869.9498066851739	579.993380144166
48	3	869.8521238257238	519.7651410847325
48	4	387.64025094460203	800.1460568022237

49	0	835.3736219201216	300.40331634773077
49	1	835.1462831347033	-39.95133865791135
49	2	884.9463493719416	589.9901957712904
49	3	884.8546643539903	519.7639297651948
49	4	387.64744323616804	815.1464165396982

