scan	target_index	X	Y
13	2	345.0340021539309	230.02773358212872
13	3	345.0234020411672	519.9798079043235
13	4	387.5242908112858	275.00882355935704

14	0	310.032066256575	299.97575866020617
14	1	310.0058409277428	310.0049284724487
14	2	360.03690495610243	240.03287588372956
14	3	360.0241181802424	519.9769388102227
14	4	387.5268428154174	290.011029610199

15	0	325.0364037701416	299.9717137481656
15	1	325.00305527829585	300.0073538544596
15	2	375.0397971161165	250.03748186154013
15	3	375.02409629377763	519.9734774444618
15	4	387.5291321672662	305.0128962509484

16	0	340.04164067951325	299.96709943023546
16	1	339.9991090594495	290.0095340512968
16	2	390.04289569928414	260.04195586595824
16	3	390.0244628980119	519.969664963097
16	4	387.5315967703036	320.0150779399575

17	0	355.0461514968126	299.9614461564385
17	1	354.99518780138226	280.011261188547
17	2	405.04603470987473	270.0457650757155
17	3	405.02469236256707	519.965035646015
17	4	387.5339287286766	335.0182378840737

18	0	370.0500088296033	299.9552489973203
18	1	369.99189351259315	270.0140128794878
18	2	420.0485084601753	280.0482557281038
18	3	420.0243030078976	519.9598950692615
18	4	387.5354214504413	350.02268899973706

19	0	385.0528889137391	299.94906794479715
19	1	384.9889436562483	260.0173231571284
19	2	435.0504510532944	290.0514280065745
19	3	435.02353272645865	519.9543548611608
19	4	387.53675674274126	365.0273913002952

20	0	400.0552603675832	299.94235844782
20	1	399.9866595753055	250.01997692902788
20	2	450.0522003845667	300.0542583433971
20	3	450.0227659035469	519.94783770507
20	4	387.5379590329766	380.03222755561956

21	0	415.05789911368015	299.9348452157923
21	1	414.98405555723673	240.0213715327101
21	2	465.0538314701034	310.0568488823865
21	3	465.02271704846095	519.941314351096
21	4	387.5388046456214	395.03695064887955

22	0	430.0608027484659	299.9274593203183
22	1	429.9805981360406	230.02255126261306
22	2	480.05548558655465	320.0607990644038
22	3	480.02254600887727	519.9344899491675
22	4	387.539505675152	410.0410299682827

23	0	445.0646075215934	299.9202249013355
23	1	444.9766710451843	220.02410206103082
23	2	495.0570028472764	330.06619763843076
23	3	495.0213343338804	519.9273772774817
23	4	387.5402496599421	425.0440760060429

24	0	460.0691179164188	299.9126492573244
24	1	459.97228704639315	210.02585572495406
24	2	510.0576866409323	340.0715385857254
24	3	510.0196806377021	519.9213057922926
24	4	387.54135303361335	440.0466551480389

25	0	475.0741352229732	299.90583273497987
25	1	474.96783536020195	200.02813543889454
25	2	525.0575387344771	350.07691111449714
25	3	525.0177208099225	519.9158446179734
25	4	387.54261452517994	455.0489980996403

26	0	490.0801463997082	299.89920674417266
26	1	489.9627373291324	190.03114407619591
26	2	540.057271082734	360.0830997259247
26	3	540.0150678657899	519.9098247195551
26	4	387.54483318400884	470.0506918893616

27	0	505.0870905536142	299.8920694145652
27	1	504.956964455744	180.0338934376154
27	2	555.0572416180869	370.0899765205778
27	3	555.0114612492473	519.9028319213803
27	4	387.5480966682298	485.051852547834

28	0	520.0935845786611	299.8852951104994
28	1	519.9515040501692	170.03555784703005
28	2	570.057942784308	380.0976130199707
28	3	570.0072702560124	519.8949172968611
28	4	387.5517110703079	500.0526530716437

29	0	535.0986781433402	299.8787553723261
29	1	534.9460776206014	160.03636597129818
29	2	585.059470121607	390.10597708414383
29	3	585.0035545356128	519.8862739944291
29	4	387.55612058197397	515.0530415428351

30	0	550.1032996343625	299.8714913596893
30	1	549.9407667839693	150.0361315911681
30	2	600.0621986134008	400.1148917145672
30	3	599.9993924768849	519.8783982929696
30	4	387.56115613360447	530.0528321665292

31	0	565.1080579492974	299.86327087486393
31	1	564.9358614840952	140.0362106605747
31	2	615.0659612088713	410.1238469631415
31	3	614.9931758359174	519.8712449144602
31	4	387.5667164712638	545.0524841086344

32	0	580.1135545510843	299.853821996975
32	1	579.930851373292	130.03735727054692
32	2	630.0693727785966	420.13236672736485
32	3	629.986192417369	519.8646834670681
32	4	387.57252495357824	560.0518330928081

33	0	595.1198669109774	299.8438221449193
33	1	594.9270213572319	120.03768639263373
33	2	645.0727378800532	430.14121581705615
33	3	644.9797325316695	519.859545172234
33	4	387.5781694826567	575.0502965157232

34	0	610.1259003905408	299.83324906800135
34	1	609.9241537841018	110.03680191437003
34	2	660.0762882213047	440.15056837061627
34	3	659.973581909698	519.8546996946131
34	4	387.58292450397187	590.048864393167

35	0	625.1324291184363	299.8224133263719
35	1	624.9216785770876	100.03495031980398
35	2	675.0792634207052	450.15919308458837
35	3	674.967851400346	519.849617848256
35	4	387.5870577880239	605.0480914423924

36	0	640.1394060344547	299.8118338969928
36	1	639.9199554163706	90.03223714798129
36	2	690.082733856029	460.16691999833284
36	3	689.9623067914742	519.8444936183404
36	4	387.5918544180118	620.0479669626453

37	0	655.1451471140799	299.802641361993
37	1	654.9172877120137	80.02903304915213
37	2	705.0863133657572	470.1754181855501
37	3	704.9576899006171	519.8395715351821
37	4	387.59676435814697	635.0491851685875

38	0	670.1503737416673	299.7951491933496
38	1	669.9134280632092	70.02463375668177
38	2	720.0896310158842	480.18493333322243
38	3	719.9535033109189	519.8342272663798
38	4	387.60092716749807	650.0513085917429

39	0	685.1555628784225	299.7872617851928
39	1	684.9095355144287	60.01942943133798
39	2	735.0937389614425	490.19476856060714
39	3	734.9481133134531	519.8280975561497
39	4	387.6052208727348	665.0540806441205

40	0	700.1601092012784	299.77893997844234
40	1	699.9057739405813	50.0137044998585
40	2	750.0988230880331	500.2048155570882
40	3	749.9425050939196	519.8214359940428
40	4	387.61027836814395	680.0575175063085

41	0	715.1646864744097	299.77124655227743
41	1	714.9017684458487	40.0082959365451
41	2	765.1043869275143	510.214866045088
41	3	764.9367455520127	519.8153127638543
41	4	387.61569089841873	695.0608574408022

42	0	730.1693422543052	299.76447072593703
42	1	729.8975124820771	30.00432901908245
42	2	780.1106736664198	520.2250994000467
42	3	779.9301503669519	519.8099339690349
42	4	387.62152947890144	710.06363259191

43	0	745.1735116516305	299.7577224558572
43	1	744.8933943741771	20.001898859311627
43	2	795.1184906284482	530.2348871676954
43	3	794.9233353956124	519.8046744278154
43	4	387.6272389705885	725.0669184392003

44	0	760.1771620653968	299.7504216065958
44	1	759.8903374994178	10.000500599010742
44	2	810.1273098130757	540.244972321325
44	3	809.9163640446503	519.7987239239377
44	4	387.6320026747851	740.0700588943917

45	0	775.1812598661983	299.74279461775075
45	1	774.8886063254279	-0.0006893295731006768
45	2	825.1358677487677	550.2557960753692
45	3	824.9091234904681	519.7917706210873
45	4	387.6365574617329	755.0727430965013

46	0	790.1849935225463	299.7346817583791
46	1	789.8875264044809	-10.00148258054104
46	2	840.14385190358	560.2665813077883
46	3	839.9018764146767	519.7848477294541
46	4	387.642357720316	770.076191049207

47	0	805.1876175346729	299.72587292553976
47	1	804.8864331809925	-20.00185631449303
47	2	855.1520984968181	570.2771639731371
47	3	854.8950233757494	519.7782377777654
47	4	387.6494929463817	785.0803284354308

48	0	820.1900128268277	299.7165544209135
48	1	819.8851134757741	-30.001821497339844
48	2	870.1615045297854	580.2866469595621
48	3	869.8881531789146	519.7719943594325
48	4	387.65647685607854	800.0844836385434

49	0	835.1933741268919	299.70705605136897
49	1	834.8837052547833	-40.00165738901585
49	2	885.1722564243876	590.2947791354576
49	3	884.8808861054754	519.766024348641
49	4	387.66286286758316	815.0882433672546

