scan	target_index	X	Y
13	3	345.04790077605713	519.9909657337503
13	4	387.47210738129314	275.0104523733961

14	0	309.9822303574114	300.0161534604249
14	1	310.00174720239863	310.036685718841
14	2	359.967914010158	240.02677019552706
14	3	360.0559752614938	519.9921095779711
14	4	387.46707670290937	290.0115325553076

15	0	324.9794512435189	300.0174578834028
15	1	325.00230780123206	300.0403715469244
15	2	374.96416208487284	250.0275613252238
15	3	375.06493537980674	519.9938540713434
15	4	387.461505868869	305.01225125215893

16	0	339.9755267560493	300.01870674973503
16	1	340.00340487856687	290.0432218042533
16	2	389.9618067415098	260.0281962843117
16	3	390.07372893976867	519.9965317802354
16	4	387.4552733973943	320.0128604158884

17	0	354.97218760818754	300.0196890054825
17	1	355.0050519948567	280.04574310472935
17	2	404.9603722482615	270.028918418014
17	3	405.0827629773381	519.9999702147041
17	4	387.44881561509146	335.01350894737243

18	0	369.9696813982208	300.0208308741585
18	1	370.006585544148	270.0490943232088
18	2	419.95986732151795	280.02922566332404
18	3	420.0919700625095	520.0034643186469
18	4	387.4414849853745	350.0137753892848

19	0	384.9671029353922	300.02225520240313
19	1	385.0076022590407	260.05284507628073
19	2	434.9603194709092	290.02915697975794
19	3	435.1000067776545	520.0064683293205
19	4	387.43324526870435	365.0134100763452

20	0	399.9649564669467	300.0238702521824
20	1	400.0088384872833	250.05599200551777
20	2	449.9610147999907	300.02871939800264
20	3	450.10691866187886	520.0086042018129
20	4	387.4242693738622	380.01330022528794

21	0	414.96353011821884	300.0264070767993
21	1	415.0111354217803	240.05920546698215
21	2	464.9611274424447	310.02786665538747
21	3	465.11412476526255	520.0100707376329
21	4	387.4144727997963	395.0139060233804

22	0	429.9627407287814	300.0288953442263
22	1	430.0133317520911	230.06229517475782
22	2	479.96165246884806	320.0267190846445
22	3	480.1224448711982	520.0106627266007
22	4	387.40528640306513	410.0139361701343

23	0	444.96193900735636	300.031068829264
23	1	445.01519969529625	220.06479795753424
23	2	494.96302159972913	330.0243660160093
23	3	495.1305734419875	520.0110643873195
23	4	387.39702408886285	425.01343746465903

24	0	459.961621365821	300.03369901451
24	1	460.0167807346136	210.06692262624895
24	2	509.96495423833886	340.0216809949172
24	3	510.1384270908663	520.0117002753299
24	4	387.3883743882852	440.0135267870948

25	0	474.9611544854188	300.0367626636893
25	1	475.0184287713001	200.0689600173463
25	2	524.9663812740638	350.02066054960045
25	3	525.1465729887509	520.0120600844148
25	4	387.37882805905485	455.01425614968696

26	0	489.96026957912784	300.0392789029105
26	1	490.02033269066766	190.07159609960902
26	2	539.9675392605905	360.0199373373542
26	3	540.1538471207153	520.0120823456289
26	4	387.36789160236566	470.0156937376755

27	0	504.9598315125252	300.04105995418234
27	1	505.02214447026915	180.07524704124003
27	2	554.9696957040711	370.0180035791697
27	3	555.1606590238406	520.011966972007
27	4	387.35628122725575	485.0175107132301

28	0	519.960094735865	300.0430217436075
28	1	520.0242413645956	170.08029836560192
28	2	569.9722738735891	380.0150085579484
28	3	570.1671968597627	520.0121496050797
28	4	387.3454264633791	500.0194013896081

29	0	534.9615282874446	300.04524558976044
29	1	535.0266510997351	160.08596650021536
29	2	584.9745477067024	390.01146721463425
29	3	585.1733193697928	520.0124704251949
29	4	387.33477775013006	515.0214145364904

30	0	549.9636179501688	300.04778572478534
30	1	550.0294158291896	150.09179016028637
30	2	599.9758942050227	400.00793148750523
30	3	600.1805852347701	520.0128537664452
30	4	387.3242003814511	530.0235920904743

31	0	564.9656579813634	300.05134256186784
31	1	565.0320119648392	140.0991819912339
31	2	614.977214176352	410.00448399148166
31	3	615.1892921082743	520.0136305456485
31	4	387.3135820316619	545.0250070433669

32	0	579.9680234754622	300.056113292176
32	1	580.0346483100442	130.10908362934083
32	2	629.9792374567611	420.0002133629869
32	3	630.1982083746001	520.0150899735079
32	4	387.30268163115136	560.0259278445341

33	0	594.9699067156778	300.061913789894
33	1	595.0377791142723	120.12049518599025
33	2	644.9817162771589	429.99481500066224
33	3	645.2063115238151	520.0173377388564
33	4	387.2915640901649	575.0279661387242

34	0	609.9713698554207	300.06813852807835
34	1	610.0416961673923	110.13124326358019
34	2	659.9847823882577	439.9885102195501
34	3	660.2131818115591	520.0205384533779
34	4	387.2799237523914	590.0314366780473

35	0	624.9730895618571	300.0731950708194
35	1	625.0463085058302	100.14163596737772
35	2	674.9874869925084	449.9819322338848
35	3	675.2198547484375	520.0240213455086
35	4	387.26776023430267	605.0355138099128

36	0	639.9744566710524	300.0768995787833
36	1	640.0502015272997	90.15313224933803
36	2	689.9893377056871	459.97609960749264
36	3	690.2274500854758	520.028229567497
36	4	387.25518973029745	620.0403129692315

37	0	654.9754015383677	300.07993927057396
37	1	655.053526493472	80.1661463186209
37	2	704.9912079660054	469.97256370588633
37	3	705.2341882691206	520.0329749310829
37	4	387.2421724512642	635.0453567310997

38	0	669.9756060307399	300.08287928674656
38	1	670.0562730978484	70.17952515612353
38	2	719.9934546231121	479.9721726531818
38	3	720.239828671506	520.0373683498016
38	4	387.2288033229446	650.0495729812926

39	0	684.9752744588192	300.08634889589695
39	1	685.0589861981443	60.19114523339335
39	2	734.995874195594	489.9727238490219
39	3	735.2458033943924	520.04174563092
39	4	387.2154094406855	665.0535774746519

40	0	699.9745133583641	300.09037511366716
40	1	700.0622422129904	50.2013617668341
40	2	749.9982261763354	499.97340178761203
40	3	750.2521769165508	520.0460525080631
40	4	387.20253040843585	680.0580626576706

41	0	714.9733440220929	300.09453146044063
41	1	715.0650626575882	40.21147510809005
41	2	764.9998671226779	509.9750050725144
41	3	765.2592060075518	520.0495539853578
41	4	387.19021311911854	695.062226498263

42	0	729.9718465303845	300.09852478350206
42	1	730.0678114114361	30.22013259556665
42	2	780.0015795050143	519.9766235432371
42	3	780.2678402540566	520.0515270654053
42	4	387.1776034696277	710.0658708153371

43	0	744.9705037351581	300.1027882224726
43	1	745.0713966789377	20.227338605671797
43	2	795.0036040971972	529.9780462967899
43	3	795.2773572924449	520.0527552180797
43	4	387.1642607452645	725.0698532838461

44	0	759.9692638530154	300.1073657718193
44	1	760.0752265755486	10.234573710829082
44	2	810.0056726367103	539.9797682766407
44	3	810.2856572410545	520.0544650911359
44	4	387.15094392416006	740.0743372995538

45	0	774.967029512074	300.11116017808274
45	1	775.0781241056088	0.24170509733767198
45	2	825.0072724625543	549.9820585122616
45	3	825.293060120888	520.0571943796486
45	4	387.13823995890107	755.0797800396604

46	0	789.9637639074147	300.1145933841607
46	1	790.0804448453345	-9.751410836223577
46	2	840.008486332508	559.9843743261264
46	3	840.2997146263658	520.0612077398756
46	4	387.12516081191046	770.0856862671768

47	0	804.9591960317883	300.11856072458585
47	1	805.0820506577724	-19.744943206801562
47	2	855.0101548618063	569.9867941834209
47	3	855.3049914344779	520.0665368528742
47	4	387.1122416945071	785.0913866791574

48	0	819.9545073419522	300.12289789647167
48	1	820.0828922234837	-29.738740595721172
48	2	870.0116597902746	579.9896385420869
48	3	870.3090879599182	520.0730119117238
48	4	387.1002264055427	800.0974556464244

49	0	834.9504283198984	300.1276800360663
49	1	835.0831917296547	-39.73140655760746
49	2	885.0131830019628	589.9918308361149
49	3	885.3128883056603	520.0794524460788
49	4	387.08932307314365	815.1035520922202

