scan	target_index	X	Y
13	3	345.01539638574843	520.0299830583815
13	4	387.4791927496955	274.9945415582584

14	0	310.00311803005894	300.01581677142156
14	1	309.9731927278378	310.04281791633247
14	2	359.97356137247675	240.00879946958347
14	3	360.0159745321846	520.0369600629729
14	4	387.4752697236074	289.99430138765945

15	0	325.000710826877	300.01715065314653
15	1	324.9695992300557	300.0492721043753
15	2	374.97148627844274	250.0106640418156
15	3	375.0166472461082	520.0447580748454
15	4	387.4711786175958	304.99452709446416

16	0	339.99753790919493	300.01850991620785
16	1	339.96603142665487	290.05637976751086
16	2	389.96930477089603	260.0136567231298
16	3	390.0187447379501	520.0529305026022
16	4	387.4671370071479	319.9947571390458

17	0	354.992943647788	300.01977063405855
17	1	354.9633423628494	280.0644032954017
17	2	404.96773378322786	270.0162758805434
17	3	405.0206604225445	520.0607779547998
17	4	387.46352036060927	334.99441063709816

18	0	369.98773916989796	300.0198247288752
18	1	369.9613660056371	270.072554097799
18	2	419.9664654627546	280.0185377879372
18	3	420.02144670288936	520.0688365957473
18	4	387.46131759954926	349.9924290188265

19	0	384.9825382778251	300.01925953360563
19	1	384.95878699383286	260.0802159852399
19	2	434.9646798331436	290.0201062587548
19	3	435.022270065522	520.0773630532956
19	4	387.4599479903394	364.98962749942683

20	0	399.9765177920584	300.01958253897976
20	1	399.9558923534256	250.08728694503057
20	2	449.96372261454275	300.02118346861363
20	3	450.02382639321115	520.0862507362406
20	4	387.4579380740874	379.98746073066116

21	0	414.96929028383187	300.0202632575892
21	1	414.95300362589785	240.09449297291513
21	2	464.96349235132374	310.0228331885937
21	3	465.0250816551669	520.0952751037448
21	4	387.4548897738931	394.98606062816543

22	0	429.9609036703635	300.0205538456986
22	1	429.94985772846536	230.10182653972086
22	2	479.96311958943176	320.0248062555341
22	3	480.02496565397746	520.1045201823122
22	4	387.4515247770221	409.98507784412556

23	0	444.95194543478647	300.02121147262136
23	1	444.94626647462997	220.10823669899474
23	2	494.9635991497216	330.02748190909375
23	3	495.0247462144695	520.1140540163021
23	4	387.4479137138452	424.9840932234129

24	0	459.943500853832	300.0226508947534
24	1	459.9431051887231	210.11367165855123
24	2	509.9650710844516	340.0308957477765
24	3	510.0256417903935	520.1236146037395
24	4	387.4439518134085	439.98357166111856

25	0	474.93610775909167	300.02400670006904
25	1	474.94122212430943	200.1180456985413
25	2	524.9667576905479	350.0346811250259
25	3	525.0272336232612	520.1330807255806
25	4	387.43975060814563	454.9830177725604

26	0	489.92868835217007	300.02524669899043
26	1	489.93971060430715	190.12077448892276
26	2	539.9687590240313	360.0388938066001
26	3	540.0291902153333	520.1417539995033
26	4	387.43616002037163	469.98249725582383

27	0	504.9202204712459	300.02610004254154
27	1	504.9395112000147	180.12209807961912
27	2	554.971300602157	370.04225066614924
27	3	555.0307992133288	520.1497680016059
27	4	387.4330334476582	484.98210493926706

28	0	519.9108026645199	300.02660013218883
28	1	519.9406820542882	170.12254777568185
28	2	569.9744179461461	380.0448139467544
28	3	570.0312341012542	520.1578280917632
28	4	387.43008551741235	499.9813201591561

29	0	534.9004779894951	300.02799007809443
29	1	534.9415841599192	160.12189393825284
29	2	584.9777649171125	390.04787245623845
29	3	585.0306582089058	520.1661060336477
29	4	387.42704917124183	514.9802437188439

30	0	549.8890774319779	300.03077209647324
30	1	549.942342170242	150.11996630004828
30	2	599.9804080839119	400.0508239751723
30	3	600.0304246640943	520.1753916233122
30	4	387.4232784900347	529.9794017338374

31	0	564.8769233157826	300.03447211644965
31	1	564.9424460952758	140.11715003393803
31	2	614.9820306695852	410.0533540409683
31	3	615.0311742971145	520.1861446210744
31	4	387.4199967522562	544.9785052190451

32	0	579.8639285763647	300.0378636209461
32	1	579.9413917926454	130.11343582520732
32	2	629.9828396199532	420.05581479184445
32	3	630.0323235601354	520.1970340992027
32	4	387.4176552487087	559.976929714068

33	0	594.8496864074157	300.04041332861755
33	1	594.9402506116104	120.10997230449817
33	2	644.9842756203254	430.05777591037867
33	3	645.0340149098126	520.2078654840067
33	4	387.415602744579	574.97497306656

34	0	609.834989837143	300.0416804625689
34	1	609.9400915299209	110.10718609959115
34	2	659.9862432905855	440.0594234473936
34	3	660.0366680626314	520.2189062681083
34	4	387.41465645510715	589.9733224898015

35	0	624.8205237187096	300.041653688286
35	1	624.9400425671604	100.10407881921604
35	2	674.9869489480819	450.06093063480387
35	3	675.0405473808228	520.2289291642892
35	4	387.41422286792437	604.9726525592092

36	0	639.8057382318262	300.04217769725506
36	1	639.9391375168968	90.10071686601917
36	2	689.9870536083289	460.0618286238443
36	3	690.0456131681312	520.2391862737622
36	4	387.4125612014393	619.9728780006463

37	0	654.7904072342383	300.0429214721067
37	1	654.938333321805	80.09689560213985
37	2	704.9875277762189	470.06217614977135
37	3	705.0510843235645	520.2508849850213
37	4	387.4104559528807	634.9741494021338

38	0	669.7740965529882	300.0428497954317
38	1	669.9375325885486	70.09268549172238
38	2	719.9879335102642	480.0626822156201
38	3	720.0568494767369	520.2630417700054
38	4	387.408732421203	649.9762769049254

39	0	684.757218094162	300.04233596742785
39	1	684.9366006405149	60.08744762108761
39	2	734.9882307216019	490.0626278216943
39	3	735.0635666636977	520.2755415218301
39	4	387.40627601151004	664.9792291907951

40	0	699.7402230829795	300.04172762278364
40	1	699.935765880855	50.08173836961189
40	2	749.9892380975148	500.0613051241154
40	3	750.0702150214984	520.2882152044259
40	4	387.4033316489382	679.9831016793341

41	0	714.7231204120892	300.0413399166924
41	1	714.9346777167318	40.0767056208629
41	2	764.991182874855	510.0600072754601
41	3	765.0758582333507	520.2996806075824
41	4	387.4013287028837	694.9864295880409

42	0	729.7062549412514	300.04074085352664
42	1	729.9332335801181	30.071586771728
42	2	779.9930157691186	520.0594344160007
42	3	780.0807880921272	520.3105224256282
42	4	387.40003389447554	709.9891772274009

43	0	744.6888348950625	300.04033279837563
43	1	744.9313916961694	20.065804165944606
43	2	794.9944903445064	530.0595947516939
43	3	795.0845945197302	520.3215428498911
43	4	387.39893379296893	724.9921070498532

44	0	759.6705039400836	300.04011656588654
44	1	759.9291282782854	10.05978333802601
44	2	809.99542421303	540.0601286393808
44	3	810.0880637083093	520.3317459907879
44	4	387.3978969073594	739.9950675317522

45	0	774.6515987268898	300.0401170982514
45	1	774.9259665757592	0.05375319727701268
45	2	824.9954232789249	550.0606376340685
45	3	825.0919890867413	520.340977002318
45	4	387.3962715632181	754.9979336750388

46	0	789.6323939288229	300.0412425808205
46	1	789.9226032478366	-9.951892370298415
46	2	839.9953942691585	560.0614494796888
46	3	840.0961895020384	520.3492423477237
46	4	387.394353920587	769.9993541699952

47	0	804.6129799681004	300.0427501475707
47	1	804.9199441239837	-19.956526754338107
47	2	854.9955373081253	570.0630852617066
47	3	855.0994946611588	520.3564274819719
47	4	387.3929588841245	784.9992748615134

48	0	819.5934293408237	300.044232049871
48	1	819.9171472900957	-29.96016647446406
48	2	869.9958846510625	580.0652786971401
48	3	870.1021868686475	520.3642769699355
48	4	387.3928030575543	799.9989968358433

49	0	834.5730276730052	300.04542096232774
49	1	834.9137596794218	-39.96353338219381
49	2	884.9967904944585	590.0680961486074
49	3	885.1059376936527	520.3733919025287
49	4	387.39270617530275	814.9992085556252

