scan	target_index	X	Y
13	2	345.01056601566285	230.00433647336075
13	3	345.02646234178565	519.9539581223257
13	4	387.5017812974233	274.95867711486477

14	0	309.9800000013889	299.9828420959844
14	1	309.99930866640216	309.96020588394185
14	2	360.0104838611132	240.00557085971687
14	3	360.03246437132964	519.9485759552201
14	4	387.5024722394759	289.95144959335215

15	0	324.97608420696685	299.98016020520845
15	1	324.99832609927887	299.9596777124156
15	2	375.009473572677	250.00734593728964
15	3	375.03861699600543	519.9422541681273
15	4	387.5021469210881	304.9448129555226

16	0	339.9716250112534	299.9773384413107
16	1	339.997359097633	289.95815951596865
16	2	390.00815374808076	260.0077409033726
16	3	390.04521545682934	519.9352572578489
16	4	387.5021014622852	319.93800995818503

17	0	354.96757423679134	299.9763685047963
17	1	354.9965377746094	279.95524180154496
17	2	405.0062792485344	270.00683150092976
17	3	405.0524802197006	519.9261903384978
17	4	387.5033396509531	334.92996925947614

18	0	369.96397652427436	299.97572661134575
18	1	369.9957486911214	269.9527531181367
18	2	420.00447723585654	280.0060561848116
18	3	420.06024325173667	519.9155937280287
18	4	387.5056085077629	349.9224889089339

19	0	384.9609352980747	299.974278658322
19	1	384.9947613881024	259.9505710640121
19	2	435.00180025926335	290.00568843522507
19	3	435.06856981646445	519.9054878132033
19	4	387.5068505390337	364.91543010021627

20	0	399.9574071367326	299.97333713148595
20	1	399.99378202338477	249.947846210631
20	2	449.99892265919885	300.0054166058961
20	3	450.07793390005247	519.8956303794754
20	4	387.5059395609653	379.90734718502506

21	0	414.9527297564174	299.9726101518004
21	1	414.99302200315793	239.94420497566787
21	2	464.9966938086003	310.00643036091805
21	3	465.0882657188937	519.8851815374423
21	4	387.5054056448212	394.89843398540364

22	0	429.9474560423721	299.97289876402607
22	1	429.9911333228844	229.93922899556273
22	2	479.9939556776564	320.00890408350335
22	3	480.0980148644196	519.8733428724676
22	4	387.50538075302603	409.8895825443546

23	0	444.9418950621701	299.97500379171726
23	1	444.9893616128164	219.93302162970403
23	2	494.9902965257742	330.0109933472922
23	3	495.10721036072056	519.8600497984332
23	4	387.50556940396467	424.88084816766775

24	0	459.9356308831684	299.97805293613555
24	1	459.98895307736717	209.9269292419661
24	2	509.985682701236	340.0135528044114
24	3	510.1153577545405	519.8463575372839
24	4	387.50672205362156	439.8714817265441

25	0	474.93060989292644	299.98123916380104
25	1	474.98930456661844	199.92188472752915
25	2	524.9811093991633	350.01671770562086
25	3	525.1220615361793	519.8325237768986
25	4	387.5082081710566	454.86221543138436

26	0	489.9276622175202	299.9851017363813
26	1	489.9902923150228	189.91725590157927
26	2	539.9762496744764	360.0192414886541
26	3	540.1285862917729	519.8183961218074
26	4	387.5100796392305	469.85411666586623

27	0	504.9246207264692	299.98992764493653
27	1	504.99187288699045	179.91275152746877
27	2	554.9714185058663	370.02140072642567
27	3	555.1362919909463	519.8045369307227
27	4	387.5133700033959	484.84581511382953

28	0	519.9213933813454	299.99400901764653
28	1	519.9932277657203	169.90787914967032
28	2	569.9678397523495	380.0245639196657
28	3	570.1446604328645	519.790373702588
28	4	387.51814241513813	499.83699861792996

29	0	534.918141712556	299.99686944679746
29	1	534.9937152241927	159.90283682796922
29	2	584.9653641086012	390.02938046647193
29	3	585.1521506939689	519.7762391415496
29	4	387.5229125769958	514.8287510586807

30	0	549.9137760627306	299.9996468907407
30	1	549.9929544382867	149.89795357279874
30	2	599.9634228036871	400.03432680800034
30	3	600.1591882684869	519.7629162592356
30	4	387.5274808624608	529.8213210558589

31	0	564.9071671361743	300.00351896077206
31	1	564.9916041193426	139.89328673599243
31	2	614.9606457079525	410.0385169296778
31	3	615.1662365850073	519.7505779849035
31	4	387.53163275361885	544.8146804849437

32	0	579.8992155441657	300.00870753797585
32	1	579.9911173050984	129.88906481224328
32	2	629.9569123597946	420.0428532423848
32	3	630.1734159827943	519.7389460392259
32	4	387.53553311143713	559.8078122068835

33	0	594.8912508744751	300.0137766056696
33	1	594.9909834856192	119.88397003263766
33	2	644.9525895559349	430.0478770662316
33	3	645.1809969236981	519.7270551021312
33	4	387.5395703401813	574.8004566135169

34	0	609.8829261639065	300.0182641275488
34	1	609.9901218738162	109.87772246134777
34	2	659.9478499496125	440.0534297836673
34	3	660.1888737571711	519.7144709984478
34	4	387.5433577201088	589.7936562328626

35	0	624.8739130781147	300.02280479584033
35	1	624.9889698698665	99.87150887903164
35	2	674.9436255238392	450.05939498764855
35	3	675.1968542973985	519.7023105639885
35	4	387.5468995823	604.7879976276616

36	0	639.8650794009224	300.0266315465427
36	1	639.9881830640226	89.8658761268939
36	2	689.9400680288779	460.06495886500505
36	3	690.2043515471044	519.6912380131392
36	4	387.55053204024597	619.7818994198869

37	0	654.8565118166637	300.03003580106156
37	1	654.9879907563569	79.85984641592881
37	2	704.9367374145268	470.0693769214051
37	3	705.2116858596389	519.6813601062034
37	4	387.554592606708	634.7749700672024

38	0	669.8484435218336	300.0339329380649
38	1	669.9875046425019	69.85314312855132
38	2	719.9327062677033	480.0733871355106
38	3	720.2204891373347	519.6716553929564
38	4	387.5598439908795	649.7683420399088

39	0	684.8418741547483	300.03851516286244
39	1	684.9860409132731	59.84591495865533
39	2	734.9285272747735	490.07764356870945
39	3	735.2307479220913	519.6619226368405
39	4	387.5657592858808	664.7624329619649

40	0	699.8357723765191	300.0434402356326
40	1	699.9831958216618	49.838864321308364
40	2	749.9250839264263	500.0812943361786
40	3	750.2413523297753	519.6534082570621
40	4	387.57113229208824	679.7570912235783

41	0	714.8288253209361	300.04839980576315
41	1	714.978972787209	39.83299101447692
41	2	764.9210679186846	510.08350655312216
41	3	765.2523708881463	519.6449547561064
41	4	387.57617728103423	694.7527300261531

42	0	729.8212892858454	300.05296664842825
42	1	729.9742876162444	29.827490159053557
42	2	779.9162036064929	520.0849364496287
42	3	780.2639129737302	519.6357448715213
42	4	387.58155712683487	709.749007112048

43	0	744.8143500662159	300.0570819107362
43	1	744.9702252519907	19.822415736399506
43	2	794.9116984904683	530.086573336182
43	3	795.2762627386869	519.6264044100363
43	4	387.5863728774906	724.745311514727

44	0	759.8086385352613	300.06123061747024
44	1	759.9672653112758	9.818012145097631
44	2	809.9069978595608	540.0879689612085
44	3	810.2899250842951	519.6175357119273
44	4	387.5912442689293	739.7415184520995

45	0	774.8034635010212	300.06582260980394
45	1	774.9645656435255	-0.18636271334351118
45	2	824.9011334411758	550.0886927161648
45	3	825.3035717848614	519.6095135386261
45	4	387.59704657080596	754.736962697877

46	0	789.797532959077	300.0701317407783
46	1	789.9611131920898	-10.191158070559077
46	2	839.8950222605307	560.0890658500915
46	3	840.3165293897987	519.6018811048959
46	4	387.6028160699286	769.7323879961701

47	0	804.7898909065234	300.0735507254322
47	1	804.9565780130828	-20.195642553718947
47	2	854.8901210947624	570.0898881306001
47	3	855.3289599996559	519.5944362135717
47	4	387.60964062833705	784.7274129166443

48	0	819.7814244497058	300.0761322809639
48	1	819.9515744649797	-30.199394886690605
48	2	869.8856260951235	580.0905406091717
48	3	870.3407489671318	519.5869515296937
48	4	387.6171886702258	799.7222938066042

49	0	834.7728815807479	300.07825983148996
49	1	834.9458046087046	-40.202633649043214
49	2	884.8811121650423	590.0912923989481
49	3	885.3526252092214	519.5796122109912
49	4	387.62513154453615	814.7182237386595

