scan	target_index	X	Y
13	3	345.0023979078513	520.0147455219718
13	4	387.55153823760696	274.94548858571625

14	0	310.0180201888341	300.0036673946881
14	1	309.9692208645339	309.99192825308245
14	2	360.02518924941916	239.99383817810696
14	3	360.00399521793037	520.0157940220702
14	4	387.555192542617	289.9381010142128

15	0	325.0233335621069	300.0031469921563
15	1	324.96468164157466	299.9897315615465
15	2	375.02425011803774	249.99156542295577
15	3	375.00546642605104	520.0159959012345
15	4	387.55895396459124	304.93104341260016

16	0	340.0293416618523	300.0020877590169
16	1	339.9605151935662	289.9870960180995
16	2	390.02346828379376	259.98970104365924
16	3	390.00664499617386	520.0162263147467
16	4	387.56172156076985	319.92436948546725

17	0	355.03489450219627	300.0011523063582
17	1	354.95742864986954	279.9847011650856
17	2	405.02330304490323	269.98850833217097
17	3	405.0069068940199	520.0165995110003
17	4	387.5630722382164	334.917728021239

18	0	370.0399316900538	300.000734052576
18	1	369.9532634206137	269.9814949497877
18	2	420.0233987268268	279.98696030095175
18	3	420.0074475726952	520.0166863257809
18	4	387.5638968708282	349.9111940507805

19	0	385.0452955340985	300.00090488862054
19	1	384.9474640707929	259.9776185724164
19	2	435.02372784177936	289.98421818878546
19	3	435.0080475415719	520.0166531148043
19	4	387.5648143455893	364.9054286242714

20	0	400.0514270868518	300.00077604229415
20	1	399.94152423111785	249.9742046170289
20	2	450.0241146291685	299.98116398464873
20	3	450.00892909110996	520.0161612209414
20	4	387.56593261889634	379.8994968488004

21	0	415.0578636377078	299.99994572642515
21	1	414.93554935767554	239.97035703970278
21	2	465.0239249779713	309.9781269059697
21	3	465.0113951431386	520.0152232404384
21	4	387.56625366606545	394.89250016043206

22	0	430.06364781611586	299.9980885334822
22	1	429.9284596184383	229.96712405769316
22	2	480.02419164951135	319.97556020853415
22	3	480.0150540822303	520.0135921811799
22	4	387.5654575131021	409.8847400260063

23	0	445.0688313055778	299.9950177023801
23	1	444.9209011673091	219.96505184849715
23	2	495.0248607954811	329.9737152662851
23	3	495.01910808049286	520.0108310500535
23	4	387.56470342788305	424.8760629283886

24	0	460.0745849226154	299.9916046761062
24	1	459.9131243068416	209.96273853787474
24	2	510.0247690464027	339.9728382730028
24	3	510.0237182607358	520.0071971198529
24	4	387.56427746423174	439.86681649857354

25	0	475.0812604795228	299.9885702266272
25	1	474.90538751059415	199.9609687513617
25	2	525.0235863412389	349.97256294550243
25	3	525.0289052132999	520.0035721261436
25	4	387.5642613677645	454.85801616272096

26	0	490.0880402054373	299.9861468150185
26	1	489.89725289169786	189.96037227213336
26	2	540.0216459355761	359.9717977432943
26	3	540.0344644602126	519.999834756142
26	4	387.5644920086703	469.8493502425043

27	0	505.0946409899597	299.98414585594014
27	1	504.8878379547198	179.9597626698301
27	2	555.0203620300676	369.9710126555066
27	3	555.0402601842667	519.9965026492924
27	4	387.56431290515343	484.8405504934799

28	0	520.1006712074641	299.9824931560644
28	1	519.8775075290257	169.95903389934213
28	2	570.0200752263933	379.97035921366404
28	3	570.045345802162	519.9944916122793
28	4	387.5640555456796	499.83213401977713

29	0	535.1062460793222	299.98135996370974
29	1	534.8669346717661	159.95886838901774
29	2	585.0199832209212	389.96899712751764
29	3	585.049528132542	519.9940088573095
29	4	387.56415503646804	514.8236711429839

30	0	550.1117458171499	299.9792757341745
30	1	549.8566420421071	149.9586289175149
30	2	600.0204176569918	399.96632369346946
30	3	600.0535439505079	519.9943963733084
30	4	387.56514064579596	529.8146406654351

31	0	565.1172412532767	299.97709062784395
31	1	564.846601949114	139.95825350139972
31	2	615.0210311929554	409.9633415355241
31	3	615.0569631613886	519.9952612128315
31	4	387.5669585215366	544.8055294847261

32	0	580.1230705599689	299.97593316004776
32	1	579.8368299998455	129.95754671442373
32	2	630.0204012062485	419.9606798962956
32	3	630.0602662322194	519.9968013493051
32	4	387.5688409821988	559.7962741669589

33	0	595.1288798887823	299.976162253767
33	1	594.8266384374666	119.95629083592056
33	2	645.0192689429782	429.9577738809237
33	3	645.0647317004601	519.9989728075486
33	4	387.57053268597423	574.7866045191072

34	0	610.1332688704745	299.9765801034192
34	1	609.8157523990504	109.95447466259276
34	2	660.0178798419329	439.9548316954696
34	3	660.0697279182439	520.0017239151592
34	4	387.5730575885413	589.7769424936099

35	0	625.1371911872841	299.9758462112838
35	1	624.8041233667615	99.95227486014016
35	2	675.0163067873608	449.9513420569213
35	3	675.074965764809	520.00488678072
35	4	387.57711981223895	604.767304830212

36	0	640.1421038293689	299.97526735802614
36	1	639.7924972653709	89.95049375629493
36	2	690.0147153677108	459.94639028041667
36	3	690.0806774531713	520.0086308378635
36	4	387.5818066170239	619.7575920295866

37	0	655.1471021838388	299.97585625569553
37	1	654.7800596658941	79.95084374896014
37	2	705.0125892021539	469.940787336751
37	3	705.0860902898411	520.012760357893
37	4	387.5861014326829	634.7478671780771

38	0	670.152172687331	299.9776283183173
38	1	669.7670966525416	69.95242666983958
38	2	720.0107805086827	479.93570377293514
38	3	720.0918418508402	520.016701585696
38	4	387.589851230877	649.7375150436061

39	0	685.158022353519	299.97981086760535
39	1	684.7550144909042	59.953402551104425
39	2	735.009110657075	489.93093120562514
39	3	735.0967414899293	520.0203401139366
39	4	387.5938090092991	664.7271873023519

40	0	700.1649930236135	299.9817282250932
40	1	699.743774715838	49.95426124506226
40	2	750.0078520254256	499.92566117870825
40	3	750.1002395835332	520.0235196771724
40	4	387.5976851814651	679.7184290801364

41	0	715.1714426772058	299.9837518227323
41	1	714.7339384396781	39.95497320502198
41	2	765.0067103477611	509.9201832107999
41	3	765.1036312634552	520.027053545265
41	4	387.6007262727871	694.7102538704045

42	0	730.1772808734	299.98630030539374
42	1	729.7254129752031	29.956057465841052
42	2	780.0047779540328	519.9156576870486
42	3	780.1072194139425	520.032461101244
42	4	387.6028213858957	709.701385351357

43	0	745.1831601970804	299.98923271155553
43	1	744.7166743374779	19.958308550147294
43	2	795.0027216819519	529.9119622847109
43	3	795.1098316393221	520.0385889751756
43	4	387.60397685091266	724.6929145856159

44	0	760.1880496843938	299.9926636456698
44	1	759.7081281511994	9.960672918503187
44	2	810.0002866412074	539.9082770075022
44	3	810.1108282572915	520.0442808597373
44	4	387.6046356671853	739.6852274377567

45	0	775.1932238303141	299.9961613405658
45	1	774.7012047045586	-0.036977439862226125
45	2	824.9972914118619	549.9044954632493
45	3	825.1118750795065	520.0500401229781
45	4	387.60397029241693	754.6773976958093

46	0	790.19848859698	299.99940377521176
46	1	789.6940653765986	-10.033447633865947
46	2	839.9944740721492	559.900646748961
46	3	840.1123586386805	520.0561567002848
46	4	387.6027409029065	769.6691968083403

47	0	805.2020981350455	300.00233304367555
47	1	804.685390240476	-20.029892024086863
47	2	854.9931601044545	569.8969585325234
47	3	855.1118283786708	520.0626726648387
47	4	387.6017555401425	784.6610128388052

48	0	820.2053018343187	300.00543858400255
48	1	819.675746152547	-30.027474178749248
48	2	869.9933460072722	579.8935264753754
48	3	870.1111893903009	520.0701696820535
48	4	387.59994266097914	799.6538801187944

49	0	835.2088380705795	300.0081752541794
49	1	834.6662994696774	-40.02590290686948
49	2	884.9943056253672	589.8904443083844
49	3	885.1102744293419	520.0774737621284
49	4	387.5977507541771	814.6475894808383

