scan	target_index	X	Y
13	3	345.0239218105891	519.9916075090549
13	4	387.5140701867195	275.0242378898924

14	0	309.9819489465806	299.9927923149356
14	1	309.99373288607813	309.98707275735484
14	2	360.0097969141223	240.02163475875136
14	3	360.0256167867248	519.9913576625618
14	4	387.5154573658487	290.0268674856881

15	0	324.98254664337964	299.989390397436
15	1	324.992430439509	299.98644590813166
15	2	375.00652822401537	250.0235624148357
15	3	375.0269675441502	519.991443280083
15	4	387.51651854950984	305.02987043624836

16	0	339.98385647076526	299.98669308125136
16	1	339.98994339701136	289.98652114738894
16	2	390.0031433911295	260.02419237683625
16	3	390.0274277693875	519.9912926328575
16	4	387.5185374572755	320.0316589335511

17	0	354.9861166889082	299.98421317305986
17	1	354.9879598346526	279.98733923232186
17	2	404.99960745249854	270.02379104699486
17	3	405.0279321205587	519.9908324400371
17	4	387.5208906560766	335.0318061339221

18	0	369.9894877147788	299.98153392270126
18	1	369.98638199425835	269.98874167194526
18	2	419.99543772880827	280.02314103956843
18	3	420.02916093268834	519.9898790675687
18	4	387.5233662988255	350.03115405041746

19	0	384.99302745010885	299.9789517704729
19	1	384.98506439409414	259.9912631581039
19	2	434.99105728732735	290.02294363925836
19	3	435.029937057163	519.9874906032718
19	4	387.52621387571054	365.03075112219165

20	0	399.99575701879616	299.97649355664254
20	1	399.983529497368	249.99502918836743
20	2	449.98661020351994	300.02379704795584
20	3	450.02974873336774	519.9843084592194
20	4	387.52995521949913	380.03106723972724

21	0	414.9983055478121	299.9739635009136
21	1	414.9813017432936	239.99968157967484
21	2	464.98220235748073	310.0251381492242
21	3	465.0292552605541	519.9824288272267
21	4	387.53506676265914	395.0317706576846

22	0	430.00151695856084	299.9722044113308
22	1	429.97956656085444	230.00396243095287
22	2	479.9783849585907	320.0263615480716
22	3	480.0295472085169	519.9813232598893
22	4	387.54029880511195	410.0319752618295

23	0	445.0044636712013	299.97079285942425
23	1	444.97787954934984	220.0078668601346
23	2	494.9740828200769	330.0274590302904
23	3	495.03050154730937	519.9796934859218
23	4	387.54618537687713	425.03167028205473

24	0	460.0065715791705	299.96867333336235
24	1	459.97556555424813	210.01160195021427
24	2	509.96938560857757	340.02824184022313
24	3	510.031037334063	519.9775721554803
24	4	387.55345141111883	440.03127223357905

25	0	475.0083114093422	299.9674624260169
25	1	474.9733282730703	200.01599664205312
25	2	524.9646739980154	350.0288767877509
25	3	525.0308865601935	519.9742689059444
25	4	387.56161408248755	455.03109745166495

26	0	490.0106827588657	299.9677439039939
26	1	489.9712806797587	190.02169046796658
26	2	539.9595163651006	360.02867545003653
26	3	540.0309957236884	519.9705876403486
26	4	387.57029321868424	470.03146635530686

27	0	505.014142148217	299.96790474943475
27	1	504.9699054065176	180.02772497555756
27	2	554.9547505859823	370.02849592583664
27	3	555.0311276980133	519.9687254739193
27	4	387.578420096759	485.0318412128685

28	0	520.0171379043886	299.9670012823344
28	1	519.9691656937619	170.0341160573938
28	2	569.9498859299152	380.02874672328477
28	3	570.0305038466761	519.9681128716319
28	4	387.58631120498126	500.03191449602514

29	0	535.0188796484478	299.96531210324616
29	1	534.9675119919133	160.04110107485758
29	2	584.9443381488691	390.02877592268595
29	3	585.0299831868961	519.9677608534275
29	4	387.59436677553254	515.0321087768987

30	0	550.0199436106843	299.9631834900933
30	1	549.9649489975243	150.04889563020416
30	2	599.9388798935208	400.02899958066985
30	3	600.0294491073827	519.9673631868528
30	4	387.6022601800931	530.0330791047683

31	0	565.0226102705406	299.96088119133435
31	1	564.962575384629	140.0561934690238
31	2	614.9344230513682	410.02943914438424
31	3	615.0282685455575	519.9675598574281
31	4	387.6093884620556	545.0351236351055

32	0	580.0273232748256	299.9583113364138
32	1	579.9596595229044	130.06285297358664
32	2	629.93056009538	420.02914264690685
32	3	630.0270482956838	519.9682825989756
32	4	387.6144636142687	560.0384612059506

33	0	595.0328582695137	299.955699054672
33	1	594.9566421627756	120.06864236480601
33	2	644.9264550917629	430.02837943752684
33	3	645.0258099752535	519.9693702659598
33	4	387.61827139559705	575.041772838887

34	0	610.0383906821436	299.9534288564468
34	1	609.954058010464	110.07226289569164
34	2	659.9218054024783	440.0278279532716
34	3	660.0245506928615	519.9719262533308
34	4	387.6221266793472	590.0443716094342

35	0	625.0433440738952	299.9512454281005
35	1	624.9519024249689	100.07473486050372
35	2	674.9167967421557	450.0267991467206
35	3	675.0237617009967	519.974891332643
35	4	387.62602558271595	605.0469950205115

36	0	640.0479855646265	299.94833000789174
36	1	639.9500129021147	90.07707714243087
36	2	689.911616883333	460.0255211412257
36	3	690.0237868196573	519.9779251535916
36	4	387.62960859919446	620.0492883514698

37	0	655.0521499615534	299.9436632927864
37	1	654.9476751388818	80.07944031049058
37	2	704.9066133820133	470.02499628433276
37	3	705.0249268048282	519.9813475911624
37	4	387.6330394608243	635.0509482761524

38	0	670.0569041495899	299.9382657446389
38	1	669.9453451558319	70.08182583081067
38	2	719.9021067814678	480.02472956442523
38	3	720.026719939156	519.9855092692026
38	4	387.63648481845195	650.0523521046686

39	0	685.062050411739	299.9330567021527
39	1	684.9429123675453	60.08384699874579
39	2	734.897381058604	490.02362783368625
39	3	735.0285172795667	519.9908329549338
39	4	387.64026873155564	665.0531438978442

40	0	700.0670823122158	299.92805448747174
40	1	699.9398258523538	50.08484288567993
40	2	749.8915396377906	500.0220950057205
40	3	750.0300703634484	519.9973888967374
40	4	387.64449703161785	680.0526436119399

41	0	715.0724661976315	299.9230493247582
41	1	714.9366250211328	40.08530952786514
41	2	764.8843834163646	510.02049362021455
41	3	765.0311826947044	520.0051725610901
41	4	387.6484898659558	695.0513555393057

42	0	730.078136244267	299.9180732857642
42	1	729.9340058453101	30.086280949953476
42	2	779.8756825710816	520.019571190404
42	3	780.0312087082893	520.0132690568161
42	4	387.6517672374723	710.0496752005491

43	0	745.0838242025727	299.91357848393176
43	1	744.9311985131577	20.08836779323183
43	2	794.865414360001	530.01885626567
43	3	795.0305829224857	520.0215253285263
43	4	387.65481655630674	725.0483029761117

44	0	760.0901707070409	299.90920371776286
44	1	759.9274224364955	10.091573070846371
44	2	809.8555977360697	540.0170657912156
44	3	810.0296028090305	520.0297901593173
44	4	387.658257064145	740.0470087832206

45	0	775.0981383094551	299.9044967231838
45	1	774.9231498798055	0.09601132508265639
45	2	824.8475274913135	550.0148813294479
45	3	825.028643547024	520.0381486132467
45	4	387.66243620643826	755.0457880236004

46	0	790.1067928682742	299.89887443957355
46	1	789.9182074354741	-9.898724892585921
46	2	839.8402165646348	560.0133971944175
46	3	840.0281774145627	520.0472688368956
46	4	387.666962017721	770.0448485681885

47	0	805.1152457935428	299.8919866343929
47	1	804.9131240534203	-19.892474560194835
47	2	854.8334003651637	570.0122278498338
47	3	855.0273033405579	520.0555030767749
47	4	387.671472238751	785.0434068505702

48	0	820.1236042697404	299.88458567979126
48	1	819.9086686131511	-29.885383686617846
48	2	869.8261988026087	580.0110131598592
48	3	870.0265099458368	520.0629144423986
48	4	387.6749268289411	800.0407682400751

49	0	835.1323630519878	299.8769431158504
49	1	834.9048604230247	-39.87815403821779
49	2	884.8178044105667	590.0100042945835
49	3	885.0258822643533	520.0706193831787
49	4	387.67579625634795	815.0367114469186

