scan	target_index	X	Y
13	3	345.00857155950496	520.0167328829408
13	4	387.5174399896158	274.97803381657394

14	0	309.9762886205938	299.96815398841676
14	1	309.97942896850276	310.0300624038841
14	2	359.9997100656594	239.95645914065722
14	3	360.010444618826	520.0207479460536
14	4	387.5194927638016	289.9758723412515

15	0	324.9755731020571	299.96454581676096
15	1	324.977575482867	300.03521585688424
15	2	375.001781116095	249.9502142767753
15	3	375.0124258641913	520.0239263205483
15	4	387.5220807904067	304.9750310782653

16	0	339.9748640107621	299.9602133924822
16	1	339.97506522979126	290.0398594342054
16	2	390.00440345679647	259.94168373348856
16	3	390.01450944072764	520.0256998378263
16	4	387.5263055597223	319.9742592295921

17	0	354.97273835409885	299.9554505358451
17	1	354.9733147857281	280.04395142658916
17	2	405.0070515925686	269.93215300542596
17	3	405.01597872694697	520.0272713594852
17	4	387.5325406291896	334.9728710015433

18	0	369.9714111801908	299.9500685572488
18	1	369.9722429333574	270.04834420920156
18	2	420.0093114701873	279.9217698210313
18	3	420.01698168368483	520.0298618141748
18	4	387.5391251213223	349.97142838438117

19	0	384.97135435413986	299.9445850649543
19	1	384.97053861185174	260.05266593070525
19	2	435.0111844134709	289.9100255693641
19	3	435.0180462709015	520.0338817361594
19	4	387.54492830471884	364.9696384055276

20	0	399.97133103374495	299.9398153987848
20	1	399.967936740029	250.0573528651786
20	2	450.01373621387387	299.8976311192272
20	3	450.0202265608996	520.0394662830942
20	4	387.55088246453977	379.96759469972216

21	0	414.9707312306268	299.9348277394756
21	1	414.96517765746904	240.062338584766
21	2	465.017387395801	309.8848921302857
21	3	465.0237467703092	520.0458548377377
21	4	387.5575241062565	394.96541099366095

22	0	429.9685133878326	299.9288470623588
22	1	429.962880802094	230.06807527914663
22	2	480.0220979193884	319.87150090185213
22	3	480.02729796886496	520.0532176627588
22	4	387.5644601947127	409.9626057249194

23	0	444.9657172777933	299.9218153544823
23	1	444.960767400933	220.07455288768526
23	2	495.02705010224173	329.857455213419
23	3	495.0303702792637	520.0609841275048
23	4	387.5711803443045	424.9595387162557

24	0	459.9638373056158	299.91433380193234
24	1	459.9585874363566	210.08073323476984
24	2	510.03170507945515	339.84311999507804
24	3	510.0324830438825	520.0687169548414
24	4	387.5780606875091	439.9570208585836

25	0	474.96170906966137	299.9074862263655
25	1	474.955610994497	200.08696447656465
25	2	525.0367627386279	349.82849432691336
25	3	525.0343060640017	520.0772122351282
25	4	387.58593651529105	454.9550161821043

26	0	489.9588447348539	299.9008132937106
26	1	489.95222794980145	190.09343575525003
26	2	540.0424643494298	359.81304528335994
26	3	540.0363390673675	520.0863110070958
26	4	387.5944771142476	469.953390398182

27	0	504.95652701382346	299.89297200886136
27	1	504.94922399838197	180.10040576410148
27	2	555.0482264973108	369.7970094653875
27	3	555.0382285035784	520.0957643288973
27	4	387.60313478153654	484.95189901300756

28	0	519.955346969531	299.88422485606446
28	1	519.9463709258815	170.1071779689678
28	2	570.0545214509832	379.78036077470813
28	3	570.0406075264326	520.1056885578079
28	4	387.6118624669887	499.94982720617224

29	0	534.953958607476	299.8752464548697
29	1	534.9435275953342	160.11324488804297
29	2	585.0606726763963	389.7627870015336
29	3	585.0442009182115	520.1159611509621
29	4	387.6206030405753	514.9479125227429

30	0	549.9511740129693	299.8659010503492
30	1	549.9402618720117	150.11912308195002
30	2	600.0658764479867	399.74469073633486
30	3	600.0484976262273	520.126445027955
30	4	387.6285246956495	529.9456678088501

31	0	564.9478576424115	299.8557323117801
31	1	564.9370960453401	140.12535867232208
31	2	615.071709810834	409.72602895656087
31	3	615.0532209865095	520.1369411264386
31	4	387.6363181052134	544.942923381793

32	0	579.9444083438897	299.8453264494841
32	1	579.9344659415315	130.13246980765817
32	2	630.078955281352	419.7073679029936
32	3	630.0578288821308	520.1470915748217
32	4	387.64420291862774	559.9404688961955

33	0	594.9416692514143	299.8350700885109
33	1	594.9325420573881	120.13948317502054
33	2	645.0862422518674	429.68817952830733
33	3	645.0614742506757	520.1574309764272
33	4	387.6509979133978	574.9383489627123

34	0	609.9395767620857	299.82413243411446
34	1	609.931570025779	110.14551837046533
34	2	660.092360797439	439.6671150242961
34	3	660.0650829253493	520.1679265781034
34	4	387.6570105892696	589.9362287359797

35	0	624.9363956095797	299.8133277850594
35	1	624.9301617434485	100.1508127031092
35	2	675.097543475419	449.645099180773
35	3	675.0695375660064	520.1775709989492
35	4	387.66345188135665	604.9339723998988

36	0	639.9313358513591	299.8032763500447
36	1	639.9285384670667	90.15513747171671
36	2	690.1030604230198	459.6232782183545
36	3	690.0740359011143	520.1871977299572
36	4	387.6709144959186	619.9327645776566

37	0	654.9241637376357	299.79298553063944
37	1	654.927084555177	80.15952943790191
37	2	705.1096648993107	469.60203380801016
37	3	705.0782407960504	520.1974997241745
37	4	387.6783529138246	634.9322863457056

38	0	669.9163368693607	299.7818606236039
38	1	669.9255963621029	70.16430897071292
38	2	720.1183425525876	479.5806670107683
38	3	720.0827873998666	520.20832384007
38	4	387.684906133981	649.9312931151198

39	0	684.9078071375352	299.77020602915
39	1	684.9248007745309	60.168851847437054
39	2	735.1294405688712	489.56033126189516
39	3	735.0880276263985	520.2194593511654
39	4	387.6917391010611	664.93019777081

40	0	699.8983057071156	299.75855594945966
40	1	699.923628835265	50.17261118389587
40	2	750.1414227761991	499.54187350513706
40	3	750.0933209870914	520.2300152401862
40	4	387.69924534554514	679.9288506180661

41	0	714.8899545573138	299.74746092482593
41	1	714.9206818215314	40.17584883311039
41	2	765.1531908813411	509.5228902030768
41	3	765.0969189121338	520.2399355126761
41	4	387.7067824636617	694.9281116676525

42	0	729.8829624896176	299.73681767149526
42	1	729.9165109129345	30.1794635556681
42	2	780.1646806646686	519.5025849841273
42	3	780.0989787511204	520.2491492421748
42	4	387.71402853353334	709.9281861081868

43	0	744.8762301686553	299.72673440645536
43	1	744.9117637238492	20.183472195562235
43	2	795.1764820688835	529.481972583327
43	3	795.1006045446352	520.2571554736676
43	4	387.7209075376907	724.927000019256

44	0	759.8690664741056	299.7172952210852
44	1	759.9074402216253	10.186838631665413
44	2	810.1888933608337	539.4618071964018
44	3	810.1021912100409	520.2637378452463
44	4	387.7279578818544	739.9255425036364

45	0	774.8612909320428	299.7090573905456
45	1	774.9043309999561	0.1889911701343534
45	2	825.2016015435844	549.4416290797216
45	3	825.1048532406845	520.2690861964379
45	4	387.7344813084192	754.9248790295583

46	0	789.8528398834077	299.7020938832768
46	1	789.9026160014216	-9.809052567500371
46	2	840.2130584365168	559.4204896687352
46	3	840.1089789901632	520.2732868831731
46	4	387.7400150216458	769.9240624241174

47	0	804.8443776560428	299.6949483023369
47	1	804.9017810218289	-19.807478530930027
47	2	855.2236466773953	569.3979503208443
47	3	855.1145804338424	520.2768785139845
47	4	387.7453406159984	784.9236692545987

48	0	819.836510235566	299.68724719138
48	1	819.9014093629029	-29.806649609634537
48	2	870.2340548231414	579.3741172855663
48	3	870.1204940648073	520.2800913275969
48	4	387.75079504451486	799.9240423184871

49	0	834.8281362236899	299.68021602087634
49	1	834.9016766647649	-39.80623406176555
49	2	885.2439100787761	589.349242983108
49	3	885.1265987398662	520.2834327275654
49	4	387.7574363065081	814.9241291111067

