scan	target_index	X	Y
13	3	345.00378671104556	519.9361686969326
13	4	387.5055010576836	274.98085417670325

14	0	310.0089890902286	300.0242950691946
14	1	310.006601929198	309.96737657279664
14	2	359.94683867761904	239.98340218135962
14	3	360.0036586973391	519.929712074729
14	4	387.50640695975864	289.9789924145339

15	0	325.0103765378294	300.02981422347426
15	1	325.0091869997403	299.9631327038539
15	2	374.9436086177372	249.97866348201026
15	3	375.0040792374366	519.9236863947723
15	4	387.5072233133982	304.97771923378167

16	0	340.0113068084227	300.035487130183
16	1	340.0122884655246	289.95858562369443
16	2	389.94084885735293	259.97340436602684
16	3	390.00490111014125	519.9177402063011
16	4	387.50823056350185	319.97612115132

17	0	355.01185272861005	300.04122474759555
17	1	355.01550440847393	279.95333892190234
17	2	404.93754366581214	269.9673490944439
17	3	405.0048524816392	519.9124570480653
17	4	387.51021174323245	334.97522704192835

18	0	370.0130916488131	300.04693435850874
18	1	370.0187355740641	269.9472500729364
18	2	419.93528504685827	279.961375702317
18	3	420.0046434696133	519.9072790620711
18	4	387.5124246376669	349.974581134006

19	0	385.01406586155707	300.05344219303777
19	1	385.02176959093737	259.94058958400944
19	2	434.935034078233	289.95631335942875
19	3	435.005133279882	519.9022832705004
19	4	387.5146035720099	364.9736675851469

20	0	400.0151800226745	300.0607563308992
20	1	400.0250080728123	249.93395047101993
20	2	449.9353100997404	299.95090500329104
20	3	450.00555578182906	519.8974167668761
20	4	387.51790081628485	379.9737819989503

21	0	415.017058353227	300.06940469681496
21	1	415.02885279131596	239.9270039231234
21	2	464.93529419297926	309.9450546242955
21	3	465.0051089466463	519.8918959805511
21	4	387.52215225397873	394.97533702189804

22	0	430.01858446726646	300.0794571490571
22	1	430.0329153184853	229.92003041568623
22	2	479.93564794134585	319.93905146638724
22	3	480.0030879359669	519.8864110704598
22	4	387.52555062703084	409.97819882918276

23	0	445.0190831975892	300.0887447143642
23	1	445.03703759838083	219.9136916919192
23	2	494.93616818122194	329.9313438843079
23	3	494.99950716409944	519.8804774603766
23	4	387.5284937410518	424.9820024392868

24	0	460.0177200141312	300.09788342068885
24	1	460.041693373366	209.90744363132188
24	2	509.93628217329183	339.9216957671544
24	3	509.9944600990646	519.8746889330329
24	4	387.5320679160728	439.98611946960216

25	0	475.0149959448205	300.1083310849163
25	1	475.0470150932303	199.90155812352995
25	2	524.936396754316	349.91136519267866
25	3	524.9880595170533	519.8698015413737
25	4	387.53601885559374	454.98973346615384

26	0	490.01228732718124	300.1193714538231
26	1	490.05282949300647	189.8960690636964
26	2	539.9371236964764	359.90114195022073
26	3	539.9800813197952	519.86479110914
26	4	387.53997458875904	469.99303537208834

27	0	505.0094902729735	300.1308534743121
27	1	505.0595744101866	179.89075391090051
27	2	554.9392434828187	369.8905685187232
27	3	554.9720971694438	519.8599452436665
27	4	387.54365850461335	484.99689218260676

28	0	520.0061372220663	300.1418149077614
28	1	520.066780204689	169.88626530392796
28	2	569.9428432156358	379.8794293057082
28	3	569.9656230082215	519.855646834732
28	4	387.5473067933363	500.00145476932386

29	0	535.0021392565699	300.15252652709853
29	1	535.0738843285187	159.88172193940295
29	2	584.9462038067999	389.86833002759
29	3	584.9602323525432	519.8516461926001
29	4	387.55162052644425	515.0065134584775

30	0	549.9971172953659	300.1645785019254
30	1	550.0810562552294	149.87699664684868
30	2	599.9490107488951	399.85696359123233
30	3	599.9554473915351	519.8484249809082
30	4	387.5568648731646	530.0124551274006

31	0	564.9921396742293	300.17715438422357
31	1	565.088929329682	139.87139755291957
31	2	614.9514760380963	409.8454889355908
31	3	614.9510280643157	519.8457423001944
31	4	387.56219091843593	545.019509977011

32	0	579.9880178619267	300.18975072756336
32	1	580.0982249839958	129.86452217970282
32	2	629.954081272041	419.8342239144448
32	3	629.9466344793217	519.8431171175268
32	4	387.56666190781294	560.02794142017

33	0	594.984364772185	300.2021013206008
33	1	595.1075824183237	119.85782638366013
33	2	644.9574517344715	429.8227427893042
33	3	644.9419449085311	519.8411986608905
33	4	387.5709128016681	575.0369646739845

34	0	609.9816288082686	300.2130751478815
34	1	610.1164669477992	109.85195979120518
34	2	659.9608059379697	439.810427136915
34	3	659.9366758446189	519.8398017105379
34	4	387.5744917104468	590.0460555723624

35	0	624.9790036560885	300.22346584943796
35	1	625.1263708321258	99.84750982315533
35	2	674.9646186144925	449.7983705029121
35	3	674.9312430324404	519.8382738792676
35	4	387.57791724087775	605.0563921865963

36	0	639.9761888247627	300.23448114721106
36	1	640.1376145289171	89.84462483119847
36	2	689.9690325665202	459.78754684763544
36	3	689.926442965577	519.836643780324
36	4	387.58192008594125	620.0679431570314

37	0	654.9738167442401	300.24592584352195
37	1	655.1497012223315	79.84216349165872
37	2	704.9734891271103	469.7774939891798
37	3	704.9227110877302	519.8345073207001
37	4	387.58562055702646	635.0801462670212

38	0	669.9714993302828	300.25711864194335
38	1	670.1622044191665	69.83892815749329
38	2	719.9774995118612	479.76792003546643
38	3	719.9200037192566	519.8318795401651
38	4	387.58914581691675	650.0931146558743

39	0	684.9693281583008	300.26914117043555
39	1	685.1740723284362	59.836079646560634
39	2	734.9801715763065	489.75859131921044
39	3	734.9171365701893	519.8291252901943
39	4	387.59315337982594	665.1059497434929

40	0	699.9675556603518	300.2815038772688
40	1	700.1861378660542	49.83395873046747
40	2	749.982544155184	499.7490362135929
40	3	749.9136516040056	519.8264314339018
40	4	387.5981937070499	680.117438088431

41	0	714.965327264049	300.2932562311956
41	1	715.1990316194119	39.832468577049944
41	2	764.9859625706212	509.7394137105134
41	3	764.9107717271543	519.8244787012659
41	4	387.6036118519381	695.1280734914976

42	0	729.9618259468267	300.30518464530974
42	1	730.2120016088792	29.831181287090693
42	2	779.9892749900117	519.7307682361783
42	3	779.9080280398692	519.8234190657225
42	4	387.60797001140406	710.1386820404508

43	0	744.9570857631604	300.3171674956549
43	1	745.2250855410213	19.829760239809428
43	2	794.9917697037237	529.7232471257971
43	3	794.9053749696787	519.8222562138966
43	4	387.61110472523484	725.1487611598083

44	0	759.9515971075975	300.32902620592535
44	1	760.2378583097831	9.829576416255522
44	2	809.9941706473223	539.7156507956357
44	3	809.9032169799689	519.8197765292283
44	4	387.613941009499	740.1580380338935

45	0	774.9455027917315	300.34087872567727
45	1	775.2502542845523	-0.1696166228515772
45	2	824.9975030134475	549.7083719552277
45	3	824.9009858299205	519.8167928786078
45	4	387.61668484701096	755.1673989404834

46	0	789.9387834694503	300.3521833764908
46	1	790.262822268654	-10.168187885279295
46	2	840.0021547094707	559.7009920694314
46	3	839.8972496475543	519.8148603744658
46	4	387.6198574056216	770.1774446323991

47	0	804.9313354909677	300.36232591953336
47	1	805.2763630722301	-20.165763759974446
47	2	855.0074672798339	569.6925188621872
47	3	854.8921673334487	519.8129809205202
47	4	387.6239077835239	785.1881326314323

48	0	819.9235240418412	300.3717548488791
48	1	820.2906114683825	-30.163785634987878
48	2	870.0126916303456	579.6845751947346
48	3	869.8871124503247	519.8096029955924
48	4	387.62831196252483	800.1993850514032

49	0	834.9157088780346	300.38108915858
49	1	835.3049150540252	-40.161823017704926
49	2	885.0169970732803	589.6781231058229
49	3	884.8811129093762	519.8050465194143
49	4	387.63292803700085	815.2111440150857

