scan	target_index	X	Y
13	3	344.99672167139687	519.9725228660898
13	4	387.46508561481585	274.95958744909376

14	0	309.9816117034043	299.97580547413463
14	1	309.9929195031548	310.0023080592715
14	2	360.0179659601098	240.00271048383345
14	3	359.99540857547197	519.9709873366536
14	4	387.4590498638119	289.9595979049321

15	0	324.981566577167	299.97367826779674
15	1	324.99503241971746	300.0021877938041
15	2	375.02106923436844	250.00267718488854
15	3	374.9944208212288	519.9685095114024
15	4	387.45422665374855	304.9601501339381

16	0	339.98217662664797	299.97153964231035
16	1	339.9966673509324	290.0030412239911
16	2	390.02526859137345	260.00255996531223
16	3	389.9945088816534	519.9646920317512
16	4	387.4513014130978	319.9613270239882

17	0	354.9829965088417	299.97004754606036
17	1	354.99879207148007	280.00455365857283
17	2	405.03019543097747	270.0021867457559
17	3	404.9957537719651	519.9612554613792
17	4	387.4484259270114	334.9624258274238

18	0	369.9833784128129	299.9687997074115
18	1	370.0011534159261	270.00624777961855
18	2	420.0349151581247	280.0014477878598
18	3	419.9970821938448	519.9591227213665
18	4	387.4439575888073	349.9631922907052

19	0	384.98344738280935	299.96708603295696
19	1	385.004324544566	260.00807756123135
19	2	435.03967704952765	290.00099194866846
19	3	434.9982493194572	519.9571662103469
19	4	387.43874804186663	364.96363930462695

20	0	399.9834678714184	299.9652891838765
20	1	400.00863750223874	250.01006772804953
20	2	450.0446376964604	300.0015879995989
20	3	450.000376249908	519.9542735221224
20	4	387.43363508759575	379.96425700704884

21	0	414.9828600485998	299.9640697821445
21	1	415.0137092808148	240.01199461828006
21	2	465.0499287192918	310.0033536572297
21	3	465.00365416480065	519.9511160890305
21	4	387.42915237968845	394.96469344470006

22	0	429.98177823305934	299.9631150078474
22	1	430.01936390404023	230.01419690863614
22	2	480.0557850294172	320.00501499333586
22	3	480.00797961259474	519.9488352876031
22	4	387.4262176197992	409.9647447831809

23	0	444.9820856031475	299.9614905377236
23	1	445.02592686414766	220.0175402978648
23	2	495.06202465057316	330.0059303453238
23	3	495.01291549228216	519.9473029391412
23	4	387.4255787036405	424.96410317239094

24	0	459.98395334790763	299.958889260751
24	1	460.03384853805085	210.0212414303816
24	2	510.0684392877157	340.00700948575746
24	3	510.01772105287574	519.9459110473488
24	4	387.42630511012413	439.96313069623466

25	0	474.98573532880965	299.95660513686187
25	1	475.04195243445787	200.0243979498939
25	2	525.0743024619995	350.00827533209326
25	3	525.0228276826887	519.944565790863
25	4	387.42656074688267	454.96229519442346

26	0	489.9873355247801	299.9545349992372
26	1	490.05012923787444	190.02758657659444
26	2	540.079463293329	360.00928154222606
26	3	540.0290398553105	519.9427675091578
26	4	387.4259732442016	469.9625322509364

27	0	504.9884214190327	299.9514925630001
27	1	505.0595633286268	180.03101307159366
27	2	555.084667305914	370.01078238770293
27	3	555.0363852767771	519.9412455603449
27	4	387.42491077667586	484.9645540836046

28	0	519.9888099560175	299.9473040819501
28	1	520.0697135349341	170.03334635468312
28	2	570.0906754734824	380.01288409533254
28	3	570.044510748161	519.9399493630125
28	4	387.4237185615897	499.9676879909919

29	0	534.9889969808728	299.94261598051673
29	1	535.0801803902666	160.03578243852525
29	2	585.0971216489693	390.0152727234411
29	3	585.054402454907	519.9383957004308
29	4	387.4229924544807	514.9712793173309

30	0	549.9893653212768	299.9378241250023
30	1	550.0905479717484	150.03989235294975
30	2	600.1026675627152	400.01803122014474
30	3	600.0656565325723	519.9371062467638
30	4	387.42249582154	529.9751259972262

31	0	564.9895385614639	299.9324084075093
31	1	565.0998357328895	140.04463284097298
31	2	615.1072408238431	410.0217830774438
31	3	615.0776507751727	519.9353710845098
31	4	387.4213066180937	544.9787456982804

32	0	579.9890883302496	299.9264116528281
32	1	580.107988377883	130.0491798667457
32	2	630.1120050617175	420.02704606890984
32	3	630.0907162327173	519.9334237394372
32	4	387.41882018451554	559.9816229775463

33	0	594.9881804879509	299.9206458956093
33	1	595.1152598015541	120.05385219415368
33	2	645.117278649248	430.032882484502
33	3	645.1039505644466	519.932378843657
33	4	387.415994354282	574.9851565980589

34	0	609.9858975308865	299.9154160325301
34	1	610.1225229966732	110.05847962192038
34	2	660.122533780366	440.03915785441444
34	3	660.1167003645634	519.9314408167919
34	4	387.4143807871446	589.9891507325575

35	0	624.9821114834267	299.9101523303156
35	1	625.1293940657166	100.06268089389611
35	2	675.1286940839916	450.04598631720336
35	3	675.1292756269256	519.9301621673546
35	4	387.4133328086349	604.9924046796051

36	0	639.9772494316902	299.9041404757747
36	1	640.1364745405418	90.06716446511255
36	2	690.1362845063835	460.0525994488529
36	3	690.1416835173309	519.9292399100124
36	4	387.412252785131	619.9955763858097

37	0	654.9723613164264	299.89802923811027
37	1	655.1447616223005	80.07226810685393
37	2	705.1448451266066	470.05850194951137
37	3	705.1539942631315	519.928170157048
37	4	387.41089834320013	634.9986940551106

38	0	669.9681135736183	299.8919487444231
38	1	670.1522853259494	70.07806197959923
38	2	720.1539689349978	480.06513321635543
38	3	720.1660102733159	519.9279795081625
38	4	387.4089456757582	650.0013553126514

39	0	684.9637061999082	299.8854152497442
39	1	685.1586091585988	60.083801748950975
39	2	735.1630703224556	490.07228060302816
39	3	735.1779246017755	519.9288208813299
39	4	387.406814943996	665.0037133135918

40	0	699.9579563960154	299.8791352306528
40	1	700.1642091784325	50.09017588834273
40	2	750.172562073004	500.07947763621866
40	3	750.1901142458744	519.929523086697
40	4	387.4047238821982	680.0056474511182

41	0	714.9514073135662	299.87330135661097
41	1	715.1694406496973	40.09745045669371
41	2	765.1829451296562	510.0864079381189
41	3	765.2030821701248	519.9292199995319
41	4	387.4027758010654	695.007507634179

42	0	729.9446742544379	299.86793631580366
42	1	730.1751155776559	30.10566411574551
42	2	780.1942309776604	520.0929718994662
42	3	780.2167097621367	519.9280836534369
42	4	387.40121591443614	710.0096171699868

43	0	744.9372626130947	299.86317932875966
43	1	745.1814006335007	20.11421366531264
43	2	795.2052617456977	530.0998613100617
43	3	795.2292047131689	519.9274419414426
43	4	387.3995888580989	725.0115306183474

44	0	759.9307128006653	299.85942804217467
44	1	760.1876160292725	10.12268850426168
44	2	810.2156971705446	540.1072707713776
44	3	810.24045273998	519.9274584694988
44	4	387.39768038979935	740.01321201916

45	0	774.926225611581	299.85753763676865
45	1	775.1932683469486	0.13153021781228397
45	2	825.2258072827601	550.1161705076959
45	3	825.2506801974815	519.926694230221
45	4	387.3952672197217	755.0150590865373

46	0	789.9229787451783	299.8576427203734
46	1	790.1983661166652	-9.859485621647384
46	2	840.2348215896487	560.1255567451276
46	3	840.2605600286932	519.9248292793555
46	4	387.39143194361793	770.0161479357232

47	0	804.9197418936773	299.8584862202062
47	1	805.2020052057061	-19.850560727066412
47	2	855.2445757249699	570.1346454124031
47	3	855.2711685032161	519.9237340187259
47	4	387.3862489452447	785.0169056280188

48	0	819.9163237658856	299.8598208295318
48	1	820.2035982004744	-29.841781602426508
48	2	870.2565546223622	580.1448108628282
48	3	870.2825316709551	519.9237706232904
48	4	387.38109632787774	800.0174741733417

49	0	834.9126744971652	299.86266453189677
49	1	835.2038607758866	-39.83303042784361
49	2	885.2697609366779	590.1558676607772
49	3	885.2932235030561	519.9241874788142
49	4	387.37683448680707	815.0171708034627

