scan	target_index	X	Y
13	3	344.99861435085995	519.9924420832821
13	4	387.5177972122223	275.0182468658751

14	0	309.99042422530624	299.98403578350764
14	1	310.0198759531695	310.02135813935286
14	2	359.9518417001968	240.04853334455746
14	3	359.99877676429213	519.9899081842543
14	4	387.5170089393447	290.0185859499733

15	0	324.9858218931434	299.98211421628804
15	1	325.02114380975024	300.02333476294154
15	2	374.9431662094488	250.0507403822442
15	3	374.99982778235466	519.9869534799565
15	4	387.51604706809326	305.0180435329565

16	0	339.9818094565769	299.97923003564847
16	1	340.0226489533802	290.0247369848159
16	2	389.93279456957646	260.0524413175956
16	3	390.001154443893	519.9827487918557
16	4	387.51569558477723	320.0177123424615

17	0	354.97789818961957	299.97532083820784
17	1	355.0251804187753	280.0255793723261
17	2	404.92247463188755	270.05307564296174
17	3	405.0032694505323	519.9779753195395
17	4	387.5158350631725	335.01754866578125

18	0	369.97295188205766	299.971084189935
18	1	370.02816131144385	270.02598092097054
18	2	419.91335142062337	280.05291813487713
18	3	420.00480302902446	519.9727373772242
18	4	387.5159986664453	350.0175757944882

19	0	384.9680667871622	299.966351181928
19	1	385.0312136005968	260.02613484980236
19	2	434.9041648581366	290.052361849677
19	3	435.00430238692354	519.9663818025082
19	4	387.515282197293	365.01779451854935

20	0	399.96410667411067	299.9616437783223
20	1	400.0340660344305	250.02624648896935
20	2	449.89548986757774	300.05091178951113
20	3	450.00245800032735	519.9599853037931
20	4	387.51482035513277	380.01762443624

21	0	414.9613062814109	299.95759199595574
21	1	415.0360172768412	240.02725878657986
21	2	464.8874480107721	310.0481286911658
21	3	464.99996626441356	519.9538853121365
21	4	387.5162181967194	395.016919617985

22	0	429.9585853832535	299.95394285452056
22	1	430.03768948281873	230.02980437221683
22	2	479.878932792726	320.04441705687015
22	3	479.997752055758	519.9476976170968
22	4	387.51830566959865	410.01680945693863

23	0	444.9557447594528	299.94982931386664
23	1	445.0390530377257	220.0325000970517
23	2	494.87048545284415	330.04017457448975
23	3	494.996475897927	519.9408710623214
23	4	387.5197938229696	425.0167947651998

24	0	459.9529167101837	299.9453211857451
24	1	460.0398943882797	210.03484577768282
24	2	509.86228512752103	340.0360197868427
24	3	509.9962449550839	519.933104130116
24	4	387.5202615166884	440.0162409966983

25	0	474.9493566083545	299.9411116370913
25	1	475.04097599704954	200.03709079405363
25	2	524.8538211553281	350.0324074429716
25	3	524.9967125012972	519.9238918612563
25	4	387.51998105430164	455.0158477088404

26	0	489.94659395070664	299.9369619910184
26	1	490.04219293448546	190.03894879196923
26	2	539.845120208477	360.02973474181664
26	3	539.997200157803	519.9140109058853
26	4	387.5196345900319	470.01594627127497

27	0	504.9447178471508	299.9319001314067
27	1	505.0425789054739	180.04028668885113
27	2	554.8365703403672	370.02712093196016
27	3	554.9979456887507	519.9035436134423
27	4	387.5197804907065	485.0161703938205

28	0	519.9428918924069	299.925576784077
28	1	520.0428083703379	170.04108482732732
28	2	569.8286223249498	380.02397786833814
28	3	569.9978404138111	519.8919387418732
28	4	387.5205017822253	500.01652034258876

29	0	534.9413424093995	299.91844245842094
29	1	535.0435839568332	160.04158808111396
29	2	584.8208459802999	390.02048115812147
29	3	584.9956313133999	519.8793759814786
29	4	387.52176323604345	515.0175835275192

30	0	549.9393786826139	299.9115850437419
30	1	550.0441095724893	150.04290852510945
30	2	599.8130326543754	400.0165531526121
30	3	599.9934235588877	519.8665170454398
30	4	387.52301754264016	530.0189198761102

31	0	564.9371052729139	299.9056576105537
31	1	565.0442131072278	140.04574451459783
31	2	614.8053575306699	410.0131832838929
31	3	614.993130068609	519.8546583165112
31	4	387.5243425866746	545.0203545773057

32	0	579.9343614984501	299.90037057040064
32	1	580.0435631072751	130.048725988711
32	2	629.7969349479745	420.0109468487649
32	3	629.9932029582305	519.8443676357781
32	4	387.5256156562295	560.0213996435606

33	0	594.9314400372346	299.89535676713007
33	1	595.0413130419269	120.05037573496537
33	2	644.787387682096	430.0091913151724
33	3	644.9926347788851	519.8353794574558
33	4	387.52672983156697	575.0223335265952

34	0	609.9283432614671	299.8903837822813
34	1	610.0387014748775	110.05206241606837
34	2	659.7770078690972	440.0054637998929
34	3	659.992394696015	519.8269851215663
34	4	387.5279038388193	590.0232293719051

35	0	624.9237996419771	299.8860221633178
35	1	625.0372699283688	100.05520856596627
35	2	674.7661072328351	449.9999008341498
35	3	674.9914223960118	519.8190105697593
35	4	387.5286506386963	605.0234013442928

36	0	639.9184609259198	299.88251658801266
36	1	640.0363357903111	90.05787575577571
36	2	689.7546384561288	459.9944637045023
36	3	689.9898109180815	519.8127597098123
36	4	387.52949509469175	620.0230905440559

37	0	654.9132591767461	299.88039168441503
37	1	655.0345694072399	80.05938141372981
37	2	704.7420795902814	469.98915747431175
37	3	704.9883062986247	519.8075351994734
37	4	387.5307085134394	635.0225341285753

38	0	669.9079603842761	299.8790467623354
38	1	670.032185533026	70.05985779454343
38	2	719.7300633096041	479.98274320602695
38	3	719.9863325045762	519.8018889451891
38	4	387.53201125492177	650.0211466784618

39	0	684.9023885334467	299.8770558092188
39	1	685.0296496906615	60.059140069867176
39	2	734.7199450342129	489.9751779680592
39	3	734.984112394598	519.7965898908157
39	4	387.53261625356254	665.0186627804701

40	0	699.8973887068831	299.87445494482546
40	1	700.0264270993955	50.058588146331374
40	2	749.709483689866	499.96836811911834
40	3	749.9821492090321	519.7905491341061
40	4	387.5319482477363	680.0158393396191

41	0	714.8926143643912	299.87100320510535
41	1	715.0221427205208	40.05858594247245
41	2	764.6979149610708	509.96265283494074
41	3	764.9808533960919	519.783528768236
41	4	387.53103982965496	695.0138119137246

42	0	729.8872924005595	299.86738697575265
42	1	730.0173201127074	30.058690621978112
42	2	779.6875730529158	519.95716221992
42	3	779.9797319463314	519.7766648603634
42	4	387.5302380192399	710.0130092522245

43	0	744.882081236406	299.86511021778165
43	1	745.0128762551001	20.058085561568838
43	2	794.6780961029825	529.952418381819
43	3	794.9787895226735	519.7702096128038
43	4	387.528897192708	725.013216772807

44	0	759.8773878823904	299.86346707905403
44	1	760.0086268116495	10.057141809311815
44	2	809.6680018640131	539.949172108876
44	3	809.9780246237933	519.7634171515925
44	4	387.5273658396589	740.0143765263723

45	0	774.8727284316543	299.8619778273788
45	1	775.0038118455298	0.056664575426487
45	2	824.6576382825214	549.9466916138173
45	3	824.9773522983901	519.755392795962
45	4	387.52600314696326	755.015756313804

46	0	789.8682713467202	299.8618228960903
46	1	789.9979790723385	-9.943940680040985
46	2	839.6466343929964	559.9448584425552
46	3	839.9776632083349	519.7479566162207
46	4	387.5242925705974	770.0158741957453

47	0	804.8646957624815	299.86248061583416
47	1	804.9919720855471	-19.944921056225706
47	2	854.6351561073718	569.9431099403147
47	3	854.9787424934214	519.7409427230199
47	4	387.52301354963305	785.0155875861253

48	0	819.8614151440441	299.8634914150059
48	1	819.9872041594618	-29.946307682663324
48	2	869.6230883317938	579.9402431575619
48	3	869.9798350260558	519.7326168263138
48	4	387.52306737369577	800.0153353048673

49	0	834.8575855798937	299.86538801637266
49	1	834.9836792004116	-39.94816791419357
49	2	884.6108531071609	589.9368230571419
49	3	884.9816471256846	519.7236693852545
49	4	387.52377628084764	815.015087998545

