scan	target_index	X	Y
13	3	344.9844709891003	519.985355615755
13	4	387.4978510003925	274.9700633022124

14	0	309.990797912768	300.0664967423907
14	1	309.88972115002724	309.9954158018057
14	2	360.01420195260886	240.03535688434474
14	3	359.98120527687195	519.9844414041586
14	4	387.49343166109065	289.9696168441272

15	0	324.9905198605805	300.0730269576397
15	1	324.8800118619367	299.9953577632089
15	2	375.01626143621917	250.03775378169922
15	3	374.97784714686776	519.9840180217301
15	4	387.4884436199248	304.97072880390556

16	0	339.99020016676246	300.07953623234573
16	1	339.87014172072304	289.9964896976431
16	2	390.0186182961463	260.03952240015724
16	3	389.9757180164842	519.9839097253413
16	4	387.48367761810886	319.9714025531236

17	0	354.9895474899035	300.0855728883026
17	1	354.85999883382465	279.9989860669777
17	2	405.0205377527219	270.0417503067609
17	3	404.97477896150065	519.983251168035
17	4	387.4776736156438	334.9720590515485

18	0	369.9890470030399	300.09195448923657
18	1	369.8500140865859	270.0011613834257
18	2	420.02213564210444	280.0437179693744
18	3	419.97476601852884	519.9825914834927
18	4	387.46997142209204	349.97324227605327

19	0	384.9896315775276	300.099501859548
19	1	384.8399259970226	260.00286138455925
19	2	435.0241170834203	290.0453239977271
19	3	434.97556123052846	519.9820921267651
19	4	387.46188580995846	364.9757137752159

20	0	399.99052880238753	300.1066758503013
20	1	399.8286931113116	250.00440913684977
20	2	450.0265821427093	300.04727283057383
20	3	449.97614722024673	519.9820529904283
20	4	387.45435589242186	379.97927665252314

21	0	414.9903009005512	300.1126415010112
21	1	414.8164157433873	240.00646332024849
21	2	465.02896341847617	310.0498346885139
21	3	464.9761787467818	519.9823756486998
21	4	387.4479538526261	394.9827229744194

22	0	429.98975665274867	300.1188235338688
22	1	429.80409198480896	230.0093038954808
22	2	480.03102458959415	320.0532912799959
22	3	479.9764184876883	519.983340963477
22	4	387.4422886874888	409.9876465735623

23	0	444.9892434586776	300.1249537166381
23	1	444.79151772101494	220.01252636188553
23	2	495.0340601158841	330.0568714342681
23	3	494.97707710171596	519.9848961870903
23	4	387.437401426802	424.99417174034227

24	0	459.9878788459427	300.130294251369
24	1	459.77837203710203	210.015661990309
24	2	510.03823062199166	340.06008977859756
24	3	509.9777083511396	519.9857849514758
24	4	387.4334686069823	440.0004803894372

25	0	474.9859928143286	300.134890441931
25	1	474.7658802567405	200.01877777715012
25	2	525.0427457060272	350.06282065596395
25	3	524.9778732565143	519.987343294201
25	4	387.4303925534148	455.00584437891416

26	0	489.98394469977427	300.1389715608281
26	1	489.7541129491377	190.02194601539105
26	2	540.0478590557069	360.0649829772029
26	3	539.9775318839837	519.9899634871575
26	4	387.42795176531723	470.0108839573216

27	0	504.9814195750403	300.1432529953599
27	1	504.742304567673	180.0250296368236
27	2	555.0532961103081	370.0664777665058
27	3	554.9771592095492	519.9932106774035
27	4	387.4253276707084	485.0165045100391

28	0	519.9789471214121	300.1474828254883
28	1	519.7312141138838	170.02833435000073
28	2	570.0578656990759	380.0683664246243
28	3	569.976784182696	519.9963248775919
28	4	387.42218445179674	500.0222276397234

29	0	534.9775309632655	300.1521203599379
29	1	534.7206334021689	160.03236863408804
29	2	585.0620664887642	390.0705901288587
29	3	584.9763875602267	519.9986260375222
29	4	387.41863526652577	515.0277748746461

30	0	549.9769876205023	300.1567411009614
30	1	549.7094611147526	150.03758891891385
30	2	600.0669364518676	400.07252956744486
30	3	599.9759654791786	520.0002212979396
30	4	387.413834780175	530.0330691484301

31	0	564.9768271132524	300.1607540107321
31	1	564.6978923083616	140.04259536242967
31	2	615.0712163845651	410.07410703871113
31	3	614.9749804135344	520.0005939483533
31	4	387.4076365789183	545.0388705671306

32	0	579.9770586792004	300.16499691642065
32	1	579.6865535605235	130.04686192626733
32	2	630.0740879220479	420.0752683452206
32	3	629.973589316121	520.000372986567
32	4	387.40074739804214	560.0456250738384

33	0	594.9768989308852	300.1704287560509
33	1	594.6763319350158	120.05177058430557
33	2	645.0755124405068	430.0765290916467
33	3	644.9719893146939	520.0000851497612
33	4	387.3936630698698	575.0524131706685

34	0	609.9763245124484	300.1776472040579
34	1	609.6675752535635	110.05763120706774
34	2	660.0753382543255	440.0783367528624
34	3	659.9699976571552	519.9998486877361
34	4	387.3865496430739	590.0587886007748

35	0	624.9759463544971	300.1852291160343
35	1	624.6594067338968	100.06393120408022
35	2	675.073229250871	450.08104775407475
35	3	674.9675263005627	520.0001304128751
35	4	387.3794600960253	605.0660708238674

36	0	639.9753455591358	300.1910047333855
36	1	639.651511574173	90.07049281107678
36	2	690.0707322546494	460.0837033260269
36	3	689.9646101577837	520.0010195788523
36	4	387.3722739996242	620.0750138410339

37	0	654.9737098216451	300.19534537002744
37	1	654.643234169762	80.07765517393447
37	2	705.069454487854	470.0864531526861
37	3	704.9623378876402	520.0019333763221
37	4	387.36349944407266	635.0842219386178

38	0	669.9713610222758	300.19981394976077
38	1	669.6341560260133	70.08430430545347
38	2	720.0683464509583	480.08913281825323
38	3	719.9601940249663	520.0024812696864
38	4	387.3532886085256	650.093698249949

39	0	684.9694086187296	300.20456210266383
39	1	684.6241726264582	60.089743738385906
39	2	735.0671370003388	490.09114830125395
39	3	734.9568827089784	520.0038129330832
39	4	387.3432788925188	665.1029584385033

40	0	699.9676264960533	300.20940037776194
40	1	699.6138568045803	50.094898987024386
40	2	750.0665614363874	500.09290644350517
40	3	749.9534090813564	520.0064912254496
40	4	387.3336611253425	680.1117965362595

41	0	714.9656123695103	300.214297352871
41	1	714.6025669966963	40.10035007764321
41	2	765.0651623542152	510.09589282731326
41	3	764.9501103486155	520.0109413185622
41	4	387.3253944906216	695.1207513753385

42	0	729.9636245518407	300.21873910562863
42	1	729.5901150367868	30.105305290703303
42	2	780.0627656503788	520.1001975374909
42	3	779.9463517462452	520.0163864755012
42	4	387.31804503532965	710.1295276072643

43	0	744.9617101822421	300.2227144736202
43	1	744.5776594783748	20.109230368311017
43	2	795.0601105037347	530.1038282023595
43	3	794.94254644802	520.0214233452336
43	4	387.3101667327842	725.1383027257976

44	0	759.9598158630156	300.22674454265797
44	1	759.565454838147	10.11323505446283
44	2	810.0565837815283	540.107306737986
44	3	809.938637471101	520.0267027187334
44	4	387.30151404281264	740.1466316978922

45	0	774.9575405316007	300.23122148760694
45	1	774.5535876724838	0.11759809266538819
45	2	825.0513454730157	550.111918647959
45	3	824.9336619416092	520.0323332742333
45	4	387.29324940321027	755.1547123050162

46	0	789.954346139123	300.2356670746202
46	1	789.5417456639592	-9.878197762166572
46	2	840.0448940030757	560.1167681745733
46	3	839.9275527408731	520.0392564030269
46	4	387.28625893451976	770.1630477328757

47	0	804.9513660735981	300.238849860232
47	1	804.530463952341	-19.873718495502384
47	2	855.0386710577909	570.1216575635625
47	3	854.9206137006635	520.0467563637145
47	4	387.2795289878664	785.1712474555194

48	0	819.9491240783859	300.2410804739957
48	1	819.5200078390997	-29.86895706698793
48	2	870.0322660964108	580.1277558551207
48	3	869.9129325842882	520.0530161797135
48	4	387.273502142245	800.178768455863

49	0	834.9482624560175	300.24314205957756
49	1	834.5096215796756	-39.86418954056573
49	2	885.0267421295896	590.1336732557754
49	3	884.9048010981251	520.0590142651153
49	4	387.26784045228743	815.1864315507788

