scan	target_index	X	Y
13	3	345.0087426415323	520.0077543481971
13	4	387.5180069810988	275.03072065551316

14	0	310.0695943013088	299.9405312842538
14	1	310.0385196407023	310.04431392636116
14	2	360.0118312558757	239.95375710787795
14	3	360.0086372745437	520.0092883862935
14	4	387.5209366414996	290.0317900761602

15	0	325.0745091558972	299.93753725634656
15	1	325.0437897592705	300.0491341428264
15	2	375.0147140248502	249.950691513285
15	3	375.0091719135748	520.0109543762749
15	4	387.52409180012125	305.0325633061353

16	0	340.0786722507583	299.9350786842795
16	1	340.04894955990346	290.05258471089735
16	2	390.0180407272663	259.9475439148108
16	3	390.0095241213557	520.0130967593357
16	4	387.5276577715903	320.03280176202105

17	0	355.08272732520663	299.93288276730783
17	1	355.0534680386186	280.05563505198097
17	2	405.02152363892367	269.94472015611893
17	3	405.0098332875713	520.0150276576702
17	4	387.53252896536264	335.0326629450968

18	0	370.0859785251762	299.93036133355514
18	1	370.05757201673663	270.0584998273912
18	2	420.0238530539085	279.9409370399897
18	3	420.01094468257105	520.0157808952289
18	4	387.5382027509976	350.0330012294095

19	0	385.0888795588317	299.92772948079266
19	1	385.0618114948429	260.0611585394639
19	2	435.0261241864748	289.936363852565
19	3	435.01328438161164	520.0151168308669
19	4	387.54398728230456	365.03376434492714

20	0	400.09176071801414	299.9255115756833
20	1	400.06561076210363	250.06403704542439
20	2	450.0287947212574	299.93216293112454
20	3	450.01644894720675	520.013821110605
20	4	387.5495270571064	380.0354476672551

21	0	415.094480879729	299.9242731691814
21	1	415.0693791970566	240.0674068337007
21	2	465.03187020083334	309.9280559020922
21	3	465.0197904029852	520.0130089971733
21	4	387.55517197528553	395.03906521921033

22	0	430.09761574719096	299.9240886289396
22	1	430.07350347561623	230.07198427262182
22	2	480.035365076894	319.92338298396106
22	3	480.0230577930088	520.0129186807224
22	4	387.56128881586386	410.0432658892325

23	0	445.10135115613986	299.92462906343945
23	1	445.0769866128937	220.0781186488378
23	2	495.03797822743013	329.91686668939815
23	3	495.0259604914354	520.0115556779256
23	4	387.56687210000445	425.04845682630565

24	0	460.10566811261657	299.92514470640685
24	1	460.07930630510714	210.08477670941116
24	2	510.0404607916059	339.90856316367774
24	3	510.02988124348127	520.0081899006123
24	4	387.572134303874	440.05438451241326

25	0	475.11021821975964	299.92520581795713
25	1	475.08059150372856	200.09090488675554
25	2	525.044190405877	349.89874805893913
25	3	525.0345746150654	520.0043023382592
25	4	387.5768776259893	455.0596798535635

26	0	490.11503923245925	299.925606929652
26	1	490.08196672270896	190.09736245517973
26	2	540.0483147373419	359.88785688279387
26	3	540.0394859652015	520.0007632499708
26	4	387.5803536810431	470.06510511230664

27	0	505.12003171308413	299.92686955335387
27	1	505.08359038062565	180.1038820708119
27	2	555.0523948879024	369.876332605913
27	3	555.0451999184397	519.9975517350598
27	4	387.5837632705702	485.070435238677

28	0	520.1254414002789	299.9287923078212
28	1	520.0847518752323	170.11095316944105
28	2	570.0566104400409	379.8635171933265
28	3	570.0509966536194	519.9939861987831
28	4	387.58715832051524	500.0758361793853

29	0	535.1312303411011	299.9310476298792
29	1	535.0852205103963	160.11888384146437
29	2	585.0606416243731	389.85054012000904
29	3	585.0558849366794	519.9901067018335
29	4	387.58971800287713	515.0816524008934

30	0	550.1380722565976	299.93328119042326
30	1	550.0848972575599	150.12742522853173
30	2	600.0638685300339	399.83826182289573
30	3	600.0598335632172	519.9862016234953
30	4	387.5921928053654	530.0872102533212

31	0	565.1465716502263	299.9345237652628
31	1	565.0839005958446	140.13675086023065
31	2	615.0667095435357	409.8260550505828
31	3	615.0634608659425	519.9830425896636
31	4	387.5947671583118	545.091580635656

32	0	580.1558688448523	299.93435867554587
32	1	580.0828686338417	130.1456475483531
32	2	630.0700817076984	419.81392714633574
32	3	630.067159347706	519.9807974163981
32	4	387.5966730856132	560.0947611480356

33	0	595.1648534559681	299.93328566777814
33	1	595.0835254694381	120.15382257580191
33	2	645.0741634934219	429.80124760633356
33	3	645.0714725231146	519.9798634451707
33	4	387.59842465568113	575.0975738114704

34	0	610.1734571450339	299.9326386485747
34	1	610.0853347596434	110.16066020574479
34	2	660.0790812693514	439.7878182728608
34	3	660.0760319782365	519.9791208504834
34	4	387.601121173725	590.1000417304315

35	0	625.1827179648877	299.93266074709913
35	1	625.0871559264281	100.16644537017734
35	2	675.0843995315894	449.7747882996992
35	3	675.0798883062018	519.9782253648195
35	4	387.60462488433086	605.1026457118174

36	0	640.1925496427347	299.93287432779147
36	1	640.0885209245125	90.17273613250096
36	2	690.0898890101565	459.761682919137
36	3	690.0836283034896	519.9776690478584
36	4	387.60978294418123	620.105939971806

37	0	655.2029302719475	299.93425571507765
37	1	655.0887570793248	80.18028918780968
37	2	705.0945437034791	469.7485705989704
37	3	705.0872242285106	519.9769692956763
37	4	387.61601154497964	635.1094716078189

38	0	670.213472896509	299.9355278065959
38	1	670.088645750416	70.18887735921034
38	2	720.0978935054999	479.7355394831577
38	3	720.0902621015343	519.9763118070447
38	4	387.62209815564023	650.1146604645659

39	0	685.2245201723151	299.9360297796504
39	1	685.0892409308009	60.19751690301559
39	2	735.1012078404755	489.72122762862335
39	3	735.0938318779472	519.9757450386713
39	4	387.62866680261357	665.1209581561458

40	0	700.2370577644	299.9359791237552
40	1	700.0907570473074	50.206890731726276
40	2	750.1052316869781	499.70559632904315
40	3	750.0984376211248	519.9745758629947
40	4	387.6355080109553	680.1266172860255

41	0	715.2506725567788	299.93515087372464
41	1	715.0925166579664	40.21637637207258
41	2	765.1088819590378	509.68927970129545
41	3	765.1031030734952	519.9728387162733
41	4	387.64282538915023	695.1325250673659

42	0	730.2640109159947	299.9343766271618
42	1	730.0937932545477	30.225121984414674
42	2	780.1124429259932	519.6728752405556
42	3	780.1073462506447	519.9721168442751
42	4	387.6512303000675	710.1386647118223

43	0	745.2768150592362	299.9340261612068
43	1	745.0940045807753	20.23423049357197
43	2	795.1173775399561	529.655949835304
43	3	795.1115599199308	519.9715836244488
43	4	387.66024689873495	725.1441930138166

44	0	760.2896801170383	299.9338256333233
44	1	760.0933646623141	10.244191371612544
44	2	810.1241454278279	539.638825036582
44	3	810.1160837877511	519.9698944531252
44	4	387.66885314033965	740.1494880590586

45	0	775.302692614859	299.9347243358464
45	1	775.0922997876016	0.2554715232233625
45	2	825.1314055705212	549.6228896955206
45	3	825.1209752822336	519.9671877628945
45	4	387.6773300703896	755.1547744498832

46	0	790.3156707197257	299.9373292253827
46	1	790.091500509928	-9.732153809821567
46	2	840.1376548350456	559.6080022126226
46	3	840.1263288411895	519.9647905475093
46	4	387.6870103499214	770.1595894450181

47	0	805.3281322967923	299.9402111654022
47	1	805.0906163830148	-19.719086218379744
47	2	855.1435034786851	569.5937435581033
47	3	855.1320089935709	519.9628463723651
47	4	387.69777641724363	785.1644559717146

48	0	820.3409984929366	299.94277372117307
48	1	820.0891665320466	-29.705071823805156
48	2	870.1486559756521	579.5797375173861
48	3	870.1378899401393	519.9606581087885
48	4	387.70982770388963	800.1692804006924

49	0	835.3535735773595	299.94581432165023
49	1	835.0887850274585	-39.689859570394525
49	2	885.1531602008248	589.5659117643253
49	3	885.1439226278166	519.9588705777117
49	4	387.7227550832183	815.1732091138612

