scan	target_index	X	Y
13	3	344.9860705473066	520.0244826213078
13	4	387.50445002378126	274.9848711672217

14	0	309.9320219201849	300.0027804280154
14	1	309.99597448965176	310.0047962380359
14	2	359.9890734089393	240.00432474467533
14	3	359.9834026681237	520.0254435970043
14	4	387.5072903060748	289.9830064169761

15	0	324.9240342458954	300.00245266506454
15	1	324.9969448134521	300.0052744172649
15	2	374.98553968439654	250.0037804451928
15	3	374.98007102177354	520.0262009640155
15	4	387.50997762123694	304.98113203591475

16	0	339.9161328492967	300.00157370824303
16	1	339.99823990615744	290.0063140600487
16	2	389.9822431337341	260.00356935655157
16	3	389.9764140533892	520.0260700040436
16	4	387.5135136875709	319.9790008927102

17	0	354.9080993209687	299.99945532758136
17	1	355.0000490949362	280.00845656557897
17	2	404.9791952466759	270.0042151029888
17	3	404.97260813883645	520.0263446564022
17	4	387.51722141515444	334.977275540449

18	0	369.9000549837247	299.9978884272942
18	1	370.00171170549345	270.0110112425209
18	2	419.9758942332108	280.0050328243147
18	3	419.9687670167042	520.027745721479
18	4	387.52005709745276	349.9764277244823

19	0	384.8926318558155	299.9970053676552
19	1	385.0029138993015	260.01379035282935
19	2	434.97217375957484	290.0056526868627
19	3	434.9643683127081	520.0295165251993
19	4	387.5213528215303	364.9764936981403

20	0	399.88482480021526	299.99564057859106
20	1	400.0037212077733	250.01629376650638
20	2	449.96763176978476	300.00620854111287
20	3	449.9590667832242	520.031376546985
20	4	387.52158846662877	379.9765632649484

21	0	414.87627245179016	299.99285178468597
21	1	415.00405755511565	240.01794756150295
21	2	464.9621533043305	310.00587217573286
21	3	464.952077659276	520.0333293400779
21	4	387.5216375953971	394.97571475124977

22	0	429.86696195030225	299.9887560100362
22	1	430.00449187590414	230.0189562302983
22	2	479.95682426308286	320.0052364632633
22	3	479.94397021448526	520.036344106443
22	4	387.5222142457654	409.97465581862855

23	0	444.8568782079166	299.98383263897273
23	1	445.0051711734196	220.01999817628894
23	2	494.95181944702676	330.00597190373117
23	3	494.9357467528443	520.0395988577668
23	4	387.5234861813436	424.9736681574119

24	0	459.84645724857904	299.97866678808816
24	1	460.00690281652606	210.02134963973617
24	2	509.94701694827944	340.0080017535924
24	3	509.9280982861114	520.04352455877
24	4	387.5241256215977	439.9730567969396

25	0	474.8353923563351	299.9730700686434
25	1	475.00951774769106	200.02273247220606
25	2	524.9428659654546	350.01052074258246
25	3	524.9213813256002	520.047728176368
25	4	387.5238793581563	454.9728192436716

26	0	489.82313125256894	299.96745232831
26	1	490.01204556947573	190.0235886218557
26	2	539.9393342271247	360.0125005347258
26	3	539.9152342833912	520.051265012202
26	4	387.5235742606363	469.9727312638014

27	0	504.8099602009649	299.96198210818824
27	1	505.0148274791334	180.0228319306389
27	2	554.9359190628835	370.0136337432891
27	3	554.9096296009316	520.055443396518
27	4	387.5227657612065	484.9732987809666

28	0	519.7969117858429	299.95606771593185
28	1	520.0170509983928	170.02204602206984
28	2	569.9325685440491	380.01407124451987
28	3	569.9048849267123	520.0605811277236
28	4	387.52151720218217	499.97425919873035

29	0	534.7834051199562	299.94994190662976
29	1	535.0184854120841	160.02219367294109
29	2	584.9283922628737	390.01390853762393
29	3	584.9008625796116	520.0656495263642
29	4	387.520048969071	514.9743698589947

30	0	549.7699598046753	299.9437946926261
30	1	550.0200572418222	150.0223420960245
30	2	599.9223780764332	400.013773289573
30	3	599.8966057819594	520.0702613574025
30	4	387.5182737768749	529.9735262464138

31	0	564.7579474724481	299.93719356274687
31	1	565.0213903919006	140.02211532227892
31	2	614.9152641585658	410.0145209478345
31	3	614.8912260749579	520.0750642984087
31	4	387.5176150476549	544.9728540489933

32	0	579.7461361118786	299.93018034213105
32	1	580.0218214325495	130.0226731957534
32	2	629.9084594127892	420.0157405242776
32	3	629.8855903155858	520.0801543856104
32	4	387.5179773086768	559.9728925759946

33	0	594.7343628488787	299.92281312077944
33	1	595.0221923672578	120.02428742041354
33	2	644.9026305170337	430.0163441712163
33	3	644.8806574227843	520.0846646735836
33	4	387.518210195969	574.9735116372387

34	0	609.7234987678314	299.91477677819825
34	1	610.0231786295764	110.0256787866004
34	2	659.8961364348851	440.01594524746906
34	3	659.8762807721553	520.0886205733455
34	4	387.51839040317856	589.9742726085894

35	0	624.712873215876	299.9060987582337
35	1	625.0236182889023	100.02753320211247
35	2	674.8887799873789	450.0152633542849
35	3	674.8730839101497	520.093209815194
35	4	387.5182875936898	604.9749513470784

36	0	639.7023898017883	299.8975326389838
36	1	640.0231776116283	90.02986735578145
36	2	689.8817878235079	460.0151727634243
36	3	689.871234920862	520.0982940965687
36	4	387.517761386076	619.9752495935508

37	0	654.6924373726206	299.88863470997967
37	1	655.0232210553987	80.03253437626908
37	2	704.875381495182	470.0156155197824
37	3	704.870671668931	520.1030738202326
37	4	387.5170676937203	634.9747854946995

38	0	669.682303469109	299.87884358172124
38	1	670.0238397382357	70.03508164164909
38	2	719.8697303558281	480.01634130610285
38	3	719.8715506827307	520.108073949287
38	4	387.5165835103387	649.9730965867215

39	0	684.6722991453876	299.86875327434944
39	1	685.0244000024873	60.03775448610273
39	2	734.86539761262	490.01745859380986
39	3	734.8733950522774	520.1140426906301
39	4	387.51657231771634	664.9712425787844

40	0	699.6629146495936	299.85858106160833
40	1	700.0254967769398	50.04120783073414
40	2	749.861654117243	500.01920764497584
40	3	749.8755697878842	520.1211081845173
40	4	387.51647698425177	679.970343794147

41	0	714.6541563514235	299.84901839306434
41	1	715.0275314579378	40.04409398855435
41	2	764.8578292501983	510.02033886456536
41	3	764.8783510929051	520.1292274716022
41	4	387.5161775892485	694.9700337044892

42	0	729.6457369775388	299.8404321179499
42	1	730.0293665363737	30.046909669986885
42	2	779.8541864080744	520.020934299698
42	3	779.8814364519156	520.1374057797814
42	4	387.5162684623898	709.9695771647027

43	0	744.636092022778	299.83206568421036
43	1	745.0316246426947	20.050070410720984
43	2	794.8513534901687	530.0216059641062
43	3	794.8843089039829	520.1445570169251
43	4	387.5171316895948	724.9683957660218

44	0	759.6251252307599	299.8235192711031
44	1	760.0351758644751	10.053370705123548
44	2	809.8502076242172	540.0218243680622
44	3	809.887027306627	520.1505421703414
44	4	387.51803845495647	739.9675454780747

45	0	774.6137829676506	299.8142441630638
45	1	775.0388815228121	0.05727827789390539
45	2	824.8511646743593	550.0222347693589
45	3	824.8894317362785	520.1553511641889
45	4	387.5183544465658	754.9667039493489

46	0	789.6019690023871	299.8038352001281
46	1	790.0433439693849	-9.938452340428348
46	2	839.8538264918127	560.0233895002042
46	3	839.8918478223558	520.1593230976603
46	4	387.518464215439	769.9649400589153

47	0	804.5899166328472	299.7925215484633
47	1	805.0498588875225	-19.93399164550889
47	2	854.8566833667271	570.0246010420043
47	3	854.8940946659488	520.1624380834886
47	4	387.51894624983015	784.9630197586598

48	0	819.578444485554	299.7803508785566
48	1	820.0572894796114	-29.930127117804684
48	2	869.858743705646	580.0253381828907
48	3	869.8961981987537	520.1648549445821
48	4	387.519853531861	799.9613258755774

49	0	834.5678641638688	299.7681573006299
49	1	835.0637882517323	-39.92720520804539
49	2	884.8607930471863	590.0250724268504
49	3	884.8983109941172	520.1664545727037
49	4	387.5217469670155	814.9601418111813

