scan	target_index	X	Y
13	3	345.0293904375424	519.979458173796
13	4	387.466411652694	275.00388066735906

14	0	309.9717581545315	300.0591797672442
14	1	309.9874419415407	309.98873069839834
14	2	359.98414401005164	239.97791891712555
14	3	360.03239741099	519.9785154724752
14	4	387.46194983024304	290.0049484457139

15	0	324.9685889908185	300.06726540862866
15	1	324.98863308775407	299.99054704554686
15	2	374.98024017113727	249.973941746715
15	3	375.03545383674697	519.9779068016464
15	4	387.4587730918765	305.0062557479025

16	0	339.9648496872289	300.07431746134307
16	1	339.9895012757311	289.99284607546446
16	2	389.9774835910899	259.9690331652687
16	3	390.0388750410219	519.977301260269
16	4	387.4571035477329	320.00817850493235

17	0	354.96266367229106	300.0811735137326
17	1	354.9900034724829	279.9964044304242
17	2	404.97591716652505	269.96384809661004
17	3	405.0425787463262	519.9760404014766
17	4	387.4567889112022	335.0101908662626

18	0	369.9609380452778	300.0885244033511
18	1	369.98999236591305	270.0008047726476
18	2	419.97482980300106	279.95898114424745
18	3	420.04659994474395	519.9749189728346
18	4	387.45736606694817	350.0120452845642

19	0	384.95808045429345	300.096000788588
19	1	384.9891273925367	260.0055072549358
19	2	434.9743141461282	289.9539243502846
19	3	435.05049615797475	519.9744627860046
19	4	387.4590917171631	365.01410458117016

20	0	399.9553644425332	300.10292115385744
20	1	399.98791255603294	250.0108119930054
20	2	449.97399426475147	299.9489465698083
20	3	450.05469788956106	519.9732143106432
20	4	387.46243849146236	380.0174178357808

21	0	414.9537416529114	300.10897504735095
21	1	414.98720213450173	240.01722700157652
21	2	464.97313474764985	309.945069357764
21	3	465.05938111302635	519.97172385738
21	4	387.46620379834195	395.0211894978623

22	0	429.95432719242336	300.1152153114824
22	1	429.98746154903864	230.02408454598034
22	2	479.97261270698584	319.94200248817884
22	3	480.0639797228544	519.9698381470878
22	4	387.4691077324911	410.02480128206315

23	0	444.9561384008115	300.12284897745013
23	1	444.98796279030705	220.03068209106533
23	2	494.97281190784935	329.9386640634661
23	3	495.06842987698707	519.9677205589072
23	4	387.47129617242774	425.02784175786076

24	0	459.9580242850619	300.1315715221961
24	1	459.9887534850214	210.03645822167223
24	2	509.9722232635966	339.9348691326707
24	3	510.07306434160125	519.9668888615325
24	4	387.47260223553775	440.0300136056212

25	0	474.96047831228105	300.141216620783
25	1	474.98965839109894	200.04179958972495
25	2	524.9698641777708	349.93193546549776
25	3	525.0789445281581	519.9658417294208
25	4	387.4743058818218	455.03293523091935

26	0	489.96329409041493	300.1518912425286
26	1	489.99038825964936	190.04689624068925
26	2	539.9667193784253	359.9297078565586
26	3	540.0869951353765	519.9644518482105
26	4	387.47691621902845	470.0359068853258

27	0	504.9659957964063	300.162608133117
27	1	504.99105373678935	180.051464502525
27	2	554.9636992862437	369.927802709882
27	3	555.0972111259407	519.9644656123284
27	4	387.4787345079869	485.0375391901098

28	0	519.9682236860289	300.1723592172678
28	1	519.9925771651449	170.0554683967672
28	2	569.9609563096905	379.9265133204062
28	3	570.108497496097	519.9656011837158
28	4	387.4803431879387	500.0384697290307

29	0	534.9697397126104	300.1816464012365
29	1	534.9950619178003	160.05890620267795
29	2	584.9591599970302	389.92543331585733
29	3	585.119527798658	519.9666955147746
29	4	387.4827855756438	515.0394885488251

30	0	549.9705480398633	300.1905667196107
30	1	549.9970394527278	150.06263773874537
30	2	599.9576942526969	399.92420122707955
30	3	600.1296611625637	519.9669693139804
30	4	387.4855375960465	530.0400391517088

31	0	564.9708604731971	300.19957152519316
31	1	564.9982739403952	140.0669751380777
31	2	614.9555849246614	409.9226930417731
31	3	615.1397587904526	519.9665023497151
31	4	387.488615053624	545.03902046458

32	0	579.9705490778399	300.2096673698028
32	1	579.9985287122142	130.07155878649678
32	2	629.9530117393907	419.92049399049523
32	3	630.1503561309873	519.9651641926608
32	4	387.49232770432036	560.0368366782178

33	0	594.9697888747867	300.2207031071108
33	1	594.9977323762122	120.07549549836158
33	2	644.950194687163	429.91692228994054
33	3	645.1601879581121	519.9634012276244
33	4	387.49614624723165	575.0350657068544

34	0	609.9687634209021	300.23210578848625
34	1	609.9960157258299	110.078792372824
34	2	659.9472628250173	439.91278165533237
34	3	660.1688190924651	519.9617257118141
34	4	387.49983637777314	590.0337964375893

35	0	624.9676777008832	300.2441058133624
35	1	624.9936022666171	100.08237848960673
35	2	674.9436712715384	449.90809008598853
35	3	675.1766646127859	519.9593819539098
35	4	387.5027262528005	605.0329645868583

36	0	639.9668420615162	300.25711614173184
36	1	639.990227776267	90.08549781118174
36	2	689.9390788109122	459.90282369938814
36	3	690.1834091951448	519.956771867709
36	4	387.5057920413156	620.0328102307842

37	0	654.9663586358782	300.2711798753025
37	1	654.9865862623986	80.08852534913984
37	2	704.9337660742752	469.8978885422754
37	3	705.1903128528413	519.9543287326052
37	4	387.5103872329385	635.0325582413652

38	0	669.9659333735186	300.28601585085875
38	1	669.9832902393435	70.09269377877219
38	2	719.9278534599264	479.89385340655997
38	3	720.1982172737461	519.9516185006253
38	4	387.5154199342931	650.0318599056993

39	0	684.9656970601076	300.30135765000875
39	1	684.9807924976494	60.097295311557865
39	2	734.9213176413217	489.8905685071652
39	3	735.2068376372818	519.9480252946853
39	4	387.5206385679914	665.0320144346916

40	0	699.9665308256019	300.31613576276357
40	1	699.9788924817642	50.102091899275536
40	2	749.9146006140984	499.8869846497865
40	3	750.2161786469227	519.943735211933
40	4	387.5260024336358	680.0339461069766

41	0	714.9685775836796	300.3300881004343
41	1	714.9769308044181	40.10793591687879
41	2	764.907797447234	509.88318826844306
41	3	765.2242345067172	519.9389559066858
41	4	387.52978351316074	695.0361008053095

42	0	729.9711728764723	300.3446760668105
42	1	729.9753085520631	30.114308298449128
42	2	779.9015155229589	519.8786149289926
42	3	780.2318147326491	519.9329180940523
42	4	387.5327832783231	710.0373959408483

43	0	744.9742031517469	300.3600811158631
43	1	744.9736262336518	20.120739372343678
43	2	794.8963112416144	529.8727966654526
43	3	795.2409414588669	519.9258647565758
43	4	387.5366132756144	725.038298985575

44	0	759.9779099836164	300.3751910841003
44	1	759.9716656634181	10.127189352938165
44	2	809.8921121358493	539.8666158233632
44	3	810.2506263505082	519.91814014545
44	4	387.5412775258724	740.0388951920501

45	0	774.9822541715043	300.391021685717
45	1	774.9700379921868	0.13329818409239375
45	2	824.888342587717	549.8603068438571
45	3	825.2606162760045	519.9100356572876
45	4	387.5461966497275	755.0397044098291

46	0	789.9869206176818	300.4078582676071
46	1	789.9683849334864	-9.860324892338234
46	2	839.884060019571	559.8536138513106
46	3	840.2706975648548	519.9021844967912
46	4	387.5511308887459	770.0413400066623

47	0	804.9918394621232	300.4247896555561
47	1	804.9662137556556	-19.853826416432415
47	2	854.878848157266	569.8461661421247
47	3	855.2806391915227	519.8944077687939
47	4	387.55625305583914	785.044062618263

48	0	819.9978975214221	300.4415834984555
48	1	819.9639846233014	-29.846758190226378
48	2	869.8725194743123	579.8383364884567
48	3	870.2909941152774	519.8865062764384
48	4	387.5605388284467	800.0472029667615

49	0	835.0050548142952	300.4585066362284
49	1	834.9616975036612	-39.838345843033466
49	2	884.8650489072996	589.8305316797256
49	3	885.3026877224531	519.8784950310492
49	4	387.56382292436894	815.0503803149564

