scan	target_index	X	Y
13	3	345.0192802689527	520.0436570524457
13	4	387.5235275778504	274.97222509724537

14	0	310.03460312540955	299.9680273520476
14	1	310.00701845334737	309.9880234479361
14	2	360.0374027625452	240.004499722164
14	3	360.0219168374505	520.0480695493022
14	4	387.52679500166323	289.96905592647465

15	0	325.0380807777556	299.9638274244922
15	1	325.0079442338627	299.98850192420133
15	2	375.04097541398784	250.00263568591885
15	3	375.0248748091542	520.0530258998303
15	4	387.5304186719137	304.96722790086073

16	0	340.04272908344234	299.95903506539156
16	1	340.0088037208716	289.9888045137071
16	2	390.0445540470044	260.0008887530015
16	3	390.0276054531605	520.0575927229621
16	4	387.5338679223817	319.9657485899085

17	0	355.0477164241144	299.95249995806284
17	1	355.010332759843	279.9888315173988
17	2	405.0477477368528	269.99887571952576
17	3	405.0317001816143	520.0615456333284
17	4	387.53672964917456	334.96435650371546

18	0	370.0526153413893	299.9453439319217
18	1	370.0126616956112	269.9897359604895
18	2	420.0500034771262	279.995916947007
18	3	420.035777400556	520.0654838684085
18	4	387.54046193619695	349.96452220912664

19	0	385.05746010440106	299.9387512271671
19	1	385.0148250757959	259.99105917336493
19	2	435.05320619029027	289.99337556263066
19	3	435.0389042599034	520.0699532215223
19	4	387.5441851848292	364.96503295565634

20	0	400.06260462988485	299.93138502344004
20	1	400.0167410346151	249.99153778977296
20	2	450.0572746719591	299.9917662971348
20	3	450.04163891102104	520.0755424628493
20	4	387.5477292804086	379.9648127548832

21	0	415.0679990314136	299.92324479177506
21	1	415.01801918942607	239.9915064549668
21	2	465.062571923447	309.9902365730671
21	3	465.0437596491226	520.081921135637
21	4	387.55157903647273	394.9641006849151

22	0	430.0729020657366	299.9157116364363
22	1	430.018219775805	229.99151487620742
22	2	480.07016663440936	319.98898869111804
22	3	480.045457733306	520.0890103781292
22	4	387.55529493415247	409.96284760753286

23	0	445.077380591418	299.9081140599725
23	1	445.0185936242204	219.99183896652906
23	2	495.0786177101067	329.98893494149536
23	3	495.0465205339147	520.096328203489
23	4	387.5589626373888	424.9612509305429

24	0	460.08192109062537	299.9005791748354
24	1	460.02024139207174	209.99189453630564
24	2	510.08610356954136	339.98967928312817
24	3	510.04644922021816	520.1031428129994
24	4	387.56324053698387	439.9599808963405

25	0	475.0861562067562	299.8938007961695
25	1	475.0230312662785	199.99258071908204
25	2	525.0935404122464	349.9901427620772
25	3	525.046377919371	520.1097604749417
25	4	387.5673845927856	454.9597191430696

26	0	490.09102271928964	299.88673295107253
26	1	490.02718376774595	189.99464757210498
26	2	540.102480936933	359.9905363772661
26	3	540.046657992523	520.1163127424089
26	4	387.5716768320641	469.9588613947926

27	0	505.0966150657927	299.8787233144501
27	1	505.0336023463124	179.99641947674422
27	2	555.1115379702499	369.9909226694003
27	3	555.0473373465713	520.1235425594696
27	4	387.5766671375986	484.957049685102

28	0	520.102401513599	299.87035436881854
28	1	520.0398184128292	169.99783726869575
28	2	570.1205331816882	379.990396019551
28	3	570.0481541121129	520.1307455935996
28	4	387.5825575726531	499.9553345540577

29	0	535.1089308618022	299.862328956622
29	1	535.0445645429489	159.99990722551013
29	2	585.1294978525084	389.98987144124396
29	3	585.0479026557824	520.1369935634095
29	4	387.5896496064188	514.9537176475438

30	0	550.1156804654332	299.85513430795373
30	1	550.0490439192139	150.0030556581788
30	2	600.137751710358	399.9900265221332
30	3	600.0464961548215	520.1427196994049
30	4	387.5973059895616	529.9515837358998

31	0	565.1232574214441	299.8485745471381
31	1	565.0527307248927	140.00672260579464
31	2	615.145494468782	409.9900177284411
31	3	615.0436722480597	520.1478606013452
31	4	387.6053189831731	544.9489195781458

32	0	580.1325519188986	299.84150477537116
32	1	580.0556768026149	130.00939799793554
32	2	630.1523475310261	419.9898369019848
32	3	630.0402687331099	520.1529631349358
32	4	387.6143434805896	559.9464256083951

33	0	595.1420742912312	299.83364385120655
33	1	595.0583446407062	120.01136305854082
33	2	645.1589995558132	429.9895385979671
33	3	645.0375832731102	520.1575916716633
33	4	387.62375894955136	574.9439597004831

34	0	610.1512486362838	299.8255704568999
34	1	610.0603898365383	110.013568260878
34	2	660.1658344118675	439.98966798001794
34	3	660.0354419798002	520.1616221805652
34	4	387.6313062082657	589.9415160631032

35	0	625.1607444732362	299.81774015429636
35	1	625.0616933931879	100.01584201553179
35	2	675.1725585274592	449.99058604193436
35	3	675.0333979527702	520.1649100281504
35	4	387.63734854540286	604.9386094880865

36	0	640.1702234654443	299.8099947012709
36	1	640.0633440622898	90.01729236029476
36	2	690.1801662808462	459.99179835850254
36	3	690.0321832198171	520.1672818686628
36	4	387.64246519931083	619.9353187214758

37	0	655.1795891306289	299.8022050599361
37	1	655.0650837601353	80.01758906341699
37	2	705.1877157008763	469.99248492308493
37	3	705.0317781305733	520.1698517428101
37	4	387.6471764012285	634.9312936246334

38	0	670.1897141194269	299.79515061505583
38	1	670.065841905486	70.01835586837896
38	2	720.1943832182333	479.9918885906718
38	3	720.0324059640291	520.1727017717647
38	4	387.65282724305604	649.9262009366009

39	0	685.1998626305817	299.78868777200705
39	1	685.0663695833155	60.02016307271747
39	2	735.2004005736491	489.9910257086233
39	3	735.0341322097125	520.1755334340655
39	4	387.65903562693825	664.9209322857139

40	0	700.2093626017343	299.78228752212306
40	1	700.0672077221046	50.02227264313672
40	2	750.2059539792672	499.9909450923079
40	3	750.0361010508549	520.1784033219641
40	4	387.66560565952375	679.9159142443317

41	0	715.2183434124063	299.7755836418369
41	1	715.0686050109236	40.024715701397916
41	2	765.2121135508568	509.99109110590433
41	3	765.0386627543737	520.18129097149
41	4	387.6732561173535	694.9114996426875

42	0	730.2270503474031	299.76848498537515
42	1	730.0704060622411	30.026821267948332
42	2	780.2183363532928	519.9907995870493
42	3	780.0409403878435	520.1841910955815
42	4	387.6823580657591	709.9064338991105

43	0	745.236580426605	299.76167839384027
43	1	745.07254218028	20.028341354991486
43	2	795.2240228921787	529.9902402554242
43	3	795.0425784103398	520.1870936761642
43	4	387.6927711806108	724.9002378122248

44	0	760.2461215085198	299.7557034745112
44	1	760.0746909153393	10.029137463388768
44	2	810.2294124945598	539.9901693960711
44	3	810.0450553562488	520.1907179273968
44	4	387.70380220389006	739.8956887978575

45	0	775.2552648088308	299.74939293726726
45	1	775.0765798972491	0.02895337315036291
45	2	825.2334537836988	549.9911406516883
45	3	825.0478312175194	520.1950304020062
45	4	387.7146234680423	754.8929066953965

46	0	790.2647811666328	299.74211672633925
46	1	790.0776127483084	-9.9712136228897
46	2	840.2361309851291	559.9930199297601
46	3	840.0511883954928	520.1985903253523
46	4	387.7258185690315	769.8897446217705

47	0	805.2748957183389	299.7349203968038
47	1	805.0772707623512	-19.971466605348308
47	2	855.2390373375587	569.9950115020094
47	3	855.0555835894697	520.201229086168
47	4	387.7369744955648	784.886010546238

48	0	820.2856457799446	299.72802240304674
48	1	820.0763783363913	-29.971949410396515
48	2	870.2435037506049	579.9974364681995
48	3	870.0601720133066	520.2042639018428
48	4	387.7476457357043	799.882395232196

49	0	835.2968537270782	299.7216077669602
49	1	835.0756501019657	-39.97147658267449
49	2	885.2492881293033	590.0004418413064
49	3	885.0645413677302	520.2080827604867
49	4	387.7578167519194	814.8789543088918

