scan	target_index	X	Y
13	3	344.9929980569767	520.031617096836
13	4	387.5004879269835	274.99928627408735

14	0	309.9902094478807	299.9476782964513
14	1	309.9327154302536	309.96405815229696
14	2	360.0011802194137	240.02054620163722
14	3	359.9923169997462	520.0340966061656
14	4	387.5033061489317	289.99909619034565

15	0	324.98947132959125	299.93976740796
15	1	324.92980087038035	299.9597029345715
15	2	375.00294740115726	250.02355483600292
15	3	374.99224132911206	520.0355846443041
15	4	387.50654598008475	304.9993176546555

16	0	339.98855259212957	299.93098202519786
16	1	339.92732222349315	289.9552626919753
16	2	390.00536307436977	260.0244796520105
16	3	389.9924072780651	520.0369792862791
16	4	387.51029357761286	319.99937389475247

17	0	354.98701147643004	299.9214195343139
17	1	354.92411525808757	279.9508511740162
17	2	405.00849585579726	270.02447457886115
17	3	404.99277133772557	520.0391684218527
17	4	387.5145325745309	334.99919610567906

18	0	369.98551102247296	299.9114219940077
18	1	369.92010511747895	269.94603056647645
18	2	420.01234761499086	280.0239527023945
18	3	419.99345250119444	520.0437424729788
18	4	387.51927870267076	349.999523387077

19	0	384.98446531081163	299.9013142645282
19	1	384.9155185599187	259.9396830174025
19	2	435.01649135548996	290.02306144409914
19	3	434.99461987178955	520.0494418709176
19	4	387.52480736510466	365.0000185550896

20	0	399.98326568000635	299.8914689520472
20	1	399.9102975300712	249.93260968003494
20	2	450.02082016721783	300.0214390082653
20	3	449.9972945618694	520.0542136545326
20	4	387.5309266668412	380.00063727335447

21	0	414.98134206975595	299.88110160700575
21	1	414.9039475210565	239.9252359988244
21	2	465.0255441904758	310.0190318412174
21	3	465.0005746364438	520.0586013671808
21	4	387.5378478855998	395.0017744075032

22	0	429.97932499171486	299.86994355337447
22	1	429.8970978473275	229.91633693253863
22	2	480.0308511196867	320.0161812231172
22	3	480.00392538022817	520.0629303158332
22	4	387.5452210220083	410.00372868570486

23	0	444.97713370356064	299.8583737662021
23	1	444.88972899786364	219.907064871802
23	2	495.03586932597455	330.012579741302
23	3	495.0074232398259	520.0665472736583
23	4	387.55221190804974	425.00587363215084

24	0	459.9740119093445	299.84516072516345
24	1	459.8812968377543	209.89856993533326
24	2	510.0404130511232	340.0086235334146
24	3	510.01122890603256	520.0694994338497
24	4	387.5589516446427	440.00686464221945

25	0	474.97078166650425	299.8303922360728
25	1	474.8721162686194	199.88978300899078
25	2	525.0450988961553	350.005122699965
25	3	525.0151493069166	520.0727793827799
25	4	387.5662044999547	455.00721022462784

26	0	489.9668360895839	299.8149949182826
26	1	489.8618693650074	189.88132489715326
26	2	540.0491581919658	360.00157585000795
26	3	540.0189409964554	520.0766865896245
26	4	387.5748838385168	470.0084613098609

27	0	504.9621427170226	299.7992529043267
27	1	504.85062280625755	179.87324886914715
27	2	555.0519201480425	369.9975833218012
27	3	555.0233421587461	520.0808056347845
27	4	387.5848927976431	485.0106244861836

28	0	519.9577269189806	299.78313662732893
28	1	519.8379646061692	169.86517590105285
28	2	570.0541857063183	379.99445726433225
28	3	570.0288537643912	520.0849636441735
28	4	387.5962174448079	500.01330492867083

29	0	534.9536025070041	299.76738924650766
29	1	534.823634507972	159.85741061533216
29	2	585.0575216848229	389.9920031810599
29	3	585.0342356659506	520.0893389325619
29	4	387.6084762036829	515.0164095426244

30	0	549.9490533491787	299.75119848964977
30	1	549.8088532901335	149.84859040059666
30	2	600.0612981712493	399.9894649864498
30	3	600.0382342986003	520.0953395509109
30	4	387.62108775989185	530.0195416593025

31	0	564.9440936801872	299.7336609819348
31	1	564.7941181651645	139.83909951170685
31	2	615.0639243213581	409.9867718614342
31	3	615.0407965916216	520.1027990243282
31	4	387.63365673473993	545.0226732642378

32	0	579.9387780304342	299.7158405560223
32	1	579.7794074225504	129.8292150645795
32	2	630.0657065802172	419.9848702581096
32	3	630.0424244870646	520.1103217097914
32	4	387.64673098065225	560.0265712376649

33	0	594.9330025746603	299.69851601608116
33	1	594.7647568296492	119.8179527976618
33	2	645.0667892818558	429.985083464126
33	3	645.0434699078875	520.1180232033345
33	4	387.66026110538223	575.031374900519

34	0	609.9267286546207	299.68165835541197
34	1	609.750996221894	109.80576943210535
34	2	660.067400978628	439.9866938945758
34	3	660.044767934166	520.1254808496317
34	4	387.6736058017091	590.0357716708061

35	0	624.9196796150432	299.6644709549598
35	1	624.7378771657325	99.79349289004436
35	2	675.0685951972631	449.9879030704306
35	3	675.0466607391148	520.1334384061341
35	4	387.6875685943261	605.0396787935284

36	0	639.911823445251	299.6467707769977
36	1	639.7235285869084	89.78206003130067
36	2	690.070506589399	459.98807498472553
36	3	690.0481130953445	520.142033099803
36	4	387.70268691389504	620.0418515047024

37	0	654.9041795006179	299.62859166840826
37	1	654.7072336063499	79.77094666693876
37	2	705.0734529501256	469.9887003631536
37	3	705.0491954140583	520.1509798370622
37	4	387.71814360556994	635.0421143384121

38	0	669.8975364311756	299.6100327485719
38	1	669.6901305375155	69.75918841104226
38	2	720.076854150153	479.99012560242204
38	3	720.0496742531742	520.1603834966423
38	4	387.7322347568954	650.0423071238927

39	0	684.8911160009246	299.5925657949179
39	1	684.6732969706128	59.74685165658445
39	2	735.0803521278951	489.99150607435627
39	3	735.0486355187337	520.1696778373306
39	4	387.74455679415064	665.0423144111029

40	0	699.8844035133685	299.5763863898128
40	1	699.6566668461526	49.73436340939086
40	2	750.0843097460698	499.9927371587489
40	3	750.0469320085995	520.1792102297593
40	4	387.75642437396255	680.0434666375528

41	0	714.878010692284	299.5600463854933
41	1	714.6404740095901	39.721303483262965
41	2	765.0887996995502	509.99300913992596
41	3	765.0448877285688	520.1888910531625
41	4	387.7676468312639	695.0452107488454

42	0	729.8727802293248	299.5433733506279
42	1	729.6241983542898	29.70723914677924
42	2	780.0933862043711	519.9933223905219
42	3	780.0415979737895	520.1995511777694
42	4	387.77861385288213	710.0458736220448

43	0	744.8680925015756	299.5259540460652
43	1	744.6074712793293	19.693205195211075
43	2	795.0972980081428	529.9941257822422
43	3	795.0368463405413	520.2117222589369
43	4	387.78971317316257	725.0463990284592

44	0	759.8646741034613	299.5080708697076
44	1	759.5914300926398	9.67913121220493
44	2	810.1010249052131	539.9945866083442
44	3	810.0318238810448	520.224776501156
44	4	387.8007865063614	740.0465994173746

45	0	774.8629358058722	299.49026970239527
45	1	774.5763581330137	-0.33534123665132887
45	2	825.1050197343341	549.9946487697646
45	3	825.0271908977279	520.2374216420171
45	4	387.81254198545264	755.0464944819955

46	0	789.8619599584902	299.4719942563562
46	1	789.5620783458311	-10.34973668206117
46	2	840.1085659964634	559.9944126685183
46	3	840.0219427729501	520.2494927003327
46	4	387.8243712565951	770.0464524041633

47	0	804.8610070382545	299.45424930485416
47	1	804.5485217545886	-20.363553617999386
47	2	855.1111333696563	569.9937991691792
47	3	855.0167607054088	520.2616026962999
47	4	387.83617355024495	785.0463029583595

48	0	819.8600500348521	299.4380509254592
48	1	819.5357270805018	-30.376899446790645
48	2	870.1125302912602	579.9927801324818
48	3	870.011954190406	520.2730266019547
48	4	387.8479138998722	800.046065122452

49	0	834.8597467508025	299.42250511923356
49	1	834.5226171900011	-40.38960913335988
49	2	885.1122551156866	589.9921474004294
49	3	885.0070345605246	520.2832249265023
49	4	387.85842852063155	815.0452766079164

