scan	target_index	X	Y
13	3	345.0078319594483	520.035097909655
13	4	387.4815750433429	274.9952371818939

14	0	309.95618821928196	299.9661871040142
14	1	310.0364344061554	309.9904508506718
14	2	360.0597670208437	240.02997798966862
14	3	360.0071575184472	520.0401177674893
14	4	387.4817600960055	289.99334294345846

15	0	324.9536263102919	299.9672983957852
15	1	325.04047338518484	299.9893942078385
15	2	375.0666196203095	250.0326455139505
15	3	375.00609425295386	520.0446038928724
15	4	387.48167827603356	304.99052722404326

16	0	339.9512502066317	299.96794183128105
16	1	340.04429792717394	289.9883785688651
16	2	390.0728456760845	260.03449607695296
16	3	390.0051572271505	520.0488002359597
16	4	387.48037245726	319.9866639643814

17	0	354.9490804889466	299.96880645887217
17	1	355.047624915397	279.98749853817816
17	2	405.077349519492	270.03635196676146
17	3	405.0025418377522	520.0542461028072
17	4	387.478590043498	334.98177159613647

18	0	369.94738996642724	299.970942047916
18	1	370.05089915915715	269.9873230253342
18	2	420.0804080366685	280.03831839234323
18	3	419.9971736128972	520.0611860441222
18	4	387.4770611875857	349.97692473442777

19	0	384.9450926826025	299.97444441927547
19	1	385.05443198065535	259.98834081285145
19	2	435.0833431570222	290.03979018523364
19	3	434.9901049083614	520.0695861582332
19	4	387.4750077593324	364.97235436090887

20	0	399.94358522700344	299.9785530732354
20	1	400.05808274964386	249.98893645852047
20	2	450.0867201535683	300.04089154183214
20	3	449.9835375615478	520.0789025672124
20	4	387.4724181220529	379.9672266114903

21	0	414.94345424112834	299.9823647964062
21	1	415.0626021127184	239.98854266053294
21	2	465.0892546589919	310.0417147742578
21	3	464.9769580819192	520.0875259757754
21	4	387.4699179366479	394.96192659688677

22	0	429.9438497487512	299.9858614389542
22	1	430.0680268872446	229.98816895558284
22	2	480.0902942729123	320.04246284174286
22	3	479.9687750164133	520.0958578675621
22	4	387.4675575068387	409.9568118013677

23	0	444.9446885694041	299.98910051619157
23	1	445.0728405876107	219.98811065932466
23	2	495.0903127922491	330.0433041472477
23	3	494.95989713005673	520.1041997923857
23	4	387.46491922554884	424.9515292858023

24	0	459.9452419932964	299.9922812885925
24	1	460.0765337430017	209.98776936039013
24	2	510.0901331317148	340.043878513275
24	3	509.95083525108754	520.1132493909419
24	4	387.4619292557975	439.9452868435

25	0	474.94616536193644	299.99474529540225
25	1	475.0793397101199	199.98711159907035
25	2	525.0890905908805	350.044106036399
25	3	524.9418176231619	520.1229718006397
25	4	387.4588540183906	454.93841559085695

26	0	489.94863169373144	299.9960091162578
26	1	490.0819905902906	189.9865456770992
26	2	540.0875362458328	360.044045836709
26	3	539.9329924600089	520.1321937594986
26	4	387.45659423386854	469.9306202842501

27	0	504.951969272077	299.9973188328668
27	1	505.08467010402615	179.98568276937908
27	2	555.086482349294	370.0442386942645
27	3	554.9248612531545	520.1412176786154
27	4	387.4553692708514	484.92139380217515

28	0	519.9558622048199	299.9987562079259
28	1	520.0868407255816	169.98431655578278
28	2	570.0857306361531	380.0447487419469
28	3	569.9186113364786	520.1498278504993
28	4	387.45450694143057	499.91246921465773

29	0	534.9595834378684	299.9991750077768
29	1	535.0893819657044	159.98385709036546
29	2	585.0858425198218	390.04472099341893
29	3	584.9135853885533	520.1582842162445
29	4	387.4545748908957	514.904453478854

30	0	549.9627208725334	299.99899690813356
30	1	550.0928358844432	149.98337572876386
30	2	600.0860698643303	400.0443310864269
30	3	599.9085480635782	520.1665936673242
30	4	387.45565613548376	529.8970652679966

31	0	564.9663782769777	299.99909918366257
31	1	565.0959481902836	139.98165257446752
31	2	615.0867890375298	410.0439490561267
31	3	614.903098979549	520.174567422775
31	4	387.45689690298906	544.8899211792184

32	0	579.9706967353748	299.9991525758131
32	1	580.0986369869821	129.9792546187917
32	2	630.0890734142141	420.0429691184459
32	3	629.8968122641539	520.1826439950139
32	4	387.45781191021183	559.8822813145795

33	0	594.9752530785735	299.99874834081214
33	1	595.1016819851675	119.97656270042397
33	2	645.0914607530387	430.0418594260084
33	3	644.8891664869831	520.1910578129372
33	4	387.45856447690585	574.8743977314319

34	0	609.980065635235	299.9980218115959
34	1	610.104514190185	109.97439386717703
34	2	660.0927854336808	440.0406305938857
34	3	659.8809663062718	520.1988059482761
34	4	387.46049982327713	589.8660491523443

35	0	624.9843963036631	299.998240934783
35	1	625.1075403340758	99.97301784049354
35	2	675.0928545629979	450.03895715523987
35	3	674.8731729631114	520.2063208535322
35	4	387.46336839713547	604.8573328741965

36	0	639.9878001235685	299.9999558156009
36	1	640.111252207094	89.97215981935224
36	2	690.0919807620902	460.0370048319301
36	3	689.865840041239	520.2143088193843
36	4	387.4660069304913	619.8496255456724

37	0	654.9904490119167	300.00276775809664
37	1	655.1156132469698	79.97093755122188
37	2	705.0911268317474	470.0346178497744
37	3	704.8591282329038	520.221688822892
37	4	387.46913816101767	634.8423310384162

38	0	669.9925793416354	300.0066251697798
38	1	670.1199596603568	69.96901786326939
38	2	720.0901421486913	480.03178006698255
38	3	719.8522311252307	520.2282670910944
38	4	387.47264496036945	649.8344413955778

39	0	684.9954451213316	300.0103117858012
39	1	685.1238335431658	59.967892723856835
39	2	735.0896236075092	490.02867603110326
39	3	734.8456663235145	520.2347878059272
39	4	387.47614842159373	664.8262233462187

40	0	699.9988946757923	300.01331497543885
40	1	700.1272420833404	49.96753856535013
40	2	750.0897437159632	500.0250506703447
40	3	749.839775403509	520.2417411313367
40	4	387.4791092459252	679.8177211695911

41	0	715.0028593771963	300.0161266128286
41	1	715.130374201996	39.967366250894365
41	2	765.0894924993038	510.02074181297303
41	3	764.8336117389013	520.248712669337
41	4	387.48142064295655	694.809884718219

42	0	730.0081468878211	300.0190449594428
42	1	730.1336030715539	29.967735410850928
42	2	780.0886843782343	520.0166837994683
42	3	779.8274948686944	520.2558420721931
42	4	387.48357666680704	709.8022631934584

43	0	745.0138758130895	300.0218778849159
43	1	745.137504760119	19.96831732631457
43	2	795.0864705360767	530.0133802115183
43	3	794.8220359085788	520.2626974527293
43	4	387.4854373833915	724.793900357349

44	0	760.0187046816235	300.02485738715893
44	1	760.1418224683637	9.969429295423101
44	2	810.0837484917024	540.0096433201289
44	3	809.8163860871532	520.2683209679014
44	4	387.4874652755486	739.7847555141667

45	0	775.0222500091593	300.02740392528693
45	1	775.1460438426831	-0.029538081774389727
45	2	825.0819113416075	550.0051111838416
45	3	824.8104410521938	520.2727913808168
45	4	387.4908430493944	754.7754684468107

46	0	790.0253378531995	300.02934172318436
46	1	790.150447473499	-10.028596183673423
46	2	840.0799817751163	560.0018898908528
46	3	839.804942236361	520.2766085295808
46	4	387.4954180180948	769.7668638374065

47	0	805.0282166576858	300.03065170331917
47	1	805.1565039164101	-20.027597937560827
47	2	855.0776584452699	570.0003307488304
47	3	854.7998860198198	520.2796940425765
47	4	387.50009953976	784.758300725027

48	0	820.0311580540406	300.0307260831274
48	1	820.1641998065701	-30.02686427077947
48	2	870.074796589399	579.9991678156491
48	3	869.7953589216748	520.2822124508408
48	4	387.5054092607444	799.7499138516746

49	0	835.0347867931829	300.0305555878274
49	1	835.1711132785656	-40.0264146334422
49	2	885.070851887034	589.9981996447932
49	3	884.7911682869334	520.2847302147147
49	4	387.51198820442664	814.7413766110001

