scan	target_index	X	Y
13	3	345.01641142808637	519.9993394277861
13	4	387.52561698663703	274.9807358969305

14	0	310.01628983763317	299.9551940308115
14	1	309.943717739348	310.0606470094569
14	2	360.0002822742921	239.96984612635345
14	3	360.018194277321	519.9990119660539
14	4	387.5285749281951	289.97932614361235

15	0	325.01827657468505	299.9538442149339
15	1	324.9390450700307	300.06828083683627
15	2	375.0015055923304	249.970111606851
15	3	375.02122469191596	519.9991457035927
15	4	387.53085832865025	304.9775994624468

16	0	340.01994190654375	299.9521728429122
16	1	339.9334860156948	290.07588385436276
16	2	390.0026566849546	259.9717162277061
16	3	390.0255469854777	520.0002144720746
16	4	387.5340892262492	319.97638903112346

17	0	355.0211113585908	299.9504381474485
17	1	354.9270051532716	280.08361326567086
17	2	405.00377401537327	269.9736806885237
17	3	405.03009979440014	520.0015468405373
17	4	387.5383550441741	334.97521996113693

18	0	370.02298649465683	299.94870708344627
18	1	369.92038739120085	270.0914071415954
18	2	420.00439825247963	279.97437499494055
18	3	420.03430455445925	520.0021790075475
18	4	387.54227254505525	349.97330592418217

19	0	385.0252630972255	299.9465453712466
19	1	384.9138506237732	260.0992449188097
19	2	435.00483065133494	289.9744623694083
19	3	435.038695697784	520.0024516164087
19	4	387.54454267468975	364.97125253660045

20	0	400.02695541845674	299.9437294198497
20	1	399.9070812064198	250.10667939163056
20	2	450.00607085410525	299.9749530584991
20	3	450.0444738083156	520.0022815540484
20	4	387.5448591028838	379.96859479320335

21	0	415.0282033444728	299.9408614312479
21	1	414.90057329511774	240.1134799906887
21	2	465.0085706996164	309.9752321566014
21	3	465.05198198536823	520.0021616554992
21	4	387.5443847516039	394.9649377692781

22	0	430.02980845007727	299.93839959272634
22	1	429.8942322086409	230.1205459281544
22	2	480.0110564194455	319.97506977656036
22	3	480.0597017196253	520.0012107612639
22	4	387.5439218529335	409.96133635165586

23	0	445.03125602598357	299.93615878630794
23	1	444.8875185907904	220.12808284760584
23	2	495.01222807895175	329.97445291503044
23	3	495.06728319397104	519.9988154963298
23	4	387.544218676385	424.95900936573025

24	0	460.03183893366787	299.93403886535737
24	1	459.88046687608056	210.135364331489
24	2	510.0121377315375	339.9731756477442
24	3	510.07584259826183	519.9952390056399
24	4	387.54358909223686	439.9580723875213

25	0	475.0316489633024	299.93280640937036
25	1	474.8728456047783	200.1415265190975
25	2	525.0116724902754	349.97248461847477
25	3	525.0850188406265	519.9910280534974
25	4	387.5415363857784	454.9568426051559

26	0	490.03053364312717	299.93121079929875
26	1	489.8645644210897	190.14633599973567
26	2	540.0109259969648	359.9734388149909
26	3	540.0944224029505	519.9874203530418
26	4	387.5397379867339	469.954403120439

27	0	505.0288069126768	299.9289891207299
27	1	504.85583310300484	180.15071315375914
27	2	555.0092666692951	369.97489205695103
27	3	555.1044790875924	519.9842453665123
27	4	387.53736138925024	484.9513189234079

28	0	520.027820128993	299.92632088033304
28	1	519.8469292710929	170.15472869188537
28	2	570.0069079102476	379.97569558778997
28	3	570.1152900961722	519.980532828922
28	4	387.5341869970488	499.948415330148

29	0	535.0273063305725	299.9224944518806
29	1	534.8384366315072	160.15861108612415
29	2	585.0039469715258	389.9755821095131
29	3	585.1264883366466	519.9762452495688
29	4	387.5301449775424	514.946004454703

30	0	550.026210868059	299.9186465685582
30	1	549.8308950022317	150.1632138572191
30	2	600.0006551895422	399.9757937076502
30	3	600.1374771582346	519.9713576955537
30	4	387.5248077799511	529.9446661136903

31	0	565.025137980255	299.9144330234616
31	1	564.8249337887123	140.16767941145827
31	2	614.9974825079797	409.97649231081607
31	3	615.1477836166332	519.966084821394
31	4	387.5196637550496	544.9438582413364

32	0	580.0240308606947	299.90854891500834
32	1	579.8198215712092	130.17243342981826
32	2	629.9941506062167	419.9772298073018
32	3	630.1575528813829	519.9607547457572
32	4	387.51498781492126	559.9440106030434

33	0	595.0220877890433	299.9009291215255
33	1	594.8148454727873	120.17878300576973
33	2	644.9897482346921	429.97952822635847
33	3	645.1669762317189	519.9555832079645
33	4	387.5097126851236	574.945363145885

34	0	610.0203554598323	299.89251788257485
34	1	609.8100448473316	110.18630592826138
34	2	659.9855868370443	439.98148973002236
34	3	660.1763045382686	519.950554080652
34	4	387.5046712174269	589.94699889252

35	0	625.0195187040307	299.8844550847127
35	1	624.8054893457338	100.19493321898149
35	2	674.9822825997505	449.982407664641
35	3	675.1859638659473	519.9457128919368
35	4	387.5006568447756	604.948209346356

36	0	640.0191136658476	299.87668292770866
36	1	639.8019382626695	90.20410588624097
36	2	689.9787744649568	459.9836520191282
36	3	690.1956973235465	519.9412506658749
36	4	387.4977518964533	619.9487920069813

37	0	655.019263987062	299.8693928219453
37	1	654.799126279234	80.21251545967745
37	2	704.9758933108794	469.98439015963305
37	3	705.2057960668909	519.9364855342341
37	4	387.49515050241735	634.9489425137787

38	0	670.0198209366359	299.8624044537754
38	1	669.7959243957295	70.22018107589435
38	2	719.9736615182894	479.984745747102
38	3	720.2165641055877	519.9316622156794
38	4	387.49188215587867	649.9479126288996

39	0	685.0209011635405	299.8544867568039
39	1	684.7916503401045	60.22706585202003
39	2	734.9714497363383	489.98502808378197
39	3	735.2273872358354	519.9274036553942
39	4	387.4884522664461	664.945908285028

40	0	700.0225618944161	299.845755165285
40	1	699.785879286358	50.23287989896804
40	2	749.9695355710047	499.98466567280553
40	3	750.2385785465391	519.9235641560832
40	4	387.4854000124857	679.9433617244267

41	0	715.0239651999656	299.8365948864939
41	1	714.7800245953964	40.23825456506418
41	2	764.9681037689909	509.9835395309952
41	3	765.2504241356608	519.9195977290573
41	4	387.48217064228123	694.9402848342212

42	0	730.0245912607686	299.82772685871856
42	1	729.7758093193193	30.24398476986006
42	2	779.9669774673807	519.9815020811817
42	3	780.2635348971652	519.9153647201618
42	4	387.47887852996274	709.9370848832148

43	0	745.0246720648361	299.81918165267183
43	1	744.772854057126	20.25015926698508
43	2	794.9658987273302	529.9793348051264
43	3	795.2777650738773	519.9107032325539
43	4	387.4755882070651	724.9337676557968

44	0	760.0246050697508	299.8095961079128
44	1	759.7703157382333	10.256828188545903
44	2	809.9649949283149	539.9774128191555
44	3	810.2921441481394	519.9049142642878
44	4	387.47196601642014	739.9292669317648

45	0	775.0246703621506	299.7994047753197
45	1	774.7688419563835	0.26407004641173437
45	2	824.964068956213	549.9748748871184
45	3	825.30632878229	519.8986201787363
45	4	387.46718105817894	754.9235340820982

46	0	790.025183915776	299.7896552427663
46	1	789.768302605335	-9.727741739677121
46	2	839.9621520204314	559.9720315439546
46	3	840.3199677637227	519.8928164164706
46	4	387.4615891088146	769.9179362266027

47	0	805.0253459598907	299.78082169539147
47	1	804.7676049036436	-19.718983022546826
47	2	854.9586282361721	569.9690542860297
47	3	855.3340631275362	519.8867039997099
47	4	387.4563719505835	784.9128796895889

48	0	820.0239829790855	299.77226930412485
48	1	819.7664416257691	-29.710781217681493
48	2	869.9546205883039	579.966072151224
48	3	870.3480522420224	519.8799722157247
48	4	387.45093182646406	799.9076344002044

49	0	835.021321612323	299.7637238640427
49	1	834.765036458697	-39.70358629525254
49	2	884.9505137347825	589.9642443440435
49	3	885.3616116552977	519.8731516841237
49	4	387.44480059157263	814.9014227225362

