scan	target_index	X	Y
13	3	345.0174502256119	519.9678926132939
13	4	387.51491841086283	274.9822800033544

14	0	309.9639453877086	299.9939039320525
14	1	309.9640671195378	309.9755076218864
14	2	360.00718681891107	240.03450259178132
14	3	360.0175221236616	519.963079068469
14	4	387.5190948457182	289.98163569657

15	0	324.96340386241246	299.99500381868114
15	1	324.9604452285312	299.97372738520016
15	2	375.0091465999524	250.04266751838685
15	3	375.0176078602969	519.9591359937613
15	4	387.5227871953874	304.98140215683736

16	0	339.9619899329604	299.9954263976383
16	1	339.955816319649	289.9717739485087
16	2	390.0106513053361	260.05131661066486
16	3	390.0173853546419	519.9546673568013
16	4	387.5263316053887	319.98064759984214

17	0	354.9592458760392	299.995516100179
17	1	354.9511225274418	279.97073593216686
17	2	405.0116502387745	270.05953130310854
17	3	405.01626375523625	519.9502497985557
17	4	387.52955927238844	334.97908438840597

18	0	369.95604607212204	299.99525803087414
18	1	369.94706732050213	269.97017649989806
18	2	420.0127550603929	280.066863389698
18	3	420.0143752418873	519.946897084211
18	4	387.53226214111123	349.9775737902087

19	0	384.9540806147975	299.9940132595025
19	1	384.94301837446494	259.9693415910371
19	2	435.0142599503187	290.07310858059657
19	3	435.01185577251266	519.9441406746131
19	4	387.5349965434444	364.9753696034932

20	0	399.95287468909675	299.9917859063996
20	1	399.93849989786816	249.96854102675368
20	2	450.0164797832315	300.0789233803973
20	3	450.0088150129673	519.9407658599582
20	4	387.5382266646217	379.9733944663077

21	0	414.95155070712957	299.98847570570643
21	1	414.9333427785928	239.96764563473667
21	2	465.01897147891157	310.08416372545804
21	3	465.00588050684036	519.9368952016737
21	4	387.5425366493894	394.973087877836

22	0	429.95110931630563	299.9841845107519
22	1	429.9279271776811	229.9672115094154
22	2	480.0216548578105	320.08849002440434
22	3	480.00305024718284	519.9327352635158
22	4	387.54734615143906	409.9744619074855

23	0	444.9510219213662	299.9801109046262
23	1	444.9223737202085	219.9669807959319
23	2	495.0244312781421	330.09218760435385
23	3	495.00006519151054	519.9284611861552
23	4	387.5513040860485	424.97763715874146

24	0	459.9510896118578	299.9767290921574
24	1	459.91629399074134	209.96546011711115
24	2	510.027411088047	340.09573494675874
24	3	509.99644294848645	519.9236922868006
24	4	387.55560470483033	439.98225935297785

25	0	474.9527853095772	299.97319772845566
25	1	474.9096069140972	199.96323319336625
25	2	525.0302018673848	350.09949567867903
25	3	524.9932483031603	519.9187820178214
25	4	387.5603018618313	454.98792903580687

26	0	489.95551654227967	299.96900185059764
26	1	489.9028751174029	189.96120943358054
26	2	540.0331445589233	360.1029649305632
26	3	539.9898872253859	519.9154998846855
26	4	387.5642147247074	469.9938839785214

27	0	504.95904720808306	299.96457647350405
27	1	504.8969566645193	179.9591301722532
27	2	555.0363856894222	370.10613003192424
27	3	554.9854482687889	519.9136464756394
27	4	387.56796701374464	484.9998068702955

28	0	519.9627321900172	299.9603234956918
28	1	519.8909545630777	169.95703896670494
28	2	570.0388057995129	380.1086923448081
28	3	569.9812391620402	519.91340653934
28	4	387.57254634330985	500.0053616521162

29	0	534.9656778504703	299.95540265347023
29	1	534.8845365390514	159.95445234896548
29	2	585.0404090464214	390.11002872177244
29	3	584.9778469543521	519.9137465985419
29	4	387.57732772610706	515.010748335776

30	0	549.9675187867042	299.94986997023597
30	1	549.8785019184074	149.95058438087037
30	2	600.0422965946657	400.11076396574623
30	3	599.9744429907045	519.9136592496604
30	4	387.58133747089835	530.016594862209

31	0	564.9684106657197	299.9442861897582
31	1	564.8727625588623	139.94631794772198
31	2	615.043729456573	410.1113424203958
31	3	614.9715583876336	519.9138807971868
31	4	387.5850180180378	545.0227319452947

32	0	579.9691377800974	299.9388262177169
32	1	579.8677350917898	129.9411008537142
32	2	630.0439193737934	420.11117994823223
32	3	629.969688465912	519.9125411250126
32	4	387.58841785034764	560.0282848393708

33	0	594.9702591280936	299.9341536707197
33	1	594.8631012183159	119.93582876784251
33	2	645.04430483538	430.1098680777795
33	3	644.9679990934773	519.9099980062798
33	4	387.59225764489497	575.0332621813372

34	0	609.9719361584238	299.93018723794063
34	1	609.8578845587107	109.93159933301094
34	2	660.0443465791873	440.1082021537355
34	3	659.965556930564	519.907892921536
34	4	387.5980818379824	590.0376401598286

35	0	624.9739887471835	299.92599074889296
35	1	624.8526865271494	99.92700924294286
35	2	675.0439970449972	450.1071540501139
35	3	674.9622220681349	519.9065569079282
35	4	387.6052086556869	605.0404105436171

36	0	639.9756308313791	299.92185676475714
36	1	639.8484599242048	89.92220977759517
36	2	690.0439312918622	460.1057175220069
36	3	689.9585863716544	519.9059356777626
36	4	387.61256853355246	620.0423025441722

37	0	654.9758013663079	299.91754735576757
37	1	654.8452137614042	79.91735769573364
37	2	705.0436508169167	470.1034112409679
37	3	704.9543998757134	519.9052819322601
37	4	387.6197451927213	635.044578901346

38	0	669.9757173318562	299.9114706999032
38	1	669.8412903127053	69.91191363765644
38	2	720.0434294229779	480.1011504657905
38	3	719.9507171766311	519.9048984288307
38	4	387.6262107952571	650.0478918597632

39	0	684.9762235577471	299.9037288906711
39	1	684.8359649015971	59.90589068034602
39	2	735.0436331329545	490.0996030003017
39	3	734.9479648198025	519.9045307191765
39	4	387.6315266419759	665.0517578794314

40	0	699.9773980232612	299.89592277214547
40	1	699.830958602499	49.89871164361063
40	2	750.0436181622409	500.0982480562122
40	3	749.9451787709435	519.9041522938606
40	4	387.6365136761066	680.0556373429271

41	0	714.9788815511988	299.888970477201
41	1	714.8267702713702	39.89000062600509
41	2	765.0425955912885	510.0971893452292
41	3	764.9431193117786	519.9035782874033
41	4	387.6420887724864	695.0597716214376

42	0	729.979777558605	299.8818100716736
42	1	729.8228731156373	29.881000501592062
42	2	780.0410137437497	520.0966649897973
42	3	779.941284192982	519.902295969342
42	4	387.64915716098227	710.0641672421835

43	0	744.9810068938073	299.87406700786084
43	1	744.8188522596798	19.872266761293194
43	2	795.039898349559	530.096183614299
43	3	794.939187746669	519.9005497251924
43	4	387.6572763788387	725.0684956873055

44	0	759.9824880358549	299.86638134942626
44	1	759.8154138882658	9.863257395645011
44	2	810.0385543323235	540.0949637114694
44	3	809.9360271277261	519.8985376169564
44	4	387.66531499863424	740.0720700468594

45	0	774.9842243005362	299.8583722448926
45	1	774.8143088928687	-0.14698101723035326
45	2	825.0359725151354	550.0927852783881
45	3	824.9319340849466	519.8953656984625
45	4	387.67290425381105	755.0753482051443

46	0	789.9876072085499	299.8495190183793
46	1	789.8139851528349	-10.158156473278801
46	2	840.0324465796606	560.0897648141232
46	3	839.9281327602692	519.891230569531
46	4	387.68096312282194	770.0777843263406

47	0	804.99246317786	299.8401850286925
47	1	804.8120015495846	-20.16854095779076
47	2	855.0293203828073	570.0853701087949
47	3	854.9238008874446	519.8870400146899
47	4	387.6892267498788	785.079642102862

48	0	819.997441819827	299.8311636445242
48	1	819.8094476542315	-30.17832486420123
48	2	870.0273086349016	580.0802058873352
48	3	869.9186424632704	519.8833893584481
48	4	387.6974576185188	800.0819434682156

49	0	835.0022414841902	299.8218941812092
49	1	834.8081218692209	-40.18801359808071
49	2	885.0257942410504	590.0749207215224
49	3	884.9134276751959	519.8797374418846
49	4	387.70584916697106	815.0839723112754

