scan	target_index	X	Y
13	3	345.0311166304947	520.001500859275
13	4	387.5266570679196	274.9796874568092

14	0	310.0081237783648	300.02157946805727
14	1	310.0121537898319	310.0398883742897
14	2	360.0321582755502	239.99977755135367
14	3	360.0313147100448	520.0011336967582
14	4	387.5318594263776	289.97520137787365

15	0	325.0105609018296	300.0242621212121
15	1	325.0146313881316	300.0453869502612
15	2	375.0344753572538	250.0026485473641
15	3	375.0315528074592	520.0002705013849
15	4	387.53760016899776	304.97224895703806

16	0	340.01271130432286	300.0277107487362
16	1	340.01598489840256	290.0505268090731
16	2	390.03727537722676	260.00595623560116
16	3	390.0321696885685	519.9981451040812
16	4	387.54297689812665	319.9706484817588

17	0	355.01430060616156	300.0315408960731
17	1	355.0170670048508	280.0558752543216
17	2	405.038881892382	270.00765981017304
17	3	405.0315719136289	519.9952294580977
17	4	387.54719405288387	334.9708380250859

18	0	370.01544535261525	300.03629567750016
18	1	370.01782101393064	270.06153193608617
18	2	420.03985388977065	280.00798751552134
18	3	420.0304464113785	519.9918470062605
18	4	387.55132270320956	349.9715194411517

19	0	385.01750677087927	300.0420532315706
19	1	385.01859250024285	260.0667271117163
19	2	435.04137810685984	290.0084461924561
19	3	435.02898107683313	519.9875001745974
19	4	387.55545079316875	364.9723747240706

20	0	400.02058562344934	300.0489789176542
20	1	400.0195754018102	250.07151277819
20	2	450.0428431384322	300.0097263752248
20	3	450.0268494591332	519.9824017267534
20	4	387.55838372040984	379.97400975549425

21	0	415.02427981464206	300.0563746152705
21	1	415.0207261852988	240.07674706897416
21	2	465.04376477881823	310.01036148479704
21	3	465.02445074947354	519.977338895286
21	4	387.55972767994916	394.97563184544117

22	0	430.02850040503404	300.0629153543131
22	1	430.0226681010977	230.08302784635774
22	2	480.0447746261085	320.01022146063826
22	3	480.02098922735547	519.9732468560071
22	4	387.560389657978	409.97680751279194

23	0	445.0327828452262	300.06839313201647
23	1	445.0244074536248	220.08946802093476
23	2	495.0461834271102	330.01000506000076
23	3	495.01699320615285	519.9695113007435
23	4	387.5623039331887	424.97857582731854

24	0	460.0368104772959	300.07410609353036
24	1	460.02556315928194	210.0954938963895
24	2	510.0477553631285	340.0080734291139
24	3	510.01277309697366	519.9649429771605
24	4	387.56404834529724	439.98104301207803

25	0	475.04063040807216	300.0801681981215
25	1	475.0265893367041	200.10201755278496
25	2	525.0501275718792	350.00449877401434
25	3	525.0084367655267	519.9606994025669
25	4	387.5653930286669	454.9837701879736

26	0	490.0446521537987	300.08540294801816
26	1	490.02753920966325	190.10878856344186
26	2	540.0532268629702	360.0015256118954
26	3	540.0045651027177	519.9574874755385
26	4	387.56743649700815	469.9864444327829

27	0	505.0480702384047	300.08940891355127
27	1	505.02897714858204	180.11525746788635
27	2	555.0560367434949	369.99777523019213
27	3	555.0007841827095	519.9540748415633
27	4	387.5692658283721	484.9880785183749

28	0	520.0505750809606	300.09225545793083
28	1	520.0306641699813	170.121477247771
28	2	570.0587388797333	379.99234069724383
28	3	569.9965773081183	519.9508585909888
28	4	387.57041456522387	499.98940418224805

29	0	535.0528317176523	300.09404052984564
29	1	535.0322115576793	160.12735180767277
29	2	585.0620142278553	389.985731131655
29	3	584.9922439633963	519.9484991307352
29	4	387.5706196145432	514.9911733969243

30	0	550.0548090458742	300.0948499825353
30	1	550.0338709058058	150.13350968887897
30	2	600.0664814526301	399.9780009147384
30	3	599.9883660588079	519.9468309142103
30	4	387.56995061323846	529.993729385685

31	0	565.057144797668	300.0956138705593
31	1	565.035785251898	140.13968269665656
31	2	615.0711349411652	409.9694005447837
31	3	614.9847279628091	519.9460179878048
31	4	387.5687029084048	544.9970492565718

32	0	580.059959986707	300.0971608772627
32	1	580.038168361936	130.14618308188255
32	2	630.0750403379633	419.960041527981
32	3	629.9799735983742	519.9460619051727
32	4	387.56725232270645	559.9991338134736

33	0	595.062894155745	300.0997109859551
33	1	595.0410163648424	120.15289491179983
33	2	645.0791301385041	429.95110581216693
33	3	644.9739839724099	519.9465204364684
33	4	387.56535758342585	574.9994040095321

34	0	610.0654537653437	300.10229128641777
34	1	610.0433254967551	110.15963063468277
34	2	660.0833576062173	439.94256201676274
34	3	659.9666664029977	519.9465057975394
34	4	387.5634808304362	589.9997429189806

35	0	625.0671441399452	300.10467138330205
35	1	625.0447429260807	100.1660441784567
35	2	675.0874203747485	449.9335964217497
35	3	674.9577011589838	519.9458138770315
35	4	387.5618184750554	605.0011986379536

36	0	640.0691604817986	300.1076120713641
36	1	640.0455429289437	90.1720312516914
36	2	690.0906747183798	459.9247811840293
36	3	689.9486256142324	519.9443033917905
36	4	387.55983134328994	620.00240856275

37	0	655.0717881366107	300.110742425058
37	1	655.0458955842444	80.17821380549681
37	2	705.0939544419357	469.91658402129485
37	3	704.9403502098327	519.9421232806715
37	4	387.5578603984607	635.0032696675949

38	0	670.0742831338349	300.11326428440816
38	1	670.0463234262347	70.18443593197568
38	2	720.0984264871153	479.908347248761
38	3	719.9320062738211	519.939135145991
38	4	387.5565063372219	650.0052202647033

39	0	685.0773896852978	300.1146086762405
39	1	685.0478144538085	60.19168833573225
39	2	735.1031996918817	489.8993168510514
39	3	734.9231541374459	519.9347871592001
39	4	387.5564794362821	665.0073443621347

40	0	700.0816599113014	300.1147766222924
40	1	700.0509562406822	50.200092824699325
40	2	750.1084276464778	499.88932246280575
40	3	749.9141382028153	519.9292314664665
40	4	387.5566531758242	680.0095072762128

41	0	715.0870490056791	300.1144123165745
41	1	715.0553168223687	40.20814643261993
41	2	765.1134110718319	509.8795315639928
41	3	764.9054193226536	519.9241515738274
41	4	387.5566656589272	695.0123410458668

42	0	730.0929610368988	300.11454842754944
42	1	730.059409702889	30.21560218459506
42	2	780.1171684096645	519.8704390928266
42	3	779.8976261362712	519.9199068882634
42	4	387.55687077221705	710.0151150219674

43	0	745.0987444093643	300.1154050864161
43	1	745.0627202511912	20.223337554780215
43	2	795.1199266732818	529.8604592289525
43	3	794.8900907564678	519.9141565655634
43	4	387.55639459338204	725.0180716519011

44	0	760.1048081342003	300.1167261359171
44	1	760.0656212340051	10.230657656607322
44	2	810.1223719101193	539.8498648941913
44	3	809.8816360445683	519.9075825228081
44	4	387.55513134809144	740.0209168825702

45	0	775.111283974077	300.118568783273
45	1	775.067838208436	0.23684126871366135
45	2	825.1241331866215	549.8402968202719
45	3	824.8727813890897	519.9020165873724
45	4	387.5534811350249	755.023339912654

46	0	790.1181931162382	300.1210874789797
46	1	790.0702868441227	-9.757395532267452
46	2	840.1246479202102	559.8319809513141
46	3	839.8636319925183	519.8969023910081
46	4	387.55180201620016	770.0267278744016

47	0	805.1255871799625	300.1237439777354
47	1	805.0740465787253	-19.750615975404372
47	2	855.1254719556564	569.8247658520556
47	3	854.8532923332809	519.8908770877317
47	4	387.54971093423075	785.0316235507132

48	0	820.1324933016298	300.12664622937956
48	1	820.077964836324	-29.744141008188883
48	2	870.1269347167238	579.8185097792513
48	3	869.8418536998884	519.8844954577708
48	4	387.54675267769693	800.0370832149724

49	0	835.1387830165346	300.13009824458425
49	1	835.0814487487344	-39.73905768534567
49	2	885.1294477217915	589.8130065750975
49	3	884.8304249764088	519.8790744890099
49	4	387.5437962873837	815.0432482923464

