scan	target_index	X	Y
13	3	344.996609447632	520.019359616221
13	4	387.5102704970307	275.02287175845277

14	0	310.05019582286684	299.9745075696702
14	1	310.032940074367	309.959624109821
14	2	360.0026320135805	239.98449659954235
14	3	359.997992345689	520.0198249776646
14	4	387.51131634225607	290.0251890202143

15	0	325.0564719110407	299.973497603312
15	1	325.0358965319602	299.9554146661634
15	2	375.00297157211463	249.9824954704308
15	3	375.0005484582306	520.0202307833797
15	4	387.51324844825405	305.0272141006631

16	0	340.0638209358289	299.97286579770247
16	1	340.0392109053927	289.95054926918937
16	2	390.00354724848876	259.98143848401924
16	3	390.00364334397807	520.0215361934755
16	4	387.5150162727035	320.0289381997627

17	0	355.0716731437993	299.972343792787
17	1	355.0432687375811	279.94405365014717
17	2	405.00493907900585	269.9806850695304
17	3	405.0068349015107	520.0219464509115
17	4	387.5161303445555	335.030105836064

18	0	370.0777093271523	299.9708788974734
18	1	370.04732941413386	269.9374224075478
18	2	420.00694720628854	279.97995903532126
18	3	420.0101433168782	520.0214264523413
18	4	387.51708309046677	350.030023176914

19	0	385.082037464662	299.9682489100266
19	1	385.05056037258316	259.932392713015
19	2	435.00948779917223	289.9791424696615
19	3	435.0141701025196	520.0215277724717
19	4	387.5178318133713	365.0292611554932

20	0	400.08638058473554	299.9649431529053
20	1	400.05362572475195	249.92892956309055
20	2	450.0130088004602	299.97745161546555
20	3	450.018304581351	520.0217799373913
20	4	387.5186278815031	380.02803659566575

21	0	415.0918062164826	299.96210469339525
21	1	415.05698960052484	239.92661077827194
21	2	465.0165872109186	309.9747272921519
21	3	465.02219167593046	520.0218352616589
21	4	387.5189902267458	395.0266057123662

22	0	430.0981050549306	299.96043460428837
22	1	430.0592667285292	229.92484626768442
22	2	480.01948636535803	319.9720590793978
22	3	480.02722715682506	520.0225739008933
22	4	387.51882538840607	410.0248493097506

23	0	445.1036991023158	299.95954015297684
23	1	445.0603427390681	219.9232749471844
23	2	495.0217713637902	329.9686844516829
23	3	495.03240744838916	520.0242455961493
23	4	387.5187797725237	425.02196178083534

24	0	460.1083114850239	299.9586676454108
24	1	460.06073660645114	209.9220999969212
24	2	510.0243601392975	339.9652017690902
24	3	510.0366484291135	520.0256270942712
24	4	387.5193240738349	440.0186939630352

25	0	475.11321518716125	299.9580968117104
25	1	475.0607438328322	199.92077706482536
25	2	525.0283077071491	349.9622395322452
25	3	525.0416288278387	520.0254799646941
25	4	387.52074024205274	455.01534637908003

26	0	490.1185646871651	299.9578037995952
26	1	490.06010183969255	189.91953541557473
26	2	540.0329334998587	359.9585285521911
26	3	540.047141627236	520.0239945225919
26	4	387.52191043452035	470.012217643303

27	0	505.1237563834967	299.9567980586997
27	1	505.057986523778	179.91850322305845
27	2	555.0386567823899	369.95481699238843
27	3	555.0517617115651	520.0221623135992
27	4	387.52282089487466	485.0096552700923

28	0	520.1286633876523	299.95484376368404
28	1	520.0547709776405	169.9181466642914
28	2	570.0454131571317	379.9518021101143
28	3	570.0558765989036	520.021274732151
28	4	387.52261084235806	500.0075832636398

29	0	535.1328010197424	299.95222517233464
29	1	535.0510663696668	159.91921807721576
29	2	585.0519182248936	389.9492497324628
29	3	585.0599156409094	520.0218447369926
29	4	387.52105328280595	515.0055780758638

30	0	550.1373163720115	299.94951064907355
30	1	550.0477514567159	149.9209208917732
30	2	600.0576793102458	399.9474321479237
30	3	600.0636214179148	520.0227268008184
30	4	387.5191368407288	530.0037625459526

31	0	565.1430520328604	299.9469754576626
31	1	565.0451840951855	139.92222896553034
31	2	615.063796034759	409.9468056405176
31	3	615.0666058944144	520.023191417077
31	4	387.51679558970176	545.0018550014398

32	0	580.1495238553334	299.9452650999488
32	1	580.0428244512952	129.9235749926737
32	2	630.0704007643286	419.94660337838997
32	3	630.0688505576118	520.0237651109362
32	4	387.51479525849	559.9996330905342

33	0	595.1570449011515	299.9435120841761
33	1	595.0408651007899	119.92468523041153
33	2	645.0771619348718	429.9461170522303
33	3	645.0704170155152	520.0233124194436
33	4	387.5129340326719	574.9980348602069

34	0	610.1653309983268	299.94108394869585
34	1	610.0387441438886	109.92544117931422
34	2	660.0840261429	439.94509668715074
34	3	660.0712811064924	520.0221900800819
34	4	387.51157433605033	589.9962944599113

35	0	625.1742391779048	299.93884567955797
35	1	625.0359397117041	99.92656743312395
35	2	675.0897617265978	449.9428824351366
35	3	675.070726433196	520.0219351252852
35	4	387.5106358731649	604.99532170896

36	0	640.1840672160843	299.93650173858316
36	1	640.0319844996594	89.9278271571004
36	2	690.094469058828	459.9401727157431
36	3	690.0686182466769	520.0214168391951
36	4	387.5087584341027	619.9965638766622

37	0	655.193980020247	299.9348063632271
37	1	655.0265046737833	79.92900860440952
37	2	705.0988839902718	469.9375067537197
37	3	705.0652680848939	520.0195620666822
37	4	387.50632336646436	634.9984749767625

38	0	670.203498991979	299.9338224891286
38	1	670.0202839753008	69.93022458603744
38	2	720.1027112556562	479.93484801484806
38	3	720.0606987901263	520.0168741587643
38	4	387.5037851992282	650.0007818631899

39	0	685.2124480835	299.93317649075607
39	1	685.0138591240556	59.93149074094015
39	2	735.1052495990893	489.9320068267032
39	3	735.0560019866373	520.0141977694524
39	4	387.50112442883494	665.0038968496065

40	0	700.2213083308866	299.93342904517505
40	1	700.006954520789	49.932613919613544
40	2	750.1067798707095	499.92828613558913
40	3	750.051612117629	520.0121446966366
40	4	387.4983008595259	680.0065618296925

41	0	715.2297936389779	299.9337972887803
41	1	714.9983763656124	39.933486901058
41	2	765.1078846875695	509.9242109658367
41	3	765.0471213157855	520.0109184933107
41	4	387.4951799458842	695.0090486588051

42	0	730.2384269483616	299.9336217932299
42	1	729.9886429303326	29.93306768026467
42	2	780.1081156802647	519.9203490925272
42	3	780.0421581499112	520.0102096636997
42	4	387.4916967427409	710.0116455637107

43	0	745.2481097037607	299.93246800092356
43	1	744.9781928695875	19.931081815460185
43	2	795.1077958204258	529.9160907122379
43	3	795.0374154149267	520.0089839308122
43	4	387.48857534746173	725.0138311268842

44	0	760.258581386572	299.9304399235812
44	1	759.9662319130064	9.92871395981512
44	2	810.1069782410292	539.9105402332827
44	3	810.0332828034318	520.0078348608831
44	4	387.4856833253134	740.016292457182

45	0	775.2700788198649	299.9284932406274
45	1	774.954133846883	-0.0733558766827913
45	2	825.1059723074629	549.9046577474907
45	3	825.0287170012043	520.0076191154299
45	4	387.4824062710461	755.0194797827538

46	0	790.2825039873159	299.9267504880983
46	1	789.9425090688069	-10.075391239259737
46	2	840.1055538817664	559.8989866361469
46	3	840.0238044607755	520.0060129940981
46	4	387.47885096961	770.0225631872004

47	0	805.2956792508365	299.9245424596237
47	1	804.9306218743102	-20.077695773718162
47	2	855.1050540142433	569.8944400477154
47	3	855.0188054346238	520.0021352000321
47	4	387.4752209287849	785.025431255276

48	0	820.3095889452154	299.9217138079237
48	1	819.9181951846841	-30.079349719437836
48	2	870.1037643688062	579.8920527066214
48	3	870.0137608600633	519.9975964538672
48	4	387.47249119884884	800.0287978030484

49	0	835.3238566249555	299.9183523184529
49	1	834.9059179652874	-40.08101341176713
49	2	885.1013360768865	589.8908045233453
49	3	885.0086126409467	519.9925470280773
49	4	387.47011699420426	815.0326116412722

