scan	target_index	X	Y
13	3	344.9713770886664	520.0505263371768
13	4	387.5206943849119	275.08375002853097

14	0	310.01129057474765	300.0244448061026
14	1	310.0230262058768	309.96097321436616
14	2	359.9292600538425	240.0191752351594
14	3	359.9669344180017	520.0582372406084
14	4	387.5235515172739	290.0954395356199

15	0	325.01153563860544	300.02878837271743
15	1	325.0242595911395	299.95559304531236
15	2	374.922407397822	250.02110687623616
15	3	374.96192111033855	520.0663861080689
15	4	387.5267648227849	305.1077554368073

16	0	340.012725508498	300.0341006596532
16	1	340.02458672826896	289.9485917677358
16	2	389.9154771211253	260.0225845159665
16	3	389.9565386728844	520.0746897247041
16	4	387.53064357239646	320.1210304024892

17	0	355.0144392334812	300.0397944943727
17	1	355.0240003834302	279.94093301843907
17	2	404.9082756763794	270.02391644954287
17	3	404.9519023440538	520.0831503398928
17	4	387.5341094185115	335.13536100693875

18	0	370.0168624446225	300.0454314080913
18	1	370.0231319722433	269.9327510878947
18	2	419.90080478164737	280.0251624152433
18	3	419.9472676660063	520.091878425047
18	4	387.5364747069929	350.1500462739563

19	0	385.0204181924988	300.0516457187693
19	1	385.02258854021426	259.9238462680306
19	2	434.8941174758275	290.0267681025289
19	3	434.94165608562525	520.1003920281763
19	4	387.53810403774946	365.16546976050364

20	0	400.02517194544	300.0577078606153
20	1	400.02145295967716	249.91433813773392
20	2	449.88826379262196	300.02877448105613
20	3	449.93540545283247	520.108822294324
20	4	387.5397650120182	380.18193068953366

21	0	415.0306009704361	300.0626364037838
21	1	415.01954065030213	239.9046620598786
21	2	464.88206261375154	310.0302440465492
21	3	464.92843937909635	520.116807927486
21	4	387.54147106103653	395.1987165562377

22	0	430.03641783068326	300.06745192980367
22	1	430.0173889465015	229.89482651435426
22	2	479.87561312813887	320.030998011658
22	3	479.9217963487567	520.1238178062857
22	4	387.5426138719547	410.21487613541296

23	0	445.0419051725125	300.0719100250924
23	1	445.01464266921386	219.88532561439268
23	2	494.86960910993815	330.031843287972
23	3	494.91485911182207	520.1307648321645
23	4	387.5430550372535	425.2303521112706

24	0	460.0460913563879	300.07641668325726
24	1	460.0115125114902	209.87662347314583
24	2	509.86293655238944	340.0329844219697
24	3	509.9071965011079	520.1369832431889
24	4	387.54301104209384	440.24607163151774

25	0	475.04928961565065	300.0810573143418
25	1	475.0077691216695	199.86845591133113
25	2	524.8555456877781	350.03438486540483
25	3	524.8996730471744	520.1423917099056
25	4	387.5427936608131	455.2620062548997

26	0	490.0518066379808	300.08512509427356
26	1	490.0034827842442	189.86037609317418
26	2	539.8478296627947	360.0355202669647
26	3	539.892353458576	520.1479168334724
26	4	387.54227619525375	470.27792666595826

27	0	505.05419693443	300.08906316230383
27	1	504.9996871606867	179.85239814137603
27	2	554.8388994606673	370.0359172035241
27	3	554.8855799755596	520.1541450652551
27	4	387.5416357907714	485.2943632779982

28	0	520.0576239070589	300.09350768933996
28	1	519.9968239563784	169.84548339656695
28	2	569.8293016101306	380.0362084478903
28	3	569.8800575086441	520.1613916465521
28	4	387.54087759184694	500.31165064000413

29	0	535.0621360553985	300.09846962305795
29	1	534.9943777271895	159.8391139472216
29	2	584.8205109591281	390.0366171198046
29	3	584.8740928094146	520.1685983228391
29	4	387.53907821870115	515.3293088715131

30	0	550.0674944114121	300.102594899465
30	1	549.9922860772457	149.83282256098843
30	2	599.8123723567592	400.0379560756041
30	3	599.8672589920305	520.1752425833473
30	4	387.53654931351764	530.3465848367862

31	0	565.0740894450128	300.10702677023954
31	1	564.9902377905395	139.826885466304
31	2	614.8028672220884	410.0396336387896
31	3	614.8609116792234	520.1817011754097
31	4	387.53329510996207	545.3623356397478

32	0	580.08174499954	300.1123929861191
32	1	579.9872662542082	129.82102905719586
32	2	629.791810811929	420.0410497247738
32	3	629.8542316652866	520.188101221404
32	4	387.52941021763303	560.3764741430296

33	0	595.0894787915354	300.1177487267927
33	1	594.9839347834984	119.81485409253554
33	2	644.7815262686227	430.0427099793451
33	3	644.8475019540161	520.1943592371168
33	4	387.5261719803283	575.3895146451355

34	0	610.0971879429778	300.1233616869096
34	1	609.9804804985902	109.80875201574258
34	2	659.7724964848466	440.0439951332988
34	3	659.8413974838563	520.2000482406766
34	4	387.5232427716408	590.4006991616601

35	0	625.1047522901844	300.12957674887895
35	1	624.9772111256347	99.802974736179
35	2	674.7639002520815	450.0441374908758
35	3	674.8349278416383	520.2053365177455
35	4	387.5203542957278	605.4104730916383

36	0	640.1113379839517	300.13582319640454
36	1	639.9739029717416	89.79801050487889
36	2	689.7559012354781	460.043666012268
36	3	689.828070826897	520.2106854093169
36	4	387.5182463071475	620.4204198866831

37	0	655.1170561750911	300.14227138989594
37	1	654.9709936782918	79.79464834035291
37	2	704.7484698977163	470.04328237249223
37	3	704.821172385528	520.2159466972116
37	4	387.5172805395046	635.4299873928593

38	0	670.1236107390306	300.1495745995535
38	1	669.9687501343896	69.79174856991271
38	2	719.7407807293359	480.04341206555057
38	3	719.8150468175633	520.2208878708361
38	4	387.5167178486174	650.4389729615714

39	0	685.1316017860712	300.15718620186806
39	1	684.9664843819871	59.78828212817818
39	2	734.7324316674448	490.04372246848055
39	3	734.8101250138366	520.2261404252819
39	4	387.51524987644876	665.4465965786337

40	0	700.1405580849097	300.1649694146856
40	1	699.9643697569962	49.78508734703388
40	2	749.7253716386374	500.0434070849305
40	3	749.8064991025163	520.2322755497447
40	4	387.51294962973304	680.4524200718799

41	0	715.1503943430323	300.1737621594003
41	1	714.9625778473405	39.78195246750411
41	2	764.7194335652542	510.04234176136737
41	3	764.8028830547179	520.2387015156813
41	4	387.5110126856942	695.4581319480167

42	0	730.1609643422543	300.18301741893583
42	1	729.9611443275379	29.77843252236736
42	2	779.7135356553325	520.0408394343798
42	3	779.7981650763617	520.2460481017109
42	4	387.5098917281233	710.4641787680699

43	0	745.1729137686898	300.1913585125429
43	1	744.9597059151579	19.77407411114755
43	2	794.7084374345496	530.0391634427101
43	3	794.7925694621164	520.2544484541359
43	4	387.5093582892467	725.46973286581

44	0	760.1861621223799	300.1994187840625
44	1	759.9584457569077	9.769940025286612
44	2	809.7032181288876	540.036837935255
44	3	809.7865492817709	520.263142024986
44	4	387.5089672752575	740.4750875729786

45	0	775.2006134503922	300.2080623785476
45	1	774.957271652892	-0.23289621506791336
45	2	824.698420309439	550.0331291532477
45	3	824.780833315459	520.2722988603931
45	4	387.5087969615375	755.4801598227589

46	0	790.2157475538537	300.21729004872356
46	1	789.9558477957879	-10.234957148577427
46	2	839.6952677906739	560.0278003688193
46	3	839.7754283423216	520.2826691420505
46	4	387.5094714156626	770.4848711465737

47	0	805.2305441620581	300.22616350170983
47	1	804.9554157384157	-20.236060702824574
47	2	854.6921463721357	570.0206924377168
47	3	854.7702693685737	520.2932129968385
47	4	387.5106386350052	785.4902215531417

48	0	820.2450337393417	300.235335350321
48	1	819.9562275436393	-30.23591000378678
48	2	869.6887424331921	580.0119145861993
48	3	869.764793483013	520.3033591911842
48	4	387.51228066330356	800.4964724766268

49	0	835.2592751898785	300.2448095739126
49	1	834.957564280772	-40.23547733030504
49	2	884.6856025362125	590.0029883597398
49	3	884.7588311486304	520.314140341208
49	4	387.5145437998731	815.5037184350643

