scan	target_index	X	Y
13	3	345.01569678478666	520.0633287867698
13	4	387.49036844360444	275.00012429778974

14	0	310.0296707021581	300.0067875014781
14	1	309.9852061713706	310.0273752598398
14	2	360.00022458460165	239.94218736217726
14	3	360.0135407747206	520.0714245175506
14	4	387.4896857807855	289.9981629450426

15	0	325.0320394933392	300.0107955734062
15	1	324.98304410594096	300.0304454294533
15	2	375.00392878234345	249.93622906287573
15	3	375.0112759944239	520.0783823983207
15	4	387.48949233142844	304.9960637949041

16	0	340.0350104164104	300.01457580080427
16	1	339.98076516000447	290.0334341711745
16	2	390.00596568476954	259.92958111276175
16	3	390.00964704312156	520.0850933722553
16	4	387.4892370154044	319.9942227625949

17	0	355.0379402770868	300.0185909546236
17	1	354.9792872507021	280.03728051864044
17	2	405.0072752974646	269.9233639652737
17	3	405.0084080930076	520.091033616287
17	4	387.48830080850996	334.9919125408733

18	0	370.0414286842662	300.0229370209861
18	1	369.97811196275023	270.0417219233788
18	2	420.00865560231404	279.91842895334213
18	3	420.00795793191486	520.0957162240508
18	4	387.4871643502945	349.9887583745187

19	0	385.0455739318117	300.0268592986282
19	1	384.9771628238312	260.04646658311026
19	2	435.01006203295964	289.9128356344159
19	3	435.00859492185185	520.1002647531425
19	4	387.48481184182	364.98579547505483

20	0	400.05009302975964	300.0306034286059
20	1	399.9765462657345	250.0513588291367
20	2	450.01115999063404	299.906087429852
20	3	450.0100410437294	520.1046681198709
20	4	387.48175466390586	379.9827778022028

21	0	415.0552412545109	300.0350677948911
21	1	414.97560612116695	240.05594078212533
21	2	465.0114784448811	309.89875884935174
21	3	465.0123485074877	520.1094428988876
21	4	387.478600571374	394.97876617457683

22	0	430.06138754377747	300.0410399729648
22	1	429.973863897019	230.06013149202045
22	2	480.0113379488584	319.89116344233696
22	3	480.01526345992687	520.1145054495419
22	4	387.474853628634	409.9736585690171

23	0	445.06803687422894	300.0473516228413
23	1	444.9706130498374	220.06498249805807
23	2	495.0105572476278	329.8836751929615
23	3	495.018057845984	520.118951927533
23	4	387.4712333083647	424.96784283465803

24	0	460.0746187474663	300.05389501532784
24	1	459.96603406099126	210.07017562702825
24	2	510.00830217536856	339.8756462971962
24	3	510.02100443286344	520.1237154180511
24	4	387.4684867145963	439.96134012848427

25	0	475.08159453538883	300.0603256659643
25	1	474.9603257064575	200.0751567341762
25	2	525.0055097766221	349.86780357185586
25	3	525.0241896035186	520.1291553316256
25	4	387.46686718628774	454.95386733889643

26	0	490.08920991521137	300.06610531565275
26	1	489.9539849559689	190.08113743137181
26	2	540.0028908481875	359.86075885812085
26	3	540.0274574787283	520.1351773880396
26	4	387.4658287226366	469.9462740677392

27	0	505.0982929680883	300.0718106179106
27	1	504.94744328803966	180.08815963725476
27	2	555.0003177679688	369.85424975553997
27	3	555.0307534541789	520.1424637013381
27	4	387.465143370314	484.93853647136604

28	0	520.1082451377507	300.07811962125334
28	1	519.9397232679951	170.09544318696743
28	2	569.996866429581	379.8476902070832
28	3	570.0335335516844	520.1505896323533
28	4	387.46438225251825	499.93011018902524

29	0	535.1169229596109	300.0848511236338
29	1	534.9307870634234	160.1038459849307
29	2	584.9913338555733	389.8405485075469
29	3	585.0361672656239	520.159052546268
29	4	387.4633387053877	514.9222962904195

30	0	550.124498805628	300.091244682741
30	1	549.9220119399358	150.11323584562012
30	2	599.9848780694987	399.8338055955673
30	3	600.0390520460036	520.1675916565177
30	4	387.4618831972795	529.9149831918998

31	0	565.1323122763991	300.0981245629587
31	1	564.9131913593037	140.1228737819093
31	2	614.9788296016502	409.82807435716364
31	3	615.0418617641463	520.1765196533927
31	4	387.46058075380904	544.9075799073227

32	0	580.1411527802866	300.10533172778344
32	1	579.9032058712601	130.1327335840971
32	2	629.9725463276161	419.8225786046245
32	3	630.0441079384241	520.1867111579429
32	4	387.46079241999416	559.900323692396

33	0	595.1509475799461	300.113047206054
33	1	594.8921929748683	120.1419793883091
33	2	644.9663273957224	429.8169387858821
33	3	645.0466570712159	520.1984247064922
33	4	387.4624561515331	574.8929256038663

34	0	610.1607945411612	300.1229621424693
34	1	609.8805235773151	110.15092988346407
34	2	659.9614007833272	439.81165783317203
34	3	660.0499174485919	520.2106939336933
34	4	387.4653433589768	589.886077192536

35	0	625.1705692433702	300.1353468108667
35	1	624.8677655724922	100.16064426099173
35	2	674.9565219828996	449.80627518961523
35	3	675.0538782108189	520.2222708497515
35	4	387.46882746151664	604.880498213003

36	0	640.180058338629	300.1490181472542
36	1	639.8537991940902	90.17089950093738
36	2	689.9506361154082	459.80083206250436
36	3	690.0577264395093	520.2338176358796
36	4	387.47184465773773	619.8757297382201

37	0	655.1894920850073	300.16270095514653
37	1	654.8398237194662	80.18016925414297
37	2	704.9433553742916	469.7950566408407
37	3	705.0612369353079	520.2457215212413
37	4	387.4740351121456	634.8709246186469

38	0	670.1997194307678	300.1750800505909
38	1	669.8260120856269	70.18767851461519
38	2	719.9353475454499	479.7892186525672
38	3	720.0655904425796	520.2576000784949
38	4	387.47681033676804	649.8668005155641

39	0	685.2103134761364	300.1860850762956
39	1	684.8114599196164	60.19437329009117
39	2	734.9283848534959	489.7838482479263
39	3	735.0699862527634	520.2692359043714
39	4	387.48101319039125	664.8629494313587

40	0	700.2205253682523	300.19590386970384
40	1	699.795898765757	50.201741093523275
40	2	749.9224869091854	499.7779674369962
40	3	750.0746374560127	520.2807146772836
40	4	387.4853675098042	679.8579122660901

41	0	715.2304817523648	300.20495492991046
41	1	714.7795939875078	40.210367699267785
41	2	764.9156769772036	509.7714646593306
41	3	765.0797321097	520.2929752820677
41	4	387.48947344158734	694.8530756847008

42	0	730.2410741513214	300.21441889827474
42	1	729.7625724455554	30.218674221092332
42	2	779.907407462313	519.7641465635901
42	3	780.0844852476861	520.3063664263145
42	4	387.4925424488239	709.8480976291372

43	0	745.2523498728891	300.2239570757291
43	1	744.7455300698008	20.226046828317937
43	2	794.8991716699537	529.7566881437128
43	3	795.0890178835865	520.3192178770331
43	4	387.49507582800595	724.8423298998474

44	0	760.2637079448492	300.23345598721784
44	1	759.7292425345369	10.233475974995757
44	2	809.8917703814285	539.7501492846698
44	3	810.0926648264144	520.3308454314043
44	4	387.49856127260864	739.8361657176491

45	0	775.2758705628357	300.24300375664774
45	1	774.7129500039382	0.240845238822967
45	2	824.8848212772776	549.7446240666527
45	3	825.0956991647292	520.3420836166848
45	4	387.50362027940685	754.8298489720327

46	0	790.2888736218291	300.25237022537476
46	1	789.6965321758709	-9.752173458554486
46	2	839.878360058277	559.7394312155122
46	3	840.0991261242624	520.3531571809177
46	4	387.5104973037168	769.824090037712

47	0	805.3019554473037	300.26132941078924
47	1	804.6805773355817	-19.74474845576815
47	2	854.872319056507	569.733747849678
47	3	855.1029285853293	520.3646186681775
47	4	387.51832559307184	784.819125072238

48	0	820.3151151441356	300.26977483711903
48	1	819.6646232157808	-29.737109866816873
48	2	869.8663199627293	579.7282469549826
48	3	870.106318367987	520.3765808845693
48	4	387.52590871055264	799.8149777058546

49	0	835.328577051739	300.27783938240896
49	1	834.6492936054079	-39.730028213830934
49	2	884.8614134843348	589.7233833830056
49	3	885.108632554021	520.3889156527841
49	4	387.53308739871403	814.8117603250388

