scan	target_index	X	Y
13	3	345.03225884357164	519.9981992828334
13	4	387.5353121858168	274.9681104114884

14	0	309.9902579890297	299.95098161813155
14	1	310.01854662724554	310.0314476308923
14	2	360.0081498710714	240.07209954961567
14	3	360.0363347792607	519.9970517108221
14	4	387.54139733548243	289.96389212260874

15	0	324.98625895800427	299.9409492603235
15	1	325.0205552035062	300.03797860355553
15	2	375.0094867985594	250.0777117224537
15	3	375.041154947857	519.9961542710973
15	4	387.54708420161523	304.9599828700602

16	0	339.98274069180155	299.9306009092879
16	1	340.0222154133406	290.0459261104976
16	2	390.01135719801914	260.08285743407066
16	3	390.045135554119	519.9956797437321
16	4	387.5526628765165	319.95618234200396

17	0	354.98012667662874	299.92033196435926
17	1	355.02357292086407	280.0540070641473
17	2	405.0135704990084	270.08835342213524
17	3	405.0485230903397	519.9954182041334
17	4	387.55845686228633	334.95156915342886

18	0	369.9780195592484	299.91047825573287
18	1	370.0236369654784	270.0621739773769
18	2	420.0152716231045	280.0949594637303
18	3	420.0517105476539	519.9954697706212
18	4	387.56416718528635	349.94679455008406

19	0	384.9764672895757	299.90106548486546
19	1	385.023917125947	260.0708562614005
19	2	435.0164715704899	290.10293154480513
19	3	435.0549977097455	519.9959748394463
19	4	387.57046992551994	364.9427399412672

20	0	399.97486341749806	299.89164106759864
20	1	400.02547342021245	250.08000246566792
20	2	450.0173345954113	300.1105644027607
20	3	450.05786845442543	519.9969284633906
20	4	387.57725238393226	379.9393217680071

21	0	414.97275028674545	299.8816127371845
21	1	415.0267686187322	240.0889169596035
21	2	465.01770008758274	310.11732740243684
21	3	465.060567984456	519.9985873895695
21	4	387.58386303125053	394.93570996344766

22	0	429.97087071222154	299.87027517915067
22	1	430.027848114566	230.09773972863783
22	2	480.017847157651	320.12458560725634
22	3	480.06281653167844	520.0009617145157
22	4	387.58942182371004	409.9315879225187

23	0	444.9690427090508	299.8575210478146
23	1	445.0303413175939	220.10707793924942
23	2	495.0177963194264	330.132470280943
23	3	495.0638456200745	520.0037713077916
23	4	387.59426591077937	424.9284128946017

24	0	459.9669451798721	299.8446696038081
24	1	460.0342195431752	210.11620526867043
24	2	510.01718405827813	340.1399121820185
24	3	510.06538676540316	520.0069288527484
24	4	387.5988628386649	439.92533233085334

25	0	474.9650020555892	299.83231304182465
25	1	475.03805161672835	200.1247785956407
25	2	525.0165234090058	350.14670596210624
25	3	525.0677430074261	520.0101868782788
25	4	387.60316653624074	454.9212192678664

26	0	489.9626810541122	299.81994368824763
26	1	490.04212441633666	190.1327874567975
26	2	540.0156886437535	360.15410781417836
26	3	540.0701443405429	520.0130977480578
26	4	387.6067362586518	469.9170993777721

27	0	504.9594075150786	299.8080685794899
27	1	505.0477295469895	180.14057291668132
27	2	555.0143294842323	370.1635557212902
27	3	555.0719020052918	520.0156501374771
27	4	387.6097667266221	484.912911755364

28	0	519.9551873075242	299.79674301350406
28	1	520.053775360793	170.1483718464089
28	2	570.0127052634548	380.17348378792497
28	3	570.0728810159264	520.0176459347218
28	4	387.6137500469768	499.908028345307

29	0	534.9504519282303	299.7851238194333
29	1	535.0589329967123	160.15728406163916
29	2	585.0108650431056	390.1829685147724
29	3	585.0740181602657	520.018348345224
29	4	387.61823408702287	514.9024827738905

30	0	549.9452301078499	299.77298961589213
30	1	550.0648956001035	150.16751719053434
30	2	600.0089912590072	400.1922509594712
30	3	600.0751784392152	520.0170430430479
30	4	387.622041395792	529.8967128488804

31	0	564.9401054042295	299.7600054347609
31	1	565.0726986394261	140.17811412493796
31	2	615.0070342429681	410.20160651110257
31	3	615.0751276086963	520.0145656063257
31	4	387.6255683938321	544.8901782385399

32	0	579.9352825968627	299.7469651980658
32	1	580.0801346747239	130.18932711920473
32	2	630.0057239662588	420.2112886960194
32	3	630.0739474849	520.0118344687576
32	4	387.62907887163476	559.8816433910324

33	0	594.9307494706105	299.73511454439785
33	1	595.0861106178452	120.20063244500723
33	2	645.0060984279597	430.22146834612175
33	3	645.072130190141	520.0095098118853
33	4	387.63159048620923	574.8722573546735

34	0	609.926391103961	299.7237438866538
34	1	610.0906492252924	110.21172053576335
34	2	660.0067129663851	440.23200354757694
34	3	660.0696195544582	520.0082470804014
34	4	387.632788672216	589.8625461109085

35	0	624.9223318214924	299.71189994468267
35	1	625.0938582119255	100.22303359298951
35	2	675.006093353901	450.24224870165915
35	3	675.067065486462	520.006816974451
35	4	387.63288160021267	604.8519710932483

36	0	639.9186530960202	299.69876409242573
36	1	640.0964699991334	90.23387343450202
36	2	690.0050352366326	460.25205243116926
36	3	690.0644199025338	520.0052186971523
36	4	387.631197089978	619.8408074967216

37	0	654.9141792424231	299.684656108373
37	1	655.0981528625625	80.24365344802547
37	2	705.0040886013483	470.26090476723755
37	3	705.0615884844269	520.0040724936238
37	4	387.62867895859074	634.8298312724555

38	0	669.9085839414013	299.67085519189584
38	1	670.0988838791955	70.25321310113073
38	2	720.0031267282028	480.26993890439303
38	3	720.0580988777062	520.0024367800897
38	4	387.62644039174984	649.8195808735138

39	0	684.9023302972673	299.65781016488853
39	1	685.100834997976	60.26356562026433
39	2	735.001981017675	490.27916103153365
39	3	735.0540067718398	520.0003758403783
39	4	387.6241755295645	664.8099297067868

40	0	699.8955506290271	299.6445365188016
40	1	700.1042367803061	50.2750222122797
40	2	749.9998142977497	500.28791440744294
40	3	750.0493617404314	519.9981044762493
40	4	387.62144864825416	679.8003460769115

41	0	714.8891348981374	299.63066815768235
41	1	715.1075731094867	40.28678469544677
41	2	764.9969944926856	510.29629935967034
41	3	765.0441294888739	519.9955461725216
41	4	387.6181556438754	694.7892896247856

42	0	729.8824237066333	299.61620576905534
42	1	730.1112995343199	30.29885697636113
42	2	779.994022070275	520.3044483750709
42	3	780.0393896843557	519.9923822267309
42	4	387.6148565024059	709.7765437283591

43	0	744.874273893109	299.60121599319916
43	1	745.115354795204	20.31196248265018
43	2	794.9906799201817	530.3137035756914
43	3	795.0348187547839	519.9882157315783
43	4	387.6108814145593	724.7624311049543

44	0	759.8650716396395	299.5865366655428
44	1	760.1194913623309	10.325453224660343
44	2	809.9879251658717	540.3237416155187
44	3	810.0295450078625	519.9837071198261
44	4	387.6058882791987	739.7471614210892

45	0	774.8557759140591	299.57203940829305
45	1	775.1239548336196	0.33851842311583175
45	2	824.9863612087867	550.3337792816537
45	3	825.0230554808163	519.9799013500259
45	4	387.6005865139408	754.7310661827879

46	0	789.8472300243636	299.5579811945624
46	1	790.1282223763181	-9.648692091017418
46	2	839.9844980842989	560.3434410369915
46	3	840.016051443471	519.9765762529177
46	4	387.595675336887	769.7139405370722

47	0	804.838464964635	299.54573316805175
47	1	805.1323761129895	-19.635915624934967
47	2	854.9814315610141	570.3526198170707
47	3	855.009990289892	519.972829093073
47	4	387.59118248808164	784.6967396569609

48	0	819.8304953364229	299.5349546394332
48	1	820.1374175371842	-29.62379161251599
48	2	869.9779992050327	580.3620945262536
48	3	870.0046433266128	519.9700095585064
48	4	387.5874214079687	799.6800627012435

49	0	834.8234848058174	299.5246004514481
49	1	835.1429999777386	-39.61143574058184
49	2	884.9745400102372	590.3716017768338
49	3	884.9994097906691	519.968561951121
49	4	387.58419173669205	814.6630613149475

