scan	target_index	X	Y
13	3	345.00417877580793	519.9777290867838
13	4	387.4808731603626	274.96861053931764

14	0	310.00433935084334	300.0489992594583
14	1	309.9785494974313	310.02191373149515
14	2	359.98115909648686	240.03362507745203
14	3	360.0050733257663	519.9762476536283
14	4	387.4769025515989	289.9657256748886

15	0	325.00978718918356	300.05299543392994
15	1	324.9749949284072	300.02509580628885
15	2	374.9778128549315	250.03766816494445
15	3	375.00678123387274	519.9755861592633
15	4	387.47229818506776	304.963143574359

16	0	340.01452483945	300.0572870720789
16	1	339.97150995483605	290.02795817028675
16	2	389.9731234477684	260.04325027830777
16	3	390.00895299383393	519.9758701441978
16	4	387.4675952714615	319.95999508907914

17	0	355.0192332381304	300.06191113449813
17	1	354.96840791498875	280.03014317038594
17	2	404.96911206061577	270.0490402843259
17	3	405.0112554163177	519.9757973697893
17	4	387.46311450407165	334.95744912809516

18	0	370.02495928903966	300.06645620700266
18	1	369.9664345586626	270.0313683633423
18	2	419.96660683459424	280.0544442210549
18	3	420.0133126327497	519.9755819012373
18	4	387.45917374546013	349.95595867626713

19	0	385.03140103991063	300.07064580460633
19	1	384.96483946550387	260.0330768353351
19	2	434.9644106866505	290.05887104636
19	3	435.015020206412	519.97688273218
19	4	387.4555620712866	364.95438301017725

20	0	400.0381389558436	300.0736886023781
20	1	399.9626904369465	250.03511855761886
20	2	449.96080114082764	300.0627896507989
20	3	450.0167668827579	519.9794826577332
20	4	387.4520555446461	379.9516507826106

21	0	415.04527453058313	300.0759605295632
21	1	414.95998714559147	240.0360067123189
21	2	464.9560709601334	310.0672705581929
21	3	465.0194572842907	519.9820116412186
21	4	387.44926579986526	394.9477793908418

22	0	430.0520119381705	300.07871074532
22	1	429.956477728259	230.03584817950724
22	2	479.9515570516868	320.07211964821744
22	3	480.02225376049955	519.9848468364681
22	4	387.44666486908164	409.94365450053385

23	0	445.0592457537019	300.08104931583904
23	1	444.9527568852808	220.03482817538827
23	2	494.9477194483109	330.0766233716353
23	3	495.02482361036755	519.9884263851167
23	4	387.4437155041497	424.9392014833951

24	0	460.0675334719888	300.0820050536518
24	1	459.9492768783478	210.0325770657045
24	2	509.94418325329843	340.08099142474657
24	3	510.02828001702676	519.992127394091
24	4	387.4411334665166	439.9346246565967

25	0	475.0761059977597	300.0822939892301
25	1	474.94584714070004	200.02994987328503
25	2	524.9402038849346	350.0856589542573
25	3	525.0334122466096	519.9952946342514
25	4	387.439111532837	454.93047673344796

26	0	490.08578415086384	300.08246945819957
26	1	489.9428925392814	190.0284803406134
26	2	539.9361942796286	360.08983696618003
26	3	540.0397899406813	519.9987443202295
26	4	387.43763653151143	469.925433896825

27	0	505.0973958487623	300.0828787687891
27	1	504.9409560864132	180.0275425314535
27	2	554.9331116361104	370.09411944798404
27	3	555.0466752271033	520.0019607364956
27	4	387.4357886674202	484.91905062417726

28	0	520.1099377454985	300.08343141227687
28	1	519.9394284605762	170.02656013355733
28	2	569.9308781746888	380.09990541523837
28	3	570.0538299779025	520.0044755369265
28	4	387.4337487154921	499.9122979195604

29	0	535.1229746410627	300.08388059142214
29	1	534.9370275550798	160.02570019383373
29	2	584.9289733433054	390.1068703621964
29	3	585.0603321995779	520.0072269391046
29	4	387.4324809598086	514.9048329326735

30	0	550.1369819454213	300.08375554772107
30	1	549.9336989907273	150.02447916534405
30	2	599.9265693598949	400.11441766931864
30	3	600.0657964888262	520.0092673097906
30	4	387.43140098968144	529.8964617157764

31	0	565.1508856352066	300.08358002765556
31	1	564.9311532766083	140.02227627081888
31	2	614.9239627084165	410.12343849853414
31	3	615.0711446653846	520.0100822821336
31	4	387.4302597692684	544.8879882164288

32	0	580.1645986675968	300.08351915897197
32	1	579.9298141706915	130.01973352091568
32	2	629.9214928578707	420.1332863722919
32	3	630.0765124409024	520.0097373939386
32	4	387.43006594238585	559.8797053953278

33	0	595.1789607179124	300.0825507592876
33	1	594.9293978903294	120.01808187250484
33	2	644.9197123699347	430.1437232547546
33	3	645.0817823377104	520.0092601659521
33	4	387.43088474323184	574.8725509299616

34	0	610.1931544408689	300.08221884451524
34	1	609.9299930502604	110.01691766857863
34	2	659.9190350407206	440.1555887275164
34	3	660.0872781302634	520.0083327839086
34	4	387.4317246556552	589.8673709447218

35	0	625.206942156979	300.0829966999265
35	1	624.9307658079002	100.01580928436324
35	2	674.917344046676	450.1678133935203
35	3	675.091815351404	520.0069786943726
35	4	387.432742816617	604.8628138320317

36	0	640.2207050998209	300.0846503907802
36	1	639.9305093577746	90.01548932381226
36	2	689.9135789461843	460.1799410408461
36	3	690.0960088064995	520.0055201592187
36	4	387.43427902871883	619.858883794255

37	0	655.2349457306868	300.0872117678379
37	1	654.9295486351837	80.0161201808712
37	2	704.9089825912697	470.19152684892856
37	3	705.1011533184189	520.003895935904
37	4	387.43588200573487	634.8555054453844

38	0	670.2495096072876	300.0894299722593
38	1	669.9286167504285	70.01646778694156
38	2	719.9054365538263	480.2028491610507
38	3	720.1075376421253	520.0034259164984
38	4	387.43791373225935	649.8521069777698

39	0	685.2637115913723	300.0919693398541
39	1	684.9283300008659	60.01681876784083
39	2	734.9032026305727	490.21431916295364
39	3	735.1145902831355	520.0029816100858
39	4	387.4399557107768	664.8491245610746

40	0	700.2773996164843	300.09504538214117
40	1	699.9293256122548	50.01807174233841
40	2	749.9018341709873	500.2253209591431
40	3	750.1214963116396	520.0026852606048
40	4	387.44257408995804	679.8465838517716

41	0	715.2907256921003	300.09830396236725
41	1	714.9299765309731	40.019337126428574
41	2	764.9015029856106	510.2361623100431
41	3	765.1278363762328	520.0035291637345
41	4	387.4453268686254	694.8440590205182

42	0	730.3038260903468	300.1019763907939
42	1	729.9293959994244	30.020651226225596
42	2	779.9019788918484	520.2469918001627
42	3	780.1339822817064	520.0047520458922
42	4	387.44638359689765	709.8413468226782

43	0	745.3159564748252	300.10503758825513
43	1	744.9290766788225	20.022599215949363
43	2	794.9025554388842	530.2574201336342
43	3	795.1408578625843	520.0056025144945
43	4	387.4472227209005	724.838475545463

44	0	760.3267397802105	300.10731894743856
44	1	759.92900620159	10.02454667872051
44	2	809.9023948915849	540.2674684340196
44	3	810.1485480012093	520.0062363809482
44	4	387.4485054926113	739.8350847632281

45	0	775.3361612162205	300.1102675127931
45	1	774.9291665813486	0.026417317713841922
45	2	824.9011894888334	550.277984573172
45	3	825.156273746998	520.0080490444458
45	4	387.4500542855405	754.8313061223495

46	0	790.3449652366093	300.1132318290668
46	1	789.9295322410185	-9.972116077786982
46	2	839.8992984168418	560.289116519831
46	3	840.1639117825866	520.0096090781072
46	4	387.4515466651778	769.827016601033

47	0	805.3534432083321	300.115044057099
47	1	804.930267375933	-19.971556854846217
47	2	854.8972864504448	570.2998133029206
47	3	855.1712473588468	520.0100799829346
47	4	387.45253550338754	784.8217382598514

48	0	820.3614461112916	300.11598792895916
48	1	819.9323327270603	-29.971215799961534
48	2	869.895512270415	580.310581534628
48	3	870.1783694168149	520.0107716061646
48	4	387.4530566295894	799.8167824839535

49	0	835.3698602890853	300.11706879025695
49	1	834.9349541746823	-39.97050775111256
49	2	884.8940445182353	590.321832635236
49	3	885.1861384459816	520.0125964702186
49	4	387.45306448317086	814.812390716689

