scan	target_index	X	Y
13	3	344.9862594257539	520.026993644653
13	4	387.4539192997422	274.9969072710447

14	0	310.03591393322705	299.9848032417068
14	1	310.01867926650647	310.049300362791
14	2	360.0033238066394	240.02733905135216
14	3	359.98831961999264	520.0286175637935
14	4	387.4467020684479	289.9976667311514

15	0	325.03872562934544	299.98257965569604
15	1	325.0196091116405	300.05534171912143
15	2	375.00697959944375	250.03284504595754
15	3	374.9907630822526	520.0301367197912
15	4	387.4395372260686	304.99829730037163

16	0	340.04226866855396	299.98086963031255
16	1	340.018771160364	290.0620979209892
16	2	390.01124332366055	260.0392554177426
16	3	389.9935083712423	520.0324328863189
16	4	387.43190332544236	319.9988480345897

17	0	355.04728487541314	299.97964123782555
17	1	355.01839388149574	280.06826037125074
17	2	405.0157870628269	270.0457453628847
17	3	404.99658880942	520.0353925074367
17	4	387.42478469938453	334.9986746585749

18	0	370.0526473039627	299.97867403023815
18	1	370.0197365417309	270.0737992517241
18	2	420.0214082067178	280.052632026011
18	3	419.9995701267876	520.0369879453528
18	4	387.4176607620963	349.9984516497945

19	0	385.05749263463696	299.9775222901034
19	1	385.0217716168832	260.07833336322847
19	2	435.0283671403012	290.0608270635151
19	3	435.00207584347964	520.0377217194299
19	4	387.40995280398334	364.99808280141855

20	0	400.0624503407666	299.97639307064884
20	1	400.02337476051895	250.08296464092416
20	2	450.0359781523617	300.0693901894406
20	3	450.0031688200045	520.038930300722
20	4	387.4025411317461	379.99775116868705

21	0	415.06673429282847	299.97507113027274
21	1	415.02492002088053	240.08779933613144
21	2	465.0438647962001	310.0780359699975
21	3	465.00288795543145	520.0408836877388
21	4	387.395446817648	394.998092028877

22	0	430.070673834262	299.97361642143926
22	1	430.0265358832804	230.09198048475304
22	2	480.0516920152341	320.08675548402636
22	3	480.00273761204477	520.0433462324252
22	4	387.38862226276916	409.9987652372229

23	0	445.07458389237564	299.9722263460217
23	1	445.0278548191317	220.09548498931915
23	2	495.0595615473762	330.0958132287881
23	3	495.00312087238126	520.0465975625602
23	4	387.38196336992104	424.99894331117576

24	0	460.0776570836474	299.9709532985906
24	1	460.0282934884464	210.0989464808799
24	2	510.06645313805626	340.10476623389536
24	3	510.0041946618081	520.050424358766
24	4	387.3758361578504	439.9984801762241

25	0	475.0797021185887	299.9693858030337
25	1	475.02818566831877	200.10295870007545
25	2	525.07205786226	350.11341695636895
25	3	525.0057708078597	520.0537764282803
25	4	387.3708114489574	454.99682548481627

26	0	490.0815796706687	299.96790038009937
26	1	490.0277804825608	190.10676553333764
26	2	540.077908219782	360.1221779980304
26	3	540.0072344507593	520.0571705137156
26	4	387.36565259893445	469.99406290671556

27	0	505.0834782460574	299.96697343123424
27	1	505.02595233216533	180.1090485362132
27	2	555.0833032597336	370.131706781594
27	3	555.0086866985569	520.0606351435555
27	4	387.3595611728327	484.9914322345215

28	0	520.0861227591128	299.96698536845446
28	1	520.0239850431941	170.1099773417173
28	2	570.0872669139032	380.1424061058758
28	3	570.0103162892134	520.0638804916084
28	4	387.3531526451782	499.98915591475304

29	0	535.0903005169465	299.96755665399735
29	1	535.0226032306897	160.11032475730914
29	2	585.0911443112194	390.1534742204425
29	3	585.0111694061882	520.0665809197275
29	4	387.34744219011964	514.986420474127

30	0	550.094123769975	299.9682642811325
30	1	550.0209694666218	150.10954523282504
30	2	600.0953850606005	400.1638719839737
30	3	600.0110213005629	520.068536766369
30	4	387.3424088001947	529.9832629543876

31	0	565.0980337989338	299.96837711866374
31	1	565.0192125066251	140.1072603731412
31	2	615.1003637740798	410.1734078831822
31	3	615.0113199349021	520.0704717698185
31	4	387.33780454822016	544.979732593016

32	0	580.1028644932721	299.9677894716421
32	1	580.0176634308592	130.10481697509735
32	2	630.1057741884268	420.18322190208613
32	3	630.0118779292851	520.0731546044349
32	4	387.33377847531403	559.9750781032415

33	0	595.1078252859875	299.96781531086737
33	1	595.0156016924237	120.10260388315127
33	2	645.1112595746602	430.1938247429145
33	3	645.0116211233692	520.0763438394838
33	4	387.32962435855126	574.969665701212

34	0	610.1128018724645	299.9680090593368
34	1	610.0129437400112	110.10005058441163
34	2	660.1178216390017	440.203898135177
34	3	660.0105151309481	520.0794506167239
34	4	387.32569265514866	589.9643858167351

35	0	625.1174606123526	299.9682206072117
35	1	625.0102792091317	100.09851984748073
35	2	675.124509318852	450.2127632895864
35	3	675.0086266995212	520.0829719227354
35	4	387.32279564893486	604.9588742907006

36	0	640.1224620354449	299.96829587525264
36	1	640.0078490893989	90.09753697974445
36	2	690.1313037479803	460.22206060459797
36	3	690.0066730071769	520.0874705999246
36	4	387.3205743082213	619.9525670355007

37	0	655.1275066786009	299.9684624301764
37	1	655.0053794047795	80.09593098844519
37	2	705.13829804536	470.2321852689995
37	3	705.005117194801	520.0920765161316
37	4	387.3185971222127	634.9461681465398

38	0	670.1322561393223	299.968537115682
38	1	670.0024536589134	70.09442965334279
38	2	720.1455534663131	480.24168575515887
38	3	720.0044807972333	520.0967724635398
38	4	387.3161485367358	649.9407106144586

39	0	685.1362204643453	299.96860248588183
39	1	684.9997807793361	60.0939032796106
39	2	735.1537791735758	490.2500335638668
39	3	735.0045441688379	520.1021387761115
39	4	387.31309853502654	664.936071573192

40	0	700.1390218998874	299.96974575481875
40	1	699.9973483237726	50.0943409257094
40	2	750.1622534309096	500.25820585565054
40	3	750.004148823685	520.1082184647234
40	4	387.30956053792727	679.9319801488197

41	0	715.1411914342684	299.9715198702191
41	1	714.9950546385601	40.09579560229923
41	2	765.1702255702177	510.26704041165885
41	3	765.0034040628907	520.1147307649112
41	4	387.3051079955193	694.92828456048

42	0	730.1428664457877	299.97352513217453
42	1	729.9923951965158	30.097944846138468
42	2	780.177017032924	520.2754645683779
42	3	780.0030781238646	520.1208601636646
42	4	387.30054791094017	709.9247331180056

43	0	745.1433455481206	299.97517832024664
43	1	744.9896859938924	20.100178108989002
43	2	795.1829335862872	530.2833349325931
43	3	795.0035963926484	520.1266952363981
43	4	387.2954056166753	724.9208848405399

44	0	760.143438215716	299.9756041329725
44	1	759.9877065578146	10.102133942990328
44	2	810.1890390813675	540.2910823071428
44	3	810.0043962022474	520.1322437521236
44	4	387.28890670468587	739.9169832363988

45	0	775.1440763815236	299.97613214806836
45	1	774.9856712309888	0.10365457329334092
45	2	825.194978768933	550.2990096918198
45	3	825.0056104042466	520.1368927076774
45	4	387.28238784760254	754.9132786763053

46	0	790.1443817521529	299.9767268562919
46	1	789.9834279201986	-9.895305536965253
46	2	840.2007840255617	560.3079870439983
46	3	840.0071503258821	520.1409082166749
46	4	387.2771361504751	769.9092463588764

47	0	805.1446052222631	299.9760490909304
47	1	804.9813078022044	-19.894690909793376
47	2	855.2070288908265	570.3174044544543
47	3	855.0079384035666	520.1455944593229
47	4	387.2729529489605	784.9046365778534

48	0	820.1451590670362	299.9737650050423
48	1	819.9794884246389	-29.894227660500555
48	2	870.213747106495	580.3261540340318
48	3	870.0082624527264	520.150717803853
48	4	387.26934392953933	799.8989300775222

49	0	835.1453056410901	299.97062400209546
49	1	834.9785401847317	-39.89444554012795
49	2	885.2208642846284	590.333634595325
49	3	885.008207456864	520.1553763891988
49	4	387.2668102718303	814.8919350012326

