scan	target_index	X	Y
13	3	344.99651381831916	519.9885064845589
13	4	387.4606982773397	274.985853203205

14	0	309.9549515212281	299.9546482334958
14	1	310.0154728082808	310.0050250610671
14	2	360.03927850922616	240.01350687785921
14	3	359.99640590188386	519.9850554699267
14	4	387.4564850234145	289.9832751201542

15	0	324.95198589489445	299.9493871561352
15	1	325.0146141269859	300.00674631510805
15	2	375.04361036329414	250.01730597674563
15	3	374.9974518791763	519.9819982915261
15	4	387.4525901598831	304.9805582034661

16	0	339.948437418787	299.94366373400493
16	1	340.0136222369072	290.00858278451574
16	2	390.0482061510937	260.02129553509
16	3	389.9986492723704	519.9785396019488
16	4	387.4486835567737	319.9781367941967

17	0	354.9443627892014	299.9380946167894
17	1	355.01171258633053	280.0095282737071
17	2	405.05281428402213	270.02562369989016
17	3	404.9999614551462	519.974148155714
17	4	387.44525421768134	334.9756629980648

18	0	369.94018186006974	299.9330469751611
18	1	370.00884055717205	270.01052482767096
18	2	420.0572881438224	280.02972631305795
18	3	420.0020267161392	519.9698606757502
18	4	387.4417727511531	349.97318790524224

19	0	384.93652122942245	299.9279888734385
19	1	385.00610195378346	260.011135561705
19	2	435.06126268444586	290.03395406707153
19	3	435.00496836374134	519.9649864288323
19	4	387.4379651082814	364.97047564722214

20	0	399.9333543103074	299.9234467238244
20	1	400.00321498215624	250.0107415968092
20	2	450.06423140848983	300.0388222771783
20	3	450.009980322481	519.9589236091891
20	4	387.4342292333101	379.96688258483357

21	0	414.9302390105003	299.9192975526169
21	1	415.000004484158	240.01002290660387
21	2	465.0668342598617	310.0438414499252
21	3	465.0162477623559	519.9519120113364
21	4	387.4301664148906	394.9635255707502

22	0	429.92652496009947	299.9149312276682
22	1	429.99701303614364	230.0092941354186
22	2	480.07029610193086	320.04881537077875
22	3	480.0218501456931	519.9444411838807
22	4	387.42534010822385	409.96054560936216

23	0	444.9218164400923	299.90934557936015
23	1	444.99442049879036	220.0086916017635
23	2	495.0741491621039	330.0538484491419
23	3	495.02762999092425	519.9379561817333
23	4	387.4199142283972	424.9579640969519

24	0	459.9158571164366	299.9028534518366
24	1	459.99234979748206	210.00735911492907
24	2	510.07756979294163	340.05805779453317
24	3	510.0340965566421	519.9323525200926
24	4	387.4142063520306	439.9559444323563

25	0	474.90969633188047	299.8967659225459
25	1	474.9908128246219	200.00505150043904
25	2	525.0815257043184	350.0616056529724
25	3	525.0397056536264	519.9277253760973
25	4	387.40764116822584	454.9548523128328

26	0	489.90345342654894	299.8913153715252
26	1	489.9886986870115	190.00246848592528
26	2	540.0853166499525	360.0656352958804
26	3	540.0434489521009	519.9243891556331
26	4	387.40039842882936	469.9548819324561

27	0	504.8971116815721	299.88682049652834
27	1	504.9850782796047	180.00090946569887
27	2	555.0879965778117	370.0699074015206
27	3	555.0464056302834	519.9217404404484
27	4	387.3927352181863	484.9547485633131

28	0	519.8916576833756	299.88268608408845
28	1	519.9809746819072	170.0009821268484
28	2	570.0901062033463	380.07367483499354
28	3	570.049173249108	519.9192925309115
28	4	387.38413157300096	499.95455289245336

29	0	534.8862353667105	299.87818519307467
29	1	534.9769475610324	160.00173582709706
29	2	585.0907352297194	390.07689779033103
29	3	585.050366634864	519.9162277692955
29	4	387.37519191752153	514.9547016771031

30	0	549.8801486021239	299.87352128037526
30	1	549.9721735813129	150.0028254581996
30	2	600.0911576898977	400.08040066927015
30	3	600.0500669960335	519.9128924684542
30	4	387.3673839586833	529.9547360197357

31	0	564.8738644821068	299.86840016823766
31	1	564.966497484103	140.00386856283887
31	2	615.0918686714547	410.08395604211046
31	3	615.0491851457012	519.9097349182283
31	4	387.36069754212906	544.9548054014238

32	0	579.8681398318996	299.8633007970974
32	1	579.96111852404	130.00519602320784
32	2	630.0925367294091	420.08707250645693
32	3	630.0474230039798	519.9058073268767
32	4	387.353714101919	559.955003643866

33	0	594.8627452199995	299.8589305941927
33	1	594.9563034839397	120.00765531630088
33	2	645.0957798517634	430.0904932707788
33	3	645.0450204867659	519.9003437358047
33	4	387.3462696407357	574.955533287198

34	0	609.857101736793	299.8552299304437
34	1	609.9514318822869	110.00989686824501
34	2	660.1004827684445	440.0936620669094
34	3	660.0425236162556	519.8937456648315
34	4	387.33866136677756	589.9569320159768

35	0	624.8515576521429	299.85147302584886
35	1	624.9459762327695	100.0116914481053
35	2	675.104339719056	450.0962962203698
35	3	675.0403783859116	519.8859792530806
35	4	387.332237338736	604.9598335081959

36	0	639.8465022067974	299.8472909045685
36	1	639.9398262512336	90.01383460362746
36	2	690.1078105193252	460.0995096997507
36	3	690.0386559824241	519.8761876984879
36	4	387.32661572502235	619.963944393216

37	0	654.8413472877819	299.84316085365816
37	1	654.9340341075381	80.01677342669387
37	2	705.1113707678086	470.10335410412256
37	3	705.0362926244328	519.86504416594
37	4	387.3198140517132	634.9677319644159

38	0	669.8363879251164	299.8384865361656
38	1	669.9291744845993	70.02011686284666
38	2	720.1152298224404	480.1075597865887
38	3	720.034047337475	519.8533725420791
38	4	387.31255335860965	649.9702347794478

39	0	684.8313534531687	299.83337863837323
39	1	684.9255345119481	60.02350839800654
39	2	735.1188202372452	490.11191186156384
39	3	735.033149494549	519.8410329335936
39	4	387.3054447864124	664.9712422029036

40	0	699.8260556233583	299.8287180380413
40	1	699.9230067650567	50.02691063813081
40	2	750.1217315267486	500.11487489541946
40	3	750.0327583643459	519.8277770425725
40	4	387.2987135866685	679.9713211543485

41	0	714.8211816551155	299.8240850013698
41	1	714.9214878373606	40.0295328023239
41	2	765.1249496052005	510.11641175429213
41	3	765.0321534285534	519.8137353986816
41	4	387.29195956396467	694.9708670577014

42	0	729.8154224803892	299.81870281424864
42	1	729.918822338943	30.03071531407964
42	2	780.1286842950386	520.1172608612486
42	3	780.0312364792525	519.7997046541166
42	4	387.2847811405213	709.9705279201895

43	0	744.8084061731665	299.8126400511052
43	1	744.9137777332954	20.03094208986368
43	2	795.1323944516743	530.1174369275109
43	3	795.0302456413389	519.7858109144846
43	4	387.27731212559013	724.9703460962156

44	0	759.801573390675	299.80725512039726
44	1	759.9074300777428	10.031419211091169
44	2	810.1361197110378	540.1180103921943
44	3	810.0291915266212	519.7720395624658
44	4	387.2691028684386	739.9695095377057

45	0	774.7944727809767	299.80346522046926
45	1	774.9000496436308	0.03241295544094751
45	2	825.1398227724477	550.1194006913955
45	3	825.0283884488903	519.757317952387
45	4	387.2605685684667	754.9692269145262

46	0	789.7865486453799	299.8004554987636
46	1	789.8927956018144	-9.966491528892433
46	2	840.143409347941	560.1208752235834
46	3	840.0283175045688	519.7415196919759
46	4	387.2523232133527	769.9699347006514

47	0	804.7787380494065	299.7971468271978
47	1	804.8856353942064	-19.96613308121793
47	2	855.1480588814022	570.122183647082
47	3	855.0285959918616	519.724479077037
47	4	387.24427164569636	784.9707005364849

48	0	819.7713006339716	299.793949489616
48	1	819.8780223273518	-29.966081265392404
48	2	870.1541629774199	580.1233580256402
48	3	870.0281891629337	519.7056581647469
48	4	387.2366506393635	799.9718150758653

49	0	834.7641131564285	299.7906180288051
49	1	834.8694587642084	-39.96531492230619
49	2	885.1610949574364	590.1249400871747
49	3	885.0267420543709	519.6858764946209
49	4	387.22909314272334	814.9733695827939

