scan	target_index	X	Y
13	3	344.93856059612426	519.9618674216213
13	4	387.5363109386618	275.01222917520613

14	0	310.0058166986	299.98472821977555
14	1	310.0703075764174	310.07968906781423
14	2	360.07362851018996	240.02114288694884
14	3	359.93363126783953	519.9602171188343
14	4	387.54313438071756	290.0137541454299

15	0	325.00591711398357	299.9829046049017
15	1	325.0805690351678	300.086735147707
15	2	375.0802363346719	250.02459553962788
15	3	374.92807154471427	519.9590449381367
15	4	387.5500991114525	305.0151893421501

16	0	340.0067360734482	299.9807578933964
16	1	340.09085838542853	290.0939725440371
16	2	390.086698021483	260.0283980435176
16	3	389.92188915347316	519.9579958489093
16	4	387.55865163200605	320.01707765539305

17	0	355.0084591894803	299.9777785656921
17	1	355.10160854827967	280.1011866778257
17	2	405.0939736941352	270.0325554392861
17	3	404.91541556194375	519.9569911071386
17	4	387.5678914233449	335.01983398872665

18	0	370.0113270082504	299.9748197017164
18	1	370.1120535236912	270.1070639738882
18	2	420.10096761143194	280.03621377405864
18	3	419.90857928778127	519.9563674465454
18	4	387.5768607319189	350.0231972258954

19	0	385.01469359221863	299.9724433656835
19	1	385.1230447911158	260.1124492850601
19	2	435.1081103531342	290.04054466019323
19	3	434.90169553593887	519.9559514055945
19	4	387.5860381273065	365.02725914328096

20	0	400.01814040360455	299.9706966695245
20	1	400.13466792562895	250.11770923936518
20	2	450.11635541672007	300.0456372622768
20	3	449.8953702936424	519.955472741219
20	4	387.59527054185526	380.03152420633376

21	0	415.02166013884505	299.9686966628733
21	1	415.1457966986414	240.12251763427423
21	2	465.125902909218	310.05061800980354
21	3	464.8901675008016	519.9541373004067
21	4	387.6047470071869	395.03575602874145

22	0	430.02528602764187	299.9668889275188
22	1	430.1566344833113	230.12815219941348
22	2	480.135452456983	320.05539774670046
22	3	479.8854062103694	519.9513311062136
22	4	387.6137711546645	410.04155461200514

23	0	445.0294242957254	299.96522087114005
23	1	445.16783048902096	220.13395176501245
23	2	495.1442221896653	330.0592092388024
23	3	494.88074771969383	519.9472543804125
23	4	387.6224288951831	425.04891783624714

24	0	460.0337799594936	299.9631706731272
24	1	460.18019758951425	210.13840906632888
24	2	510.15224860893625	340.06279847393614
24	3	509.8764461473501	519.9429188100547
24	4	387.63046882372066	440.0561063010819

25	0	475.0374574930774	299.96212051496633
25	1	475.19374662824873	200.14223696124776
25	2	525.1584404916764	350.0666540652031
25	3	524.8721692778146	519.9386750254572
25	4	387.6374588062638	455.06274194184795

26	0	490.0412685727414	299.9617897987765
26	1	490.2075473773248	190.1460625480521
26	2	540.1626910476461	360.0702649377097
26	3	539.8678379217375	519.9345376836607
26	4	387.6444704563676	470.0698139111124

27	0	505.04532905215933	299.96063368669604
27	1	505.22122465756047	180.15001480434879
27	2	555.1664505211644	370.0745049922716
27	3	554.8633544942162	519.9310700420764
27	4	387.65081353141323	485.0772929359059

28	0	520.0491160870021	299.9584781768558
28	1	520.2360558937507	170.15361464566703
28	2	570.1702851327948	380.07926627157224
28	3	569.859268348665	519.9281171728891
28	4	387.65666116887314	500.0844982799512

29	0	535.0530399212598	299.95562504514123
29	1	535.2525244342694	160.15660554710124
29	2	585.173949781528	390.08425681515445
29	3	584.8551895842655	519.925880395449
29	4	387.6620584766017	515.0918311955983

30	0	550.057370773441	299.9529101385019
30	1	550.2704384861966	150.1596781823892
30	2	600.1777489647563	400.08884653298287
30	3	599.8513850778231	519.9240879284591
30	4	387.6667603808577	530.0998950416579

31	0	565.0627069753492	299.9509833568264
31	1	565.289091644699	140.16271648377034
31	2	615.1819714054519	410.0937238867331
31	3	614.8485838956815	519.9226378714193
31	4	387.67079148295335	545.108458367521

32	0	580.0682798707907	299.9492951756015
32	1	580.306950432616	130.165751832922
32	2	630.1866692353207	420.09974759359415
32	3	629.8470195646603	519.9214863222724
32	4	387.6744468309623	560.1173873195618

33	0	595.0730309726155	299.94760721284183
33	1	595.3242112481616	120.16876121699491
33	2	645.1918003555257	430.1060922030578
33	3	644.846608244495	519.9211953825638
33	4	387.67799618007837	575.1264643675639

34	0	610.0780208260163	299.94670479574074
34	1	610.3419623887847	110.17153177757554
34	2	660.1973406179126	440.1125977422612
34	3	659.8464459231329	519.9204891966217
34	4	387.6816160049544	590.1360656687468

35	0	625.0846987239596	299.9461009533621
35	1	625.3587342844838	100.17360831435138
35	2	675.2032997920211	450.1184214903203
35	3	674.8456431573808	519.9174932610781
35	4	387.68498175003856	605.1460006657377

36	0	640.0928664643777	299.9442937336555
36	1	640.3746099166258	90.17457676494107
36	2	690.208969662002	460.12389468332935
36	3	689.8447313677666	519.9138665298246
36	4	387.6876032416325	620.1560436164983

37	0	655.1010339210562	299.94085856667164
37	1	655.3911544254165	80.17421048643725
37	2	705.2138833754723	470.12905694086675
37	3	704.8446426454707	519.9111381035925
37	4	387.68935714955745	635.1656054202322

38	0	670.108303305961	299.9357642717355
38	1	670.406541209671	70.17228853897228
38	2	720.2182616102425	480.1337725000444
38	3	719.8447250823743	519.9096013016584
38	4	387.69087342726493	650.1744916358318

39	0	685.1138352444581	299.92975123703206
39	1	685.41943555189	60.169444871979394
39	2	735.2229481497449	490.13928107512214
39	3	734.8445742574602	519.9095944644785
39	4	387.6930281249014	665.184127121394

40	0	700.118417515658	299.92372254086723
40	1	700.430964123906	50.166438698979675
40	2	750.2282027129023	500.14558869763715
40	3	749.8445944452488	519.9110663786538
40	4	387.69536678771067	680.1941431922914

41	0	715.1229543321252	299.9176919501598
41	1	715.4423245459959	40.163105535563105
41	2	765.2331109165098	510.15092875665175
41	3	764.8443169670654	519.9136229739097
41	4	387.6976135246354	695.2040530628273

42	0	730.1272636786709	299.91172746622055
42	1	730.4537992025713	30.15961999668616
42	2	780.2388096821358	520.1544765763073
42	3	779.8431426873079	519.9161844053181
42	4	387.70022664411954	710.2137523480284

43	0	745.1308828765328	299.9052406377278
43	1	745.4654965845064	20.1558317888623
43	2	795.2447906795182	530.1571528255369
43	3	794.841228147531	519.9181587966267
43	4	387.7029911151557	725.2229405428227

44	0	760.133284479969	299.8981151714346
44	1	760.4768393968244	10.151242667572943
44	2	810.2498688609998	540.159807179511
44	3	809.838681396333	519.920473829411
44	4	387.7039989610631	740.2323870677305

45	0	775.1351850912772	299.8905752162201
45	1	775.4878327421773	0.14646099269215415
45	2	825.254276858404	550.162690398838
45	3	824.8358307354272	519.9226909154474
45	4	387.7040613082014	755.2423184877497

46	0	790.1371565907388	299.88277308152516
46	1	790.4988042137038	-9.85774761987542
46	2	840.2579508726034	560.1660919632836
46	3	839.8325500773326	519.9238823556323
46	4	387.704827992078	770.2523800395583

47	0	805.1397718888028	299.87471014422493
47	1	805.5107411197217	-19.861778347080215
47	2	855.2616566570896	570.1687234868463
47	3	854.8284893486313	519.9239546623216
47	4	387.7059879186445	785.2618134336661

48	0	820.1426679564998	299.86584187179017
48	1	820.5235700408234	-29.86529735719889
48	2	870.2647332474446	580.1700665170385
48	3	869.8243806218339	519.9236371723696
48	4	387.7066886214012	800.269722662811

49	0	835.1455968585208	299.85635648905424
49	1	835.5360518679538	-39.867821369721746
49	2	885.2674205983374	590.1706812762169
49	3	884.8206714518109	519.923846848507
49	4	387.7059456718286	815.2757677505538

