scan	target_index	X	Y
13	3	344.99252665643337	519.9830138065488
13	4	387.4650972794217	274.9866386508396

14	0	310.0265679108119	300.0336531481414
14	1	310.0071904093169	310.0024163959232
14	2	359.9850602507754	239.94884736516312
14	3	359.99401664680255	519.9836362774133
14	4	387.4635414114868	289.98353044961095

15	0	325.02733733103275	300.03720485612644
15	1	325.0045799582714	300.00433238426245
15	2	374.97933034138015	249.9431713314096
15	3	374.9949837217249	519.9845104905878
15	4	387.46214413193826	304.97955737715205

16	0	340.0286896254501	300.04091658965126
16	1	340.0016449259759	290.00580751121487
16	2	389.9740869442238	259.93809400011537
16	3	389.9954678478196	519.9860411753255
16	4	387.46129403745124	319.9734710327256

17	0	355.0303092893061	300.0442782440379
17	1	354.9982146344588	280.0076051886353
17	2	404.97023865507714	269.9347736990491
17	3	404.995610538606	519.9880054796785
17	4	387.46148178948334	334.96567410388025

18	0	370.0315507556413	300.0468669821144
18	1	369.9947689118024	270.0113957509835
18	2	419.96757354390724	279.93249636028855
18	3	419.9951020267258	519.9906386146771
18	4	387.4620551777458	349.9576988712212

19	0	385.0325159574075	300.04939307177347
19	1	384.99125062593856	260.01605726282304
19	2	434.96556901785704	289.9297752725402
19	3	434.9945199979125	519.9931253461184
19	4	387.4630942615125	364.9495701532077

20	0	400.03369074996357	300.0513681574585
20	1	399.987588804761	250.02061210510846
20	2	449.96257237916745	299.9268066366074
20	3	449.99479695847054	519.9944043653836
20	4	387.46519505267895	379.9407513063293

21	0	415.0350695463777	300.05237617997125
21	1	414.98399196150905	240.0248010798367
21	2	464.958892275622	309.92479778739056
21	3	464.99489654154587	519.9949277775412
21	4	387.4680627936496	394.9319170655267

22	0	430.03590805942946	300.053719274902
22	1	429.9808484651876	230.02755778974029
22	2	479.9560663558462	319.9237985640478
22	3	479.9939399738421	519.9947594256691
22	4	387.47111434810375	409.9229625849741

23	0	445.0357382224822	300.05526317944754
23	1	444.97789343263815	220.02897895956445
23	2	494.9539148655881	329.92305582261696
23	3	494.99097822399204	519.9941246662586
23	4	387.4739321591865	424.9138240917794

24	0	460.03409708530467	300.05813787042695
24	1	459.9742821112474	210.02947863099246
24	2	509.9511031496859	339.92220617697274
24	3	509.987351809265	519.9931750430208
24	4	387.47565439641727	439.9046728964994

25	0	475.0311403494778	300.0625550209057
25	1	474.96973947020666	200.0297221258684
25	2	524.9472895064613	349.92141883521657
25	3	524.984357519047	519.9924151426341
25	4	387.47651871297353	454.8955201722733

26	0	490.02741534569896	300.06786330694155
26	1	489.96587119975004	190.03013226681765
26	2	539.9433669400546	359.920843725217
26	3	539.9816452401545	519.9917145208921
26	4	387.4773996249584	469.88608988340525

27	0	505.02283799416205	300.0732922682189
27	1	504.96296653335196	180.03037361296137
27	2	554.9401044557866	369.92072038626014
27	3	554.9790124619605	519.990329111956
27	4	387.47780968619463	484.87710246046294

28	0	520.016185474968	300.07820174858574
28	1	519.9602029467344	170.03057579075994
28	2	569.9370810811123	379.9210712294807
28	3	569.9762376790152	519.9885766415895
28	4	387.4778054970062	499.86900298549193

29	0	535.0079571601847	300.0832815761101
29	1	534.9578643555712	160.0308993028068
29	2	584.9333898513867	389.92162651565405
29	3	584.974168872959	519.9866354222904
29	4	387.47799963376366	514.860093224469

30	0	549.9995803158446	300.0880466931166
30	1	549.9558340760002	150.031179853586
30	2	599.929160942849	399.9222601681275
30	3	599.9728526223638	519.9845996089188
30	4	387.4782094682132	529.8504874229219

31	0	564.9912481059433	300.093655105333
31	1	564.954378808115	140.03165554952807
31	2	614.9255281508175	409.92314144131416
31	3	614.9714338045537	519.982192154005
31	4	387.4784590697013	544.8396300761061

32	0	579.9832233352777	300.10024296649544
32	1	579.9538946999007	130.0323234969709
32	2	629.9223027340161	419.92453215001365
32	3	629.9689619695754	519.9791647032464
32	4	387.47857088055343	559.8273813798982

33	0	594.975634219592	300.10641873010695
33	1	594.9537510750943	120.03330202831917
33	2	644.9187972020693	429.926933994009
33	3	644.9654320248712	519.9758958934146
33	4	387.4792820855341	574.8150662157196

34	0	609.9690803109739	300.1129016873233
34	1	609.9533718790909	110.0345419084093
34	2	659.9148633575028	439.9294676522787
34	3	659.9610842375374	519.9733683704262
34	4	387.4804663844732	589.8029088958874

35	0	624.9634214679489	300.1194968898906
35	1	624.952353257256	100.03617949900331
35	2	674.910720219489	449.93202164952936
35	3	674.9567525737806	519.9721385331244
35	4	387.4818595798403	604.7903937812757

36	0	639.9583365860891	300.1266142000707
36	1	639.9511393575439	90.03791943562415
36	2	689.906170812183	459.9349364942238
36	3	689.9528387058883	519.9714025650054
36	4	387.48378676027085	619.7771181645578

37	0	654.9533760571003	300.13441158023164
37	1	654.9506105538319	80.03835595856938
37	2	704.901248778349	469.9374027599191
37	3	704.9493635866578	519.9701169581914
37	4	387.4854650408056	634.763591009776

38	0	669.9481522893947	300.1424830782383
38	1	669.9508903926161	70.03829015813129
38	2	719.8967662465755	479.9395826476863
38	3	719.9460886159632	519.9684140287445
38	4	387.48678947437514	649.749682169057

39	0	684.9437995685381	300.1507293936859
39	1	684.9516308081742	60.03882230675572
39	2	734.8924072313631	489.9422201276244
39	3	734.9433268019592	519.966288462496
39	4	387.4877431641775	664.7350510401135

40	0	699.9408961889955	300.15805370104937
40	1	699.9524894356924	50.03956443491008
40	2	749.8881964617775	499.9457321676433
40	3	749.9414968381459	519.964096190034
40	4	387.48747082549016	679.7203026574197

41	0	714.9381625849661	300.16523912924913
41	1	714.9535322871665	40.040050070152056
41	2	764.8845015795307	509.9498898062011
41	3	764.9400002643556	519.9622601765517
41	4	387.48668443086797	694.7051331568131

42	0	729.9353142212711	300.1735505303499
42	1	729.9551617726725	30.04015608550624
42	2	779.8804830393823	519.9545869606366
42	3	779.9382179477929	519.9593934078505
42	4	387.4860404544034	709.6889882789584

43	0	744.9331808799682	300.18253792992107
43	1	744.9569617916247	20.04034241501459
43	2	794.8753347691577	529.9593256875932
43	3	794.9362052132246	519.9560365252958
43	4	387.4854008188978	724.6726086433582

44	0	759.9311010193885	300.1909718348063
44	1	759.9578908154083	10.041250321861186
44	2	809.8693599899749	539.9635625687664
44	3	809.9345011532913	519.9526369399381
44	4	387.48506463181144	739.6570647247148

45	0	774.9287739244668	300.1990733694754
45	1	774.9583521705496	0.042875520655731775
45	2	824.8627733382148	549.9666454795549
45	3	824.9324929881118	519.9486522582725
45	4	387.4849197632201	754.6424814894237

46	0	789.9269942909989	300.20685523533876
46	1	789.9590335435679	-9.955169314959726
46	2	839.856371433519	559.9688070033484
46	3	839.929094547348	519.9437152847468
46	4	387.4842747062016	769.6278519650666

47	0	804.9250700288072	300.2143751676681
47	1	804.960128393123	-19.95362159287066
47	2	854.8511676835061	569.9712189955545
47	3	854.9254315993602	519.9371147351587
47	4	387.4829512540722	784.6131824039072

48	0	819.9219545957949	300.2215247550806
48	1	819.9619961519138	-29.951937672001378
48	2	869.8477985622746	579.9741853808143
48	3	869.9230992636243	519.9295805599552
48	4	387.4812694370016	799.59931041229

49	0	834.9188332250939	300.22762512439283
49	1	834.9637777945766	-39.949432755379256
49	2	884.8458862627082	589.9783928344567
49	3	884.9210659122621	519.9224183222512
49	4	387.47859306206675	814.5866862763421

