scan	target_index	X	Y
13	3	345.04812580429336	520.0095529028679
13	4	387.45062595750096	275.003098963223

14	0	310.0027282733907	300.02302904983156
14	1	310.0286230216421	309.9323960912762
14	2	360.0280086574807	240.01377772677282
14	3	360.05383435781204	520.0158021166064
14	4	387.44496532079404	290.00109917304144

15	0	325.00165442346133	300.02626369719104
15	1	325.03207707775124	299.9255232238248
15	2	375.03355289816585	250.01609957686347
15	3	375.05850846171535	520.0234486595089
15	4	387.44052143738014	304.9987428081725

16	0	339.9987982630142	300.0303522646078
16	1	340.0364358517896	289.9178462913565
16	2	390.03872496700757	260.0197559230106
16	3	390.0605785437672	520.0312246649193
16	4	387.43707806196375	319.9963503385162

17	0	354.9961608188358	300.0332451127448
17	1	355.04195437048463	279.91061074667425
17	2	405.04355411985534	270.02365236895696
17	3	405.061671832957	520.0376526360473
17	4	387.4340403631518	334.99469708075736

18	0	369.9936214843181	300.03541567120584
18	1	370.04794860178407	269.90451065449173
18	2	420.0479423709585	280.0277424880676
18	3	420.0628955950328	520.0418836999215
18	4	387.43123165631	349.9943142266439

19	0	384.99110424320105	300.03841015684645
19	1	385.0533716969963	259.89879835150475
19	2	435.0520852774053	290.03139825988393
19	3	435.063099230306	520.0448760867396
19	4	387.427436030287	364.9947019917262

20	0	399.9879944879775	300.04130981341996
20	1	400.0583024941045	249.89356853872124
20	2	450.05630994317056	300.03540720085306
20	3	450.06340782701386	520.0465724463979
20	4	387.4234921536052	379.99439500715846

21	0	414.9839428420015	300.0438338698695
21	1	415.0631759537791	239.88878209614134
21	2	465.0606580672913	310.04025562984697
21	3	465.0641195003323	520.0466112270981
21	4	387.42148911658103	394.9929982345037

22	0	429.9799752556809	300.04639296356896
22	1	430.0673427913214	229.8845398363011
22	2	480.06511352760344	320.0458865342704
22	3	480.06455989839924	520.0461886716316
22	4	387.4211787832508	409.9910960867469

23	0	444.97692275249494	300.0479466167287
23	1	445.0710222695077	219.88059391248532
23	2	495.069835198818	330.05202819120717
23	3	495.0648526680669	520.0458700305347
23	4	387.42081195568295	424.9884429587266

24	0	459.97435715200373	300.04902264038174
24	1	460.0745985762066	209.8776897283135
24	2	510.07496908863726	340.05776015884004
24	3	510.06594410082965	520.0449205574724
24	4	387.4203025038728	439.98590934657256

25	0	474.9724975912033	300.05010712560727
25	1	475.0782539332059	199.8749321676413
25	2	525.0804814605752	350.063271036872
25	3	525.0686762730658	520.042968963739
25	4	387.41997901762915	454.9838731467184

26	0	489.97108816387373	300.05083965964087
26	1	490.08223413581374	189.87163684966464
26	2	540.0873272397638	360.06837039953825
26	3	540.0722760325496	520.0412131060111
26	4	387.41938256256043	469.98289737544536

27	0	504.9691668691029	300.0514706209912
27	1	505.0868331065229	179.8680909619189
27	2	555.0943373005366	370.07316415913533
27	3	555.0761449589647	520.0396427445738
27	4	387.4190244305105	484.9824179314904

28	0	519.9665067376508	300.05244347548194
28	1	520.0913575975143	169.8636235378667
28	2	570.1006490143784	380.0785585451948
28	3	570.0805846482459	520.0365121617311
28	4	387.4189755132119	499.9806448154058

29	0	534.9632039058245	300.0536130274293
29	1	535.0952324122323	159.85930712403368
29	2	585.1079734455886	390.08502538432276
29	3	585.0850744694607	520.0325167449284
29	4	387.41834426651104	514.9779930647679

30	0	549.9597896171625	300.0546926451778
30	1	550.0987922783805	149.8558267274553
30	2	600.1159143907863	400.09163747381075
30	3	600.0888154072919	520.0288627762358
30	4	387.417237495859	529.9748442062967

31	0	564.9559290206195	300.05516919717905
31	1	565.1018180225461	139.85216548367575
31	2	615.1235115765401	410.0964239167562
31	3	615.0923735060641	520.0241720287112
31	4	387.4156116731757	544.9714216045501

32	0	579.9513750596116	300.0538551660981
32	1	580.1049851239891	129.84812929183306
32	2	630.1318100793895	420.0997887948007
32	3	630.0955755271166	520.0186754733564
32	4	387.41323243289116	559.9670123311505

33	0	594.9466117160247	300.05151132566533
33	1	595.1087849429301	119.84475917439053
33	2	645.1404087845782	430.1022380687737
33	3	645.0982048116896	520.0132609876819
33	4	387.4099576836164	574.9614093258148

34	0	609.9417273256989	300.0485236360313
34	1	610.1128654992011	109.84194003472578
34	2	660.1477659791021	440.1042671220453
34	3	660.1007210458304	520.0079118299163
34	4	387.406369931176	589.9553051222413

35	0	624.9365126690647	300.0453380750404
35	1	625.1174129100285	99.8394078200503
35	2	675.1551865935021	450.1054358879968
35	3	675.1024979755099	520.0025303327291
35	4	387.40281006111417	604.9483748060206

36	0	639.9312220428053	300.04304901524324
36	1	640.122796999197	89.83788146883964
36	2	690.1635956137703	460.1051179806269
36	3	690.1035724250029	519.9969224655449
36	4	387.39930075329744	619.9410930732244

37	0	654.9256257880426	300.04109204897696
37	1	655.1293213539652	79.83700467861514
37	2	705.1727269373101	470.1044645359198
37	3	705.104343562301	519.9913662206549
37	4	387.3968205824767	634.9345622267186

38	0	669.9197602460148	300.03933147603306
38	1	670.1368710797054	69.83613245384464
38	2	720.1820128627679	480.10461259592904
38	3	720.104666929708	519.9864359596324
38	4	387.3948528540446	649.9296150164838

39	0	684.9140436286866	300.0385556111938
39	1	685.1445513382295	59.83559662513565
39	2	735.1916729223118	490.10489727689185
39	3	735.1045075896118	519.9830199765616
39	4	387.3928762269296	664.9259667507737

40	0	699.9082332292061	300.0377260577095
40	1	700.1521224351103	49.83647467947658
40	2	750.2023063570231	500.1045588276794
40	3	750.1035529357997	519.9798467756904
40	4	387.3910336022786	679.9233042059028

41	0	714.9022193639111	300.03607650148615
41	1	715.1602897546348	39.83889597595646
41	2	765.2125314047998	510.1036396919411
41	3	765.1018274680812	519.9750071559854
41	4	387.3892170017914	694.9217000091605

42	0	729.897057535347	300.0344548261797
42	1	730.1690412470971	29.841333866310798
42	2	780.2224241940957	520.1006059250848
42	3	780.0996215422442	519.9685540291051
42	4	387.38818490485767	709.9200322802022

43	0	744.8921133399085	300.03338717689877
43	1	745.1783958760913	19.84289070472689
43	2	795.2322476439948	530.0958958155861
43	3	795.0982752818695	519.9611764521627
43	4	387.389137092384	724.9175070074223

44	0	759.8872060713044	300.03252906822667
44	1	760.1884013106093	9.843947201463765
44	2	810.2418629958115	540.0910638166825
44	3	810.0980501711424	519.9529559133001
44	4	387.3914185441174	739.9145340819214

45	0	774.8832948942191	300.0313065253851
45	1	775.1996493615436	-0.15527290238548633
45	2	825.2527065592701	550.0857041779117
45	3	825.0988945209001	519.9444810003322
45	4	387.394064823039	754.910375841609

46	0	789.8792924379571	300.0296147904812
46	1	790.2123777610176	-10.155063732585484
46	2	840.2645226870465	560.0793831647383
46	3	840.1013406003975	519.9360255860424
46	4	387.3968698654669	769.9048788704447

47	0	804.8742344897771	300.02746307663983
47	1	805.2257616217584	-20.154313529100786
47	2	855.276575761636	570.0729783146495
47	3	855.104269521532	519.927558711548
47	4	387.399176356804	784.8987803179155

48	0	819.8683461516108	300.02541967204905
48	1	820.2393517617796	-30.152493949102727
48	2	870.2890785815883	580.0670286942976
48	3	870.1058823136457	519.9191379174279
48	4	387.4015718923173	799.8916480201262

49	0	834.8625012595759	300.02386493807677
49	1	835.2529746254886	-40.15037114408086
49	2	885.3014729405226	590.0620192856156
49	3	885.1059172229515	519.9095674347237
49	4	387.4044297333748	814.8846450572846

