scan	target_index	X	Y
13	3	344.98655684375944	520.0061758054281
13	4	387.47476551024516	275.0187639407552

14	0	309.9829301483944	300.01739408218356
14	1	310.0228067924589	310.01957206590896
14	2	359.9536306010504	240.02498017920811
14	3	359.98394458634135	520.0072517812587
14	4	387.46999103250266	290.01812131807395

15	0	324.97943591923206	300.02013787219414
15	1	325.0247246411936	300.02000464331445
15	2	374.9469881156283	250.02458804920244
15	3	374.98021074523757	520.0082064176995
15	4	387.46496625558007	305.0190123826954

16	0	339.9766578663121	300.0222261931519
16	1	340.02634464805317	290.02022005891257
16	2	389.93997548700406	260.02344830421936
16	3	389.9761795310536	520.0090111242044
16	4	387.45952526240353	320.02124352034593

17	0	354.9733575492144	300.0239760314475
17	1	355.0280565035073	280.02021465332336
17	2	404.9315009556135	270.02270535573047
17	3	404.9718705051062	520.0101637085438
17	4	387.4548456331102	335.0241565528829

18	0	369.968995590351	300.0248765470483
18	1	370.0294116448956	270.02164564763984
18	2	419.9233370286431	280.0231213547414
18	3	419.967198193766	520.011302505952
18	4	387.45150643874706	350.0279595390402

19	0	384.96429515036334	300.02524214837973
19	1	385.03103852123934	260.0257576565614
19	2	434.91615715078336	290.02354269017957
19	3	434.9631057410625	520.0119391469381
19	4	387.4485554820353	365.0314357460145

20	0	399.9591049066033	300.02624180140174
20	1	400.0324553693345	250.03046486633048
20	2	449.91017812193905	300.0232578286253
20	3	449.95980578183327	520.0122930880697
20	4	387.44686421230364	380.0349073627947

21	0	414.9530616404614	300.02802020758867
21	1	415.03345404781334	240.0346368531575
21	2	464.9051406002354	310.02383526192546
21	3	464.9563091891523	520.0127347034073
21	4	387.44625338545853	395.0394645001722

22	0	429.94682779717465	300.03018696924977
22	1	430.0340913807416	230.03948433171405
22	2	479.8997841196092	320.0238910078431
22	3	479.95201823002566	520.0131386276324
22	4	387.4450187940843	410.0446889882232

23	0	444.9410365097683	300.03235561229565
23	1	445.0346263012564	220.04582702313127
23	2	494.894511649678	330.0226735656644
23	3	494.9476278000045	520.0143466733577
23	4	387.4429670636173	425.0498911007921

24	0	459.9352906945522	300.03412213532516
24	1	460.0352570670317	210.05363315365148
24	2	509.89034054822724	340.02070125793017
24	3	509.94296968919315	520.0169084253492
24	4	387.4415166690854	440.0556415853355

25	0	474.9280482340962	300.034762899954
25	1	475.03648283342045	200.0623763851074
25	2	524.8870539444616	350.01774554698795
25	3	524.9375532361163	520.0194364254266
25	4	387.44112839216496	455.06174722424856

26	0	489.9202885701781	300.03426555407134
26	1	490.03882255885947	190.0720092332872
26	2	539.8839587574284	360.01441671385345
26	3	539.9308613086127	520.0218034954768
26	4	387.44155807473516	470.06719980535576

27	0	504.9131319839321	300.03399312277844
27	1	505.04168170384884	180.08230234563416
27	2	554.8808318127869	370.01191763073933
27	3	554.9237355973437	520.0240882501673
27	4	387.443083635025	485.0724007845403

28	0	519.9055773216372	300.03464122683675
28	1	520.0454752552204	170.09304934184937
28	2	569.8780493459593	380.01001725324977
28	3	569.9159173136558	520.025867188268
28	4	387.445159896862	500.0777536376383

29	0	534.8975988222434	300.03640755496247
29	1	535.0496896319705	160.10422847698388
29	2	584.8751820806333	390.0070209739606
29	3	584.9067223918769	520.0271551005344
29	4	387.4470105736513	515.0828178917453

30	0	549.8896412083766	300.0392233516309
30	1	550.0538965358992	150.11493410428636
30	2	599.8721624883073	400.00352538269425
30	3	599.8974040845823	520.0278646655702
30	4	387.44837346935344	530.0871274021916

31	0	564.8818325683018	300.04266433832487
31	1	565.0583835309277	140.12425306468228
31	2	614.8695498935792	410.0004587686862
31	3	614.8877970502663	520.0282189942315
31	4	387.4507184603826	545.0907875256999

32	0	579.8746674997692	300.04568590079725
32	1	580.0633073576081	130.1322707260223
32	2	629.8667994666804	419.9975368653222
32	3	629.8777381114776	520.0284473222284
32	4	387.4539602559347	560.0945455601313

33	0	594.8681939767132	300.0485580690607
33	1	595.0693074250098	120.13986208560266
33	2	644.8642479407238	429.99465445352075
33	3	644.86740098678	520.027694960909
33	4	387.45743752846226	575.0982185974683

34	0	609.861782710707	300.05160063766374
34	1	610.0761958652372	110.1477823998889
34	2	659.8618159183542	439.99163017145156
34	3	659.8563812224678	520.0260808624972
34	4	387.4614515676299	590.1015410413885

35	0	624.8549921841499	300.05452134699686
35	1	625.0838497911785	100.15695398783653
35	2	674.8591272331345	449.9883804916408
35	3	674.8448727480007	520.0237584127084
35	4	387.46621837581546	605.1050799003427

36	0	639.8477830981869	300.0577331291836
36	1	640.0914492160293	90.16785656743852
36	2	689.8555907790627	459.98442695839645
36	3	689.8334213397944	520.0211218265498
36	4	387.4709900624272	620.1086164819212

37	0	654.8410192091635	300.0613623285076
37	1	655.098924686605	80.1788322626248
37	2	704.8515017769747	469.9798229138267
37	3	704.8228778574812	520.0188686415197
37	4	387.4737801544162	635.1119737321718

38	0	669.8351509100764	300.0651076877539
38	1	670.1060550989698	70.18837370106431
38	2	719.8471395029403	479.97513761007946
38	3	719.8136789014897	520.0165772481837
38	4	387.4746969558683	650.1156248417336

39	0	684.8298411686434	300.0689341184208
39	1	685.1124485289811	60.19701637143411
39	2	734.8424597213278	489.96991553859425
39	3	734.8046035981598	520.014163204001
39	4	387.47529226697065	665.1186289830357

40	0	699.8242385476458	300.07371970094243
40	1	700.118822090663	50.20589865189726
40	2	749.8381112058593	499.9643606420943
40	3	749.7963029077198	520.0111498323436
40	4	387.47556269452014	680.1198855689083

41	0	714.81846898486	300.0787418626647
41	1	715.1255939373681	40.21516770162045
41	2	764.8341025828196	509.9587191771636
41	3	764.7893248687416	520.0076213003721
41	4	387.4759944246899	695.1199981167731

42	0	729.8130430396023	300.0827992473544
42	1	730.1327047174605	30.22407349296753
42	2	779.8309795135054	519.9526806672061
42	3	779.7831528805702	520.0042685152566
42	4	387.47782507899325	710.1194479569548

43	0	744.8079926798139	300.08658754864376
43	1	745.1400616396693	20.23223591716203
43	2	794.827734815562	529.9460683937259
43	3	794.7775891295502	520.0011719476973
43	4	387.4810821013866	725.117798289364

44	0	759.8027167460785	300.0909562753939
44	1	760.1477542071945	10.240174338450034
44	2	809.8245768998945	539.9394173165697
44	3	809.7721834987805	519.9975566568794
44	4	387.4845490537815	740.1154594580452

45	0	774.7975024010827	300.09515576237567
45	1	775.155390248273	0.24794122478879838
45	2	824.8233044095455	549.9330960837319
45	3	824.7665537498353	519.9928417787074
45	4	387.4863839896811	755.1128072649999

46	0	789.7928468657797	300.09896046313855
46	1	790.162527876813	-9.745197991704648
46	2	839.8233274275074	559.9259525610479
46	3	839.7608705092172	519.9875719695349
46	4	387.48729496599304	770.1099525247733

47	0	804.787683447437	300.1023657134517
47	1	805.1687967620979	-19.7383038737
47	2	854.8233473432913	569.9184501582338
47	3	854.7552519466084	519.981807981129
47	4	387.4890825747752	785.1072512971612

48	0	819.7821019842688	300.1052465809779
48	1	820.1749467091961	-29.73041095816471
48	2	869.8225550278795	579.9118159882394
48	3	869.7500065371457	519.9751691389631
48	4	387.49209514844705	800.1043861746577

49	0	834.7761857028003	300.1076467827627
49	1	835.1820038456574	-39.72202398959919
49	2	884.8216094542198	589.9050122587365
49	3	884.7456514890347	519.9679769084142
49	4	387.4957986034657	815.1015436636708

