scan	target_index	X	Y
13	3	345.04902460728886	520.0180181317355
13	4	387.5387367021369	274.96442850966525

14	0	309.9920486014539	300.0256680632168
14	1	309.9535778371389	309.96683624349663
14	2	360.00376637075806	239.98010505699284
14	3	360.05513368806646	520.0199229585661
14	4	387.5419101196287	289.96089881767125

15	0	324.9957654923342	300.03053889000836
15	1	324.9474123592391	299.9647408263176
15	2	375.00130847026816	249.9771292027766
15	3	375.06221050502114	520.0221609981032
15	4	387.5453650901936	304.9582648807357

16	0	340.0002660381443	300.0355422999649
16	1	339.9411112037535	289.9621747577566
16	2	389.9982640558501	259.97585335900925
16	3	390.0695465357559	520.0249702582602
16	4	387.5498872982973	319.9548758111663

17	0	355.00511574499546	300.04024271145965
17	1	354.9343043534427	279.95895133258733
17	2	404.9953442971629	269.97605929837994
17	3	405.076147625227	520.0271850639009
17	4	387.55531034010255	334.95035026599913

18	0	370.0104426339444	300.04509603253126
18	1	369.92744747453594	269.9558588803755
18	2	419.9925788658414	279.97581150610563
18	3	420.08263104536326	520.0284876843355
18	4	387.56043985423884	349.94470965868527

19	0	385.01653544146916	300.0501842454739
19	1	384.92012999216223	259.95388347094826
19	2	434.9896782331743	289.9752737448927
19	3	435.08945658852247	520.0290960919377
19	4	387.56573636633055	364.9381424910629

20	0	400.02296529453116	300.05559658435254
20	1	399.91294421994155	249.9518882685368
20	2	449.98558541592223	299.9751454451165
20	3	450.09627767590166	520.0304910615934
20	4	387.57193767921115	379.9322714285611

21	0	415.0292186992672	300.06132133044133
21	1	414.9060298546151	239.94936192143882
21	2	464.98100561715415	309.9751044487559
21	3	465.1026824492285	520.0337847855412
21	4	387.5791880730534	394.9271365714453

22	0	430.0345516324815	300.0659222527639
22	1	429.89966629246993	229.94623034124086
22	2	479.97723176848007	319.9754027290539
22	3	480.1085346699214	520.0372301968903
22	4	387.58772456936674	409.9217718967265

23	0	445.0392272908089	300.06921470732703
23	1	444.89419945600446	219.94221945732744
23	2	494.9740265444364	329.97581819809074
23	3	495.1136878640435	520.0409681071667
23	4	387.5973286882115	424.91644720712185

24	0	460.04377337956157	300.07330997281565
24	1	459.8893127642386	209.93893483172246
24	2	509.9706183051287	339.976128106785
24	3	510.1189472270127	520.0450178176465
24	4	387.6083148576786	439.9119780259914

25	0	475.0476318951133	300.0787384401562
25	1	474.88405887381026	199.93699422287102
25	2	524.9658651004278	349.9758207050459
25	3	525.124613065736	520.0487308985142
25	4	387.62020116294894	454.90898431441633

26	0	490.0512141350059	300.0842364003529
26	1	489.878015749468	189.93592367343555
26	2	539.959962543399	359.97460255956804
26	3	540.1304133779896	520.0525400096628
26	4	387.6322515502135	469.90648986639366

27	0	505.0549862552023	300.08928358773295
27	1	504.8712225614485	179.93585868790493
27	2	554.9534154656137	369.97243780868143
27	3	555.1363509697586	520.0569676141232
27	4	387.64429123068345	484.9038541284031

28	0	520.0578183977797	300.09417135087625
28	1	519.8641398252973	169.9365278748404
28	2	569.9463273801824	379.9697390110014
28	3	570.1427525345181	520.0617632275485
28	4	387.6564169681176	499.90068578281245

29	0	535.059068317952	300.0988535335061
29	1	534.85782794449	159.93660780957046
29	2	584.9401954995338	389.9678900863437
29	3	585.1497997273062	520.0660528596338
29	4	387.66803617136907	514.8978293421828

30	0	550.0596793123561	300.1037230080139
30	1	549.8516427430013	149.93662517603295
30	2	599.9358558255931	399.96741761407765
30	3	600.1567845082975	520.0706830589285
30	4	387.678850782626	529.8963728029173

31	0	565.0603613507917	300.1095307827635
31	1	564.8451643371523	139.93660851789448
31	2	614.933041792031	409.9679539942672
31	3	615.1635138694749	520.0761926146023
31	4	387.68989071618114	544.8952365261973

32	0	580.0612579986425	300.11509328321154
32	1	579.8392299517407	129.93659415491038
32	2	629.9309399232434	419.96849251342826
32	3	630.1701506906506	520.0825749793537
32	4	387.7008954145809	559.8942103959085

33	0	595.0620857723289	300.11922097242797
33	1	594.8342616928596	119.93738497628148
33	2	644.9286847619413	429.9690520992665
33	3	645.1760020605892	520.0901547320377
33	4	387.71186616336274	574.8939528966073

34	0	610.0624042890081	300.1226947521835
34	1	609.8299482836466	109.93940243067037
34	2	659.9254455593988	439.9697138947699
34	3	660.181347584321	520.0987071524253
34	4	387.72423834729494	589.8945752351551

35	0	625.0626236906572	300.1255987794574
35	1	624.8258620052875	99.9420957662816
35	2	674.9213005787965	449.9711990086994
35	3	675.1873968329026	520.1080467832153
35	4	387.73790146142414	604.8957136460141

36	0	640.0621697325817	300.1280484615624
36	1	639.8221381393868	89.94503974265194
36	2	689.9171042027651	459.97333292856194
36	3	690.1937306303857	520.1169387398992
36	4	387.7514719981242	619.896984490954

37	0	655.0613313598092	300.1294846304876
37	1	654.8189501954748	79.94819858530543
37	2	704.9126603365321	469.9750319103303
37	3	705.2001295420754	520.1244699742083
37	4	387.76371833534284	634.8983530767898

38	0	670.0604712795235	300.12937312086046
38	1	669.8150792793308	69.95083848953033
38	2	719.9074720574074	479.97707468372573
38	3	720.2063719657847	520.1319438913891
38	4	387.77461942245674	649.9004775144866

39	0	685.0592128997273	300.1275564782899
39	1	684.8105471176493	59.95284307137131
39	2	734.9017529200515	489.97818027382635
39	3	735.2116963978723	520.1394317960522
39	4	387.7860359048192	664.9028408826207

40	0	700.0574783997386	300.12503039602586
40	1	699.8060779082133	49.95500906594683
40	2	749.8966781317735	499.97791261866195
40	3	750.2165364850076	520.1462056917647
40	4	387.7982089831816	679.9044961750845

41	0	715.0550603783234	300.1232334759659
41	1	714.8010328647831	39.9579438649978
41	2	764.8923301019237	509.9782483735453
41	3	765.2211103628265	520.1535204048719
41	4	387.8108932706518	694.9053200091128

42	0	730.051962983489	300.1210728449234
42	1	729.795313414976	29.960286547415073
42	2	779.8886421527317	519.9796836918553
42	3	780.2255111115676	520.1616570929262
42	4	387.82377358969256	709.9061560312076

43	0	745.0484622963633	300.11887787971284
43	1	744.789372559711	19.961698873414075
43	2	794.8855696359918	529.9817500088183
43	3	795.2297707229811	520.1703438133156
43	4	387.8363817610925	724.9069463757208

44	0	760.0450781238417	300.11746831028194
44	1	759.7841727687611	9.96308160653505
44	2	809.8831220809374	539.9840942338003
44	3	810.2341390105981	520.1791919598091
44	4	387.85013848859785	739.9077449082953

45	0	775.0421990504071	300.1161901866216
45	1	774.7799081626396	-0.035566552853822674
45	2	824.8821491614018	549.9867548582782
45	3	825.2386298934122	520.1886657753414
45	4	387.86500684908464	754.9081100047023

46	0	790.0393793335386	300.1149869594579
46	1	789.7765067050689	-10.034309533922345
46	2	839.8817582852286	559.9899404298249
46	3	840.2430439981827	520.1999678854235
46	4	387.88016337261905	769.9074535051019

47	0	805.0354259907302	300.11391871175516
47	1	804.7732924289215	-20.033431785266142
47	2	854.8818251698832	569.9930083478475
47	3	855.248138280277	520.2111546172033
47	4	387.89513184832117	784.907246186454

48	0	820.0306929389232	300.1131365397881
48	1	819.7690488156605	-30.032921776026154
48	2	869.881753627813	579.9952150526276
48	3	870.2536029670025	520.2216077432612
48	4	387.91032990632425	799.9076553202362

49	0	835.0259228632909	300.11296025096243
49	1	834.7636842689702	-40.03213833351362
49	2	884.8816220066392	589.9964626155196
49	3	885.2592006897416	520.2327005243382
49	4	387.9262153468449	814.908122889761

