scan	target_index	X	Y
13	3	345.0667884612713	519.9689995651224
13	4	387.52965255840155	275.00806164807835

14	0	309.96970381109134	300.02372534944743
14	1	310.05226013761893	309.9924993456926
14	2	359.9891463534414	240.0218452066849
14	3	360.0761794162825	519.9668079974974
14	4	387.5309228836385	290.00992243622113

15	0	324.9638677780537	300.0247223072336
15	1	325.0597294684781	299.9896133612854
15	2	374.9858202074642	250.0246039279937
15	3	375.085616520475	519.9654191823046
15	4	387.5325333866527	305.0122512318325

16	0	339.95786267688413	300.02551005428415
16	1	340.0675804855517	289.98779214823776
16	2	389.9812076117466	260.02694222325147
16	3	390.09512341470634	519.9646214777564
16	4	387.5346349906184	320.0150088819905

17	0	354.9515481713746	300.02676812295556
17	1	355.0758478199126	279.9870645464459
17	2	404.9753699334291	270.0307668412399
17	3	405.1051409421197	519.9637618491348
17	4	387.53717353902607	335.0176754751799

18	0	369.94514788975374	300.0274164030138
18	1	370.08467338461304	269.9861036825578
18	2	419.9694966062301	280.03580363059746
18	3	420.11562221081397	519.9627462368235
18	4	387.5392684627253	350.019764364614

19	0	384.93871372453845	300.02831969932447
19	1	385.0939592457587	259.9852553931933
19	2	434.96393888498756	290.0397401047213
19	3	435.1261431746382	519.9626027201065
19	4	387.54079954930654	365.02137319050365

20	0	399.9320994913066	300.03008980573895
20	1	400.10369384528565	249.9847911036642
20	2	449.95900562815496	300.04344691896995
20	3	450.13705547412667	519.9627119992084
20	4	387.542496437019	380.022820487802

21	0	414.92524986284013	300.032433301802
21	1	415.1143084404633	239.98371605314452
21	2	464.9546070728728	310.04793354232123
21	3	465.1478067396484	519.9632740592331
21	4	387.5440781203398	395.024671573442

22	0	429.91864574388154	300.03532213256733
22	1	430.1253797177483	229.98092427712885
22	2	479.94974564355647	320.0528171587306
22	3	480.15798873497937	519.9651304652589
22	4	387.5452008779729	410.0269652129431

23	0	444.91225348449944	300.03825687509925
23	1	445.13593103255806	219.97698909668193
23	2	494.94361575796466	330.0581976749457
23	3	495.1672786180707	519.966912231791
23	4	387.5453959366887	425.0294079041793

24	0	459.9051947189356	300.04070444518186
24	1	460.1471395614798	209.97281418903142
24	2	509.93654134078946	340.06394337925406
24	3	510.17520675659574	519.9686735032683
24	4	387.54522757175175	440.0322913866897

25	0	474.8975361404468	300.04297568293504
25	1	475.15935048892163	199.96899430062325
25	2	524.9282091874818	350.07034123075
25	3	525.1818307029977	519.9708754493136
25	4	387.5460019408452	455.0351117346898

26	0	489.8898602841778	300.04535075433387
26	1	490.1722171674271	189.96549832165803
26	2	539.9194197518532	360.076932671815
26	3	540.187186403116	519.972802442795
26	4	387.54676426043534	470.0377366417452

27	0	504.8820091633363	300.0473863622331
27	1	505.1860652806551	179.96166643875867
27	2	554.9116381896331	370.0827281934914
27	3	555.1921863286894	519.9746799993688
27	4	387.5469118881209	485.04135055610647

28	0	519.8738518355257	300.0494989734121
28	1	520.200078714699	169.9580299266495
28	2	569.9041322859396	380.08726367263216
28	3	570.1976630181051	519.9763938310689
28	4	387.54764992462077	500.04499018959245

29	0	534.8655249519275	300.05200339770516
29	1	535.2138505636385	159.95429643436313
29	2	584.8968520825157	390.0910270766118
29	3	585.2032008040574	519.9783893358094
29	4	387.5487553200892	515.0483227244391

30	0	549.8568217422693	300.05427581660604
30	1	550.2277404098791	149.9500916354598
30	2	599.8904422609813	400.09474629411994
30	3	600.2086731290805	519.979831548364
30	4	387.54968074836506	530.050462014865

31	0	564.8481868535868	300.05602395779607
31	1	565.2415018840622	139.94571675737444
31	2	614.8847125757519	410.0982920866617
31	3	615.2148862672306	519.9794986034809
31	4	387.55034348210006	545.050872165603

32	0	579.8402867010761	300.0571335416464
32	1	580.2540501408383	129.94198459553778
32	2	629.8789362049484	420.10136683448803
32	3	630.2221536046034	519.9789163771267
32	4	387.55095747710726	560.0514050725375

33	0	594.8333194876044	300.05769629958013
33	1	595.2661655251699	119.93916229164981
33	2	644.8727658534253	430.1045359833013
33	3	645.2302330783141	519.9796746435352
33	4	387.55122419420655	575.0522908717129

34	0	609.8272115580271	300.05854483635187
34	1	610.279549429768	109.93573642530544
34	2	659.8666511004759	440.10823868712487
34	3	660.2380536647973	519.9822874325042
34	4	387.5500921328128	590.0534482159

35	0	624.8215588131281	300.06002569038645
35	1	625.2942135709324	99.9314277355202
35	2	674.8611207244144	450.11250109544994
35	3	675.2462819462544	519.9849535103932
35	4	387.5477023559809	605.0536477541789

36	0	639.8161791998193	300.0620777569466
36	1	640.3096246008338	89.92747173871568
36	2	689.8558263651652	460.1165206116313
36	3	690.2551543696985	519.9862069433311
36	4	387.54431236071673	620.0531576191164

37	0	654.8105667929715	300.0641636924372
37	1	655.3251130359828	79.92424639374082
37	2	704.8503031631524	470.12053416984185
37	3	705.2631563729071	519.9873858337088
37	4	387.5401813491967	635.0537444538159

38	0	669.8039739989367	300.0653170548887
38	1	670.3404029445422	69.92033627334929
38	2	719.844601160114	480.1254573541512
38	3	720.2716328508257	519.9893042253257
38	4	387.53654473396017	650.0549463992882

39	0	684.7962663986384	300.06577736185966
39	1	685.3560233054332	59.915630419764994
39	2	734.8386354943553	490.1307667367318
39	3	735.2813950404573	519.9906043905644
39	4	387.53369382490183	665.0560610417316

40	0	699.7883330506071	300.0660908401981
40	1	700.3709051974305	49.91145235789016
40	2	749.8330002246955	500.1362501125989
40	3	750.2918382714518	519.9905661570251
40	4	387.5307212729648	680.0571757032408

41	0	714.7809398282747	300.0663030442313
41	1	715.3842871784442	39.908196481577704
41	2	764.8281839211203	510.1428652034471
41	3	765.3019564208487	519.9901482140865
41	4	387.5282165379882	695.0581816896755

42	0	729.7744785840916	300.06580334560556
42	1	730.3976058164538	29.90483986417919
42	2	779.8237905078458	520.1496058396593
42	3	780.3107745847652	519.9895277988517
42	4	387.52698439921255	710.0587053551346

43	0	744.7689733179651	300.0651155629784
43	1	745.4113914380608	19.90097789428592
43	2	794.8196695034652	530.1559317483895
43	3	795.3192714782367	519.9887626845548
43	4	387.5255989232382	725.0593344195398

44	0	759.7638919204232	300.0646142222612
44	1	760.4253669318506	9.89733108601994
44	2	809.8151399679298	540.1620630462154
44	3	810.3279203652089	519.9890667036092
44	4	387.52351820970694	740.0611013192963

45	0	774.7588634590406	300.0637804328663
45	1	775.438924920502	-0.10606855546357205
45	2	824.8109411670124	550.1681174612761
45	3	825.3363458202821	519.9895566068604
45	4	387.5220785554234	755.0636814810149

46	0	789.7543041345303	300.0627901057611
46	1	790.4512795811576	-10.110042130879462
46	2	839.8077822139778	560.1749154102882
46	3	840.3445189156704	519.9897457712952
46	4	387.5215996637922	770.0666769852071

47	0	804.7500309515018	300.06157191775617
47	1	805.4629190122629	-20.114649029108755
47	2	854.8047101338673	570.1820219679612
47	3	855.353459618431	519.9911956192224
47	4	387.52069550719534	785.0702675048126

48	0	819.7456887348433	300.0608578291323
48	1	820.474921376529	-30.11919442743513
48	2	869.8009739778697	580.188896885951
48	3	870.3641997519812	519.9925967760627
48	4	387.5191662119674	800.0740794391418

49	0	834.7410853350447	300.0610476690706
49	1	835.4868339669381	-40.12367508521256
49	2	884.7970154030684	590.1965267452837
49	3	885.3759057231081	519.9935195099469
49	4	387.5179595705694	815.0782227640053

