scan	target_index	X	Y
13	3	344.9807542901226	520.0340539381332
13	4	387.48824347251525	275.0119829705881

14	0	310.0599179815733	300.00880728650253
14	1	310.01523185057226	310.0240802190283
14	2	359.9659695588765	240.01351065308413
14	3	359.9769957938595	520.0379734275318
14	4	387.487107911003	290.0176395883337

15	0	325.06287802663326	300.0112750289743
15	1	325.0133479090759	300.02588136717355
15	2	374.96007066328093	250.01571131972142
15	3	374.9749859842611	520.0422111376743
15	4	387.4847349104554	305.022646234135

16	0	340.0651400279244	300.0141616878429
16	1	340.0121181841049	290.02685898790486
16	2	389.9534306373361	260.0176412176587
16	3	389.9742875080336	520.0479684266766
16	4	387.4826800977416	320.02577240934795

17	0	355.0666604108938	300.0176419062192
17	1	355.0113278077691	280.0271340272015
17	2	404.9472388309903	270.01887343884823
17	3	404.97327258057646	520.0552755252761
17	4	387.4813587194686	335.0281499300524

18	0	370.06709789208304	300.02179415753267
18	1	370.01016265629806	270.02728753803586
18	2	419.94182722731875	280.0198711868241
18	3	419.97247741018	520.0626459247637
18	4	387.4796154531333	350.02947945458106

19	0	385.0669307974288	300.0267229059595
19	1	385.009122601361	260.02792560864924
19	2	434.9372588316202	290.0210754330713
19	3	434.9720117389405	520.0702858968847
19	4	387.4778929077919	365.0292139293093

20	0	400.0673450308498	300.0325056698876
20	1	400.0080680168823	250.02887433634473
20	2	449.9336058454218	300.02281658513886
20	3	449.97096654847076	520.0786053423808
20	4	387.4757116393318	380.02890078389396

21	0	415.0687059993494	300.038717885847
21	1	415.0060631787107	240.02957204490653
21	2	464.9308220553833	310.0252571510556
21	3	464.9686929428019	520.0877315208919
21	4	387.47318607629626	395.02928431119545

22	0	430.0702458012435	300.04472842374327
22	1	430.00360460648176	230.02954590335892
22	2	479.92777226464983	320.0286793624889
22	3	479.96488707052487	520.0971290214399
22	4	387.4716959176317	410.03012983001275

23	0	445.0725244678059	300.05036441665226
23	1	445.00152145423175	220.02854727081183
23	2	494.9243092959235	330.0331158981718
23	3	494.9611632488812	520.1069135539532
23	4	387.47156703190365	425.03101647138334

24	0	460.076106693498	300.05619703729326
24	1	460.00107289552335	210.02721042514185
24	2	509.92120141469826	340.03802855217117
24	3	509.9574492178588	520.1174856853927
24	4	387.47203686324906	440.0317432068496

25	0	475.0797571590032	300.061769746266
25	1	475.002336258794	200.02565222295834
25	2	524.9187221708945	350.0428751956602
25	3	524.9520516923473	520.1285578401051
25	4	387.47223651124057	455.0317484525552

26	0	490.0837706640984	300.0667088119357
26	1	490.00331035798973	190.0230599651929
26	2	539.9165819900095	360.0474316095716
26	3	539.946500627888	520.1404350767966
26	4	387.4720078330539	470.0304549631323

27	0	505.08900759877486	300.07095504265607
27	1	505.00305068189215	180.02046460486815
27	2	554.9148294501923	370.05267583977
27	3	554.941447224491	520.1532097868134
27	4	387.4722912254224	485.0284435070143

28	0	520.0954276769579	300.07487770592405
28	1	520.002022377969	170.01862800043875
28	2	569.9134889659451	380.0583247354663
28	3	569.9356329881373	520.1664554136223
28	4	387.4715481888482	500.0268309063021

29	0	535.1028589121254	300.07786765800694
29	1	535.000481734368	160.0174255758264
29	2	584.9126928308542	390.0638261650688
29	3	584.929378470694	520.1802616851772
29	4	387.46974478982276	515.025887610797

30	0	550.1103228150906	300.079722266915
30	1	549.9981725909946	150.01683221943745
30	2	599.9129410779539	400.0694494040811
30	3	599.9230774629084	520.1951629550424
30	4	387.4687499287257	530.0250907178017

31	0	565.1180956631908	300.0812196167005
31	1	564.995809203233	140.01645915927404
31	2	614.9125028981064	410.07503745897264
31	3	614.9172227373635	520.2108440762241
31	4	387.4685130229423	545.023365678743

32	0	580.1263622859407	300.0818171854688
32	1	579.9935065671746	130.01563915474097
32	2	629.9116070198027	420.0815356386267
32	3	629.911746284622	520.2271153073038
32	4	387.4685257062557	560.019901852344

33	0	595.1344904802529	300.08125464113687
33	1	594.9909661927719	120.01530427132718
33	2	644.9117217402916	430.08852985737656
33	3	644.9062190417911	520.2430317433441
33	4	387.468787062591	575.015951107422

34	0	610.1432205355251	300.0794707793775
34	1	609.9875648201732	110.01626394576239
34	2	659.9121824456813	440.09503735066187
34	3	659.9000424667655	520.2580959157077
34	4	387.4696134591754	590.0117411709508

35	0	625.1527845206787	300.0765969847725
35	1	624.9829675247587	100.01718478333575
35	2	674.913495994673	450.1008138042604
35	3	674.8929786253026	520.2736735830247
35	4	387.4696390318915	605.0068405184825

36	0	640.1614238608431	300.0735022124967
36	1	639.9781970815259	90.01778124294327
36	2	689.9155128558501	460.10489660329796
36	3	689.8862461540913	520.2901786601672
36	4	387.4692797851873	620.0017037171787

37	0	655.1690972534424	300.07068712381283
37	1	654.9737371162586	80.0187209929074
37	2	704.9173760425048	470.108388633908
37	3	704.8791607342222	520.3067141077969
37	4	387.46961687037015	634.9960407306755

38	0	670.1772078205213	300.0685816718224
38	1	669.969031501508	70.0207435838874
38	2	719.9189767153928	480.11239827266166
38	3	719.8720416685246	520.3235717180725
38	4	387.47032585870096	649.9900378043377

39	0	685.1853166710265	300.0670936957368
39	1	684.96325602462	60.02391291518589
39	2	734.9204191706374	490.1177775175529
39	3	734.8667591157728	520.3410230519103
39	4	387.47166722949146	664.9832814096414

40	0	700.1934989792389	300.0657598174021
40	1	699.957091705184	50.026350786225336
40	2	749.9221401858894	500.1238619300842
40	3	749.8624274984305	520.3590744409585
40	4	387.47311977676384	679.9765776344707

41	0	715.201907995439	300.0647903465061
41	1	714.9516248934127	40.02795366969699
41	2	764.9237585219602	510.12932168498173
41	3	764.857995017863	520.3781144902987
41	4	387.4735202349512	694.9697355279907

42	0	730.209983362718	300.0639444949162
42	1	729.9464535359083	30.030024011018824
42	2	779.9251404044	520.1356064321425
42	3	779.8541985012198	520.3971238627157
42	4	387.47410444529476	709.9620588839754

43	0	745.2169532709635	300.06278904778617
43	1	744.9411705731362	20.03309839530503
43	2	794.9264644117492	530.1433027747998
43	3	794.851048099284	520.4152483516947
43	4	387.4754384931051	724.9541860117274

44	0	760.2235811073307	300.0615362482375
44	1	759.9358289958069	10.037488184210382
44	2	809.92727788488	540.1519633550557
44	3	809.8477446311429	520.4334988365171
44	4	387.476748657772	739.945971891843

45	0	775.2298167524433	300.06038567986786
45	1	774.9307641809919	0.042335138231738505
45	2	824.927580895819	550.1610346915108
45	3	824.8436274354367	520.4515521014133
45	4	387.4785472426423	754.9376547334191

46	0	790.2348895700292	300.0592252991108
46	1	789.9258565486784	-9.952132928981621
46	2	839.9281777446381	560.1693792549227
46	3	839.838971028864	520.4685585064013
46	4	387.48014972202213	769.9300930074318

47	0	805.2401199284415	300.05731990835164
47	1	804.9198938755286	-19.945949946135116
47	2	854.9290528944534	570.1762452869056
47	3	854.8345604259737	520.4846530424925
47	4	387.4809267704814	784.9228985025482

48	0	820.2459133110026	300.055253671693
48	1	819.9126620307051	-29.93878142283942
48	2	869.9297728375356	580.1820601949012
48	3	869.8297887350928	520.4999477556174
48	4	387.4822530853109	799.9147130724782

49	0	835.2520207830624	300.0541024050887
49	1	834.9055765149615	-39.931279985994856
49	2	884.930864234194	590.1877772893164
49	3	884.8246278971625	520.5150372282596
49	4	387.48528355279313	814.9061973441595

