scan	target_index	X	Y
13	3	345.00488246635547	520.0024062537418
13	4	387.54559260398025	275.0466566162237

14	0	309.9503501039287	300.01132124702656
14	1	310.04435453942403	310.01597438329975
14	2	360.00035946142805	239.98844796912638
14	3	360.00408395950564	520.0040046403764
14	4	387.54847082430365	290.0500667493279

15	0	324.9464552263608	300.0131297064811
15	1	325.0474385450316	300.0199644505616
15	2	375.00034581371943	249.98831419270908
15	3	375.00382525103134	520.0044064543456
15	4	387.5517416461897	305.05260127023615

16	0	339.9423557785007	300.0164743188521
16	1	340.05007085991656	290.0245231395178
16	2	390.0004315799263	259.9882388755208
16	3	390.00506023354325	520.0037230000482
16	4	387.5557006698544	320.0551408868815

17	0	354.9381906732197	300.0202608836006
17	1	355.0536858156903	280.0291458573424
17	2	404.9998409308702	269.9876603753573
17	3	405.00663629166525	520.0034848945826
17	4	387.55871640257106	335.0579385876548

18	0	369.9348734442717	300.0244332129473
18	1	370.05929354782927	270.0338378864518
18	2	419.9983049990807	279.9866512881756
18	3	420.0080680391994	520.0036390441345
18	4	387.56088926468686	350.060470172774

19	0	384.93252120985807	300.02827971841623
19	1	385.06521273570314	260.0391118413847
19	2	434.9963889110561	289.98555744325313
19	3	435.0097001712256	520.0029759992851
19	4	387.56277884654423	365.06370629116606

20	0	399.9305372530675	300.0307170670262
20	1	400.0701891718767	250.04560329787577
20	2	449.99475454823795	299.9842516282343
20	3	450.0115616594843	520.0016437416749
20	4	387.56512107090134	380.06746109545077

21	0	414.92775545979157	300.0326575373428
21	1	415.0751351770794	240.05259073175705
21	2	464.99315098110355	309.98285764148335
21	3	465.0139674569412	520.0015833680521
21	4	387.5677265835843	395.07159663921965

22	0	429.9238944724018	300.03379573680206
22	1	430.08092261842864	230.0600663418716
22	2	479.99154341795054	319.98133625079714
22	3	480.0168709770612	520.002873205126
22	4	387.5699698440022	410.07673485930115

23	0	444.92040505875525	300.0346020688327
23	1	445.08863822333944	220.0675339575635
23	2	494.98967605768183	329.9796101000919
23	3	495.0196988035895	520.0040822868157
23	4	387.572680375928	425.0824010281331

24	0	459.91753736149883	300.0355153708073
24	1	460.0975327297623	210.0747417534974
24	2	509.9885763810327	339.9771072007843
24	3	510.02198869692387	520.0049694784251
24	4	387.5751372806502	440.08827609787465

25	0	474.9150004217758	300.03603240782655
25	1	475.10552390848835	200.0832197203486
25	2	524.9878398184151	349.97334348408765
25	3	525.0230889373233	520.0056323503901
25	4	387.5774746346121	455.0939184937491

26	0	489.91309025759284	300.0356868749442
26	1	490.1127849184367	190.09193830592903
26	2	539.986181847321	359.96875292647235
26	3	540.0236677792457	520.0062528935174
26	4	387.57975713610796	470.0992675277501

27	0	504.910940205907	300.0340325049075
27	1	505.1202613726691	180.09977524556996
27	2	554.9835008445203	369.9638944631788
27	3	555.0236274213725	520.0067285944497
27	4	387.5821875541163	485.10495685374434

28	0	519.9081276944717	300.0319166351274
28	1	520.1270127226865	170.10754105671248
28	2	569.9801587910497	379.95907482482573
28	3	570.0224991427885	520.0065737919984
28	4	387.5852893022843	500.1104575606264

29	0	534.9040340406236	300.03005883241303
29	1	535.1333307682428	160.1157954106958
29	2	584.9771194571373	389.9548992334119
29	3	585.0197278553708	520.0061485460692
29	4	387.5886297134119	515.115338576299

30	0	549.898772389194	300.0279274597281
30	1	550.1404730010022	150.12411875370898
30	2	599.9752383600238	399.9523484025523
30	3	600.0148289651387	520.0057931814604
30	4	387.59191322256845	530.1206539019938

31	0	564.8934621463654	300.0243718707265
31	1	565.1476399367618	140.13155345365809
31	2	614.9745938321959	409.9513622747497
31	3	615.0084696372719	520.0055549897962
31	4	387.59520963118587	545.1266583460504

32	0	579.8884236984974	300.02103438918874
32	1	580.1553067936461	130.13739712910092
32	2	629.9735423083744	419.9508833162235
32	3	630.00182456341	520.0057726447657
32	4	387.59855187269426	560.13307651634

33	0	594.8840830986022	300.01901768622133
33	1	595.1638559367531	120.14291177720746
33	2	644.9719102267235	429.9505446763021
33	3	644.9952104917863	520.0067480387773
33	4	387.60172936785546	575.1396448628072

34	0	609.8803021795953	300.01805356098646
34	1	610.1724081567651	110.14996391434359
34	2	659.9701786445393	439.95162294706665
34	3	659.9884035412567	520.0077814487529
34	4	387.6043934594191	590.1468114178265

35	0	624.8760178501678	300.01819327654107
35	1	625.1816313823147	100.15861413853693
35	2	674.9681206009549	449.9543302394568
35	3	674.980501790567	520.0086091867674
35	4	387.60703572300605	605.1554278065172

36	0	639.8709424823854	300.01822194946607
36	1	640.1914528649088	90.16735486899394
36	2	689.9658853485168	459.9574591660333
36	3	689.9711208875914	520.0088397165013
36	4	387.6097031604459	620.1640427414385

37	0	654.8660744392249	300.0180748967891
37	1	655.2010066707809	80.17553661707268
37	2	704.9635841096193	469.9596312560253
37	3	704.9623860248664	520.008469028019
37	4	387.61141351784136	635.1718205515276

38	0	669.8618824256224	300.0168010442122
38	1	670.2101346717571	70.18316847196178
38	2	719.9614932711345	479.9615224417571
38	3	719.9556029076822	520.007901619984
38	4	387.6130459447013	650.1799391474019

39	0	684.8579187893208	300.0147286705189
39	1	685.2180986169698	60.190133925456124
39	2	734.9597499422676	489.9639742375469
39	3	734.9501627769282	520.0073181119603
39	4	387.6160015984432	665.1887702302076

40	0	699.853493121635	300.0133991469293
40	1	700.2249950591463	50.19733354776049
40	2	749.9580492292619	499.96680990306413
40	3	749.9450493883393	520.0068945901759
40	4	387.62008618020946	680.1980455587317

41	0	714.8486871541526	300.01279128995293
41	1	715.2329408327959	40.20495358964658
41	2	764.9558437379117	509.9703041028111
41	3	764.9402021424556	520.0074930932531
41	4	387.6245205644845	695.2072295040897

42	0	729.8433752292749	300.0122871450233
42	1	730.2417371415972	30.212245053625857
42	2	779.9534792319109	519.9734057372324
42	3	779.9355105098568	520.0087214342027
42	4	387.62926749420757	710.2158607901551

43	0	744.8369257367995	300.01068841823786
43	1	745.2508306658245	20.218860196040676
43	2	794.9517875561836	529.9769727153341
43	3	794.9315097521361	520.0089324945636
43	4	387.634713252315	725.2244481019075

44	0	759.8297214905596	300.0081721090513
44	1	760.2605157311626	10.224567352601811
44	2	809.9499233373173	539.9820431333651
44	3	809.9293601753576	520.0084843041982
44	4	387.64076692083574	740.2324410072125

45	0	774.8222007838604	300.00575817282373
45	1	775.2699908163144	0.22886158075887406
45	2	824.9467907443297	549.9878894396173
45	3	824.9278291177027	520.0076071401671
45	4	387.64596146684994	755.2397092590184

46	0	789.8142198240249	300.0030821132283
46	1	790.2793603316911	-9.767691084776192
46	2	839.9426993711829	559.993215896155
46	3	839.9260007437084	520.0063759754273
46	4	387.6499378703941	770.2468773111739

47	0	804.8062671050044	300.00069800335865
47	1	805.2885233367657	-19.764189583912124
47	2	854.9387460811512	569.997714692436
47	3	854.9240907073173	520.0050521384127
47	4	387.65402457874256	785.2527343273593

48	0	819.7979657643333	299.9990730585379
48	1	820.2960033608317	-29.760122478867086
48	2	869.9348163217787	580.0022640682815
48	3	869.9219164397365	520.003964917408
48	4	387.6583203615615	800.2580551865565

49	0	834.7892473036741	299.9976406310564
49	1	835.3021159831349	-39.75651816066402
49	2	884.9308604640826	590.007648727329
49	3	884.9200626369654	520.0033864512325
49	4	387.6621927332019	815.2635969842263

