scan	target_index	X	Y
13	3	344.9988184233207	519.9538399772168
13	4	387.485355878228	275.00500957640276

14	0	309.9941305168352	299.977164364354
14	1	310.06306668802694	309.99673470042217
14	2	360.02252882031996	240.07665957286574
14	3	359.9997436769576	519.9490611173413
14	4	387.48501407563793	290.0060130084353

15	0	324.9944887489943	299.97282509530163
15	1	325.0703517406216	299.9965678989442
15	2	375.0252298677771	250.08582797822226
15	3	375.00094347997333	519.9444102222008
15	4	387.48449001063807	305.0071905103839

16	0	339.9954761648288	299.9681765304106
16	1	340.0773579665927	289.9964452411678
16	2	390.02757219845483	260.0954947364221
16	3	390.0015740282248	519.9403970623914
16	4	387.4838498411737	320.00764007726497

17	0	354.9971880130932	299.9641089725635
17	1	355.0843066222936	279.9957447179714
17	2	405.0296761034567	270.10455192143615
17	3	405.00157682452107	519.936601225085
17	4	387.4830225703719	335.00829673044683

18	0	369.99834022801116	299.96025826405685
18	1	370.09021867602524	269.99420427891914
18	2	420.0321233381177	280.1125840929313
18	3	420.00242307314744	519.9323841971716
18	4	387.48194412213775	350.0097151842514

19	0	384.99962298838557	299.9557884617211
19	1	385.0947749274722	259.9912343049216
19	2	435.03538057174956	290.1205958853588
19	3	435.0038418939002	519.927963356328
19	4	387.4802213370622	365.0109017201209

20	0	400.000468735312	299.95099904396693
20	1	400.09847980214346	249.98757692037407
20	2	450.038551751189	300.128622517961
20	3	450.0044910070684	519.9242902976788
20	4	387.4768916506948	380.0112155985846

21	0	415.00031710107675	299.94577543789575
21	1	415.1019723667424	239.98504151329996
21	2	465.04144665769013	310.13646096140064
21	3	465.00450041463336	519.9218279874841
21	4	387.4723863037228	395.0116022630302

22	0	429.9999977700614	299.93955971913493
22	1	430.105137345563	229.98307012424632
22	2	480.04483800640054	320.14427396068953
22	3	480.00418319598583	519.9197532595637
22	4	387.46831874257435	410.01283273212636

23	0	444.9998068183426	299.93254490676037
23	1	445.1070869368234	219.9803777813265
23	2	495.04857888144244	330.1517273431552
23	3	495.0034040000725	519.917974826013
23	4	387.46527629487395	425.0148176427902

24	0	459.99920040802834	299.92507207455475
24	1	460.1081282217496	209.97674723432226
24	2	510.0529997979001	340.1588442390255
24	3	510.0026249757008	519.9159418712703
24	4	387.4619345820915	440.01731068739537

25	0	474.9980505444914	299.9174772936769
25	1	475.10954602015903	199.97227557302585
25	2	525.057487827247	350.1654723501286
25	3	525.00239523219	519.9137755578533
25	4	387.45743614102173	455.0196022498783

26	0	489.9962447819004	299.9106077194569
26	1	490.1113872921508	189.9673955125371
26	2	540.06067915082	360.1717517289259
26	3	540.0023898126816	519.9120863913606
26	4	387.4523265062816	470.0218832196558

27	0	504.9934894082428	299.90369855700914
27	1	505.11211147289396	179.96285034924145
27	2	555.0631617752451	370.1797073810227
27	3	555.0025602597113	519.9104621055877
27	4	387.4475199470849	485.02444038600584

28	0	519.990235477117	299.8961358941141
28	1	520.1113627309318	169.95848307319895
28	2	570.0662586016414	380.18785180298903
28	3	570.0030212972846	519.9083248679984
28	4	387.44346999785967	500.0273443014756

29	0	534.9868033454095	299.88870073164674
29	1	535.1092131287335	159.95369912197623
29	2	585.070746430989	390.19450340084734
29	3	585.0030202331694	519.9055663600878
29	4	387.43982439028673	515.0310528168608

30	0	549.9839141295338	299.88202453483626
30	1	550.10531864768	149.94862328281286
30	2	600.0761953961102	400.20008052371173
30	3	600.0017440801422	519.9021766792162
30	4	387.435761150201	530.0354448313439

31	0	564.9817799462496	299.8761586635103
31	1	565.1008043005518	139.94366970714577
31	2	615.0808594683681	410.2041025093676
31	3	614.9992251898153	519.8985104764431
31	4	387.43039847281693	545.0399303976077

32	0	579.9797119665692	299.8705328985404
32	1	580.0964007999751	129.9380547841913
32	2	630.0844404541142	420.20733671885546
32	3	629.9962631313799	519.8941710273031
32	4	387.4229248281848	560.0436709085064

33	0	594.977961988998	299.86527134869056
33	1	595.091065847156	119.93186228308352
33	2	645.0880447928396	430.2107337727959
33	3	644.9937934463525	519.8891592242115
33	4	387.41441611829407	575.0472359213566

34	0	609.9767538228028	299.86015245706454
34	1	610.0854976914725	109.92463595903352
34	2	660.0917856149244	440.2145526850317
34	3	659.9908900457458	519.8841475811084
34	4	387.4058198485203	590.0511721469287

35	0	624.9763797984164	299.85371317310154
35	1	625.0800274374939	99.91626604876576
35	2	675.0961188286499	450.2192027292834
35	3	674.9881202439142	519.8794660906098
35	4	387.39646837820953	605.0552530203208

36	0	639.9772447889595	299.84654411319787
36	1	640.0746016627402	89.90804958161874
36	2	690.100871674207	460.22480895498785
36	3	689.9860188892881	519.874239954807
36	4	387.38644133718526	620.0592787651105

37	0	654.979398762615	299.840494778742
37	1	655.070271993262	79.89951840826902
37	2	705.1055777487472	470.23060237680454
37	3	704.9839560294566	519.8675490661154
37	4	387.3761007832716	635.0637298088399

38	0	669.9825387198982	299.8347552649116
38	1	670.0666467999208	69.89073645742428
38	2	720.1100592404127	480.23667483467227
38	3	719.9821220438806	519.8607370829693
38	4	387.3656927954608	650.0685054325121

39	0	684.9862221915962	299.82848854238273
39	1	685.063770746448	59.88100841713438
39	2	735.1141384960812	490.24313278758996
39	3	734.9803903555546	519.8539228801465
39	4	387.3554737713036	665.0728561694496

40	0	699.9899373940204	299.82226858734424
40	1	700.060904942049	49.87119701916414
40	2	750.1183767718993	500.249935311564
40	3	749.9784957885086	519.8472752936284
40	4	387.3456435556102	680.0772648638072

41	0	714.9936833896884	299.81640842208293
41	1	715.0575508783908	39.861812467035925
41	2	765.1219979202212	510.25682062715015
41	3	764.9754725883678	519.8421701631778
41	4	387.33556176696993	695.0809093522686

42	0	729.9979607893878	299.8101924158812
42	1	730.0543907577688	29.851094505680372
42	2	780.1251525488162	520.2635474019199
42	3	779.9721815430539	519.8376011320497
42	4	387.32551634115714	710.0833833146879

43	0	745.0014761698533	299.8030026509372
43	1	745.0521249124522	19.83917313805266
43	2	795.1286471242487	530.2705012116944
43	3	794.9694242652811	519.8322468951038
43	4	387.3161005336739	725.0855641459773

44	0	760.0030881880923	299.7955255263562
44	1	760.0503680738744	9.826989656551975
44	2	810.1321281930763	540.2777334612593
44	3	809.9662940887483	519.8270512761005
44	4	387.30731892189243	740.0881392848255

45	0	775.0029781360201	299.7881383401252
45	1	775.0485351746019	-0.18531296463579525
45	2	825.1359882362142	550.2842618766063
45	3	824.962833764637	519.8226447042416
45	4	387.2988674529112	755.0909358878156

46	0	790.0019046029772	299.7801864552942
46	1	790.0461327573661	-10.196664974926838
46	2	840.1403950559704	560.2891635745018
46	3	839.9596315071946	519.8189072641293
46	4	387.2899616301347	770.0933396715888

47	0	805.0000909271237	299.77141460881785
47	1	805.0431050276768	-20.20553333288591
47	2	855.145229643852	570.2938337489923
47	3	854.9570735376434	519.815271121059
47	4	387.2809134371407	785.0954133408362

48	0	819.9978741255176	299.7624097162152
48	1	820.0400033351112	-30.212804740293443
48	2	870.1504132817912	580.2997368150084
48	3	869.9548557247066	519.8119109261877
48	4	387.2721918900123	800.0976151153452

49	0	834.9957822529074	299.75363129543643
49	1	835.0370631675114	-40.219019304662474
49	2	885.1551363284161	590.3059635012255
49	3	884.9528712025833	519.8084839138809
49	4	387.2642475022261	815.0998977325615

