scan	target_index	X	Y
13	3	344.9372961024101	519.9650935849452
13	4	387.51047625814005	274.96117028814274

14	0	310.0443061216018	299.972505641161
14	1	309.9950322178436	309.92185902785735
14	2	360.06572593035514	239.95774871200538
14	3	359.93167515057496	519.9614481254515
14	4	387.5102189370374	289.95209209993743

15	0	325.04946433715355	299.9683869884138
15	1	324.9951878205858	299.91576251815286
15	2	375.0744423597191	249.9532262547326
15	3	374.9275253150761	519.9584364552078
15	4	387.5105948336259	304.9418135025766

16	0	340.0538953132826	299.9653297625679
16	1	339.9935443236925	289.9094093277784
16	2	390.08277502377285	259.9478821947572
16	3	389.924963643421	519.9568501657166
16	4	387.5108834421108	319.9310155627642

17	0	355.0579556127553	299.96211451246654
17	1	354.99139800189005	279.90296451658406
17	2	405.09046721411005	269.9423369689595
17	3	404.9228557808142	519.9561004964868
17	4	387.5114213175491	334.9189670483761

18	0	370.0617274031128	299.9585459299001
18	1	369.9887118420289	269.8959440338339
18	2	420.09680910956735	279.9361627783573
18	3	419.9210723388092	519.9555686435873
18	4	387.5127829921351	349.90576995532024

19	0	385.0647247775821	299.95577077081265
19	1	384.98526846282056	259.8873450750952
19	2	435.102579009689	289.930138395184
19	3	434.9198814930627	519.9553319811793
19	4	387.5140535942711	364.8924809758402

20	0	400.0672572932696	299.95319313086816
20	1	399.98205469259267	249.87909683076535
20	2	450.10832762603934	299.92421317668453
20	3	449.918174960283	519.9535725530753
20	4	387.51518718616614	379.87975809496965

21	0	415.06869511040196	299.9492509190763
21	1	414.97981182141166	239.8719575054997
21	2	465.11492104346416	309.91799796782647
21	3	464.9160942108879	519.9504985222394
21	4	387.5165328012007	394.86705602168917

22	0	430.06918422425525	299.9449342336364
22	1	429.97809776855235	229.86500120220344
22	2	480.12213163891465	319.91153480428
22	3	479.9148188794415	519.9480676833618
22	4	387.51778543956704	409.85414420985626

23	0	445.0699278323518	299.94044430938845
23	1	444.976984772685	219.85716590667653
23	2	495.1293925304532	329.9048055139624
23	3	494.91511833948283	519.9471563621872
23	4	387.51943430681894	424.8405428804547

24	0	460.0699743729546	299.9355449162589
24	1	459.97673273564874	209.8483545018075
24	2	510.1366527863477	339.8988215006652
24	3	509.91572448435943	519.9477606775123
24	4	387.52187565596864	439.8257875989899

25	0	475.0694781141119	299.93075199043636
25	1	474.97758981788087	199.83932532168834
25	2	525.1440427340026	349.89320328464123
25	3	524.9156559194452	519.9474684796656
25	4	387.5253251030733	454.81046504404793

26	0	490.0687347307025	299.9266333581642
26	1	489.9801647494894	189.83030366837616
26	2	540.1516155941986	359.88693829505445
26	3	539.9153905846493	519.9462219661386
26	4	387.5297695841498	469.7942663388033

27	0	505.0666738876577	299.922128055472
27	1	504.9848803701408	179.82152449451354
27	2	555.1595842878631	369.8804163436961
27	3	554.9139876815477	519.9447857932336
27	4	387.5339280154853	484.777548931622

28	0	520.0641821140831	299.9154848425893
28	1	519.9900876081562	169.81269674690324
28	2	570.1683498552486	379.8736639131792
28	3	569.9119628200721	519.9431140364429
28	4	387.5370695957761	499.76083664295896

29	0	535.0632005858378	299.90793165694896
29	1	534.9945228244657	159.8040223992573
29	2	585.1770674968282	389.86707022689194
29	3	584.9091482127631	519.9415090140133
29	4	387.5404610387125	514.7432321506119

30	0	550.0637268308751	299.90187788615424
30	1	549.9981790618436	149.7951306159163
30	2	600.1850048882519	399.86258249910765
30	3	599.904501098701	519.939778288071
30	4	387.5436688035308	529.7261983494841

31	0	565.0643771494672	299.8969200783369
31	1	565.0008867313913	139.78522721757565
31	2	615.1921447191542	409.8601494281215
31	3	614.8983260879172	519.9382260679569
31	4	387.54680369218346	544.7106592869145

32	0	580.0649967782869	299.89167829498854
32	1	580.0026712201491	129.77494628766974
32	2	630.1999346262086	419.85804263511693
32	3	629.8905818263004	519.9370385779337
32	4	387.5508641400776	559.6953621812338

33	0	595.0663762095504	299.88725766124526
33	1	595.0039011735767	119.76490187914156
33	2	645.2086505690152	429.8556292413161
33	3	644.8810514307397	519.9352098103509
33	4	387.5550236493863	574.6806339499774

34	0	610.06819016968	299.8834497060258
34	1	610.0045624036878	109.75446036782283
34	2	660.2179358985261	439.8539929766755
34	3	659.870523789606	519.9325413022484
34	4	387.5595161418911	589.6669667829482

35	0	625.070085471006	299.879538830384
35	1	625.0041098175639	99.74310534711978
35	2	675.2271465905978	449.8536366809552
35	3	674.8598899771348	519.929385067715
35	4	387.5636024318224	604.6532698120744

36	0	640.0724424616051	299.87627491671566
36	1	640.0027833576409	89.7308197707926
36	2	690.2355258049297	459.85309116683175
36	3	689.8491062010728	519.9261516037716
36	4	387.567319220285	619.6386824298737

37	0	655.0756425625775	299.87362551314015
37	1	655.0014755259315	79.71839680634395
37	2	705.2440368694223	469.85176769936203
37	3	704.837944246401	519.9225464989458
37	4	387.5711809216522	634.622827953814

38	0	670.0789840520624	299.87088548030295
38	1	669.9998410300215	69.70696208655863
38	2	720.2533250491766	479.8499845921121
38	3	719.8260524785173	519.9174207502089
38	4	387.57471760114703	649.6060639872381

39	0	685.0824104936279	299.86719104322435
39	1	684.998123963311	59.696085990091234
39	2	735.2632052730962	489.84836311106415
39	3	734.8134036527852	519.9109962360861
39	4	387.57814068452495	664.5886924449424

40	0	700.0860933213914	299.86264990605724
40	1	699.9962694649022	49.68524505062636
40	2	750.2731412970642	499.8466344087009
40	3	749.8005452915672	519.9050716129384
40	4	387.58117585540083	679.5713748890039

41	0	715.0897873386637	299.85758066399643
41	1	714.9935681077282	39.6739417317357
41	2	765.2822936116268	509.8441031324807
41	3	764.7878710495422	519.899384104296
41	4	387.5848665499797	694.5541100221888

42	0	730.093833751073	299.8525995318372
42	1	729.9907342049692	29.662052539894812
42	2	780.2906724330496	519.8406426359819
42	3	779.7754248815519	519.8934700161697
42	4	387.59017601463324	709.5364909499639

43	0	745.0980374492624	299.8486531057048
43	1	744.987727290492	19.649740444835217
43	2	795.2988667474814	529.8360741720678
43	3	794.7631470245254	519.8876679085037
43	4	387.5954504546009	724.518408935306

44	0	760.1038617658695	299.84549551707306
44	1	759.9840180205099	9.636623342389804
44	2	810.3078390516174	539.8309954967705
44	3	809.7518864024106	519.8822659768898
44	4	387.59990232693605	739.5003519484417

45	0	775.1111063710238	299.8424877457683
45	1	774.9805851669554	-0.377230630590052
45	2	825.3174568050881	549.825803253577
45	3	824.7412468423431	519.8776381953172
45	4	387.6054920802324	754.4824519204549

46	0	790.1188675782589	299.8396484778089
46	1	789.9788628762338	-10.390548165999379
46	2	840.3265168790848	559.8198940130725
46	3	839.7298895714811	519.8731762621317
46	4	387.6120678393992	769.4640510596955

47	0	805.1280102460016	299.8373099138227
47	1	804.9772393010855	-20.40338282511839
47	2	855.3348486611212	569.8142784694901
47	3	854.7183383274701	519.8684111393939
47	4	387.61769126527923	784.4461878996195

48	0	820.1377772528252	299.8345738940557
48	1	819.9742683643113	-30.416040421447228
48	2	870.3429568129694	579.8093071534188
48	3	869.7066814345137	519.8636517575803
48	4	387.6225678038494	799.4287904683125

49	0	835.1482661695409	299.83142030562743
49	1	834.9707669950279	-40.42842573757583
49	2	885.3502644602858	589.8036169307493
49	3	884.6953090354906	519.8590529663232
49	4	387.6278225041553	814.4114606150259

