scan	target_index	X	Y
13	3	345.02679937413234	520.0112432637667
13	4	387.4961242844954	274.9957801625147

14	0	309.9917624097669	299.98693194634234
14	1	309.96665893910523	310.02350043826806
14	2	360.0645977473797	239.9909109537622
14	3	360.0294480447883	520.015058262698
14	4	387.49682820134046	289.9969821844585

15	0	324.9909853919478	299.9860717195193
15	1	324.96398985714245	300.02352403696625
15	2	375.07564502985934	249.98679126898224
15	3	375.0330613834177	520.0180336841751
15	4	387.49838106875455	304.9989979440923

16	0	339.9907471687716	299.98551846732875
16	1	339.9618299207839	290.02369827232457
16	2	390.08651371493045	259.9827219745251
16	3	390.03794032046517	520.0191008937755
16	4	387.49937436872375	320.00203767340065

17	0	354.9908887032962	299.9851274949024
17	1	354.96020546781136	280.0243781730721
17	2	405.0968336895143	269.97859178717425
17	3	405.0427421179273	520.0186965328536
17	4	387.49938008740213	335.00575481130204

18	0	369.9914195906327	299.98400105680236
18	1	369.95820055564803	270.0254010021146
18	2	420.10691523113724	279.97464098910984
18	3	420.04688444126623	520.0178391989014
18	4	387.49964100745717	350.0089850390176

19	0	384.9922880530282	299.98168850934695
19	1	384.956373676968	260.02622029683846
19	2	435.116187610563	289.9709891609622
19	3	435.05085405378935	520.0162502376406
19	4	387.49951849705667	365.01201626671485

20	0	399.9935975904666	299.97871774645637
20	1	399.95586314739376	250.02726476354988
20	2	450.1247612741308	299.967227783397
20	3	450.0552144801408	520.0141701911372
20	4	387.49894789896246	380.01525742465554

21	0	414.9949342307159	299.97517731530866
21	1	414.9561379537233	240.02832004117136
21	2	465.13359913398267	309.963213672015
21	3	465.0594189824668	520.0124350857645
21	4	387.498767668222	395.01782264375265

22	0	429.99608337921427	299.9711393434966
22	1	429.9560375062222	230.02882201609725
22	2	480.1432573755885	319.9594622718528
22	3	480.06312005021516	520.0108171113877
22	4	387.49898997406086	410.01957373942196

23	0	444.9971166982208	299.96646414166185
23	1	444.9555750398578	220.0283732455873
23	2	495.1530786029791	329.9548862766112
23	3	495.0673944377092	520.0096303852861
23	4	387.4992488977609	425.0209086301715

24	0	459.9986498912427	299.9606944197281
24	1	459.9553934201945	210.0263595733588
24	2	510.1622473868391	339.9495226348382
24	3	510.07168295910355	520.0090869783808
24	4	387.49900021291717	440.0222550266803

25	0	475.00016850562866	299.95503084210736
25	1	474.95581674472874	200.024521634825
25	2	525.1712104307368	349.9445459316232
25	3	525.07599826156	520.0090364790926
25	4	387.49856343567126	455.0230182779057

26	0	490.00083292902735	299.949975032131
26	1	489.95728288923243	190.02457211059405
26	2	540.1805667323886	359.93998252164374
26	3	540.080684993884	520.0097504917386
26	4	387.49871306809234	470.0232050804298

27	0	505.00092008716217	299.9450385208449
27	1	504.95958635734416	180.02514362262914
27	2	555.1890245188647	369.93574636342123
27	3	555.0854817945471	520.0111494112457
27	4	387.49905536084043	485.0231546228104

28	0	520.0004627991542	299.9402871442583
28	1	519.9619959270912	170.02573971259142
28	2	570.1964658253772	379.93189235291516
28	3	570.0909629512095	520.0125778895957
28	4	387.4984752911778	500.02283128254174

29	0	535.0004288366905	299.9353508293842
29	1	534.96459585799	160.02746200509085
29	2	585.2047316466908	389.92813961538053
29	3	585.0967621486534	520.0139622513543
29	4	387.49769476529383	515.0227591687245

30	0	550.0006849200863	299.9303034767416
30	1	549.9676601125246	150.0305558501907
30	2	600.2134958161087	399.9236310330102
30	3	600.1030303340036	520.0150567155507
30	4	387.4973058053062	530.0233067210902

31	0	565.0012224605559	299.92418230958873
31	1	564.971217261542	140.03379246606218
31	2	615.2227694239843	409.9195415899051
31	3	615.1101919319923	520.0169059518752
31	4	387.49756851643156	545.025051971877

32	0	580.0020032381293	299.9161144220175
32	1	579.9752309566479	130.0363620000435
32	2	630.2330392577293	419.9157553156402
32	3	630.117837684017	520.0198890340289
32	4	387.4982781615363	560.0266838940474

33	0	595.002245042716	299.90760596295667
33	1	594.9787006549216	120.03816234358844
33	2	645.2436287943759	429.91119083660584
33	3	645.1253487607293	520.0223706660964
33	4	387.49817588851914	575.0283267105478

34	0	610.0025314335393	299.89988667460506
34	1	609.9807146514037	110.03997097901765
34	2	660.2547784404204	439.90643580245904
34	3	660.1326448964106	520.0241079832317
34	4	387.49679422368916	590.0303761535953

35	0	625.0029987958472	299.89320379601673
35	1	624.9818484586426	100.04091676352029
35	2	675.2660204928936	449.9013325963216
35	3	675.1404604883063	520.0266112659357
35	4	387.49488753522127	605.032214840519

36	0	640.0037008082876	299.8865107016645
36	1	639.9830653417084	90.041420306724
36	2	690.2769878506459	459.8963637181944
36	3	690.1487113031808	520.029200702149
36	4	387.49281443745224	620.0354212251561

37	0	655.0044847739364	299.87951847764094
37	1	654.9854220174153	80.04329177521247
37	2	705.287684880465	469.8921136267073
37	3	705.157290034532	520.0300685469476
37	4	387.49007265145246	635.0395303985251

38	0	670.0048721381253	299.8720413559235
38	1	669.9884315666075	70.04594812634811
38	2	720.2976891281153	479.88764140038813
38	3	720.1669285471337	520.0302300419689
38	4	387.48805531457003	650.043451377157

39	0	685.0047112770706	299.864540632272
39	1	684.9904977211758	60.04904591921432
39	2	735.3076766712393	489.8815465109615
39	3	735.1774123709425	520.0310801810946
39	4	387.4879467308199	665.0475086571936

40	0	700.0051191226545	299.85820161524305
40	1	699.9913692097028	50.052762765148415
40	2	750.3180611102204	499.8738112150087
40	3	750.1876882692621	520.0330004960084
40	4	387.4890971326777	680.0531450695755

41	0	715.0060498602186	299.85232700052677
41	1	714.9914931135744	40.05645155488927
41	2	765.3288249034631	509.8656876955819
41	3	765.1977187416552	520.0353801098759
41	4	387.49030863223396	695.060710657921

42	0	730.0066240077181	299.84584312783613
42	1	729.991122450063	30.06033130406013
42	2	780.3393283962581	519.8574990223783
42	3	780.2077040870338	520.0370923867938
42	4	387.4913253181606	710.0692076802596

43	0	745.00707312584	299.838304501483
43	1	744.9896523270124	20.064481829351312
43	2	795.3493546472972	529.8486158217861
43	3	795.216651891273	520.0388903932263
43	4	387.4927146363493	725.0776038099651

44	0	760.0072730855435	299.8303301586002
44	1	759.987087679617	10.069186282438942
44	2	810.3595482346136	539.8402582229576
44	3	810.2247628747061	520.0409713069594
44	4	387.49468973911013	740.0849835152571

45	0	775.0074588814957	299.8222806374567
45	1	774.9840316608605	0.07544417940001406
45	2	825.3699720535324	549.8325370034113
45	3	825.2335311786046	520.042684871052
45	4	387.4957960046409	755.0927570458455

46	0	790.0076774512565	299.81435528944803
46	1	789.9803114422443	-9.917824389501689
46	2	840.3813277512892	559.82459796957
46	3	840.2427435632432	520.0444610438163
46	4	387.4954752118564	770.1006883524835

47	0	805.0082641960244	299.8067033293467
47	1	804.97623596074	-19.91127456053906
47	2	855.3940566366864	569.8169675298586
47	3	855.2515392866503	520.0457579646754
47	4	387.4939970728503	785.1075878847647

48	0	820.0100335607416	299.7993617452384
48	1	819.9723575333092	-29.905140849535762
48	2	870.4070801475472	579.8099209613484
48	3	870.2599998015664	520.0469927221005
48	4	387.4919547805826	800.1141259755749

49	0	835.0129867669976	299.7921012380309
49	1	834.9689847894919	-39.89985363645318
49	2	885.4201023440039	589.8023074841306
49	3	885.2690943944634	520.0470408992642
49	4	387.4902995588294	815.1214012189439

