scan	target_index	X	Y
13	3	344.9782811899775	519.9754069026271
13	4	387.477061495036	275.01220827575986

14	0	309.9554687222913	299.9999984182655
14	1	310.02487894862145	310.00193908471266
14	2	359.9795583066976	239.98821998896042
14	3	359.9770139070671	519.9734376755441
14	4	387.4755917834764	290.0128000488093

15	0	324.9522033249686	299.99772900456816
15	1	325.0276249934397	300.0023195470502
15	2	374.97879189832514	249.99122971827867
15	3	374.9763162837454	519.9710080979388
15	4	387.47510976407796	305.01157562940574

16	0	339.9489324932329	299.995820199402
16	1	340.0301325537273	290.00180479490194
16	2	389.9780018938924	259.9944217155596
16	3	389.97669339055216	519.9685070697382
16	4	387.47533854410733	320.0088074264672

17	0	354.94535950206335	299.9943325066179
17	1	355.0330940688252	279.9997789917515
17	2	404.9771138262558	269.9974515257224
17	3	404.977185897759	519.9654212034727
17	4	387.47592335690905	335.0051094117739

18	0	369.94211684069955	299.99335830782667
18	1	370.0362547095663	269.9970134077741
18	2	419.97586800069047	280.00150368889643
18	3	419.9773142971935	519.961667102921
18	4	387.4765430416609	350.0016716778356

19	0	384.9381185339321	299.9915947663791
19	1	385.03884780556024	259.99460020846396
19	2	434.97469989991225	290.0068207754338
19	3	434.97744662587434	519.9582158296417
19	4	387.47682765745407	364.99845074940293

20	0	399.9341276169382	299.98965644722296
20	1	400.0413624626516	249.99273143242337
20	2	449.9728239756297	300.01265026589977
20	3	449.9778293621228	519.955303700692
20	4	387.4766641048137	379.9950981591918

21	0	414.9302694474453	299.98844820805664
21	1	415.04450207671556	239.99053784773108
21	2	464.9709744314261	310.01898916597446
21	3	464.97840147780823	519.9529931508448
21	4	387.47620502284775	394.99242370038746

22	0	429.92581012652954	299.987615049524
22	1	430.04783304183474	229.98776474029083
22	2	479.9704436725902	320.0256971753593
22	3	479.978851183007	519.9511860816408
22	4	387.4751197945994	409.9894006767461

23	0	444.9224667935326	299.987753504691
23	1	445.05120770982995	219.98515878803434
23	2	494.9709642630965	330.032380428899
23	3	494.9785174406226	519.9496553912912
23	4	387.47300515685345	424.98566828084444

24	0	459.9199468573386	299.98861790213164
24	1	460.05441359991556	209.9825432584997
24	2	509.9720690827105	340.0394173580003
24	3	509.9772947438968	519.948170898844
24	4	387.4710772419528	439.98171524540373

25	0	474.91640915872574	299.99026162307644
25	1	475.05814489276815	199.97963960122735
25	2	524.9729230506108	350.0471607032963
25	3	524.9755105768747	519.9463912667156
25	4	387.47028804625734	454.97715450984447

26	0	489.91234950692063	299.9921200455685
26	1	490.0621182528603	189.97590846323405
26	2	539.9732544292597	360.0555409286004
26	3	539.9738843209915	519.945699313721
26	4	387.470310953778	469.97209407836976

27	0	504.9081362768558	299.9938025537492
27	1	505.0660955622688	179.9712495294005
27	2	554.9727181041486	370.0645858043702
27	3	554.9725590307111	519.9450180160782
27	4	387.47089752223894	484.9667280081954

28	0	519.9037950646554	299.9955583536384
28	1	520.0703138606076	169.96667989449065
28	2	569.971290929855	380.0736842947343
28	3	569.971239593934	519.9423754090152
28	4	387.4709615135449	499.96092051444333

29	0	534.8997496086572	299.99736309113507
29	1	535.0749521940337	159.96266083171645
29	2	584.9694842219944	390.0827494566762
29	3	584.97044691618	519.9388574968352
29	4	387.468567413366	514.9553013827955

30	0	549.8953206199935	299.99914963099366
30	1	550.0794338432162	149.95870691364155
30	2	599.9679310722431	400.091753873497
30	3	599.9702241883293	519.9350682882066
30	4	387.4636601395267	529.9498537716848

31	0	564.8891333609179	300.000888781623
31	1	565.0833633798786	139.95425200268
31	2	614.9662832404856	410.1016438405975
31	3	614.9710889564042	519.9311848049608
31	4	387.4577203472187	544.9440562574501

32	0	579.8819599451465	300.00205646131997
32	1	580.0875142899873	129.94905455806324
32	2	629.9641582456086	420.1128900846525
32	3	629.97288380664	519.9273181475475
32	4	387.4509318122234	559.9380122768883

33	0	594.874686286077	300.0022741784436
33	1	595.0918816975593	119.94407176864617
33	2	644.9618408865853	430.12445168776804
33	3	644.9744296282182	519.9238271808402
33	4	387.44355081355457	574.9317882615592

34	0	609.8671385904216	300.00243771637145
34	1	610.0968292951959	109.93990497922826
34	2	659.9591255779688	440.1367166244564
34	3	659.9751812396644	519.9203790287884
34	4	387.4356559015158	589.9255414281841

35	0	624.8596592468849	300.00307955702533
35	1	625.1031642841781	99.93632354410688
35	2	674.9556110848276	450.14938676995985
35	3	674.9759718348203	519.9158494076188
35	4	387.42626109299147	604.9197209351016

36	0	639.8524451312145	300.0039305057662
36	1	640.1103472882404	89.93279307903153
36	2	689.9518773907629	460.1616651048454
36	3	689.9774909854345	519.9106688922861
36	4	387.41594778865425	619.9143282203114

37	0	654.8449445874218	300.0050655789075
37	1	655.1176470077622	79.92915187563705
37	2	704.9480262117493	470.1741161477681
37	3	704.9792841589762	519.9058537581441
37	4	387.40568852028406	634.9091756625936

38	0	669.8362982292012	300.0063601808828
38	1	670.1250257607063	69.92586795463433
38	2	719.9443186747458	480.18724414328983
38	3	719.981715179976	519.9012263495155
38	4	387.3958627808128	649.904616933167

39	0	684.8278528463213	300.0069430054009
39	1	685.1328128749134	59.92267770880808
39	2	734.9406927079855	490.19969630327654
39	3	734.9854039379351	519.8961808856196
39	4	387.38557029555955	664.900708685493

40	0	699.819811457007	300.00679961694135
40	1	700.1415745617284	49.91863126806445
40	2	749.9368548745244	500.21098325112405
40	3	749.9898579932873	519.8909775621889
40	4	387.3748574511637	679.8972893363689

41	0	714.810851144143	300.0065609173065
41	1	715.1504423268365	39.914122064964666
41	2	764.9335890072592	510.2217289038664
41	3	764.9939825625395	519.8865627930433
41	4	387.3638216311271	694.8938808682944

42	0	729.8016033554037	300.00616650554156
42	1	730.1597379407698	29.91033923656242
42	2	779.9308750384093	520.2305847180338
42	3	779.9992870425949	519.8832594722368
42	4	387.35129661013013	709.8903842973081

43	0	744.792396420076	300.0052239464496
43	1	745.1701949677116	19.907214520150696
43	2	794.927876557284	530.2384656211691
43	3	795.0062003776103	519.8799154609134
43	4	387.33899244181237	724.8871888044499

44	0	759.7823760779903	300.00410362174233
44	1	760.1808289155516	9.904809879950498
44	2	809.9243976353381	540.2460169693719
44	3	810.0124239894419	519.8766955996668
44	4	387.3267357331747	739.8844625181996

45	0	774.7721594977158	300.0022609077239
45	1	775.1920525717067	-0.09736104621883311
45	2	824.920938171012	550.2529436185729
45	3	825.017912633463	519.8741576553176
45	4	387.3135006642778	754.8819438507722

46	0	789.7622997669718	300.00026866021676
46	1	790.2044134126818	-10.099240618229533
46	2	839.9174023780034	560.2607045505437
46	3	840.0242134530112	519.8714562949187
46	4	387.30073659058155	769.8792742063134

47	0	804.7522769580379	299.99868432709707
47	1	805.2178352096719	-20.099963143675563
47	2	854.9138695933347	570.2686275843273
47	3	855.0310732483449	519.8691217569441
47	4	387.2884733738277	784.8763793818466

48	0	819.7420998914279	299.99683284373685
48	1	820.2317256418834	-30.099208439484638
48	2	869.9101013417908	580.2760540655418
48	3	870.0387738192595	519.8670110393605
48	4	387.27585215891054	799.8736545528783

49	0	834.7315027355938	299.9954469423464
49	1	835.2461159962115	-40.09723860038007
49	2	884.9059322733724	590.2833484959268
49	3	885.047541116034	519.8647186204502
49	4	387.26294803219054	814.8711914521363

