scan	target_index	X	Y
13	3	344.9876450485197	520.0360761582222
13	4	387.4793758875756	275.0096196032999

14	0	309.99291694945623	299.9860842672039
14	1	309.9539152344137	309.96182684633436
14	2	360.0043095168786	239.98613580639673
14	3	359.9848705443856	520.0383785372717
14	4	387.4765704027429	290.011796034075

15	0	324.98857364018465	299.98628531931365
15	1	324.9475139379518	299.9577876377012
15	2	375.00285812917355	249.98545650142452
15	3	374.98177069515987	520.040371829775
15	4	387.47398730707744	305.01382650509754

16	0	339.98279037432013	299.98581265457744
16	1	339.93993587346205	289.95373614055336
16	2	390.00337072682953	259.9848644026685
16	3	389.9797260525046	520.0423045904896
16	4	387.471255147256	320.01446807023814

17	0	354.9751827203494	299.9843692407663
17	1	354.9318578387036	279.95009946924057
17	2	405.00498569827414	269.98531493997905
17	3	404.97800914672587	520.0444649233317
17	4	387.46809094692856	335.0136667827627

18	0	369.9658360590577	299.98187934311494
18	1	369.92452957207433	269.9461033701695
18	2	420.0071743169379	279.9869808202315
18	3	419.9755238788719	520.047099936024
18	4	387.4651030865452	350.01272482675745

19	0	384.9553180107705	299.9783763756584
19	1	384.91735537604796	259.9415688168835
19	2	435.0102161583301	289.9888324161075
19	3	434.9726317282132	520.0499335050398
19	4	387.4631792204149	365.0133571416908

20	0	399.94477602796314	299.9744083172349
20	1	399.91066589360554	249.9363099446623
20	2	450.0134029203817	299.99041096688524
20	3	449.969422476368	520.0531505989887
20	4	387.4621530931306	380.01526359758145

21	0	414.93404916069994	299.97054172551583
21	1	414.9048858379446	239.9301301573189
21	2	465.01619294583065	309.99247740282243
21	3	464.9660498789841	520.0568635319618
21	4	387.46058705132225	395.01755919499425

22	0	429.9237777901648	299.96608643791615
22	1	429.8998218104368	229.92377702250056
22	2	480.0188505196455	319.9938636164652
22	3	479.9632633532738	520.0589304305712
22	4	387.45841173200756	410.0195599121243

23	0	444.9146166254998	299.9612586434858
23	1	444.89449690073496	219.91764363591287
23	2	495.0211234190104	329.9940598429389
23	3	494.95991736079054	520.059075849379
23	4	387.4553723572355	425.0202851909493

24	0	459.9061030509659	299.95755195788166
24	1	459.88902737080633	209.91287341063978
24	2	510.0230968539166	339.993428080163
24	3	509.95550454396323	520.0585038000235
24	4	387.45144604077944	440.0202645947584

25	0	474.89780314102177	299.9542919338445
25	1	474.88337165075393	199.9084565798693
25	2	525.0252097890174	349.99189772076363
25	3	524.9514863180319	520.0572131477139
25	4	387.44751520230614	455.0199636070758

26	0	489.8898166036286	299.95051346948594
26	1	489.877220855921	189.90383408904276
26	2	540.0275104930638	359.99074611532046
26	3	539.948464122984	520.055841940797
26	4	387.4432888020895	470.0189244373779

27	0	504.8826849645266	299.9460050155666
27	1	504.8708581352079	179.9003048914147
27	2	555.0299698163474	369.98984618202877
27	3	554.94568786514	520.0551797938855
27	4	387.43946908621973	485.0177160573165

28	0	519.8766416278846	299.9406256610855
28	1	519.8645001712118	169.8965669572164
28	2	570.0320558599537	379.9889268728234
28	3	569.9429494518951	520.0547749675785
28	4	387.4357629986529	500.0169357015254

29	0	534.8717690176195	299.93447460418196
29	1	534.8579554889533	159.8918406401295
29	2	585.0337949015836	389.9888209555723
29	3	584.9398385009778	520.0551666275663
29	4	387.43137388122085	515.0168183899177

30	0	549.8679214309108	299.92839712794256
30	1	549.8521667159657	149.88727216463266
30	2	600.0351607171357	399.98913445850974
30	3	599.9357636323965	520.0564173436121
30	4	387.42648030700656	530.0166629179943

31	0	564.864263468697	299.92287184849306
31	1	564.8471403787493	139.8822960638504
31	2	615.0358973515162	409.9890183173349
31	3	614.9308600814467	520.0582433291477
31	4	387.4214671325469	545.0169258100292

32	0	579.8594977292446	299.9183440231195
32	1	579.842244622491	129.87658728524062
32	2	630.0360516646124	419.98884908662984
32	3	629.9260590579212	520.0603649954962
32	4	387.4164848859293	560.0182301115516

33	0	594.8539496221189	299.9144626639942
33	1	594.838089855906	119.8707023511553
33	2	645.0359526720058	429.9894413494913
33	3	644.9222596839111	520.0628815454946
33	4	387.4117910383312	575.0196414648627

34	0	609.8483384320049	299.9109914805137
34	1	609.8338427925183	109.86408250113092
34	2	660.0356267273047	439.9899617048495
34	3	659.9194639654787	520.065391735986
34	4	387.407150303681	590.0207676620718

35	0	624.8424273140149	299.90883699004473
35	1	624.8289725341134	99.85641007205125
35	2	675.0354255714515	449.9902922342046
35	3	674.917147842076	520.066801502399
35	4	387.40181089514925	605.02088952027

36	0	639.8349734872934	299.9071835262437
36	1	639.8250976255769	89.84780453895036
36	2	690.0361203491243	459.99114987790574
36	3	689.9148969675911	520.0682717859873
36	4	387.39618860458177	620.0203440677273

37	0	654.8261190426662	299.905559786937
37	1	654.822293040129	79.83866450915743
37	2	705.0377816325738	469.99168883183813
37	3	704.9115862756665	520.0707727571869
37	4	387.3908526068399	635.0200249312678

38	0	669.8174346355813	299.9039366895617
38	1	669.81904562231	69.82901715542344
38	2	720.0398216572128	479.9913640433418
38	3	719.9068784444806	520.0731689164496
38	4	387.3855828810684	650.0208816085242

39	0	684.809018064777	299.9022425188445
39	1	684.8153586890202	59.81867498607465
39	2	735.0425028115923	489.99049971079535
39	3	734.9015147219943	520.0747813574377
39	4	387.37977732979186	665.0220939819679

40	0	699.8002466667084	299.9006131604247
40	1	699.8116331879216	49.8089726620541
40	2	750.0461475358322	499.98937704291916
40	3	749.8957639113664	520.0761444460147
40	4	387.3727599709161	680.0220698940914

41	0	714.7912600672959	299.89888341881857
41	1	714.8079255451438	39.800183552636646
41	2	765.0501001682582	509.9883280839228
41	3	764.8898990071567	520.0766393643772
41	4	387.3648727486197	695.0213013210321

42	0	729.7822155082833	299.8966880250644
42	1	729.8044147269458	29.791697902477136
42	2	780.0539087775469	519.987615205442
42	3	779.8843576755879	520.0756660530309
42	4	387.3573805495194	710.0212546271969

43	0	744.7731367519592	299.8940826520721
43	1	744.8009066643006	19.783496775593946
43	2	795.0567205876828	529.9862025445298
43	3	794.8783510981514	520.0742687456541
43	4	387.34971049989616	725.0214228250749

44	0	759.7638469391351	299.8906319554092
44	1	759.7969540339586	9.775525711106912
44	2	810.0577435094139	539.9841218953212
44	3	809.8715367868077	520.072615044121
44	4	387.341413681588	740.0214330497306

45	0	774.7549617293324	299.8858302929943
45	1	774.7930546429072	-0.23224898718363238
45	2	825.0583551270493	549.9823951913017
45	3	824.8653495326388	520.0703652942744
45	4	387.33410145602176	755.0217675807476

46	0	789.7471463230751	299.88078493219814
46	1	789.7899592766912	-10.239723636392522
46	2	840.060219473667	559.9806557725947
46	3	839.8595386625368	520.0681215119466
46	4	387.328412834208	770.0218370652508

47	0	804.7405110193471	299.8764080729377
47	1	804.7862548853594	-20.246563537800633
47	2	855.0628628439631	569.9799066861418
47	3	854.8541945690737	520.0662124436033
47	4	387.32419408128	785.0221298788554

48	0	819.734329178915	299.8730030178576
48	1	819.7825215054759	-30.25301126212674
48	2	870.066219674826	579.9804997189564
48	3	869.8493695491146	520.0651591543423
48	4	387.32200524796025	800.0228604120132

49	0	834.7276699321067	299.8707073889878
49	1	834.780653384392	-40.25898809528049
49	2	885.0703925314504	589.9818953249114
49	3	884.8450830685781	520.0651204937967
49	4	387.32118648086026	815.0238967050414

