scan	target_index	X	Y
13	3	345.006748223898	519.9589596145519
13	4	387.46077603491227	275.0216573137478

14	0	309.96155696004706	300.01293089271144
14	1	309.98787918919254	310.0682604681723
14	2	360.0531882534522	240.00600793649645
14	3	360.00730322421555	519.9514731301417
14	4	387.4569226284604	290.0241243889992

15	0	324.95839949688093	300.0155085444068
15	1	324.98560030373807	300.07945895337735
15	2	375.06037782546474	250.00477658039307
15	3	375.0075970573418	519.9444924782471
15	4	387.45335335081074	305.0266879114523

16	0	339.95599098641264	300.01936897238056
16	1	339.9825163354518	290.09020303143484
16	2	390.06794527137424	260.0024775410346
16	3	390.0066615943272	519.9370174172524
16	4	387.4509545550981	320.0293763148438

17	0	354.9552999755951	300.02356761922925
17	1	354.98016111148286	280.1008644235973
17	2	405.0750367653799	270.000358508829
17	3	405.00405946557026	519.9287181432412
17	4	387.448964162503	335.0316874687954

18	0	369.9558124646117	300.02618573506373
18	1	369.9789983191892	270.11171394973036
18	2	420.08225154149216	279.9995598474789
18	3	420.0013398001667	519.9210972854185
18	4	387.44651963314425	350.0333873258046

19	0	384.9570643703371	300.0276536474605
19	1	384.97815791935307	260.1224793027408
19	2	435.0895564343322	289.99910500164265
19	3	434.99868560028904	519.9144491697701
19	4	387.4432166635705	365.0342753585415

20	0	399.95865421827904	300.02939232683735
20	1	399.9774971779292	250.13354987337036
20	2	450.09599423230725	299.99813186118894
20	3	449.9951568924998	519.9077740242539
20	4	387.4385312070734	380.0350544101562

21	0	414.96028449618825	300.0306400115225
21	1	414.97607551230215	240.14533283602663
21	2	465.10169130736244	309.99709689163774
21	3	464.99050876036074	519.9010511825587
21	4	387.43275222851	395.0360104243726

22	0	429.96248427119485	300.0311016825096
22	1	429.97396747135434	230.15748034367735
22	2	480.1070519327111	319.9970100129186
22	3	479.9843974725793	519.8946296956975
22	4	387.4265143672744	410.03744631800527

23	0	444.96589605916085	300.0315812158767
23	1	444.97214783332294	220.16943475590733
23	2	495.1114761979322	329.9971440761083
23	3	494.9777963922175	519.8884328315668
23	4	387.42010248528726	425.0385775331757

24	0	459.9700081046319	300.03241410101566
24	1	459.9707649656788	210.18096591635273
24	2	510.1157633029614	339.99690664747965
24	3	509.971359659685	519.8827995909861
24	4	387.41393565118653	440.0390586362851

25	0	474.97445696386166	300.0340894170901
25	1	474.9695828842843	200.1919640923786
25	2	525.119880504704	349.9965968442048
25	3	524.9651047180415	519.878100551712
25	4	387.40810427514117	455.03954034969155

26	0	489.9799422681541	300.0359651226358
26	1	489.9684455186629	190.20153385080187
26	2	540.1232936662038	359.9961814685373
26	3	539.959316493272	519.8741544753108
26	4	387.4025297764096	470.0398572214363

27	0	504.9853587219934	300.037715988982
27	1	504.96774174487166	180.20950649659736
27	2	555.1267841101014	369.9962412348083
27	3	554.9538807224519	519.8705301665871
27	4	387.3978640368951	485.0404727660654

28	0	519.9903553381387	300.0404030783171
28	1	519.9672969720849	170.21719482415403
28	2	570.1319082267999	379.9970739675544
28	3	569.9481906621038	519.8670053596787
28	4	387.39305506349694	500.04167434874654

29	0	534.9954507582731	300.04449476077383
29	1	534.9658709942545	160.2263947734924
29	2	585.1381367620456	389.998806968098
29	3	584.9423113153848	519.8636718296634
29	4	387.38743911030247	515.0431368477392

30	0	550.0002955041931	300.0494683839687
30	1	549.9638162609282	150.23606198747902
30	2	600.1449284713964	400.00184265210225
30	3	599.9359672523536	519.8609195875441
30	4	387.3807398726742	530.044798682522

31	0	565.0049356854952	300.054859363035
31	1	564.962218343387	140.24505149479904
31	2	615.1529858955855	410.0060193596974
31	3	614.9285352487973	519.8583568548703
31	4	387.37196647195003	545.046297070515

32	0	580.010274970846	300.0608671922636
32	1	579.960693269162	130.25425011495338
32	2	630.1617227645486	420.0108826640822
32	3	629.9214454200703	519.8551669370818
32	4	387.36144310564106	560.0478731594048

33	0	595.016585513922	300.0665995170577
33	1	594.9584189136102	120.26298668479295
33	2	645.170764182588	430.0160664143456
33	3	644.9154209476086	519.8519141799947
33	4	387.35070697526754	575.0495748117223

34	0	610.0235154360838	300.0721457503996
34	1	609.9559608217636	110.27096589454547
34	2	660.1801498189487	440.0221703388322
34	3	659.9101106230563	519.849216163578
34	4	387.34093419150514	590.0511685666507

35	0	625.0319435232277	300.0781616577058
35	1	624.9540633111487	100.27876987899228
35	2	675.1894526728353	450.0291170086745
35	3	674.9049059167845	519.847057797049
35	4	387.3330382734117	605.0531792415043

36	0	640.0411945256755	300.08368907481497
36	1	639.9522598282181	90.28642542384281
36	2	690.1987876125285	460.0366283890421
36	3	689.8997555891447	519.8452271844616
36	4	387.326117412647	620.055295590283

37	0	655.0500662147676	300.08822784416526
37	1	654.9504631820325	80.29398613089889
37	2	705.2092079545241	470.0447259395925
37	3	704.8949463764519	519.8434436527267
37	4	387.3185299671679	635.0573522341422

38	0	670.058733107929	300.0919034884744
38	1	669.9485408236753	70.30156422822503
38	2	720.2202756167892	480.0524382170399
38	3	719.8902460189182	519.8419829449498
38	4	387.30948410626155	650.059850986225

39	0	685.0666200687265	300.09530182139326
39	1	684.9471530629176	60.30886172891444
39	2	735.2306038204663	490.06009944750286
39	3	734.8860465222666	519.8402756899237
39	4	387.2984032022769	665.0620617058925

40	0	700.0737821533028	300.0986796278328
40	1	699.946684728827	50.31631910279205
40	2	750.2406194927801	500.0669422696461
40	3	749.8825630039781	519.8379277221604
40	4	387.2871743494064	680.0628984960417

41	0	715.0814620720274	300.10202720584925
41	1	714.9462002353847	40.32408599179801
41	2	765.2502422424263	510.07272364924967
41	3	764.8793365211102	519.8365040719897
41	4	387.27646236529677	695.0633858413469

42	0	730.0892975349677	300.105135341041
42	1	729.9447051406665	30.33214396360492
42	2	780.2587094705005	520.0777184087809
42	3	779.8763215349804	519.8351816580572
42	4	387.2652733058822	710.0645004975463

43	0	745.0970683365028	300.10775303600616
43	1	744.9421638738962	20.340170078403048
43	2	795.2662669795994	530.0810867971442
43	3	794.8734826785826	519.8331925015449
43	4	387.25330661738	725.0657731792843

44	0	760.1048649804832	300.1098534146393
44	1	759.9393415212436	10.34829650219398
44	2	810.273720389683	540.0839897398594
44	3	809.8706672685277	519.8314212400759
44	4	387.24100445167653	740.0671114356323

45	0	775.1121219365122	300.11175699717967
45	1	774.9361206854544	0.35718954787171586
45	2	825.2806312631387	550.0877052770709
45	3	824.8666405496494	519.8297636164707
45	4	387.2297306662345	755.0691561935336

46	0	790.118981342534	300.11383501980686
46	1	789.9325871536123	-9.633853204627504
46	2	840.287278894894	560.0918865066129
46	3	839.8602650789459	519.8274392006424
46	4	387.21852159991454	770.070494461946

47	0	805.1254735423615	300.1161822332542
47	1	804.9300437535959	-19.624211525879026
47	2	855.294885744248	570.0970923100145
47	3	854.8531164814113	519.825023212711
47	4	387.20730997849415	785.0707822850919

48	0	820.1323292932133	300.1179562587478
48	1	819.928409942589	-29.612545588299085
48	2	870.3025369431581	580.1026382172473
48	3	869.8462195079145	519.8228099551808
48	4	387.1972650241313	800.0715070378784

49	0	835.1402905304932	300.1187794576236
49	1	834.9269840217188	-39.59944456050145
49	2	885.3096657135428	590.107766035932
49	3	884.8391592047993	519.8205967333085
49	4	387.1867919572949	815.0714766692544

