scan	target_index	X	Y
13	3	345.00226552062173	520.0192422128484
13	4	387.4809149069485	274.97510040758357

14	0	310.0139482231754	299.9942119796737
14	1	310.01207730109195	309.9689576165237
14	2	360.0277117548424	239.99095132800002
14	3	360.0021658596731	520.0221885542041
14	4	387.47729662729387	289.9740184283986

15	0	325.0154741502015	299.9917570648408
15	1	325.0184561065188	299.96305690053214
15	2	375.0309501360537	249.98971177971353
15	3	375.002329653961	520.0257085973185
15	4	387.4740157357054	304.9726617776045

16	0	340.0164454045236	299.98921373638836
16	1	340.0260507077446	289.9564197328743
16	2	390.0341453650445	259.9883052635428
16	3	390.00363477891756	520.0302057020255
16	4	387.4710544126988	319.9702788711158

17	0	355.0166032138551	299.98690830962846
17	1	355.03483422463404	279.9498458762186
17	2	405.0371691631513	269.9865102741025
17	3	405.00547096030914	520.03612290129
17	4	387.4691676099402	334.9680471059346

18	0	370.0166803150888	299.9848225745046
18	1	370.04484509633113	269.94398580958006
18	2	420.03965363902734	279.98478880730175
18	3	420.00683510107433	520.0435691023079
18	4	387.4677234056489	349.96612682085515

19	0	385.0159713268209	299.98338202701007
19	1	385.0559250042698	259.9385966647826
19	2	435.04220687675706	289.9821167965045
19	3	435.0080020275762	520.0512909934657
19	4	387.46562806939477	364.9641031482231

20	0	400.014171923207	299.98204333651813
20	1	400.06812730605634	249.9327982245577
20	2	450.04564220513873	299.9787075101485
20	3	450.0094091945367	520.058970553548
20	4	387.46255470454946	379.96251923655365

21	0	415.0119121810353	299.98011044218333
21	1	415.08034453783665	239.92563174681518
21	2	465.04972976240595	309.9763902335115
21	3	465.01026710349925	520.0664544560286
21	4	387.4584780914272	394.96205692169457

22	0	430.0099725822829	299.97780282208424
22	1	430.0918481009335	229.91833455842516
22	2	480.0535414329499	319.97522683924984
22	3	480.01084861613094	520.0729426819378
22	4	387.4545226740142	409.9626257764806

23	0	445.0084381865034	299.97559075611656
23	1	445.10322506555707	219.91076652105917
23	2	495.0568378424781	329.9751461487954
23	3	495.0119751477401	520.0790607778293
23	4	387.4511025577714	424.96363735415554

24	0	460.0067667032585	299.97344273456207
24	1	460.1143421097661	209.90227150289962
24	2	510.05911191193707	339.9750827985047
24	3	510.0135793595095	520.0848878420124
24	4	387.44858990885	439.9643201467733

25	0	475.0058802673224	299.97044622423397
25	1	475.1250239353349	199.8935216597833
25	2	525.0607779135597	349.97380539566893
25	3	525.014678664044	520.0909453330775
25	4	387.44730324093194	454.9648643803231

26	0	490.00687056974107	299.96645879220813
26	1	490.135401650232	189.8842752611388
26	2	540.0623613040578	359.97251328963506
26	3	540.0154224413934	520.0976572636458
26	4	387.44630704551076	469.9666831165801

27	0	505.0088719771559	299.96247247147085
27	1	505.147000056922	179.87504742761737
27	2	555.0634743472954	369.97168201975234
27	3	555.0165655495376	520.1036311144928
27	4	387.44516257433986	484.969892812915

28	0	520.0112194523779	299.9587310441519
28	1	520.1605007879411	169.86586849699603
28	2	570.065347405193	379.97056760207386
28	3	570.0180284791467	520.1098761281337
28	4	387.4434544023226	499.97388079672595

29	0	535.0141492175482	299.95493335446344
29	1	535.1742023319895	159.8569272137777
29	2	585.0680997069273	389.9698914589276
29	3	585.0194101961678	520.118031763787
29	4	387.44144409237515	514.9776607925669

30	0	550.0176361349643	299.95041617567887
30	1	550.187634777238	149.84935274403514
30	2	600.0703159668947	399.9691734593921
30	3	600.0208618083236	520.1271173170201
30	4	387.4395344723199	529.9810284272364

31	0	565.0209288907241	299.94576448911096
31	1	565.2011707917337	139.8434838044953
31	2	615.0721594006213	409.96747460353276
31	3	615.0229491654633	520.1361797723808
31	4	387.43821444655987	544.9844965147471

32	0	580.0230818736383	299.9416417723867
32	1	580.2148097182417	129.83894822940954
32	2	630.07386549839	419.96521117442205
32	3	630.0252317957536	520.145683745276
32	4	387.4372638078426	559.9871511840599

33	0	595.0240715706032	299.93701407102117
33	1	595.2282229871186	119.83494133198845
33	2	645.0754291731225	429.9633277071708
33	3	645.027423179633	520.1562153857936
33	4	387.43633575099307	574.9894049017072

34	0	610.0254614683683	299.9313646883635
34	1	610.2412006030477	109.83009352238695
34	2	660.076693594602	439.96184122187475
34	3	660.0291903821128	520.1667246331277
34	4	387.4354502779656	589.9928898831892

35	0	625.0279562527787	299.92566947372643
35	1	625.2544360117298	99.82461861599162
35	2	675.0771751955748	449.9600315672839
35	3	675.0314117627971	520.1762927806549
35	4	387.4337798289676	604.9972581926874

36	0	640.031269705547	299.92049792759417
36	1	640.2681319903838	89.81947438847303
36	2	690.0770537285346	459.95866655205475
36	3	690.0339981011631	520.1854029953384
36	4	387.4309237075797	620.0015125048456

37	0	655.0352138496647	299.9155498358365
37	1	655.2825664904943	79.81408577522902
37	2	705.0770498695713	469.9583523760531
37	3	705.035973225442	520.1945260217383
37	4	387.4285985758499	635.0064700025769

38	0	670.0413353861012	299.91085900334366
38	1	670.2977233175365	69.80758536417093
38	2	720.0771646601929	479.95761159621804
38	3	720.0375524409117	520.2045013512615
38	4	387.42727813025965	650.0119950716233

39	0	685.0502305921522	299.9066360514286
39	1	685.31239247374	59.80044345508362
39	2	735.0772152713403	489.9559699241058
39	3	735.0383221918664	520.2148766695373
39	4	387.42523821478653	665.0172250864367

40	0	700.0596869733286	299.9024851768633
40	1	700.3276522629734	49.793628082739055
40	2	750.0759989590654	499.9541228444752
40	3	750.0376230169649	520.2249374611465
40	4	387.42247398248975	680.0221765613522

41	0	715.0695857954947	299.89770541739676
41	1	715.3446819979744	39.78626498227456
41	2	765.0729826583365	509.952134411873
41	3	765.0361539608969	520.2341836477545
41	4	387.41986346101385	695.0275762903761

42	0	730.0797851225258	299.8924481609918
42	1	730.3630774668407	29.77815835941807
42	2	780.0696262947561	519.9500304458646
42	3	780.0344991348409	520.2422899299601
42	4	387.41711857825476	710.0343745552204

43	0	745.0893601182629	299.8873712133055
43	1	745.3818008694587	19.770910870474445
43	2	795.0658730250015	529.9476645837863
43	3	795.0326325184478	520.2500220232724
43	4	387.4144379769761	725.0414656288249

44	0	760.097539873397	299.8814874479574
44	1	760.4001480490142	9.763578078358472
44	2	810.061096821244	539.9441898679468
44	3	810.0305477365379	520.2573897503385
44	4	387.41201928288535	740.0483405503663

45	0	775.104909532308	299.87476179809596
45	1	775.4187440830751	-0.2449417103026419
45	2	825.0562046339599	549.9391690034803
45	3	825.0283349078882	520.2642960793097
45	4	387.4095622353498	755.055461913983

46	0	790.1133210920972	299.8691191059683
46	1	790.4374646952385	-10.25412019315851
46	2	840.051602284578	559.9330649740078
46	3	840.0267866294596	520.2715226032033
46	4	387.40676009438596	770.0627163319734

47	0	805.1215650864671	299.8642367932419
47	1	805.4558872604799	-20.263301308381493
47	2	855.0467686118768	569.9267540723713
47	3	855.0245941290566	520.2790405027632
47	4	387.4034156649119	785.0701574761048

48	0	820.1286500774349	299.8584118800692
48	1	820.4747306282035	-30.272273339600673
48	2	870.0422513980091	579.921610377796
48	3	870.0206220044425	520.2863848331324
48	4	387.399925543888	800.0769627066409

49	0	835.1351249731523	299.85205392831716
49	1	835.4935419469803	-40.28166328981729
49	2	885.0376863212717	589.9165927842746
49	3	885.0167791356041	520.2944652480882
49	4	387.3963198233736	815.083241878731

