scan	target_index	X	Y
13	3	344.9830995372779	520.0203607482961
13	4	387.4837222152088	275.0217973886144

14	0	310.0246767979236	300.0370345927658
14	1	309.9934184646654	310.0208272185222
14	2	360.0205224721584	239.99338625330103
14	3	359.98080758569847	520.0247284224045
14	4	387.4837539929413	290.0234868351898

15	0	325.0282257203752	300.0432567520796
15	1	324.99457170153295	300.0208967544081
15	2	375.0222244713271	249.99201198343775
15	3	374.97797855753436	520.0296521461806
15	4	387.4832014741871	305.02599557275414

16	0	340.030612736286	300.0493483937321
16	1	339.99629760214106	290.02181544021647
16	2	390.0249260984619	259.98937417755207
16	3	389.975367705041	520.0361164290372
16	4	387.4825137982577	320.0289648065655

17	0	355.03342463095254	300.05631656465954
17	1	354.998754017755	280.023799542727
17	2	405.02736863939185	269.98627578203474
17	3	404.972838477215	520.0423477619993
17	4	387.4810073208564	335.03257838350993

18	0	370.0368579094543	300.06373270643985
18	1	370.0023389687437	270.0270971342633
18	2	420.0293519958141	279.98322463590756
18	3	419.9714057560494	520.0481399064508
18	4	387.4793789275065	350.0372270659895

19	0	385.03970168583595	300.07194858526674
19	1	385.0059336242497	260.03172782444165
19	2	435.0310919386837	289.98020560348573
19	3	434.9719586334668	520.0542779788285
19	4	387.4794824989741	365.0422174231559

20	0	400.04191884629125	300.08059174869226
20	1	400.0097748372343	250.03652727056217
20	2	450.03273430588564	299.977475944936
20	3	449.9743125539114	520.0603423530409
20	4	387.48120413680857	380.0474466731122

21	0	415.043882788012	300.08957853956656
21	1	415.01414393462017	240.0415391318694
21	2	465.03475145193613	309.9744636388605
21	3	464.97819914368745	520.0656444665929
21	4	387.48284453099495	395.0523155807304

22	0	430.0461580123918	300.0983334186617
22	1	430.01713661138325	230.04761010723035
22	2	480.03683975826453	319.9708043160642
22	3	479.98297203938205	520.0706618140894
22	4	387.48354267133044	410.05659204529815

23	0	445.0491148861319	300.10687422024654
23	1	445.019421496815	220.0542540743709
23	2	495.03893224505634	329.96637860415194
23	3	494.98875185526765	520.0762783279255
23	4	387.4840561233599	425.06131431301765

24	0	460.0520521885079	300.11616585467027
24	1	460.0222844999392	210.06119036181838
24	2	510.0405811461884	339.9617528581478
24	3	509.9951207986497	520.083370228588
24	4	387.48384292450623	440.066399598298

25	0	475.05430338443523	300.1252940145608
25	1	475.02582388256167	200.06838378543395
25	2	525.0413373864623	349.9576173961151
25	3	525.0019393509947	520.0909623449406
25	4	387.48320020924143	455.07110738376446

26	0	490.05637242788185	300.1338278241608
26	1	490.02940362859215	190.07642523904212
26	2	540.0418032350537	359.9537547976483
26	3	540.0089876885129	520.0977947806474
26	4	387.4830654853835	470.0754717868108

27	0	505.05807958325704	300.1416546039741
27	1	505.03177077373545	180.08501676586982
27	2	555.0419528647084	369.94931384876423
27	3	555.0147085416444	520.1038327743971
27	4	387.4829921436167	485.0796544983446

28	0	520.0598075857101	300.14966552785506
28	1	520.0339625653615	170.09350014202724
28	2	570.0419205338058	379.9457080320364
28	3	570.019262688055	520.1097180104408
28	4	387.4827579656602	500.08290689903527

29	0	535.062684875231	300.1591419660039
29	1	535.0364699339615	160.1017981042351
29	2	585.0418883080694	389.9434753794524
29	3	585.022903294295	520.1159815985134
29	4	387.482553502304	515.086242948015

30	0	550.0661435562916	300.169893817707
30	1	550.0384706780217	150.10949630866594
30	2	600.041123515963	399.941027019694
30	3	600.0270021794815	520.1231684294127
30	4	387.48242207749774	530.0902772553483

31	0	565.0685612040271	300.18104125240615
31	1	565.0397688814985	140.11702313829963
31	2	615.040521900698	409.9389778313661
31	3	615.0328216413849	520.1314879878274
31	4	387.4817624727929	545.0949093379321

32	0	580.0697175994134	300.19238670067375
32	1	580.0405904363777	130.12406304967965
32	2	630.0403332684152	419.93792637606026
32	3	630.0394701972061	520.1407252635589
32	4	387.48038637484336	560.1007065392113

33	0	595.0700643699714	300.2039145708022
33	1	595.0405416560967	120.13017362329445
33	2	645.039776227988	429.93638194129124
33	3	645.0463611893031	520.1497946039469
33	4	387.4787137834579	575.1064594445075

34	0	610.0688543066697	300.2156486060182
34	1	610.0404687335055	110.13598455591824
34	2	660.0393778048629	439.93382005564115
34	3	660.0534236819037	520.1581772363414
34	4	387.476923583648	590.1117803803476

35	0	625.0668852105105	300.22751734519187
35	1	625.041010465733	100.14184991526211
35	2	675.0398446506097	449.93112364630394
35	3	675.0601645213349	520.1666498384569
35	4	387.4753641012836	605.116760972768

36	0	640.0657547702677	300.23902423236876
36	1	640.0413641294903	90.14793632120855
36	2	690.0412287595191	459.92791040088844
36	3	690.0673867246616	520.1751796165057
36	4	387.4745566697048	620.1210797141523

37	0	655.0652013953206	300.2502592601907
37	1	655.0418530119	80.15407600115618
37	2	705.0428063236311	469.9244380523059
37	3	705.0748163438194	520.1824029643756
37	4	387.4750632410971	635.1243134572319

38	0	670.0652021698801	300.2609997082047
38	1	670.0426872150745	70.16037287477253
38	2	720.0445825406323	479.92130134666763
38	3	720.0806284264355	520.1891993663454
38	4	387.4762895636179	650.1257732516215

39	0	685.066111802648	300.27092221402216
39	1	685.0435845531399	60.16669540842706
39	2	735.0465993855138	489.9182310148484
39	3	735.0855049960096	520.1966264602611
39	4	387.4775799713394	665.1255263648222

40	0	700.0672216441444	300.2808158018351
40	1	700.0444695405944	50.17299882949859
40	2	750.0481491467019	499.91497404357676
40	3	750.0904375630266	520.2048669158204
40	4	387.47911301619223	680.1242667633882

41	0	715.0685929151444	300.29119393267723
41	1	715.045299619761	40.178825253362454
41	2	765.0497503068226	509.9114529344604
41	3	765.0963294319174	520.2139386907838
41	4	387.4804814910634	695.1232442119625

42	0	730.0699603870253	300.30120572548685
42	1	730.0457383177037	30.183780927070153
42	2	780.0526073409892	519.9081474123456
42	3	780.1027952439845	520.222626267784
42	4	387.4814781822321	710.1220281063474

43	0	745.0706124948217	300.31154261698975
43	1	745.0464677547807	20.189019306357793
43	2	795.0559214658958	529.9053722779237
43	3	795.1100760079495	520.2308865997855
43	4	387.4817530592653	725.1194156916375

44	0	760.0713750292699	300.32209947825623
44	1	760.047251782795	10.193874579469599
44	2	810.0580873633936	539.9023878046312
44	3	810.1186766239307	520.2390034142318
44	4	387.48122520982685	740.1159999272479

45	0	775.0735567488304	300.3322099875839
45	1	775.0476034829467	0.19808851680099465
45	2	825.0595898615251	549.8987842427922
45	3	825.1272658040889	520.2465920445704
45	4	387.48135656548527	755.1118778717038

46	0	790.0771590940094	300.3429969515436
46	1	790.0485372906561	-9.79791558126968
46	2	840.0610405223846	559.8955899042423
46	3	840.1353285942101	520.2537980861998
46	4	387.4816484875117	770.1072264352615

47	0	805.0804558563888	300.3533226957855
47	1	805.0502086865582	-19.794192796514118
47	2	855.0624590543233	569.8916663226663
47	3	855.1433805076631	520.2613840253913
47	4	387.48060515546575	785.1025653763559

48	0	820.0832792064282	300.362953997922
48	1	820.0521259836705	-29.78957422175507
48	2	870.0633667859345	579.8866585468487
48	3	870.1510455479163	520.2695186436702
48	4	387.4783780474024	800.0970651021469

49	0	835.0865610111395	300.37315657560134
49	1	835.0540936030833	-39.783220081098996
49	2	885.0638440274026	589.8813606241229
49	3	885.1580856461665	520.2782837767103
49	4	387.4755489443872	815.090798587792

