scan	target_index	X	Y
13	3	344.9677261484302	519.999076582999
13	4	387.5105005585955	274.9936511713842

14	0	309.9680094513339	299.965809455601
14	1	310.0421355982129	310.0065109650105
14	2	359.98372615102573	239.98447369027951
14	3	359.96699813543955	520.00016157127
14	4	387.5113455375208	289.99609642421234

15	0	324.96353931704664	299.9609682917261
15	1	325.0507397896102	300.0076751601059
15	2	374.98078794587843	249.9850785207876
15	3	374.966437980773	520.0011870657538
15	4	387.51266533502485	304.9984374511086

16	0	339.9592188786664	299.9571018750853
16	1	340.0603038632215	290.0098341114076
16	2	389.97767883605866	259.985669134793
16	3	389.9654547353428	520.0023655229054
16	4	387.5140027744641	320.00054204642805

17	0	354.9549899344025	299.9531454457776
17	1	355.0701442904587	280.01338560869624
17	2	404.9741847419501	269.9853177064814
17	3	404.96387157182767	520.0034830587638
17	4	387.5158294958996	335.00242105451

18	0	369.95138298926804	299.94867960661384
18	1	370.0789560497338	270.01715192773764
18	2	419.9701169284746	279.9844981031724
18	3	419.9621009407705	520.0035634007205
18	4	387.5184752303858	350.0055592758227

19	0	384.9479779002129	299.94495725319115
19	1	385.08677631949564	260.0200667250534
19	2	434.9651603467967	289.9827720949043
19	3	434.96106275326986	520.0026832334006
19	4	387.5212048898574	365.0103091062232

20	0	399.9449992206439	299.9422181364123
20	1	400.0941210218605	250.0223459029449
20	2	449.95935767608785	299.98011900549983
20	3	449.96054945919013	520.0016869075492
20	4	387.5238013172024	380.01505700059585

21	0	414.9434099731976	299.93928186959425
21	1	415.10177455042555	240.02451303311895
21	2	464.953352741224	309.9770645880532
21	3	464.9599257071797	520.00121346835
21	4	387.5271302455916	395.0201078036247

22	0	429.942412868814	299.93612859883336
22	1	430.1097710435046	230.02732331843976
22	2	479.9475326617336	319.97405862497067
22	3	479.9591843597664	520.0006326565502
22	4	387.53124212333313	410.0267723843059

23	0	444.9423485998163	299.9330117220852
23	1	445.11726252047333	220.03105809522697
23	2	494.9418460235998	329.97058458073144
23	3	494.95780879663295	519.9998571539018
23	4	387.5355160879972	425.03434858555227

24	0	459.94359724397384	299.9301498376388
24	1	460.12475683243406	210.03485078045784
24	2	509.9365041040352	339.96642414183265
24	3	509.9556346140312	519.9998051673576
24	4	387.5390635757144	440.04222926807506

25	0	474.9437954636761	299.9277188854286
25	1	475.13295396344245	200.03873522216946
25	2	524.9315577158853	349.96229388631787
25	3	524.9534818594248	520.0006072603259
25	4	387.5422064703931	455.0502853594255

26	0	489.94164089234937	299.9253061901493
26	1	490.1419514886311	190.04297764336442
26	2	539.9265316795653	359.95856260443185
26	3	539.9508144280561	520.0021675269925
26	4	387.54568319447037	470.05771758182016

27	0	504.93907844458954	299.9226869046057
27	1	505.1516253385172	180.04760211654423
27	2	554.9207466444351	369.95602312184474
27	3	554.9480048145334	520.0033744569731
27	4	387.5496154493043	485.0654925658866

28	0	519.9372266371314	299.92020621091694
28	1	520.1614368011395	170.05238560252565
28	2	569.9145455142643	379.95436069725037
28	3	569.9454959177235	520.0031298695988
28	4	387.5550725737114	500.0742974837055

29	0	534.9360481717681	299.91764459820865
29	1	535.1716989041723	160.05755056242307
29	2	584.9075305328209	389.9523897771739
29	3	584.9429141258539	520.0019645148967
29	4	387.5621147230063	515.0839300925655

30	0	549.9353825827734	299.91572508087114
30	1	550.1837366604183	150.0629921133936
30	2	599.9002083983024	399.9499857863493
30	3	599.9406308752298	520.0000133062855
30	4	387.5690766133676	530.0930470692008

31	0	564.9349107325579	299.914516716992
31	1	565.1977599850931	140.06792683176732
31	2	614.8934110763784	409.94759129901996
31	3	614.9384539923352	519.9981851705983
31	4	387.5757912481749	545.1007477504345

32	0	579.9344176287767	299.91316317816717
32	1	580.2129207855413	130.07247315651944
32	2	629.8868153438292	419.9451894531884
32	3	629.936211173409	519.9978050387022
32	4	387.58253209470206	560.1086365401499

33	0	594.9350833424967	299.9124128810491
33	1	595.2277312365642	120.07640669037183
33	2	644.8803043942302	429.942732205708
33	3	644.9337973523506	519.9979091880839
33	4	387.5887522290307	575.1170710174083

34	0	609.9367478121065	299.9130967734487
34	1	610.2418179884795	110.0794749743207
34	2	659.8730778122706	439.9399371128499
34	3	659.9316620586764	519.9974969622718
34	4	387.59448014460344	590.1252114363876

35	0	624.9379363400441	299.91428502201364
35	1	625.2553763339871	100.08195137439344
35	2	674.8653035600494	449.93672652431786
35	3	674.9296704736871	519.9968988130446
35	4	387.5996924941986	605.1338211831404

36	0	639.9394947672533	299.9155633740435
36	1	640.2690878508208	90.08410221727596
36	2	689.8576251768799	459.93375038821574
36	3	689.9282366689415	519.9963664760011
36	4	387.6048515802888	620.1435257513701

37	0	654.9413481214151	299.9172083334883
37	1	655.2835394714439	80.08655649837686
37	2	704.8495915259501	469.93057905124505
37	3	704.9278330393058	519.9959376718862
37	4	387.61008934893187	635.1533920902087

38	0	669.9428751784236	299.9189000931086
38	1	670.2966725798109	70.08957998566339
38	2	719.8415420068168	479.92725544620225
38	3	719.9281319073401	519.9953533405495
38	4	387.61480777715394	650.1631720675218

39	0	684.9436351496755	299.920693394843
39	1	685.3084254973407	60.0932902887434
39	2	734.8342231964424	489.9246816674335
39	3	734.9284331640358	519.9950695421095
39	4	387.6193774509439	665.1725844545989

40	0	699.9441874537531	299.9235180037112
40	1	700.3214196343669	50.097458384463685
40	2	749.8276608635219	499.92256856456606
40	3	749.9286041154222	519.9949988042891
40	4	387.6235112985678	680.182152078614

41	0	714.9444091198708	299.92784004915575
41	1	715.3351153043667	40.101916847188285
41	2	764.8221431163516	509.9205928652192
41	3	764.9299850057406	519.9949600037328
41	4	387.6270241397716	695.1923639580647

42	0	729.9436976297234	299.93259729393543
42	1	730.3486862587479	30.106909346697257
42	2	779.8177459821181	519.9189225454028
42	3	779.931263893526	519.9943780852104
42	4	387.6307948258027	710.2025170344937

43	0	744.9430596479214	299.9368639295986
43	1	745.3629857882256	20.111744115590614
43	2	794.8141221432886	529.9171921774428
43	3	794.9322481824372	519.9935204880217
43	4	387.6356014668342	725.212735669742

44	0	759.94352246564	299.94061801841775
44	1	760.3775980783199	10.116429450967647
44	2	809.8109877886973	539.9158265882528
44	3	809.9338189265308	519.9931271479612
44	4	387.6410532427219	740.2230895541122

45	0	774.9446886881572	299.9432888304077
45	1	775.3919360085115	0.12154563959031926
45	2	824.8075602976646	549.9157036010482
45	3	824.935580583601	519.9923331298844
45	4	387.6471526356399	755.2333765615055

46	0	789.9457317931773	299.9450419116296
46	1	790.4060854302516	-9.87282051756999
46	2	839.8028268336609	559.9163273717793
46	3	839.9372983197677	519.990572773791
46	4	387.6538666684262	770.2439702460113

47	0	804.9475003940045	299.94731410854655
47	1	805.4197170922318	-19.867382407319916
47	2	854.7975107422385	569.9161058876617
47	3	854.937929600539	519.9879382905527
47	4	387.6600059288586	785.2550409557178

48	0	819.9493796685264	299.9500913052622
48	1	820.4325926144741	-29.863134686091435
48	2	869.7928791431153	579.9156742797386
48	3	869.9385164443629	519.9853117039434
48	4	387.66562595318067	800.266100926015

49	0	834.9503611796895	299.9532680673583
49	1	835.4454663405509	-39.859805328835186
49	2	884.7891298020741	589.9161675471229
49	3	884.9398765294088	519.9832019943914
49	4	387.67158064863986	815.2776444744574

