scan	target_index	X	Y
13	3	345.01529023215545	520.0194294807745
13	4	387.4610024210116	275.00546143877034

14	0	309.96802506418555	300.06456974288284
14	1	310.00000346840733	310.00185422285296
14	2	360.03980640281026	239.9830772982418
14	3	360.0192740716976	520.0201443304327
14	4	387.45609401839397	290.007182216471

15	0	324.9630595019148	300.07239082808286
15	1	324.99887611221277	300.00325075190534
15	2	375.04289869598523	249.98027922321612
15	3	375.02317049330793	520.0212203878925
15	4	387.45115545037834	305.009431979435

16	0	339.95715792642767	300.0791136451915
16	1	339.9980599643994	290.00443829678545
16	2	390.0459160168774	259.9771027470469
16	3	390.02636120868544	520.0230522335452
16	4	387.44611667177014	320.01199676420174

17	0	354.9501791661575	300.08621819350225
17	1	354.997050434711	280.0053366211537
17	2	405.04882568620053	269.972877009754
17	3	405.02871443076754	520.0260329253837
17	4	387.4407742369704	335.01454146384503

18	0	369.94195055377367	300.094636326784
18	1	369.99591360935466	270.00645001085803
18	2	420.05304599481195	279.96823052907644
18	3	420.03025950611425	520.0297622224496
18	4	387.43545023215137	350.01789557921904

19	0	384.93374722302303	300.103626360311
19	1	384.9940107181474	260.00753830063525
19	2	435.0575709836793	289.96368178418624
19	3	435.0319279221892	520.033782536121
19	4	387.43070435103715	365.0221201332045

20	0	399.92577641836823	300.1126951238508
20	1	399.9911790869601	250.00881210080615
20	2	450.0616027768599	299.95899908837123
20	3	450.0341282299269	520.0388978710364
20	4	387.4261330871965	380.02692033113937

21	0	414.9173205572476	300.12194278832607
21	1	414.98887664120525	240.010520475341
21	2	465.06617500339246	309.9545011347675
21	3	465.03674720498515	520.0444549074317
21	4	387.42118289516975	395.03173677243416

22	0	429.9083497718821	300.13160004711307
22	1	429.98680506639386	230.01206461681525
22	2	480.0718220863227	319.950369359221
22	3	480.0396039873891	520.0495715628906
22	4	387.41596279937056	410.0367107726794

23	0	444.8986483650311	300.141390254679
23	1	444.9851572385545	220.01341290505755
23	2	495.07786977305483	329.9462325246875
23	3	495.0425591013825	520.0536897739534
23	4	387.41059343262924	425.04303446970545

24	0	459.88973662539166	300.15102118925086
24	1	459.98392588629156	210.01510438166588
24	2	510.08410700763926	339.94185079613794
24	3	510.04643552763844	520.0560375201686
24	4	387.40467463871005	440.0502216301542

25	0	474.8814620367857	300.159555807095
25	1	474.9823942720858	200.0172974560122
25	2	525.090666112048	349.93660642123456
25	3	525.0509877842593	520.0578499042186
25	4	387.39877119287985	455.0581078362475

26	0	489.87289571415596	300.1668766273746
26	1	489.9809268234652	190.02068253247762
26	2	540.0977407510278	359.9300137399201
26	3	540.0560710119718	520.0603252059525
26	4	387.3930904705755	470.0665058429519

27	0	504.8648386843342	300.1737094073606
27	1	504.9794991354106	180.02509183954825
27	2	555.1046863360373	369.92239282924237
27	3	555.0618897053912	520.0630687638571
27	4	387.3874071100164	485.0740661070237

28	0	519.8575196358723	300.1804217071578
28	1	519.9776111066636	170.0287358022124
28	2	570.110827638207	379.9149766164776
28	3	570.0682550968655	520.0646017878246
28	4	387.3817326676379	500.08074711042656

29	0	534.8506335457001	300.18722085557437
29	1	534.9747597295608	160.03110509416243
29	2	585.116268956486	389.90845250877715
29	3	585.0748013443458	520.0654259357433
29	4	387.37609390471727	515.0874264971104

30	0	549.8442940519167	300.19435242372805
30	1	549.9712186824463	150.03253086039865
30	2	600.121713027089	399.90355736653174
30	3	600.0813630164562	520.0663760146281
30	4	387.37028780273863	530.0946115062824

31	0	564.8381302204664	300.201391158081
31	1	564.9681958836467	140.03349778266943
31	2	615.1272312362129	409.90029691765255
31	3	615.0879592098469	520.0671191399034
31	4	387.3635409681038	545.1017781680398

32	0	579.8317417249499	300.20888109079846
32	1	579.966432881061	130.03396976635855
32	2	630.1322292864222	419.89705919580643
32	3	630.0951748508559	520.0691564577434
32	4	387.35615329547704	560.1085256036728

33	0	594.8257563123719	300.2162818581569
33	1	594.9654734970957	120.0345644879682
33	2	645.137360481022	429.8940830257488
33	3	645.1024320707194	520.0735395530153
33	4	387.34920673335824	575.114853463928

34	0	609.8204627508851	300.2221023583988
34	1	609.9643687281558	110.03569393547174
34	2	660.1423590982696	439.8916536280609
34	3	660.1092295730457	520.0784432245052
34	4	387.34302381123973	590.1211500483848

35	0	624.8155575278157	300.227167512505
35	1	624.9627378771369	100.03673555284212
35	2	675.1467903822683	449.8882536788902
35	3	675.1159015744192	520.0819551988246
35	4	387.33676809974804	605.1276891461049

36	0	639.8112640543787	300.23229504327594
36	1	639.9612150788145	90.03791300115064
36	2	690.151095123673	459.88505603587936
36	3	690.1217681018334	520.0855117140683
36	4	387.3305457183604	620.1347805511539

37	0	654.8069571586396	300.23832424608014
37	1	654.9591951275397	80.04003710038866
37	2	705.1547681414627	469.88269491891054
37	3	705.1276072504876	520.0904811468896
37	4	387.325675213184	635.1423631758066

38	0	669.8015442562162	300.2445214267726
38	1	669.9572907770131	70.04306864050764
38	2	720.1582859959152	479.8801748839733
38	3	720.1342007087603	520.0969409502463
38	4	387.321953305747	650.149538865585

39	0	684.7953391186302	300.2508295680991
39	1	684.9563090671402	60.04554642173098
39	2	735.1626419076733	489.877358270423
39	3	735.1414064572132	520.1045572027895
39	4	387.31822863897906	665.1567770556454

40	0	699.7877269042381	300.2574125789666
40	1	699.9557038349666	50.047486460078034
40	2	750.1665941950198	499.8748747856442
40	3	750.1486659930395	520.1121015519041
40	4	387.31468107762544	680.1651722843606

41	0	714.7787602845016	300.2634460819467
41	1	714.9556278831672	40.048859933359736
41	2	765.1702007795428	509.8734815773964
41	3	765.1548904146126	520.1181655146039
41	4	387.31184715675477	695.1750807391196

42	0	729.7694855102001	300.2681907163808
42	1	729.9557870942792	30.049603326410423
42	2	780.1750383956231	519.8725949995012
42	3	780.1608604003311	520.1234467754165
42	4	387.3092426346273	710.1859300263195

43	0	744.7593987818108	300.27281071447413
43	1	744.956378117726	20.050062207767066
43	2	795.1808046122441	529.8716177833121
43	3	795.1675196716263	520.1293003535674
43	4	387.30604181002946	725.1966775640757

44	0	759.7481458488523	300.27888455084104
44	1	759.9570417875057	10.049873505024474
44	2	810.186040188496	539.8703297345993
44	3	810.1730950646597	520.1351666918729
44	4	387.3019762270653	740.2061850036903

45	0	774.7369633195717	300.2861575181172
45	1	774.9578552709725	0.05005910442222963
45	2	825.190907290522	549.8689938513694
45	3	825.1765415272215	520.1402045033088
45	4	387.29760925275514	755.2144473360537

46	0	789.7258806743728	300.294031595778
46	1	789.958855427524	-9.94897068975243
46	2	840.1959678093755	559.8671827394287
46	3	840.1791674524407	520.1443719174672
46	4	387.29282883860805	770.2219234728494

47	0	804.7143308018248	300.3019854389477
47	1	804.9597508051336	-19.949007907359743
47	2	855.2009726573128	569.8653648526238
47	3	855.1817122311663	520.1490584965817
47	4	387.28818051100194	785.2291764187001

48	0	819.7031940059173	300.30974313718224
48	1	819.9607394412681	-29.94991924471953
48	2	870.2052070915804	579.8637573552257
48	3	870.1839289110992	520.1548437325249
48	4	387.28455461021485	800.2370271655476

49	0	834.69269712075	300.31744758507654
49	1	834.962896595014	-39.95063792444156
49	2	885.209200931819	589.8619491659466
49	3	885.1854081052783	520.1610818452621
49	4	387.28127617780643	815.2449964002959

