scan	target_index	X	Y
13	3	344.9942857793287	519.95561683593
13	4	387.4729960795219	274.99017306645925

14	0	309.9886748780181	299.99864211367134
14	1	309.9607657933277	310.0188108630551
14	2	360.0371622569244	240.04218353882686
14	3	359.9948653621749	519.9498334021608
14	4	387.47147864707915	289.990539692385

15	0	324.98888304076615	300.0001115291533
15	1	324.95727351655177	300.024935910642
15	2	375.0425660271302	250.04417974829184
15	3	374.9939425789016	519.943527295647
15	4	387.47020779162546	304.9906523724116

16	0	339.98920691939264	300.00099947155985
16	1	339.95264170025786	290.0308413585
16	2	390.04834558068234	260.04505607672877
16	3	389.99265043636325	519.9376778248081
16	4	387.46856981210857	319.990994174302

17	0	354.9896154383639	300.00125552477607
17	1	354.9480612055295	280.0367315253118
17	2	405.05418383252936	270.04485051450996
17	3	404.99267684337684	519.9314113243689
17	4	387.46668747322894	334.9910467882651

18	0	369.9904549861712	300.0010737639726
18	1	369.9436278499519	270.042100386905
18	2	420.05987662644566	280.0432096022252
18	3	419.9934927839705	519.9247253492957
18	4	387.46548407178176	349.99076624345673

19	0	384.9920489329787	300.00198796679473
19	1	384.93887825845667	260.0474104285185
19	2	435.0651024663234	290.0408113801108
19	3	434.99401051399315	519.9173538291731
19	4	387.4646380364547	364.9909672393104

20	0	399.9938312835992	300.0041605058316
20	1	399.93366037897164	250.05321105080353
20	2	450.06941252727313	300.0388135851678
20	3	449.9941626841295	519.9090990709658
20	4	387.46462877655097	379.99203266303084

21	0	414.99474909679606	300.00705466034503
21	1	414.92782745655234	240.06023371818935
21	2	465.07314045696535	310.0366911527754
21	3	464.99483585547716	519.9017610010774
21	4	387.46573362237154	394.99412932140876

22	0	429.99472379118885	300.0096745606922
22	1	429.921811435174	230.0667734458204
22	2	480.07633884873775	320.0334817734629
22	3	479.996292984006	519.895567875734
22	4	387.4673804526423	409.99653086814874

23	0	444.99391153644586	300.0117516289268
23	1	444.9159484813436	220.07254320572548
23	2	495.07933565333747	330.02916513696954
23	3	494.9972541766314	519.8902228582207
23	4	387.47009508104685	424.9983638553349

24	0	459.99289882037056	300.01293049798886
24	1	459.91079754810244	210.07864140854133
24	2	510.081244123724	340.0247546340913
24	3	509.9967393702711	519.8850285612011
24	4	387.47308660044473	439.99918434867607

25	0	474.99281379369154	300.0132788065487
25	1	474.90635542379755	200.08457399876207
25	2	525.0817848244973	350.0206249239944
25	3	524.9957974681752	519.8802435395038
25	4	387.4762181254722	454.99866432880845

26	0	489.993958288873	300.01429376284426
26	1	489.9028375948218	190.08989029184
26	2	540.0817745951398	360.01651422369116
26	3	539.9962265785167	519.8760165279004
26	4	387.4797958300868	469.99794476935585

27	0	504.99638276793723	300.0155580128407
27	1	504.9000526537944	180.09442594004653
27	2	555.0807804786144	370.012773974896
27	3	554.9980365914857	519.8722187251662
27	4	387.4841507329944	484.9969711836404

28	0	519.9986216567767	300.01662650000105
28	1	519.8961406643579	170.0981282817101
28	2	570.0790404803973	380.00943923332915
28	3	570.0001633328997	519.8687119973127
28	4	387.48926264050226	499.9955669279129

29	0	535.0004751542195	300.0175826039416
29	1	534.8912721512033	160.1017566910673
29	2	585.0770489409624	390.00577079699207
29	3	585.0030280152396	519.8650865783083
29	4	387.49379210420733	514.9943800408029

30	0	550.0029565658883	300.018138454997
30	1	549.8867088656217	150.10576988940846
30	2	600.075875175786	400.0014551717819
30	3	600.0072166073414	519.8617561312009
30	4	387.4976080702874	529.9931782635794

31	0	565.0055890409141	300.0185164374524
31	1	564.8824361865576	140.1102244577604
31	2	615.0749742546034	409.9971553718194
31	3	615.0115396993573	519.85805504776
31	4	387.5019711899352	544.9928063294532

32	0	580.0082139704971	300.0179825004569
32	1	579.8776754977638	130.11537532943245
32	2	630.073308966343	419.99288255773394
32	3	630.015498415551	519.8537610718298
32	4	387.50611167569184	559.9928738105674

33	0	595.011591674307	300.0170924081735
33	1	594.8723604938768	120.12102537652385
33	2	645.0704272060092	429.9885917222659
33	3	645.0193804916113	519.8487682030019
33	4	387.50914804575103	574.99333827048

34	0	610.0150757129383	300.01651684518504
34	1	609.8677462777353	110.12666704804958
34	2	660.0678051953034	439.9847306280468
34	3	660.0228133220568	519.8433385034762
34	4	387.5120108554007	589.9941326610669

35	0	625.0182296142677	300.01630977164115
35	1	624.8643671029168	100.13150374470592
35	2	675.0656073150375	449.9805658048401
35	3	675.0263280989499	519.8375173802539
35	4	387.5158201265209	604.9947416185929

36	0	640.022141027155	300.01686274653275
36	1	639.8618360288626	90.13583133183933
36	2	690.0628371767144	459.97494800760654
36	3	690.0298742934978	519.8302514332493
36	4	387.52046074670886	619.9962087631649

37	0	655.0259848393423	300.0185986485724
37	1	654.859032472821	80.1404462766986
37	2	705.060092287135	469.9675931691453
37	3	705.0328964143458	519.8228734798253
37	4	387.5241044770204	634.9985230268151

38	0	670.029710824372	300.021992932296
38	1	669.8563455281794	70.14436402551266
38	2	720.0570020182298	479.9599246694891
38	3	720.0350196863154	519.8153630305746
38	4	387.52771626239127	650.0015207884711

39	0	685.0332815707711	300.0251069094248
39	1	684.854275789331	60.147586730966594
39	2	735.0535385154913	489.95267970067283
39	3	735.0364997600569	519.807555035134
39	4	387.53175464414574	665.0052120168983

40	0	700.0375589434743	300.027503417801
40	1	699.8519179300055	50.15065811123095
40	2	750.0496114778442	499.94550152604546
40	3	750.0388349591503	519.7995664151775
40	4	387.53495922388737	680.0087597169651

41	0	715.0431246558671	300.03056733670957
41	1	714.8497672593588	40.15305287495766
41	2	765.0451006454101	509.93670793837157
41	3	765.0427746520284	519.7911716493063
41	4	387.53770360716567	695.0121801643354

42	0	730.048620491577	300.0334105295134
42	1	729.8483385014545	30.154745354194954
42	2	780.0404563084097	519.9261015966549
42	3	780.0483630914473	519.7831554536939
42	4	387.5401793960299	710.015163043895

43	0	745.0541115009345	300.0345221437223
43	1	744.8464243524036	20.155921952304606
43	2	795.0360286609148	529.9148006171914
43	3	795.0558018604505	519.7751874076893
43	4	387.54305370283754	725.0176685245652

44	0	760.0591908778462	300.0345723637515
44	1	759.8436769849208	10.156219511389352
44	2	810.0309115752455	539.9031102007244
44	3	810.0633580803712	519.7672273146092
44	4	387.54607696644865	740.0205622028235

45	0	775.0639397154522	300.034329649973
45	1	774.8406027977662	0.1560194646394489
45	2	825.0254135858693	549.8912051235957
45	3	825.0701110885676	519.7597870475798
45	4	387.54811624318677	755.0243832486716

46	0	790.0694101559397	300.03432456019624
46	1	789.8366126011048	-9.845132533614207
46	2	840.0198010078735	559.8791002528761
46	3	840.0768511203961	519.7523102092339
46	4	387.5497568150754	770.0285750662813

47	0	805.0748712146577	300.0350266690839
47	1	804.8320075031421	-19.8466952526338
47	2	855.0142248059636	569.867311899812
47	3	855.0835247306087	519.7447943072281
47	4	387.5512151865271	785.0315716218548

48	0	820.07888668036	300.03591760908824
48	1	819.8269033609728	-29.847422997216388
48	2	870.0091490285853	579.8555893866336
48	3	870.0903075785799	519.7369851412391
48	4	387.5523613984465	800.0334123509049

49	0	835.0812742837314	300.0365114283523
49	1	834.821577784035	-39.84739253352581
49	2	885.0039493775868	589.8434184142736
49	3	885.0977460024766	519.7290084243258
49	4	387.55310333686333	815.035525634606

