scan	target_index	X	Y
13	3	344.992309537664	519.9875904333567
13	4	387.47349190754716	275.00494239720666

14	0	310.0180193930664	300.0679099237875
14	1	310.02098761709203	310.02025158978165
14	2	359.96800619054096	239.96159828758974
14	3	359.9913817875865	519.986518225422
14	4	387.4708824929405	290.00680470639975

15	0	325.01754726934365	300.0742431417187
15	1	325.02476622465997	300.02133824940194
15	2	374.9655033970083	249.95822403585612
15	3	374.98958846473477	519.9853195641672
15	4	387.46826348634227	305.00761960522624

16	0	340.0166464002617	300.08180225405334
16	1	340.03028851801037	290.0236898623382
16	2	389.96402306408066	259.95481437586994
16	3	389.9867627519865	519.9838445581643
16	4	387.46560358917867	320.00748878670555

17	0	355.015760300586	300.0918788401225
17	1	355.03691749506453	280.02568988178814
17	2	404.96393833427123	269.95141985260244
17	3	404.983888349069	519.9825374485332
17	4	387.4628620543547	335.0083817913511

18	0	370.01499458511756	300.10296062104857
18	1	370.04455420911955	270.0266534974887
18	2	419.96354524610786	279.94731978413336
18	3	419.98021866956867	519.9812656167155
18	4	387.46014366503584	350.008810440088

19	0	385.01384813621775	300.1143368816683
19	1	385.0521653981536	260.0269386197036
19	2	434.96284635934165	289.9428947353652
19	3	434.97627677761324	519.9806801494408
19	4	387.4580027206021	365.0082393771024

20	0	400.0115327377049	300.1263446115135
20	1	400.0590587570484	250.02541159207405
20	2	449.9622818007984	299.938947524744
20	3	449.97288966710045	519.980562199559
20	4	387.4560270034123	380.0070878093581

21	0	415.0082659254187	300.1378918052977
21	1	415.0654382258715	240.02283588309515
21	2	464.9625511096387	309.93650737839
21	3	464.9685032248343	519.9812176379752
21	4	387.4532069459109	395.00624133526134

22	0	430.00538586373585	300.14991460741146
22	1	430.0711476340855	230.020546720292
22	2	479.96372811535554	319.9354588939899
22	3	479.96391327791264	519.9827966487474
22	4	387.44873365795183	410.00650649670104

23	0	445.0026836615803	300.1625618677455
23	1	445.0771288618437	220.01862077353286
23	2	494.96459765886704	329.93481175678755
23	3	494.95946685567196	519.9842808232006
23	4	387.4428104560101	425.0071749565072

24	0	460.00005271570967	300.17560614388634
24	1	460.0833493657096	210.01650576366595
24	2	509.9645837066856	339.93454102078493
24	3	509.95529678392415	519.985155078608
24	4	387.4366615071485	440.00835154078544

25	0	474.9977210295035	300.18847347780235
25	1	475.0893125504084	200.01403696278354
25	2	524.9635054725593	349.93461652863976
25	3	524.9522377322262	519.9861423130864
25	4	387.4307212803353	455.0106728985328

26	0	489.99492871028554	300.2010137704383
26	1	490.0945471283899	190.01194095273382
26	2	539.9624675998571	359.93468220582736
26	3	539.9495934126944	519.9884671855642
26	4	387.4247838145912	470.013659596356

27	0	504.99134399259435	300.2142754239465
27	1	505.09952384245366	180.01013670524233
27	2	554.9624457431796	369.93427922512507
27	3	554.947352862874	519.990889935686
27	4	387.41843175958047	485.01655014150657

28	0	519.9877664229235	300.22745691915344
28	1	520.1056922147812	170.0080770879105
28	2	569.9636325325229	379.9333807898041
28	3	569.9445133659447	519.9921528118664
28	4	387.4114221646498	500.01840018112955

29	0	534.9851170102745	300.2400985291236
29	1	535.1130585799443	160.0057606704193
29	2	584.9643228394879	389.9327164929126
29	3	584.9407331128091	519.9925228600564
29	4	387.4034225370849	515.0186327359396

30	0	549.9832754000364	300.2528222785571
30	1	550.1208816083878	150.00356883192939
30	2	599.9640626826209	399.9317957774458
30	3	599.9361702410562	519.9925123494669
30	4	387.394758009522	530.0177088258218

31	0	564.9818571258328	300.2647523108498
31	1	565.1292087564995	140.00259724851009
31	2	614.9642654555545	409.9301287484592
31	3	614.9300873431489	519.992614591783
31	4	387.3863043936442	545.0163552737349

32	0	579.9798536720933	300.2752882491896
32	1	580.1374223381855	130.00214352217677
32	2	629.9642072749176	419.9279938838828
32	3	629.9223392286674	519.9930830087691
32	4	387.37828684511123	560.0155952756185

33	0	594.9782971370948	300.28632781487306
33	1	595.1458694576635	120.00157813064122
33	2	644.963953904818	429.92595847850544
33	3	644.9130616849708	519.9936974528506
33	4	387.3714671804877	575.0148646547175

34	0	609.9783162416737	300.2983880100181
34	1	610.1553876591432	110.00273019350631
34	2	659.964555386148	439.9247498313009
34	3	659.9024115394303	519.9936291114362
34	4	387.36562619968385	590.01422140151

35	0	624.9792975662489	300.31041133182794
35	1	625.1652563522086	100.00539888078502
35	2	674.965540451874	449.92237408899547
35	3	674.8906179634337	519.9925570093658
35	4	387.35919953495346	605.0148921094195

36	0	639.980638116259	300.3227352771759
36	1	640.1754679880089	90.00897011296286
36	2	689.9658524191017	459.91823925744313
36	3	689.8783775042014	519.9908502710662
36	4	387.3517736362138	620.0161588307122

37	0	654.9819961314851	300.3351604917138
37	1	655.1861189633191	80.01383438018358
37	2	704.9660164925637	469.91364571811437
37	3	704.8661050676884	519.9884632657437
37	4	387.343703137954	635.0173760158527

38	0	669.9827033085522	300.34637814972734
38	1	670.1965378685056	70.01866586273853
38	2	719.9674978165259	479.90935152883674
38	3	719.8544573248944	519.9858021723801
38	4	387.3344948674812	650.0185125293951

39	0	684.9831465523404	300.35697635310487
39	1	685.2065495671468	60.02287623320097
39	2	734.9700887945501	489.9052476881312
39	3	734.8427435711802	519.9839486361633
39	4	387.32397760033723	665.0193830610918

40	0	699.9835598776262	300.36772386370257
40	1	700.2156758495399	50.02653048846848
40	2	749.9724883545321	499.9010916685737
40	3	749.8296506621604	519.9822148923607
40	4	387.3128945589531	680.0195798836011

41	0	714.9840145359123	300.37843513867324
41	1	715.2239615318007	40.02900480436142
41	2	764.973461275583	509.89775401429165
41	3	764.8160650750198	519.9800041006736
41	4	387.301438772755	695.0194667619476

42	0	729.9853585407952	300.38922347854367
42	1	730.2330917133105	30.03099618369003
42	2	779.973427792301	519.8947346358658
42	3	779.8024752062395	519.9773924734809
42	4	387.28941574175974	710.0193367192314

43	0	744.9863433713073	300.4006829861538
43	1	745.2429597792759	20.03280006648467
43	2	794.9730435260802	529.8914835784318
43	3	794.7880593663505	519.9735499096527
43	4	387.27679244233	725.0187459284859

44	0	759.9857648031608	300.4128588179311
44	1	760.2527527265022	10.034152345769016
44	2	809.9730330954136	539.8878770737423
44	3	809.7731793731921	519.9693430454623
44	4	387.26338221691833	740.0176785415954

45	0	774.9843407912075	300.4256085147515
45	1	775.2626834499376	0.03550425641279281
45	2	824.9735652497116	549.8836202682552
45	3	824.7570241231454	519.9652514536253
45	4	387.2495831474516	755.0164756940077

46	0	789.9822166521085	300.4387042284363
46	1	790.2736350996678	-9.962540510033266
46	2	839.973969931068	559.8792116379664
46	3	839.7399322893683	519.9613129629153
46	4	387.2357967823586	770.0147206561142

47	0	804.9788791256643	300.45200712372304
47	1	805.2850797530266	-19.96021607635049
47	2	854.9745080456705	569.8746973105814
47	3	854.7233872250732	519.9583263355328
47	4	387.2218229306634	785.013193525556

48	0	819.9763133415598	300.46544850299784
48	1	820.2967426600179	-29.958289755219564
48	2	869.9750962131043	579.8694188878279
48	3	869.7071681561889	519.9553605764143
48	4	387.2073683425682	800.0117520129834

49	0	834.9762383820178	300.47930701416493
49	1	835.310211616544	-39.956804598101556
49	2	884.9756890266777	589.8639465204667
49	3	884.6908832866513	519.952690528204
49	4	387.1924427664591	815.0101648848326

