scan	target_index	X	Y
13	2	345.02938415984715	229.99495726075193
13	3	345.0198700975583	520.0208980830753
13	4	387.51437134378233	275.0105115573319

14	0	310.01425143000836	300.0274636080401
14	1	310.03804335344284	310.0032243991446
14	2	360.03276784187	239.99343079727637
14	3	360.02256053510075	520.0226671225586
14	4	387.5167142573125	290.0054547726205

15	0	325.0164135704022	300.0269379222725
15	1	325.0380149794655	300.0019212715355
15	2	375.0353964503842	249.9910331355583
15	3	375.02515542353945	520.024984514783
15	4	387.51847640841237	305.0002600440975

16	0	340.01858764818724	300.0270081039132
16	1	340.0382930947193	290.00066654073083
16	2	390.03820021894285	259.987037216438
16	3	390.02815541416726	520.0278968901176
16	4	387.5197297341694	319.9956411940157

17	0	355.02173249347106	300.0277271250802
17	1	355.0385443161591	279.99947510176014
17	2	405.0409850857429	269.98238708813795
17	3	405.0319800747793	520.0310877579985
17	4	387.5211927670949	334.99119432199507

18	0	370.0252503596509	300.0279571678177
18	1	370.03882382553513	269.998723915228
18	2	420.0435856517568	279.97769514926995
18	3	420.0352669331873	520.0343353947515
18	4	387.5232491260426	349.98663001124874

19	0	385.02907620031164	300.0274527849874
19	1	385.03970423131244	259.9975813559269
19	2	435.0456998727225	289.97188672423744
19	3	435.03862793074865	520.0379054283173
19	4	387.52612495258796	364.9821669358179

20	0	400.03333110292976	300.0259550584093
20	1	400.0411365609553	249.99559364308206
20	2	450.0482708617305	299.96470806751836
20	3	450.04281012028594	520.0425440735713
20	4	387.5296757275542	379.97759352443757

21	0	415.03797574432366	300.0246142867657
21	1	415.04318852769575	239.99282269030115
21	2	465.051213491144	309.9566393360193
21	3	465.0467864921388	520.0480923243199
21	4	387.53332072328095	394.973023804127

22	0	430.04209402285966	300.02454628741185
22	1	430.04438008575335	229.98948515439275
22	2	480.05415114571315	319.948548876516
22	3	480.04978413454546	520.0533246793484
22	4	387.53656635709245	409.9687542940993

23	0	445.0444629916371	300.02491696835943
23	1	445.0444285346285	219.98566493557115
23	2	495.057312950775	329.94029237908046
23	3	495.0522119475115	520.0579070169681
23	4	387.5395211524991	424.96503354985634

24	0	460.04569993572113	300.02496579099983
24	1	460.04385291889486	209.98170044274724
24	2	510.06026944876265	339.93070737895374
24	3	510.0557590981005	520.062700408194
24	4	387.54259907055	439.9604794710208

25	0	475.04695432794506	300.02499266698237
25	1	475.0429990680822	199.97783174468645
25	2	525.0630547120896	349.9212991382332
25	3	525.0605421150756	520.0683128184852
25	4	387.5469049054908	454.95437715951545

26	0	490.04904391044755	300.02525187601447
26	1	490.042538107492	189.97308004039306
26	2	540.065609991773	359.91267524687186
26	3	540.065733799718	520.0745561032883
26	4	387.55206485198414	469.9483777784607

27	0	505.05079944452024	300.02452050331243
27	1	505.04249635514117	179.96725744307506
27	2	555.0678499413818	369.9042294838189
27	3	555.070835734706	520.0805062275009
27	4	387.55747852908024	484.9425558402063

28	0	520.0511201014798	300.0227311830572
28	1	520.0436859199193	169.96156438016808
28	2	570.0704863718254	379.89624703106557
28	3	570.0753607085519	520.0859306164165
28	4	387.562314770571	499.9369665457226

29	0	535.0503349833143	300.0208282718601
29	1	535.04631621718	159.95598782506744
29	2	585.0735321004896	389.888604252926
29	3	585.0803770686142	520.0915521380103
29	4	387.566149626609	514.9321714422086

30	0	550.0494876061456	300.01901301893423
30	1	550.0494140507604	149.95036846817118
30	2	600.0761878237756	399.8812561709486
30	3	600.0868224062993	520.096358707121
30	4	387.5698133867789	529.9292910830791

31	0	565.049126715445	300.0166592408588
31	1	565.0525172994298	139.94630557536937
31	2	615.0787366319327	409.8746932276321
31	3	615.0935061046792	520.1000188797047
31	4	387.5733940259	544.9276744776108

32	0	580.0484882707274	300.0137365985243
32	1	580.0546936986744	129.94400527791666
32	2	630.0810334732636	419.8692527440707
32	3	630.1004003954896	520.103599020676
32	4	387.57720444949575	559.9257270681302

33	0	595.0477853645386	300.0105618707815
33	1	595.0559829604076	119.94263325755337
33	2	645.0832825692682	429.86380174794704
33	3	645.1075880743903	520.1070008627959
33	4	387.5817649007151	574.9244168741322

34	0	610.0472923225084	300.0065558432941
34	1	610.0565412795806	109.9412261486791
34	2	660.0858800258612	439.85806838246975
34	3	660.1145391908059	520.110073638907
34	4	387.58756777950805	589.9243092775577

35	0	625.0470208585946	300.00119087384206
35	1	625.0558076605134	99.93883215166173
35	2	675.0890464228924	449.8526453736347
35	3	675.1218657412987	520.112504657642
35	4	387.59342244761046	604.9248377944626

36	0	640.0469655206216	299.9956656219397
36	1	640.0541620409696	89.93672961375557
36	2	690.0924634738446	459.8466229804034
36	3	690.1295500468875	520.1143290514467
36	4	387.59935484242123	619.9253982178236

37	0	655.0466560327882	299.98983081641387
37	1	655.0519852224439	79.93535900202633
37	2	705.0956602138258	469.8409072728657
37	3	705.136166340301	520.116276754447
37	4	387.606003627908	634.9256454522694

38	0	670.0457827039648	299.9825551636446
38	1	670.0499220006922	69.93465392103346
38	2	720.0996199502996	479.83584942398716
38	3	720.1412425945822	520.1189374185124
38	4	387.6125396639381	649.9254833338006

39	0	685.044850271466	299.9741587200025
39	1	685.048502763336	59.93440188721948
39	2	735.1040998692532	489.8295989484254
39	3	735.1460717971614	520.1222268604955
39	4	387.61788695096885	664.9250848151846

40	0	700.0443629020124	299.96574220703934
40	1	700.0472235900819	49.93452840582647
40	2	750.1082762254144	499.82220630198196
40	3	750.1515968190166	520.1250445336703
40	4	387.62220211396294	679.9241469478127

41	0	715.0438359869628	299.95772464627805
41	1	715.0449088835417	39.93558725797841
41	2	765.1117213241978	509.8145132316403
41	3	765.1574331446338	520.1279927180673
41	4	387.62621531518727	694.9218490753425

42	0	730.0423825885206	299.9497287065457
42	1	730.0427026544772	29.937129402411212
42	2	780.1149795113872	519.8066656353642
42	3	780.1631333018055	520.1321044682157
42	4	387.6293554322375	709.9190179250394

43	0	745.0397883906944	299.9419238443295
43	1	745.0414051149095	19.93852961043622
43	2	795.1191639056863	529.7978904770484
43	3	795.1690095109179	520.1367444282128
43	4	387.63155724531697	724.9167324011408

44	0	760.03744812849	299.933141994279
44	1	760.0404156494055	9.93941881308447
44	2	810.1241860972234	539.7883970660656
44	3	810.174767485463	520.1413932552847
44	4	387.63365805492384	739.9141954002245

45	0	775.0359130301065	299.9235268681703
45	1	775.0400023924982	-0.06022338495914487
45	2	825.1295172123903	549.7783982650218
45	3	825.180060565464	520.145891354561
45	4	387.63628968998984	754.9109005798377

46	0	790.0342299122519	299.91421421788067
46	1	790.0397865241563	-10.059702488150318
46	2	840.1347968894038	559.7686789982674
46	3	840.1854837528587	520.1493752427225
46	4	387.63978801579213	769.9079112466019

47	0	805.0323394670255	299.9043610977142
47	1	805.0391169694276	-20.058351005183585
47	2	855.1394798229607	569.7599728818864
47	3	855.1915333721536	520.1523026438272
47	4	387.64219716132493	784.9050256298843

48	0	820.0302052181985	299.89422820130477
48	1	820.037789793776	-30.056084041900103
48	2	870.1441148694582	579.7516541945255
48	3	870.1978591678637	520.1559427306379
48	4	387.64238861752625	799.901360894603

49	0	835.027483897221	299.8848702180209
49	1	835.0350996470725	-40.054020261736255
49	2	885.1496627840552	589.7434730125683
49	3	885.2035932192135	520.1595251853759
49	4	387.64127445648705	814.8975766742606

