scan	target_index	X	Y
13	3	344.9769570012848	519.9988775013768
13	4	387.48439667697846	275.007662621316

14	0	309.9708620438799	300.01353469335123
14	1	310.08106815217764	310.017348001278
14	2	359.9584284890205	239.98573038674704
14	3	359.9779741860491	519.995857372865
14	4	387.4849392995017	290.00849516140966

15	0	324.96643232045693	300.01692400707435
15	1	325.0887029522963	300.0181799954551
15	2	374.95352493566224	249.98620515427083
15	3	374.9794860557068	519.9934007899099
15	4	387.48587467239	305.00940475617614

16	0	339.9626511914781	300.02064011326104
16	1	340.0971327014093	290.01898560218024
16	2	389.946760274281	259.98608284845847
16	3	389.98087055113643	519.990512759749
16	4	387.486834696708	320.0108787228895

17	0	354.95822021517097	300.024733705862
17	1	355.1067418838724	280.01960055525586
17	2	404.93949479346037	269.9861839425254
17	3	404.9814453615127	519.9867586040496
17	4	387.4881684156623	335.01243282153837

18	0	369.95246498306005	300.0283663593207
18	1	370.11649723277714	270.02031769889913
18	2	419.93248136668575	279.98674516754437
18	3	419.9805327974121	519.9830516768903
18	4	387.4890553713693	350.01424420605815

19	0	384.9461015481845	300.0327180240186
19	1	385.1261366665598	260.0212572388357
19	2	434.92561197874033	289.98593868821115
19	3	434.97965785801773	519.979878538528
19	4	387.48951436313945	365.01556833101523

20	0	399.9385902229139	300.03870046747045
20	1	400.13521255674283	250.02280134197247
20	2	449.919284212646	299.9837485353296
20	3	449.97927859463925	519.9773998521051
20	4	387.4903665510301	380.01593876728714

21	0	414.93097713614924	300.0455499465648
21	1	415.1438464984597	240.0254267185761
21	2	464.91358504999647	309.98140446409906
21	3	464.97840700265095	519.9756038883937
21	4	387.4907360713311	395.0167341925499

22	0	429.923851034031	300.0529907596357
22	1	430.1533650850719	230.0279991847256
22	2	479.9078998579273	319.9789849805213
22	3	479.97770286616117	519.9734443899392
22	4	387.4903898953101	410.0172564132922

23	0	444.9166733620742	300.06080447950984
23	1	445.1643522681628	220.02962170112588
23	2	494.902798801182	329.97617745189405
23	3	494.97760845115147	519.9703440279549
23	4	387.4900133175253	425.0173246704497

24	0	459.9092625775968	300.0686949159865
24	1	460.17560143014174	210.03111116352366
24	2	509.8984817743796	339.9742548229382
24	3	509.97651500908364	519.9675075005429
24	4	387.4904774077931	440.0172664130302

25	0	474.90180623594335	300.0771300493086
25	1	475.1861336082792	200.0333057793091
25	2	524.8945041407785	349.97309264147145
25	3	524.9747505605902	519.9662126514752
25	4	387.4916896990922	455.0174454951187

26	0	489.89457716557706	300.0859575637435
26	1	490.1955498814322	190.036076156382
26	2	539.8902596356152	359.97255767088524
26	3	539.9738909969744	519.96587655105
26	4	387.4935364478231	470.0181622442124

27	0	504.88698574997494	300.09515915347055
27	1	505.2036552655032	180.0388264967389
27	2	554.8859054430401	369.97294528031694
27	3	554.9741497672078	519.9646623330638
27	4	387.49549219586993	485.0175245000906

28	0	519.8793871110655	300.1056175096625
28	1	520.2110643733771	170.0411640806638
28	2	569.8832113947244	379.9738588341843
28	3	569.9751895410336	519.9627432475191
28	4	387.4970092786414	500.0154483484224

29	0	534.8719060209801	300.11669039358213
29	1	535.2188105989283	160.04358555843385
29	2	584.882136338154	389.976506945343
29	3	584.9763760058993	519.9613167084933
29	4	387.4982631270503	515.0140035994599

30	0	549.8643922737501	300.12853136623033
30	1	550.2263424703874	150.04598213345707
30	2	599.8817540957948	399.98001647881694
30	3	599.9779592937496	519.960995238494
30	4	387.49878074284885	530.0129521243407

31	0	564.8579977561434	300.14099701345987
31	1	565.2340861932548	140.04816593598247
31	2	614.8824066797571	409.98344333999705
31	3	614.9801576437852	519.9613318597192
31	4	387.498563220569	545.0114083468053

32	0	579.8523688050428	300.1538160432325
32	1	580.2426140319038	130.0506764703487
32	2	629.884761556515	419.98714407982135
32	3	629.9829617693526	519.9620356363812
32	4	387.4980308978615	560.0087252416436

33	0	594.8462394554433	300.16680923789517
33	1	595.2506645224937	120.05373315722639
33	2	644.8873693135471	429.9916122272569
33	3	644.9864153545285	519.9629331621724
33	4	387.4975649156911	575.005280238005

34	0	609.8406499854932	300.17980776107436
34	1	610.2585506492974	110.05835895336968
34	2	659.8898594288531	439.99796528069817
34	3	659.9906039349413	519.9645126327808
34	4	387.49759406599094	590.0013759594935

35	0	624.8361741546147	300.19288585567114
35	1	625.2663116703335	100.06427688975072
35	2	674.8930089228943	450.00482299047985
35	3	674.9949229524765	519.9673418334521
35	4	387.4991388305463	604.9967615089218

36	0	639.832115369052	300.20565300553494
36	1	640.2741240526863	90.06961273265375
36	2	689.8967173116919	460.01178607571603
36	3	689.9990835157718	519.9713047395545
36	4	387.5023556698114	619.9914624222641

37	0	654.829125782669	300.21748795041583
37	1	655.2826511661927	80.07340630929016
37	2	704.9015041665313	470.01961716011317
37	3	705.0036047343779	519.9761353795834
37	4	387.50616501984604	634.985242998931

38	0	669.8280677529104	300.2287707267422
38	1	670.2922486000525	70.07595250462855
38	2	719.9069752496835	480.02743619286014
38	3	720.00843998772	519.9824228076316
38	4	387.51025821211874	649.9782259982566

39	0	684.8286231283829	300.24033032261275
39	1	685.302152768526	60.07698719319649
39	2	734.912310285976	490.03452953500147
39	3	735.01369234739	519.9898144688457
39	4	387.51511219295895	664.9702853866881

40	0	699.8291223127957	300.2515741384346
40	1	700.3108604421358	50.07725922025631
40	2	749.9187454730527	500.04127932679137
40	3	750.0193987313015	519.9973862889822
40	4	387.52077839727355	679.961185458669

41	0	714.8288479066555	300.2625141140443
41	1	715.3175469019168	40.07879677611847
41	2	764.9261690004532	510.04826077077973
41	3	765.0253315139195	520.0053938352274
41	4	387.52736448000775	694.9515683338589

42	0	729.8279701792648	300.2732654089835
42	1	730.3222136717569	30.080661239618216
42	2	779.9335191682443	520.0552133989279
42	3	780.0316259375583	520.013894469853
42	4	387.53507924023705	709.9421744993813

43	0	744.8256829770273	300.28325906689867
43	1	745.3257359540713	20.081104679917132
43	2	794.9404672352242	530.0621102136067
43	3	795.0375912865433	520.0236476489874
43	4	387.54286699643	724.9329524617104

44	0	759.8226347927192	300.293054505982
44	1	760.3282847101931	10.0803692705755
44	2	809.94694442447	540.0689029856501
44	3	810.0439518693241	520.0337674851654
44	4	387.5502106136104	739.9235049269275

45	0	774.8192832257573	300.3021448040646
45	1	775.3296309301704	0.0788571283126131
45	2	824.9533430422074	550.0752585538495
45	3	825.0515703464615	520.04295467489
45	4	387.55757497545096	754.913999615573

46	0	789.8157174278131	300.31047577424556
46	1	790.3303733795589	-9.923313342343238
46	2	839.9602290976242	560.0811866978389
46	3	840.0592879121632	520.0515107735655
46	4	387.56554569560745	769.9046574626456

47	0	804.8129062397996	300.3187110510428
47	1	805.3321695316479	-19.92597884591681
47	2	854.9675578179701	570.0867102579214
47	3	855.0664662387243	520.059505228318
47	4	387.5742785575386	784.8957304265338

48	0	819.8107440078959	300.32735087623234
48	1	820.3345553943058	-29.929467661367955
48	2	869.9741192065546	580.0927822706645
48	3	870.073295760942	520.0662727129522
48	4	387.5832228381611	799.887852767485

49	0	834.8088747524037	300.33643637240164
49	1	835.3371270321418	-39.93361504492552
49	2	884.980977158358	590.098946673215
49	3	885.0818744495598	520.071464492367
49	4	387.5913638598222	814.8801670171897

