scan	target_index	X	Y
13	3	344.9789793641651	519.9617792222957
13	4	387.533571627271	275.0072246932473

14	0	310.03140767217195	299.98702838382843
14	1	309.9919489753619	309.98765780887
14	2	360.01475852403775	240.02459747321632
14	3	359.9749387504825	519.9547097002174
14	4	387.53469487064604	290.00756835287217

15	0	325.03790761977154	299.9860206758051
15	1	324.9878078922602	299.98747450921155
15	2	375.0158635709711	250.0285600712334
15	3	374.9720120606301	519.9478345935195
15	4	387.5358148674062	305.0087223116694

16	0	340.0444276511296	299.9847650534151
16	1	339.98478652394255	289.9873690414343
16	2	390.01674606265834	260.0331191079145
16	3	389.9690093539057	519.9418114611177
16	4	387.53733896161964	320.01093090696776

17	0	355.05081825808423	299.9840047180535
17	1	354.9812908482613	279.9861583899831
17	2	405.01680485953733	270.03822856191175
17	3	404.9646670110898	519.9365874623314
17	4	387.5390901082404	335.01284361887093

18	0	370.0564930542458	299.98473488567527
18	1	369.9773090186555	269.984701218388
18	2	420.01624955244904	280.0427474133471
18	3	419.9591992917861	519.9313499530048
18	4	387.5410175825841	350.0136993422632

19	0	385.0609904940463	299.98630283448875
19	1	384.9729759559046	259.98323704539024
19	2	435.0156346844706	290.04687392698713
19	3	434.9525805442284	519.9259545399509
19	4	387.5429643974199	365.0144774664871

20	0	400.06433702195625	299.9871701015758
20	1	399.9677795032432	249.980538444039
20	2	450.01524969891517	300.05120552668825
20	3	449.94554754742654	519.920623437254
20	4	387.5440519544283	380.0158364726592

21	0	415.0675778283948	299.98791168795015
21	1	414.9625507316849	239.97641743920622
21	2	465.0148087049965	310.05675612959953
21	3	464.93891459444154	519.9152684593948
21	4	387.54462650906726	395.017443376969

22	0	430.0715830283735	299.9895363269978
22	1	429.95737011149527	229.97221159028666
22	2	480.0135930022949	320.0642262754983
22	3	479.93199222952177	519.9103010104734
22	4	387.54583450868574	410.01922447300433

23	0	445.0762580605392	299.9912695780131
23	1	444.95207463000065	219.96751487743975
23	2	495.01138607004873	330.07191016109465
23	3	494.92459160918554	519.9055666466214
23	4	387.54773017648506	425.0206471274203

24	0	460.0820546449577	299.99258594022336
24	1	459.9475134284776	209.96198315099386
24	2	510.01017143417505	340.07791592399155
24	3	509.9170123276846	519.9012367475402
24	4	387.5498704388062	440.022079427348

25	0	475.08893933890937	299.9937661186507
25	1	474.94336153029656	199.9551298458959
25	2	525.0103964418282	350.0828995836178
25	3	524.909459571868	519.8972552886389
25	4	387.5504370357101	455.0234776237919

26	0	490.0968989282746	299.99558840687615
26	1	489.93897742589604	189.9471502461365
26	2	540.0108009449168	360.08770154024364
26	3	539.9015344653989	519.8931260228976
26	4	387.5498096896767	470.02531964962407

27	0	505.10564586249586	299.99856282386315
27	1	504.93472904215065	179.93863807056002
27	2	555.0118607681603	370.0916905549463
27	3	554.8934679973481	519.8891492987375
27	4	387.54976836333566	485.0284348379497

28	0	520.1150383094079	300.0019549852639
28	1	519.9306912101911	169.92928142704744
28	2	570.0144988037146	380.09452684187056
28	3	569.885286160447	519.8845885826304
28	4	387.5504079109656	500.032367904852

29	0	535.1243975167819	300.00425900689305
29	1	534.9267405943186	159.91988641167774
29	2	585.0187215872176	390.096909717064
29	3	584.8776745425587	519.8789052069438
29	4	387.55103210579904	515.0364887518422

30	0	550.1325144720155	300.00472704547025
30	1	549.9221846331814	149.91049403486053
30	2	600.0232076240086	400.0995140443224
30	3	599.8716862297488	519.8723189987214
30	4	387.5510167162602	530.0408246701611

31	0	565.1396021655031	300.0040231128966
31	1	564.9179960729101	139.900454360886
31	2	615.02822511175	410.10256944964334
31	3	614.8662467367411	519.8652749692568
31	4	387.5506785190392	545.0449725560392

32	0	580.1467779469415	300.0032263161931
32	1	579.9146796396186	129.89000785726188
32	2	630.0329271893546	420.1072561677783
32	3	629.860744755842	519.8583957806754
32	4	387.550382481752	560.0482476393191

33	0	595.1557431507309	300.00227411113445
33	1	594.9124103257925	119.87928487589072
33	2	645.0353281997496	430.11293567621664
33	3	644.8555002782555	519.8515513362062
33	4	387.5499152797344	575.0508609000539

34	0	610.1654242699364	300.00120286006063
34	1	609.9113098596557	109.86783030791592
34	2	660.0367615698937	440.11849600946994
34	3	659.8505287120433	519.8445225426489
34	4	387.54901677548395	590.052610647417

35	0	625.174877068714	300.00071679696157
35	1	624.9105926551027	99.85581120088877
35	2	675.0388095793409	450.12466905725415
35	3	674.8454577840184	519.8374450730508
35	4	387.547111731765	605.0534564039036

36	0	640.1848443655444	300.0005684693204
36	1	639.9109091164102	89.84322310969034
36	2	690.0410638812132	460.1312101483471
36	3	689.8401985532308	519.8305182171142
36	4	387.54446602902215	620.0544115780375

37	0	655.1950189799055	300.00133571826694
37	1	654.912747873374	79.83065679945986
37	2	705.0439584004893	470.1373555092177
37	3	704.8354156774727	519.8236412760621
37	4	387.5413977731625	635.0553029980429

38	0	670.2047643600587	300.0026339573256
38	1	669.9151246075916	69.81924375801557
38	2	720.0473470561658	480.14336419803146
38	3	719.8299273195196	519.8174156441524
38	4	387.5385803995546	650.0558629030141

39	0	685.2142236810173	300.00357041723265
39	1	684.9182772072909	59.808432212593495
39	2	735.0501616743495	490.15024991937014
39	3	734.8231305719725	519.8111236816566
39	4	387.5362460938307	665.0559026448814

40	0	700.2241142821347	300.00395311606997
40	1	699.922214010201	49.79744041724824
40	2	750.0530202555431	500.1577937171879
40	3	749.8162870272547	519.804119713489
40	4	387.5340944151855	680.0549279314166

41	0	715.2343538777714	300.0043233052452
41	1	714.9264391977823	39.78592801654268
41	2	765.0570210664032	510.1655572273108
41	3	764.8097315353317	519.7969690355249
41	4	387.5323898852146	695.0540864222459

42	0	730.2454121143437	300.00555637805365
42	1	729.9309212271409	29.77397482292131
42	2	780.0609574715919	520.1738315027752
42	3	779.8033373881318	519.7904346710553
42	4	387.53023816763465	710.0540304061741

43	0	745.2575262571346	300.00689925666455
43	1	744.9356425068798	19.76171826510583
43	2	795.0648815013483	530.1823891576873
43	3	794.797635318289	519.7847633400054
43	4	387.5280200280717	725.0544769780178

44	0	760.2700734609558	300.0085073750149
44	1	759.9416901378994	9.74949529809091
44	2	810.0697357427949	540.1910056521872
44	3	809.7926898493121	519.7799301382843
44	4	387.52575889541527	740.0561832795165

45	0	775.282836953619	300.0116007203369
45	1	774.9482514977901	-0.2622211397644939
45	2	825.0745722205843	550.1996080456875
45	3	824.7876674558773	519.7753494594753
45	4	387.52273495854746	755.0587761419054

46	0	790.295775630339	300.0167066842173
46	1	789.9547282508944	-10.273771836305077
46	2	840.0790434013917	560.2081787507861
46	3	839.7826222163939	519.7698004585687
46	4	387.52038309679585	770.0614236783127

47	0	805.3087503855677	300.0233400498319
47	1	804.961911665837	-20.285499696042343
47	2	855.0839695025228	570.2166256695243
47	3	854.7775258049743	519.7636703756452
47	4	387.51840547522306	785.0639835339331

48	0	820.3214738412389	300.0302021166133
48	1	819.9696714968502	-30.297083059848728
48	2	870.0894258873125	580.2260161382361
48	3	869.7723115190453	519.7577340031789
48	4	387.5156681849146	800.0665121472406

49	0	835.3334372770921	300.0365748150254
49	1	834.9780239208825	-40.30815445999039
49	2	885.0934598230691	590.2361080090861
49	3	884.7673565785963	519.7521582708164
49	4	387.5122499098487	815.0687356022803

