scan	target_index	X	Y
13	3	344.9775185965543	519.9928408172813
13	4	387.515536006052	275.0123931930763

14	0	310.0244333750262	299.9989376409941
14	1	309.97539724484886	309.98249175439474
14	2	359.99405290256885	239.98190422519096
14	3	359.9768546531367	519.9927342925895
14	4	387.51729688639165	290.0158064614676

15	0	325.0298862678863	299.99994388399205
15	1	324.9742709200833	299.9803566779627
15	2	374.9910555831575	249.97969562004073
15	3	374.97584188921223	519.9920228765841
15	4	387.5188051544399	305.0193127990663

16	0	340.03481711254904	300.00137254732306
16	1	339.97365262927804	289.9773640800752
16	2	389.9882118926603	259.9782876083646
16	3	389.97418899505857	519.9916834207488
16	4	387.52115641839805	320.02291346969963

17	0	355.0395326667506	300.00377913182757
17	1	354.97301463976953	279.97268141893414
17	2	404.9860284263155	269.97802516321536
17	3	404.97284999849217	519.9914423694042
17	4	387.525235784842	335.02572572541885

18	0	370.043666488209	300.00689492273517
18	1	369.972071721923	269.96715437507993
18	2	419.98465479128447	279.97836783480585
18	3	419.97245895069386	519.9903113707079
18	4	387.5308634679912	350.0285964429363

19	0	385.0471245401969	300.0092690709141
19	1	384.9707317790304	259.96154150884126
19	2	434.984351788293	289.9786036470928
19	3	434.9722425413638	519.9890483910872
19	4	387.5375296510453	365.0323245209542

20	0	400.04972673902034	300.01073557138176
20	1	399.9691128075481	249.95526340978404
20	2	449.9844299475094	299.9783436111128
20	3	449.9712336455199	519.9881733656003
20	4	387.54463764030356	380.0374824651282

21	0	415.05115743509396	300.0125615378834
21	1	414.9676612115183	239.9489828195214
21	2	464.98531553982247	309.97837451639225
21	3	464.9695084359289	519.9881810963386
21	4	387.551855247715	395.0430460905329

22	0	430.05122441211046	300.01527088693666
22	1	429.96709455249686	229.94238709059204
22	2	479.98633263070315	319.97897412568244
22	3	479.9668147621565	519.9883790574048
22	4	387.55978023625096	410.048232139602

23	0	445.0494819773668	300.0176930722044
23	1	444.9671786838152	219.9346373722086
23	2	494.987111597414	329.979188017174
23	3	494.9636884151421	519.9884612100046
23	4	387.56893511159416	425.0535278108052

24	0	460.0459933119711	300.01908717122143
24	1	459.9682108187385	209.92648534234172
24	2	509.9878739990972	339.9790044025445
24	3	509.9612471675848	519.9886889335013
24	4	387.5788112646882	440.05870219886987

25	0	475.0420117382188	300.02094730368555
25	1	474.9702588793333	199.91884665322152
25	2	524.9887320994796	349.97936004328494
25	3	524.9597929529091	519.9896356382122
25	4	387.58874468689714	455.06336393973874

26	0	490.0382663272172	300.02448310977724
26	1	489.97159372010304	189.91127989882523
26	2	539.9902665706292	359.97993548273735
26	3	539.9593238138414	519.9916040195794
26	4	387.5982387122485	470.06768411867534

27	0	505.03461679999776	300.02941662318426
27	1	504.97166011576803	179.9035301554684
27	2	554.9915614094601	369.9802211187332
27	3	554.9591884223938	519.9930350595936
27	4	387.6067348575069	485.0719952196789

28	0	520.0308517879498	300.03529974231105
28	1	519.971446447757	169.89582993130168
28	2	569.9932621559859	379.9810498151829
28	3	569.9584700035663	519.993900479588
28	4	387.61431245075397	500.07645969681244

29	0	535.0262675607274	300.0421628982603
29	1	534.9710879487112	159.88753293073515
29	2	584.9959992213337	389.9825816782523
29	3	584.9574832132835	519.9949933578835
29	4	387.62164540816747	515.0809845715776

30	0	550.0207189317609	300.05032814438044
30	1	549.970755829931	149.87889928675102
30	2	599.998147051291	399.98396004647833
30	3	599.9567504755281	519.9961465758521
30	4	387.6293887159684	530.0848911469891

31	0	565.0142370997081	300.0593988221371
31	1	564.9704388965022	139.8696755984436
31	2	614.9985422040562	409.9851484604185
31	3	614.955943193063	519.9974821207335
31	4	387.63711626396656	545.0884358909542

32	0	580.0075876629356	300.06881474915474
32	1	579.9703905077916	129.85901275420213
32	2	629.9982157751805	419.9856014325117
32	3	629.9556007458156	519.9989456016287
32	4	387.64389346261027	560.092217454059

33	0	595.0014232374782	300.07834910255247
33	1	594.9706645334624	119.84757402462296
33	2	644.9982240043005	429.98487061481603
33	3	644.9551844396668	520.0001332380518
33	4	387.64959877744786	575.0961011662969

34	0	609.9957298740187	300.08742826521745
34	1	609.9707926338973	109.83718236469419
34	2	659.9984916706131	439.9833907378274
34	3	659.9543514663247	520.0000287796795
34	4	387.6530993107917	590.0998717446588

35	0	624.9903407036694	300.0954758597604
35	1	624.9704253283832	99.82770146440035
35	2	674.9991105146225	449.9820993996203
35	3	674.9543656340218	519.9987076319351
35	4	387.655068209568	605.1048314396274

36	0	639.9847410144531	300.1037669412403
36	1	639.9698214637756	89.81814158555318
36	2	690.0000713623749	459.9823173536864
36	3	689.9548456106703	519.997319976693
36	4	387.65695177146745	620.111875900218

37	0	654.9793914984872	300.11350314667914
37	1	654.9700490477787	79.80891217547389
37	2	704.9996403458442	469.9842385036049
37	3	704.9558428218488	519.9958987978704
37	4	387.6590830841278	635.1193192407185

38	0	669.9752629891415	300.1242142767062
38	1	669.9714466907749	69.799031836054
38	2	719.9982602666489	479.9865273626177
38	3	719.9567725580843	519.994606321982
38	4	387.66104805006734	650.1250982669619

39	0	684.971339083692	300.1350992128507
39	1	684.9730282167969	59.78820363995742
39	2	734.9972868559578	489.98764476288306
39	3	734.9569619356919	519.9935950232916
39	4	387.6621189356065	665.1287399398047

40	0	699.9666186800871	300.145787325403
40	1	699.9742864479017	49.77720030344924
40	2	749.9957255694443	499.98916935168535
40	3	749.9571696746293	519.9927372976529
40	4	387.6618548209069	680.1314242435083

41	0	714.9618845175572	300.156937846302
41	1	714.9753588457844	39.76593971987418
41	2	764.9937483480206	509.99202216370054
41	3	764.95773829965	519.9925385663528
41	4	387.6610934722215	695.1342029455996

42	0	729.9568771840078	300.1686359013823
42	1	729.9769205776544	29.75529074143011
42	2	779.9921778951187	519.9958936486092
42	3	779.9584892147864	519.9926459144046
42	4	387.6612221023796	710.1377273874858

43	0	744.9514742690499	300.1809412462352
43	1	744.9792309966898	19.744794856853808
43	2	794.9903533104801	530.0008488790174
43	3	794.959404655362	519.9931485649596
43	4	387.661539569667	725.142354425319

44	0	759.9457843979803	300.1935820587735
44	1	759.9816988282811	9.733665679172363
44	2	809.9885951518959	540.0059540622916
44	3	809.9596522894699	519.9940470085454
44	4	387.66117663746155	740.1476662566217

45	0	774.9398469045889	300.20577268063835
45	1	774.9835608210627	-0.27729480908572757
45	2	824.9871814610043	550.0114881101109
45	3	824.958897124986	519.9938048712277
45	4	387.66014119705784	755.1522703176037

46	0	789.9344934004164	300.2180663286768
46	1	789.9845462554476	-10.287876699736787
46	2	839.9855511272636	560.0178670585352
46	3	839.9573577983291	519.9924621570262
46	4	387.659024581123	770.156753142997

47	0	804.9284676041441	300.23093241692993
47	1	804.9853618845176	-20.298196055805917
47	2	854.9836833793657	570.0247075125473
47	3	854.9547854714292	519.991564498901
47	4	387.65793212830795	785.1621416258561

48	0	819.9206215876015	300.24334044961086
48	1	819.9867207273854	-30.308601271911847
48	2	869.9812620546057	580.0312397557087
48	3	869.9512121408715	519.9912676755267
48	4	387.6570794868717	800.1683796159969

49	0	834.9117937686942	300.25478936135806
49	1	834.9891772163362	-40.31827963315222
49	2	884.978777646399	590.0374190488627
49	3	884.9473140471905	519.9908600100407
49	4	387.6562849376231	815.1753923162725

