scan	target_index	X	Y
13	2	344.99681970880584	230.01773017293385
13	3	344.9774973593418	520.0134123662679
13	4	387.53683496545653	275.01942463668433

14	0	309.9941715028747	300.0245407581029
14	1	310.04898338724996	309.98385443180075
14	2	359.9932823312688	240.0176640626376
14	3	359.97962038389926	520.014738106475
14	4	387.5450844367908	290.024560737179

15	0	324.99736138482797	300.0259566115611
15	1	325.0548138933745	299.98007800749485
15	2	374.98862853882594	250.01853194729938
15	3	374.98267025287265	520.0162581674778
15	4	387.5532651464205	305.0296536870538

16	0	339.9999452790108	300.0270300447828
16	1	340.0608249196704	289.97659407695136
16	2	389.9842806942225	260.0208893456445
16	3	389.9852867643951	520.0169216869497
16	4	387.5616414151798	320.03542022528853

17	0	355.00197040135816	300.0282612205624
17	1	355.0672092006822	279.97449333930757
17	2	404.9811548820974	270.02432064284557
17	3	404.9875772935203	520.0177414405969
17	4	387.57137038005123	335.0419475679578

18	0	370.00495331709607	300.03028231610506
18	1	370.0744606579911	269.97309137553964
18	2	419.9791980181666	280.0281685783374
18	3	419.98958576758525	520.0188657350884
18	4	387.58144531152345	350.0486080996588

19	0	385.0084437526458	300.0322458280929
19	1	385.0819747084432	259.97132033452795
19	2	434.97889176756615	290.0318866567434
19	3	434.9907692596391	520.0198001129205
19	4	387.5910869190147	365.0550812855872

20	0	400.01163597778054	300.0338428717949
20	1	400.08982338332106	249.96907229692027
20	2	449.97980562763905	300.0350281895291
20	3	449.99167342045706	520.0206966022785
20	4	387.6005157123045	380.0615688497778

21	0	415.0153835404354	300.03605791288714
21	1	415.0977536011124	239.96692563137066
21	2	464.981472678894	310.03770749800475
21	3	464.99335938114785	520.0209950184634
21	4	387.609413361061	395.06826524810486

22	0	430.02033788761946	300.0388049274506
22	1	430.10414940199917	229.96377529622683
22	2	479.98451233716185	320.03955800641796
22	3	479.9947760821502	520.0210231640368
22	4	387.6176163861049	410.0754448982578

23	0	445.02645777541767	300.0415599130042
23	1	445.10923333373944	219.9597833165518
23	2	494.9868811081276	330.040968351484
23	3	494.99508119102825	520.0212771529857
23	4	387.6249550178441	425.0830812720344

24	0	460.03324287829855	300.04387284886246
24	1	460.11499591881113	209.955558224533
24	2	509.9880437341349	340.04375195382147
24	3	509.9944527754098	520.0213188621593
24	4	387.63160251314747	440.0900892172785

25	0	475.0404359908528	300.04632418087823
25	1	475.1220980290236	199.95162190841341
25	2	524.9884997247867	350.04771923756505
25	3	524.9937262865028	520.0212882747759
25	4	387.6386480648822	455.09689696381855

26	0	490.0483545997371	300.04900863846706
26	1	490.1297340358138	189.9480324742415
26	2	539.988750230328	360.05171784969804
26	3	539.993724647433	520.0210988399725
26	4	387.64638193717866	470.1040699434483

27	0	505.0569167041966	300.0518363793768
27	1	505.1380671317395	179.9440096161302
27	2	554.9889150478609	370.0561916231816
27	3	554.9942427168372	520.0204664883204
27	4	387.65470842655077	485.11116858118373

28	0	520.0653820138135	300.0551590010131
28	1	520.147265519854	169.93953788892958
28	2	569.9880502397514	380.0611732805155
28	3	569.9947027917036	520.0200640844498
28	4	387.6630848150763	500.1184465547442

29	0	535.073904374139	300.05740883755266
29	1	535.1564931018714	159.9347136694999
29	2	584.9867866437132	390.06662960261673
29	3	584.9956069832132	520.0210709001744
29	4	387.67097708614773	515.1255331138017

30	0	550.0836166028757	300.0589120273285
30	1	550.1649203339213	149.9304371613519
30	2	599.9869858043924	400.07221308670245
30	3	599.9974723946772	520.0236910202489
30	4	387.67812093633216	530.1326454149548

31	0	565.0945680569923	300.0605281138128
31	1	565.1726826702883	139.92665975862982
31	2	614.9882460762301	410.07731109376584
31	3	614.9998631967868	520.026424503955
31	4	387.6849944494463	545.1403508012563

32	0	580.1061930646906	300.0607260281137
32	1	580.1810605581643	129.9223673683415
32	2	629.989059404939	420.0829382746464
32	3	630.0023641549174	520.0291210918919
32	4	387.6913813115453	560.1478935815722

33	0	595.1190650175444	300.0598102487917
33	1	595.1903440808235	119.91825547226331
33	2	644.9894187564807	430.0888946808586
33	3	645.0052831667966	520.0326086430622
33	4	387.69632789295525	575.1545063873148

34	0	610.1325829189241	300.0585531297407
34	1	610.1998110354875	109.91436033299067
34	2	659.9898266709827	440.094746410733
34	3	660.0087338374249	520.0364140077245
34	4	387.7000283854788	590.1607277166283

35	0	625.1464252673653	300.0572038071164
35	1	625.2091742962799	99.91011141116746
35	2	674.9899323676359	450.1004705977241
35	3	675.0123507690017	520.0404019884527
35	4	387.70410733270245	605.1673209142584

36	0	640.1610890284976	300.0569762422813
36	1	640.2182948121048	89.90564289549167
36	2	689.9889506911278	460.10655767006904
36	3	690.0162086970037	520.0453586582936
36	4	387.7087091641924	620.1737941918658

37	0	655.1752259294502	300.0567184051149
37	1	655.2263800199152	79.90114888628406
37	2	704.9872509496203	470.1138211764826
37	3	705.0203803595417	520.0509964200065
37	4	387.7129061376978	635.1803495161427

38	0	670.1886258027486	300.05529108719435
38	1	670.2340237410833	69.89683390743552
38	2	719.986009972117	480.1212259616339
38	3	720.0247347876993	520.0573468097898
38	4	387.716672385027	650.1872728911627

39	0	685.2022614567213	300.05449641766864
39	1	685.2417935577979	59.892609437316025
39	2	734.9848625242685	490.1287625109298
39	3	735.0293979059105	520.0647415134226
39	4	387.7198951661235	665.1932396244631

40	0	700.2163900941944	300.054060734014
40	1	700.2491642875106	49.888520827760644
40	2	749.9830765836019	500.1364057213875
40	3	750.0344265959297	520.0726434881041
40	4	387.72336253337755	680.1977667807557

41	0	715.2303617465559	300.0527183569536
41	1	715.2558477152883	39.885378072721636
41	2	764.9809022733432	510.14328551075323
41	3	765.0397936559087	520.0810398694598
41	4	387.7278385062396	695.2018051308366

42	0	730.244389078263	300.04997247650476
42	1	730.2626585026928	29.882375441060535
42	2	779.978491541396	520.1503090880178
42	3	780.04532696287	520.0887080491887
42	4	387.73267206933997	710.2051965116489

43	0	745.2597538535215	300.0464034060394
43	1	745.2699542269096	19.878789175463286
43	2	794.9766650075717	530.159141810783
43	3	795.0507078391855	520.0961470090335
43	4	387.7373235514219	725.207846500487

44	0	760.2760985937848	300.0428106638837
44	1	760.2771837587655	9.874919587152709
44	2	809.9761176880307	540.1693035682529
44	3	810.0564786178196	520.1048334461966
44	4	387.74217249660643	740.2104716913849

45	0	775.2919935320141	300.0389353076902
45	1	775.2840371369884	-0.12940774094555685
45	2	824.9757884733833	550.1791437219223
45	3	825.0629803296855	520.1138191009213
45	4	387.7479584533475	755.2129641334013

46	0	790.3071086729059	300.0354505700078
46	1	790.290487437284	-10.13431927227391
46	2	839.9748144181631	560.18898207807
46	3	840.069570656342	520.1222809984878
46	4	387.7548962363061	770.2149943614014

47	0	805.3222590748834	300.0322248882439
47	1	805.2970922152068	-20.1394097400466
47	2	854.9738589968421	570.1999724766197
47	3	855.076643574524	520.1313896203136
47	4	387.76249944380976	785.2164475637996

48	0	820.3374214874216	300.02883587135887
48	1	820.3042297785192	-30.143891662784284
48	2	869.9725691312105	580.2104076065892
48	3	870.0849268732607	520.1414501700707
48	4	387.7705985366222	800.2174540375327

49	0	835.3521661088921	300.02530167945287
49	1	835.3117495257163	-40.14824456880894
49	2	884.9709492431707	590.2190508526319
49	3	885.0938826231619	520.1520403858924
49	4	387.77907807913925	815.2188080701558

