scan	target_index	X	Y
13	3	344.9840973320347	520.0578627924839
13	4	387.49360697866086	274.9876514989798

14	0	310.0188471309012	300.029812012651
14	1	309.9722144796514	309.9645904620081
14	2	359.97073976418847	239.9938205470082
14	3	359.98106980991093	520.0644855654301
14	4	387.4935237280151	289.98592857762793

15	0	325.02390256140524	300.0315745049075
15	1	324.9682559803618	299.95918356595473
15	2	374.9658883177945	249.9929398866667
15	3	374.9779569188907	520.0722053402303
15	4	387.4936181630872	304.983987078407

16	0	340.02848687647815	300.0340605897012
16	1	339.9636972817765	289.9525948178084
16	2	389.96162550074376	259.9919256700998
16	3	389.97428554751923	520.0803661742707
16	4	387.49447270711653	319.982155647108

17	0	355.0339729693031	300.0370865999277
17	1	354.9592644973652	279.94588360547675
17	2	404.9572058722873	269.99097627484207
17	3	404.9706892064351	520.0888158232385
17	4	387.4963227103901	334.98038089041734

18	0	370.0407245939906	300.03965260778557
18	1	369.9545419042505	269.9387699129277
18	2	419.9522413114601	279.9892818457037
18	3	419.9663459886508	520.0972040142129
18	4	387.4990189362641	349.97882681983907

19	0	385.04743310058535	300.0416673121858
19	1	384.9493019367869	259.93202778117757
19	2	434.94752063946015	289.986391188836
19	3	434.961325043929	520.1058356080866
19	4	387.5026921284337	364.97732936314924

20	0	400.05380819992075	300.04354254914614
20	1	399.9444437443182	249.92644558462985
20	2	449.9429083841667	299.98306183240675
20	3	449.9569991482714	520.1146553511419
20	4	387.5068940283491	379.9759858577487

21	0	415.060754157287	300.04525165813067
21	1	414.9398234117304	239.9212504315697
21	2	464.9383015842067	309.97972699139274
21	3	464.9536970141543	520.1238088948854
21	4	387.5114774645314	394.9743034472693

22	0	430.0681324920189	300.04655938254683
22	1	429.9349493900701	229.91623517516487
22	2	479.93401220877394	319.97624455962443
22	3	479.95138732941035	520.1322405056845
22	4	387.51636315372195	409.9717858280479

23	0	445.07514862419293	300.0479697499921
23	1	444.92868780337665	219.91110793664717
23	2	494.93107547329737	329.9721795182883
23	3	494.9493925522495	520.1388949035405
23	4	387.5207952964491	424.9697018223297

24	0	460.08266007875096	300.05024975814246
24	1	459.92196015503004	209.90517100347932
24	2	509.92936793794814	339.96755627123565
24	3	509.9462037911317	520.1451380691151
24	4	387.5252805825089	439.96816850968503

25	0	475.09113960229365	300.05381917714146
25	1	474.9162217556986	199.89882419523246
25	2	524.9274646026586	349.963035091929
25	3	524.9417289578936	520.1513089181988
25	4	387.5310160006843	454.9674371230052

26	0	490.10014709441487	300.05808487903187
26	1	489.91035636920697	189.89233627747745
26	2	539.9253273923331	359.9583806122132
26	3	539.9371429146469	520.1571485207935
26	4	387.53844227755525	469.9680052024079

27	0	505.1084315196247	300.06181528948605
27	1	504.9047407468486	179.88631242334176
27	2	554.9233128052276	369.95425029654325
27	3	554.9326287922445	520.162925868043
27	4	387.54651913512026	484.96894794818087

28	0	520.1156146188703	300.0649830365402
28	1	519.8995239227229	169.88149499764427
28	2	569.9216120909388	379.9499005990756
28	3	569.9291907208406	520.1687897927561
28	4	387.55434790796335	499.9698383754808

29	0	535.1215788156921	300.068475931768
29	1	534.8946702085454	159.87672591803687
29	2	584.9195281363199	389.94481614581935
29	3	584.9268407656867	520.174679175215
29	4	387.56266512484916	514.9706314448873

30	0	550.1266803857327	300.0726181998154
30	1	549.8904644889379	149.87120156862616
30	2	599.9171019310786	399.9401200325961
30	3	599.9244944613051	520.1811898784442
30	4	387.5719233018926	529.9710376829979

31	0	565.1316573458383	300.07730458349596
31	1	564.8863392039619	139.86466714007747
31	2	614.9146470307519	409.9351295212103
31	3	614.922304710655	520.1883298311851
31	4	387.58232743139456	544.9715559028664

32	0	580.1359102036072	300.0822231681946
32	1	579.8824032546147	129.85688004508413
32	2	629.9120120049932	419.9295806512169
32	3	629.9199807508845	520.1955504549397
32	4	387.59466291629	559.9716450415212

33	0	595.1396274091584	300.08666489684714
33	1	594.8786611432639	119.84879524828364
33	2	644.9093407068932	429.9249292977987
33	3	644.9170360814967	520.2027742247925
33	4	387.6083539790715	574.9708078050606

34	0	610.1433252442097	300.09146223935744
34	1	609.8751110533856	109.84109968678142
34	2	659.9064545261768	439.92081144750387
34	3	659.9124211963165	520.209875152535
34	4	387.6216737818562	589.9695643486464

35	0	625.1469912937473	300.096843005141
35	1	624.8722899623768	99.83340878284646
35	2	674.9042914948973	449.9168439341169
35	3	674.9071561277041	520.216156061274
35	4	387.63462018907177	604.9696789132319

36	0	640.1522717572349	300.1023156326007
36	1	639.8706057400119	89.82586320733792
36	2	689.9033318616486	459.9139879803859
36	3	689.902324708738	520.2224352647191
36	4	387.64749875079957	619.9705988257285

37	0	655.159626055466	300.10780131262646
37	1	654.8702764860033	79.82001132088455
37	2	704.9021694720412	469.9113844230216
37	3	704.896461263926	520.2298618533109
37	4	387.65968480745795	634.9706372723798

38	0	670.167696080537	300.11221549198444
38	1	669.8716866321114	69.81564743935016
38	2	719.8997163612071	479.90837197915664
38	3	719.8893040551678	520.2375275722482
38	4	387.67138629594655	649.9703239028526

39	0	685.1762000193617	300.1158677013181
39	1	684.8742472256133	59.81128068824752
39	2	734.8970017731065	489.90573458681223
39	3	734.8813837995227	520.2455769783425
39	4	387.6832701734217	664.9702703967537

40	0	700.1846459025296	300.1203207646068
40	1	699.8766731392752	49.80683665882267
40	2	749.8946398771368	499.90348754677666
40	3	749.8738719640139	520.2541776142119
40	4	387.6956710816945	679.9696875217253

41	0	715.1930023685296	300.1257664306307
41	1	714.8794264364687	39.80281132897021
41	2	764.8924920006166	509.9010368289482
41	3	764.8669411627393	520.2629826086153
41	4	387.7086252812644	694.9684116642858

42	0	730.2012513545938	300.1313719254218
42	1	729.8830533683439	29.799694881904212
42	2	779.8908313040238	519.8987776797796
42	3	779.8607936600398	520.2719773887434
42	4	387.72201709104473	709.9674835387752

43	0	745.210662492377	300.1361755115063
43	1	744.8866859500525	19.79743467662114
43	2	794.8897243195192	529.8972235416655
43	3	794.8551380893548	520.2814949931085
43	4	387.735604375676	724.9674018427853

44	0	760.2203164845921	300.1397302082745
44	1	759.8896562563712	9.795705505737837
44	2	809.8888319773613	539.8961560249626
44	3	809.8494329701748	520.291431401642
44	4	387.74908296402407	739.9678124312605

45	0	775.2285544941979	300.14184491365324
45	1	774.8921571524252	-0.20590360663487944
45	2	824.8881127725581	549.89503966557
45	3	824.8439911814542	520.3016594395261
45	4	387.7619485426636	754.9683970386739

46	0	790.2362829979928	300.143861282402
46	1	789.8945732852573	-10.20801239947297
46	2	839.8873047722159	559.8934038470196
46	3	839.8385916080756	520.3127274571752
46	4	387.77397446556853	769.9690147976622

47	0	805.2431894251667	300.14665639706516
47	1	804.8970708339219	-20.210289591796535
47	2	854.8853212733563	569.8925539144367
47	3	854.8335256223205	520.3236939836366
47	4	387.78505919059734	784.9693982399392

48	0	820.2484893716894	300.1492991804835
48	1	819.8996774748939	-30.212563036351646
48	2	869.8824646967794	579.8915571603073
48	3	869.82849498486	520.3345231848763
48	4	387.7956374912183	799.969846590411

49	0	835.2528244552152	300.1516958947799
49	1	834.9021034685392	-40.21443957656757
49	2	884.8796082926583	589.8892148742057
49	3	884.8236311068108	520.3459994851689
49	4	387.8062616328109	814.9700294440612

